create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-02-27 00:00:00,ETHUSDT,876504.06100000,2786047043.25399000,1.39817814,1.62396069,1.22059743,0.60247276
2024-02-27 00:05:00,ETHUSDT,877621.81000000,2789547251.73930000,1.39768418,1.61921802,1.22153369,1.03209879
2024-02-27 00:10:00,ETHUSDT,878621.50000000,2792803872.33000000,1.40203472,1.61810941,1.22296335,0.70603448
2024-02-27 00:15:00,ETHUSDT,878618.13700000,2793952958.57178000,1.39881794,1.61586884,1.22312358,1.28299146
2024-02-27 00:20:00,ETHUSDT,877305.56900000,2785796103.80260000,1.39530895,1.61528200,1.21843632,0.31183523
2024-02-27 00:25:00,ETHUSDT,876785.29300000,2784816588.56309130,1.38387388,1.61634577,1.21285459,1.19736112
2024-02-27 00:30:00,ETHUSDT,876939.52800000,2785703643.43536000,1.38185739,1.61592171,1.21100736,1.46776730
2024-02-27 00:35:00,ETHUSDT,876204.07900000,2778557041.03927000,1.39374559,1.61575540,1.21591050,0.52295738
2024-02-27 00:40:00,ETHUSDT,876000.91900000,2776206639.79568770,1.38114323,1.61396444,1.20851148,0.60715212
2024-02-27 00:45:00,ETHUSDT,875949.26500000,2776126024.62743600,1.37842166,1.61563021,1.19910668,0.86381102
2024-02-27 00:50:00,ETHUSDT,877069.05800000,2780677282.86436000,1.37877045,1.61746564,1.20005398,1.04587182
2024-02-27 00:55:00,ETHUSDT,877408.28300000,2781596696.26514400,1.39164320,1.61712948,1.20559093,0.76893556
2024-02-27 01:00:00,ETHUSDT,877454.13500000,2782514646.60487400,1.39104463,1.61735299,1.20113787,0.84558917
2024-02-27 01:05:00,ETHUSDT,878201.79300000,2786213878.59969040,1.38383030,1.61586546,1.19912805,1.64139931
2024-02-27 01:10:00,ETHUSDT,877881.14500000,2788903469.19091700,1.38163286,1.61653005,1.20029397,2.02303092
