create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-12-04 00:05:00,ETHUSDT,1566999.4190000000000000,5674590666.0188900000000000,4.60195143,3.81480000,3.73120075,0.77795900
2024-12-04 00:10:00,ETHUSDT,1567694.7360000000000000,5673800788.5312000000000000,4.59806088,3.81475900,3.71849973,0.46846800
2024-12-04 00:15:00,ETHUSDT,1567651.4110000000000000,5686686846.4307200000000000,4.55701848,3.81427000,3.70154317,1.43400700
2024-12-04 00:20:00,ETHUSDT,1567759.4250000000000000,5688966999.9682410000000000,4.54893647,3.81282900,3.69343332,1.06473700
2024-12-04 00:25:00,ETHUSDT,1568480.9730000000000000,5695170097.7727300000000000,4.53551797,3.81331100,3.68641542,0.67974500
2024-12-04 00:30:00,ETHUSDT,1568774.6420000000000000,5702974442.5531130000000000,4.57526958,3.80971800,3.70361142,0.84373000
2024-12-04 00:35:00,ETHUSDT,1569288.9850000000000000,5713530108.1474000000000000,4.57546902,3.80816900,3.71797352,1.36438600
2024-12-04 00:40:00,ETHUSDT,1569139.8590000000000000,5688163371.6721800000000000,4.56211885,3.80203000,3.68198955,0.50646200
2024-12-04 00:45:00,ETHUSDT,1572199.2960000000000000,5704788033.5078400000000000,4.52924162,3.78870200,3.65376507,1.74122100
2024-12-04 00:50:00,ETHUSDT,1572103.3160000000000000,5705540238.5598400000000000,4.49407724,3.79309600,3.63812118,0.54681300
2024-12-04 00:55:00,ETHUSDT,1579945.7570000000000000,5779315135.5730840000000000,4.57235189,3.85090200,3.66528829,1.98226800
2024-12-04 01:00:00,ETHUSDT,1611229.5070000000000000,5958170635.1340690000000000,4.44204890,3.93019600,3.57434460,1.84580400
2024-12-04 01:05:00,ETHUSDT,1605419.0670000000000000,5920737356.5239900000000000,4.42284710,3.97602800,3.53036305,0.82030100
2024-12-04 01:10:00,ETHUSDT,1605646.2440000000000000,5923566179.8272400000000000,4.35458140,3.95762700,3.47615355,0.83076500
2024-12-04 01:15:00,ETHUSDT,1609730.9090000000000000,5957726775.3726300000000000,4.29093397,3.93514700,3.43946662,1.06160100
2024-12-04 01:20:00,ETHUSDT,1610674.2410000000000000,5967141636.1102230000000000,4.27533761,3.90248100,3.42561259,0.80538600
2024-12-04 01:25:00,ETHUSDT,1609528.4240000000000000,5945891749.3936050000000000,4.23944139,3.88685800,3.40188398,0.47006300
2024-12-04 01:30:00,ETHUSDT,1608086.1090000000000000,5938404706.7595600000000000,4.26317224,3.88038800,3.39849648,0.91708900
2024-12-04 01:35:00,ETHUSDT,1594036.8540000000000000,5871520705.6249640000000000,4.29757238,3.88401400,3.40403334,1.01429800
2024-12-04 01:40:00,ETHUSDT,1593664.6680000000000000,5892447616.7565600000000000,4.28726623,3.88532700,3.40806102,1.36996400
2024-12-04 01:45:00,ETHUSDT,1592222.2360000000000000,5868931161.8960000000000000,4.35470145,3.88931300,3.46229869,0.66603800
2024-12-04 01:50:00,ETHUSDT,1591307.8160000000000000,5869949292.0667340000000000,4.37465025,3.90041200,3.46703599,2.11658500
2024-12-04 01:55:00,ETHUSDT,1589380.3090000000000000,5876057543.6490810000000000,4.36978548,3.90840600,3.46359137,1.78926800
2024-12-04 02:00:00,ETHUSDT,1590155.7680000000000000,5865321353.3833600000000000,4.39925583,3.90089200,3.47560857,0.65598400
2024-12-04 02:05:00,ETHUSDT,1584639.8910000000000000,5816420719.9155000000000000,4.39219409,3.90175000,3.48462140,0.52192300
2024-12-04 02:10:00,ETHUSDT,1571677.0960000000000000,5731897510.5740830000000000,4.53218541,3.90433000,3.57457769,0.51433200
2024-12-04 02:15:00,ETHUSDT,1559530.7770000000000000,5673340490.3114190000000000,4.62997259,3.96327600,3.64162046,1.04305500
2024-12-04 02:20:00,ETHUSDT,1558193.4440000000000000,5681235624.5617600000000000,4.68162808,3.97679900,3.67184073,1.06435600
2024-12-04 02:25:00,ETHUSDT,1557493.3240000000000000,5680464047.0526250000000000,4.70283019,3.97955400,3.69046556,1.24731000
2024-12-04 02:30:11,ETHUSDT,1556099.4600000000000000,5669430528.5856000000000000,4.72194682,3.98979300,3.69722719,0.85328600
2024-12-04 02:35:00,ETHUSDT,1555121.3340000000000000,5677623580.7272800000000000,4.77965588,3.99688500,3.72839848,1.37787000
2024-12-04 02:40:01,ETHUSDT,1555099.2500000000000000,5675302986.4865490000000000,4.77592733,3.98519400,3.72911410,1.98267300
2024-12-04 02:45:03,ETHUSDT,1554197.9310000000000000,5660606452.4123400000000000,4.80059275,3.97434700,3.74180811,0.58378600
2024-12-04 02:50:00,ETHUSDT,1555828.1420000000000000,5678675290.4591960000000000,4.72218891,3.96909600,3.69884687,0.68470700
2024-12-04 02:55:00,ETHUSDT,1555529.3270000000000000,5676546507.1412900000000000,4.78477273,3.96913800,3.74012395,0.51126800
2024-12-04 03:00:00,ETHUSDT,1554930.4240000000000000,5677082076.6324800000000000,4.74731061,3.96367500,3.73117834,0.76887500
2024-12-04 03:05:00,ETHUSDT,1555792.7120000000000000,5698557545.5136000000000000,4.74870408,3.96857200,3.74365438,2.64485200
2024-12-04 03:10:00,ETHUSDT,1556411.6950000000000000,5705478427.4140500000000000,4.78157100,3.96342900,3.75825774,1.17995100
2024-12-04 03:15:00,ETHUSDT,1556789.0370000000000000,5707204177.5323700000000000,4.74094624,3.95766100,3.73967455,0.93858600
2024-12-04 03:20:00,ETHUSDT,1557681.0420000000000000,5710583314.4553600000000000,4.75851952,3.91446600,3.73764390,0.73591100
2024-12-04 03:25:00,ETHUSDT,1556748.1000000000000000,5703527053.3819780000000000,4.74365371,3.92405600,3.72356885,0.50080100
2024-12-04 03:30:00,ETHUSDT,1557087.4310000000000000,5726344736.2456000000000000,4.70813886,3.92389900,3.70249914,2.11584200
2024-12-04 03:35:00,ETHUSDT,1557146.2420000000000000,5715414424.1446420000000000,4.70875274,3.91802400,3.70118050,0.47470000
2024-12-04 03:40:00,ETHUSDT,1557114.1690000000000000,5722814991.9006300000000000,4.65984377,3.91945300,3.67768511,0.60404800
2024-12-04 03:45:00,ETHUSDT,1556372.9740000000000000,5716417859.9343400000000000,4.65481610,3.91865700,3.67208377,0.85572800
2024-12-04 03:50:00,ETHUSDT,1556045.0710000000000000,5716629502.7412200000000000,4.64440277,3.92112800,3.66313789,0.82105600
2024-12-04 03:55:00,ETHUSDT,1555900.3490000000000000,5709440476.1792810000000000,4.66191269,3.91907500,3.66213006,0.62092900
2024-12-04 04:00:00,ETHUSDT,1555332.4150000000000000,5699414549.9499445000000000,4.65523479,3.92505200,3.65270435,0.40258900
2024-12-04 04:05:00,ETHUSDT,1555026.0000000000000000,5705794700.7600000000000000,4.63102182,3.93066300,3.65027914,1.11488200
2024-12-04 04:10:00,ETHUSDT,1555148.7020000000000000,5705887242.0990600000000000,4.66421037,3.93142500,3.66507501,1.27868100
2024-12-04 04:15:00,ETHUSDT,1555830.2510000000000000,5709582613.8119630000000000,4.67742870,3.93136700,3.66791993,1.69636800
2024-12-04 04:20:00,ETHUSDT,1556638.0840000000000000,5718481231.7632400000000000,4.62999641,3.93334500,3.64954988,1.54258700
2024-12-04 04:25:00,ETHUSDT,1557019.3350000000000000,5721096274.3306500000000000,4.67486082,3.92948600,3.67225439,1.15636700
2024-12-04 04:30:00,ETHUSDT,1556800.8890000000000000,5721802117.1054080000000000,4.67739369,3.92556500,3.67507705,0.41594000
2024-12-04 04:35:00,ETHUSDT,1556975.2070000000000000,5720418371.0095400000000000,4.63843391,3.92548900,3.65496425,0.59675500
2024-12-04 04:40:00,ETHUSDT,1559873.3340000000000000,5732191330.3165200000000000,4.66207245,3.89178300,3.66720785,0.44793300
2024-12-04 04:45:00,ETHUSDT,1559682.4560000000000000,5726264959.4320800000000000,4.67049642,3.88770500,3.66790679,0.26313500
2024-12-04 04:50:00,ETHUSDT,1559790.0690000000000000,5723367702.5097080000000000,4.63610892,3.88404800,3.64939353,0.69257000
2024-12-04 04:55:00,ETHUSDT,1560078.0690000000000000,5722974787.5389100000000000,4.66471693,3.87747700,3.65544234,0.28848800
2024-12-04 05:00:00,ETHUSDT,1559657.9020000000000000,5727063816.1440000000000000,4.62468640,3.88547200,3.64176896,5.13160300
2024-12-04 05:05:00,ETHUSDT,1558686.6470000000000000,5733566483.5236200000000000,4.62228592,3.89157500,3.64532202,1.69294500
2024-12-04 05:10:00,ETHUSDT,1559110.0450000000000000,5727387065.1326330000000000,4.60457143,3.88695500,3.63474844,0.91364000
2024-12-04 05:15:00,ETHUSDT,1559449.0740000000000000,5733283331.5795200000000000,4.58715923,3.88360100,3.62505025,1.75628800
2024-12-04 05:20:00,ETHUSDT,1557647.9900000000000000,5738686724.7580000000000000,4.58846565,3.90473200,3.63190390,3.07764800
2024-12-04 05:25:00,ETHUSDT,1557978.5340000000000000,5742038945.5543800000000000,4.57804947,3.89444200,3.62305296,1.44215400
2024-12-04 05:30:00,ETHUSDT,1558368.2690000000000000,5748399784.9083700000000000,4.55789025,3.89123800,3.61162775,1.40390200
2024-12-04 05:35:00,ETHUSDT,1558751.0570000000000000,5744075582.5978500000000000,4.55046457,3.87985900,3.60342697,0.35707800
2024-12-04 05:40:00,ETHUSDT,1558133.0770000000000000,5738230170.6525200000000000,4.54336120,3.86635200,3.59951278,0.54491500
2024-12-04 05:45:00,ETHUSDT,1556071.2400000000000000,5726356839.7838430000000000,4.54883918,3.87328900,3.60200747,0.52019500
2024-12-04 05:50:00,ETHUSDT,1556813.7830000000000000,5730678239.6364900000000000,4.53987427,3.86557800,3.59562714,0.98591700
2024-12-04 05:55:00,ETHUSDT,1555002.6970000000000000,5718631268.4062900000000000,4.54885037,3.86451000,3.59832190,0.31268000
2024-12-04 06:00:01,ETHUSDT,1554533.7230000000000000,5726684082.6380540000000000,4.55250301,3.85083800,3.59897463,0.46220800
2024-12-04 06:05:00,ETHUSDT,1551626.5810000000000000,5704827729.3740230000000000,4.57036247,3.85175700,3.60382705,0.44527200
2024-12-04 06:10:00,ETHUSDT,1550899.9260000000000000,5696315847.2046600000000000,4.55881309,3.85530700,3.59256424,0.71344300
2024-12-04 06:15:00,ETHUSDT,1548776.7670000000000000,5686134682.7589810000000000,4.56112652,3.86261100,3.58809429,0.77391500
2024-12-04 06:20:00,ETHUSDT,1548405.2920000000000000,5691736560.7040400000000000,4.55245203,3.86577700,3.57899638,1.39692800
2024-12-04 06:25:00,ETHUSDT,1547919.7290000000000000,5684007682.4798700000000000,4.55494740,3.86483500,3.58165675,0.79354000
2024-12-04 06:30:00,ETHUSDT,1548406.2160000000000000,5695124292.2456420000000000,4.55173638,3.86396100,3.58261303,1.08416000
2024-12-04 06:35:00,ETHUSDT,1548962.0990000000000000,5704114888.0514600000000000,4.52566909,3.86266600,3.56591097,2.25505700
2024-12-04 06:40:00,ETHUSDT,1549250.7170000000000000,5711266290.6989900000000000,4.52591076,3.86146400,3.56396945,1.57995700
2024-12-04 06:45:00,ETHUSDT,1549577.7020000000000000,5714116200.4281870000000000,4.53326264,3.86080000,3.56006606,0.84964500
2024-12-04 06:50:00,ETHUSDT,1549675.0900000000000000,5713605496.1445675000000000,4.49898153,3.85742600,3.53833519,0.53349300
2024-12-04 06:55:00,ETHUSDT,1549039.9660000000000000,5720946697.5599500000000000,4.48068309,3.85981600,3.53610582,1.81627700
2024-12-04 07:00:00,ETHUSDT,1549738.6670000000000000,5729321862.3523200000000000,4.44654525,3.85825600,3.50887478,1.48841700
2024-12-04 07:05:00,ETHUSDT,1549217.0460000000000000,5712567443.2499400000000000,4.44430556,3.85511100,3.50701155,0.38788400
2024-12-04 07:10:00,ETHUSDT,1549779.4270000000000000,5720874503.3240430000000000,4.42375813,3.85701500,3.49115245,1.52062500
2024-12-04 07:15:00,ETHUSDT,1549927.9600000000000000,5726224347.4996000000000000,4.39581757,3.84922600,3.47697867,0.99750400
2024-12-04 07:20:00,ETHUSDT,1551636.9490000000000000,5743969451.2406110000000000,4.34270351,3.83200900,3.45804778,2.15445600
2024-12-04 07:25:00,ETHUSDT,1552053.1760000000000000,5746880417.9657600000000000,4.30709835,3.82301100,3.43443041,1.21417900
2024-12-04 07:30:00,ETHUSDT,1551747.8180000000000000,5746882526.4848200000000000,4.28265120,3.81262900,3.41260827,0.95615700
2024-12-04 07:35:00,ETHUSDT,1553036.6420000000000000,5757836759.1157400000000000,4.27169456,3.81115100,3.39466709,1.42872500
2024-12-04 07:40:00,ETHUSDT,1553168.2620000000000000,5757610278.9166200000000000,4.24627613,3.80439200,3.38314850,0.62676800
2024-12-04 07:45:00,ETHUSDT,1552888.0800000000000000,5774997023.2057660000000000,4.21697422,3.80233600,3.37692526,1.30685600
2024-12-04 07:50:00,ETHUSDT,1555597.9140000000000000,5782251748.5658200000000000,4.16281679,3.79175900,3.31050497,1.30953600
2024-12-04 07:55:00,ETHUSDT,1555771.8180000000000000,5781171064.9830090000000000,4.13127008,3.78072200,3.28335639,0.89566700
2024-12-04 08:00:00,ETHUSDT,1555032.4090000000000000,5781268389.5320200000000000,4.12025648,3.78855700,3.27201398,0.78725400
2024-12-04 08:05:00,ETHUSDT,1556552.9560000000000000,5778033531.3789200000000000,4.15957029,3.76801400,3.29000735,0.79906600
2024-12-04 08:10:00,ETHUSDT,1554517.8860000000000000,5770167363.3757105000000000,4.13220825,3.78503300,3.25787521,0.58113900
2024-12-04 08:15:00,ETHUSDT,1554042.2130000000000000,5763352031.9760600000000000,4.15673448,3.78100600,3.26600791,0.58101900
2024-12-04 08:20:00,ETHUSDT,1553663.9070000000000000,5760830400.7653000000000000,4.13479706,3.78499800,3.25354674,0.68328000
2024-12-04 08:25:00,ETHUSDT,1551618.3240000000000000,5749428602.4825600000000000,4.11659193,3.79411500,3.23496360,0.77931600
2024-12-04 08:30:00,ETHUSDT,1551432.7340000000000000,5757524217.0156120000000000,4.11249594,3.79272000,3.24103851,1.37690800
2024-12-04 08:35:00,ETHUSDT,1550855.6440000000000000,5747604625.2350310000000000,4.10637884,3.79724600,3.23628794,0.44480500
2024-12-04 08:40:00,ETHUSDT,1551023.1920000000000000,5739023798.4524560000000000,4.12152393,3.80069900,3.23266071,0.47144600
2024-12-04 08:45:00,ETHUSDT,1550768.8120000000000000,5745024663.9995600000000000,4.08593244,3.80120000,3.21316558,0.57764500
2024-12-04 08:50:00,ETHUSDT,1549516.3900000000000000,5749107495.5489340000000000,4.10094781,3.79658000,3.21641971,1.49456600
2024-12-04 08:55:00,ETHUSDT,1549011.8050000000000000,5743441460.6970500000000000,4.07952196,3.79448500,3.20973366,0.61813600
2024-12-04 09:00:00,ETHUSDT,1549374.2670000000000000,5740201424.5739730000000000,4.08289150,3.78838600,3.21019396,0.62759900
2024-12-04 09:05:00,ETHUSDT,1550540.8040000000000000,5738830612.9487200000000000,4.13541735,3.79079100,3.24239947,0.50345100
2024-12-04 09:10:00,ETHUSDT,1551560.5130000000000000,5749380572.0668800000000000,4.13108663,3.79217500,3.23874010,0.50407100
2024-12-04 09:15:00,ETHUSDT,1553870.4400000000000000,5774089322.8136000000000000,4.09990929,3.77356700,3.22845425,1.62236800
2024-12-04 09:20:00,ETHUSDT,1553373.6570000000000000,5781242624.2981720000000000,4.08753230,3.76355400,3.22514303,1.14061500
2024-12-04 09:25:00,ETHUSDT,1553595.1220000000000000,5777043461.1570000000000000,4.09181366,3.75198000,3.22363554,0.49089300
2024-12-04 09:30:00,ETHUSDT,1553844.2510000000000000,5772546930.9075100000000000,4.07074865,3.74796600,3.21395586,0.41029500
2024-12-04 09:35:00,ETHUSDT,1555018.9700000000000000,5784981572.1940000000000000,4.07956962,3.74380200,3.20994938,1.19195500
2024-12-04 09:40:00,ETHUSDT,1555362.3330000000000000,5790016809.0126300000000000,4.04676006,3.74140000,3.19179102,0.85792000
2024-12-04 09:45:00,ETHUSDT,1555118.1580000000000000,5802301359.3138000000000000,4.02387183,3.72367700,3.19735385,2.29574300
2024-12-04 09:50:00,ETHUSDT,1555696.3840000000000000,5797738169.9635200000000000,4.02283163,3.71402900,3.18360050,0.62223900
2024-12-04 09:55:00,ETHUSDT,1556353.5230000000000000,5797503816.7479220000000000,3.99264286,3.71394000,3.16235441,0.74879700
2024-12-04 10:00:00,ETHUSDT,1556860.9240000000000000,5804694565.2742800000000000,3.98209201,3.70557700,3.15168257,0.85869700
2024-12-04 10:05:00,ETHUSDT,1556983.4660000000000000,5801019766.7636300000000000,3.96168606,3.70011900,3.13911765,0.92441200
2024-12-04 10:10:00,ETHUSDT,1557208.5750000000000000,5800771111.3463490000000000,3.96438011,3.69716400,3.13529394,0.74809100
2024-12-04 10:15:00,ETHUSDT,1561764.7390000000000000,5839297800.2944900000000000,3.90510995,3.68681900,3.10573204,1.54429900
2024-12-04 10:20:00,ETHUSDT,1569423.5160000000000000,5861420170.6161600000000000,3.92238843,3.61406900,3.11185695,0.56184700
2024-12-04 10:25:00,ETHUSDT,1571531.5190000000000000,5861782313.8882590000000000,3.89112728,3.59250500,3.09357953,0.69692500
