create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-03-19 00:05:00,ETHUSDT,1505247.0790000000000000,2904771325.5032830000000000,4.55444796,2.79115300,3.56596579,0.64850000
2025-03-19 00:10:00,ETHUSDT,1504505.7080000000000000,2909112236.9888000000000000,4.50000000,2.77469700,3.53292821,1.44593900
2025-03-19 00:15:00,ETHUSDT,1503753.7130000000000000,2906982862.7619640000000000,4.48292220,2.77511200,3.52140996,0.65901600
2025-03-19 00:20:00,ETHUSDT,1504284.3740000000000000,2908328538.1289600000000000,4.44629156,2.77110500,3.50559669,1.19530500
2025-03-19 00:25:00,ETHUSDT,1504311.6850000000000000,2909850264.7629000000000000,4.43056487,2.78055300,3.48923980,0.88813700
2025-03-19 00:30:00,ETHUSDT,1503005.5660000000000000,2912285506.1211405000000000,4.46042145,2.77288800,3.50888967,2.39845700
2025-03-19 00:35:00,ETHUSDT,1503580.1120000000000000,2917475154.8059664000000000,4.45689423,2.78242900,3.41440017,1.47935600
2025-03-19 00:40:00,ETHUSDT,1505469.5760000000000000,2922101392.3202400000000000,4.42627346,2.78519400,3.35853081,0.75738500
2025-03-19 00:45:00,ETHUSDT,1506180.4910000000000000,2919399522.0954800000000000,4.32569170,2.78824800,3.28222741,0.70428400
2025-03-19 00:50:00,ETHUSDT,1510195.6250000000000000,2937056090.4811487000000000,4.25043726,2.77212200,3.23340351,1.37968400
2025-03-19 00:55:00,ETHUSDT,1510602.2660000000000000,2935798244.9546520000000000,4.18853927,2.76570200,3.19531962,0.67279800
2025-03-19 01:00:00,ETHUSDT,1511023.4990000000000000,2938608280.3852200000000000,4.17718292,2.76078600,3.16953531,0.74653300
2025-03-19 01:05:00,ETHUSDT,1512345.3250000000000000,2937124871.4632860000000000,4.15002216,2.75272400,3.13812402,0.55629300
2025-03-19 01:10:00,ETHUSDT,1512422.8440000000000000,2933776778.9123850000000000,4.19196885,2.75071700,3.13750240,0.37090800
2025-03-19 01:15:00,ETHUSDT,1512982.0810000000000000,2930192396.2727000000000000,4.13607635,2.74008600,3.08320197,0.51592300
2025-03-19 01:20:00,ETHUSDT,1512791.3640000000000000,2931321970.7751510000000000,4.10938580,2.74233600,3.05483952,0.68818500
2025-03-19 01:25:00,ETHUSDT,1514519.3430000000000000,2935140028.6055620000000000,4.04082265,2.73671500,3.00948145,0.49195500
2025-03-19 01:30:00,ETHUSDT,1515956.7380000000000000,2937075222.4707200000000000,3.99852734,2.72854300,2.98244969,0.76475100
2025-03-19 01:35:00,ETHUSDT,1517104.7880000000000000,2941724110.8462520000000000,4.06059662,2.72287600,3.00759681,1.17631600
2025-03-19 01:40:00,ETHUSDT,1517755.9530000000000000,2942078849.5333200000000000,4.00794678,2.72341000,2.97386701,0.81727400
2025-03-19 01:45:00,ETHUSDT,1517441.0840000000000000,2942237753.1895213000000000,4.01430774,2.72446000,2.96451888,0.56367400
2025-03-19 01:50:00,ETHUSDT,1519441.7450000000000000,2945408844.7556210000000000,4.03206548,2.71929000,2.97051582,1.75139200
2025-03-19 01:55:00,ETHUSDT,1520273.0870000000000000,2945696336.1020700000000000,3.99401673,2.71270900,2.94769584,0.75728900
2025-03-19 02:00:00,ETHUSDT,1518705.4260000000000000,2932286062.4122800000000000,4.00036841,2.71652600,2.95346004,0.49963700
2025-03-19 02:05:00,ETHUSDT,1517748.8090000000000000,2928238309.6679700000000000,3.96186932,2.72867100,2.93774532,0.87132700
2025-03-19 02:10:00,ETHUSDT,1520715.4970000000000000,2934268405.7169385000000000,3.93282045,2.72267600,2.91065727,1.11341800
2025-03-19 02:15:00,ETHUSDT,1523708.3530000000000000,2944364537.0952234000000000,3.93169581,2.72264600,2.91093520,2.26127800
2025-03-19 02:20:00,ETHUSDT,1524979.1530000000000000,2946714724.1229830000000000,3.89301349,2.71167100,2.89636887,1.58214500
2025-03-19 02:25:00,ETHUSDT,1525554.7080000000000000,2944488397.4578800000000000,3.90019217,2.71270100,2.89232610,1.06615200
2025-03-19 02:30:00,ETHUSDT,1521538.0140000000000000,2935694654.0027747000000000,3.88000717,2.71790600,2.88018007,0.54398400
2025-03-19 02:35:00,ETHUSDT,1522630.3200000000000000,2937306150.3120000000000000,3.86800215,2.71756600,2.86836398,0.87787800
2025-03-19 02:40:00,ETHUSDT,1523799.7560000000000000,2942454958.4740515000000000,3.82468220,2.70189600,2.84448825,1.51887700
2025-03-19 02:45:00,ETHUSDT,1525002.8230000000000000,2942142196.3292100000000000,3.71283176,2.69728700,2.82312250,0.70912800
2025-03-19 02:50:00,ETHUSDT,1525310.7000000000000000,2941363394.5590000000000000,3.70399057,2.69858200,2.80843892,1.02204200
2025-03-19 02:55:00,ETHUSDT,1525758.8450000000000000,2945172298.5035000000000000,3.69321616,2.70147900,2.80039417,1.80807300
2025-03-19 03:00:00,ETHUSDT,1528978.4460000000000000,2955657688.8581843000000000,3.67536523,2.70657800,2.78829271,3.11370600
2025-03-19 03:05:00,ETHUSDT,1529513.2520000000000000,2958439533.8043860000000000,3.68615178,2.70945200,2.80018542,2.12837200
