create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-02-08 00:00:00,ETHUSDT,866254.15000000,2099981972.97150000,1.50502238,1.59696427,1.30999945,1.19995571
2024-02-08 00:05:00,ETHUSDT,866121.13900000,2100031958.46496000,1.51280228,1.59502677,1.31476863,1.05674119
2024-02-08 00:10:00,ETHUSDT,866704.10400000,2100977579.37534880,1.51924975,1.59402658,1.31863955,1.48501828
2024-02-08 00:15:00,ETHUSDT,866729.58400000,2100293797.13216000,1.52240281,1.59315057,1.31920324,0.78134609
2024-02-08 00:20:00,ETHUSDT,866565.73400000,2102182496.91322450,1.50422597,1.59223399,1.31329569,1.68826793
2024-02-08 00:25:00,ETHUSDT,865280.92900000,2103324882.21320000,1.51625082,1.59419012,1.32773483,1.50348838
2024-02-08 00:30:00,ETHUSDT,867046.77400000,2107383195.61022000,1.53619584,1.59203411,1.34282588,1.23489759
2024-02-08 00:35:00,ETHUSDT,866953.94600000,2108423327.13254000,1.52644892,1.59169107,1.33803250,0.88546335
2024-02-08 00:40:00,ETHUSDT,866939.18600000,2107520491.77414000,1.52209610,1.58967761,1.33355742,0.52399724
2024-02-08 00:45:00,ETHUSDT,865563.78900000,2103792228.05055200,1.53819271,1.58921067,1.34122770,0.80102792
2024-02-08 00:50:00,ETHUSDT,865387.45800000,2102510752.45848000,1.52844361,1.58939430,1.33456552,0.70565727
2024-02-08 00:55:00,ETHUSDT,865555.51100000,2105618950.34044580,1.53218315,1.58897255,1.33555487,1.49677689
2024-02-08 01:00:00,ETHUSDT,865884.28100000,2107458433.84028000,1.53205376,1.58869449,1.33653604,1.06189778
2024-02-08 01:05:00,ETHUSDT,866080.40800000,2105900789.71971180,1.53273562,1.58702373,1.33713309,0.52221738
2024-02-08 01:10:00,ETHUSDT,865690.80500000,2108580407.55460000,1.51011791,1.58894137,1.32291812,1.46795430
2024-02-08 01:15:00,ETHUSDT,864551.47000000,2105182829.45000000,1.50827579,1.58618663,1.32195569,1.20396847
2024-02-08 01:20:00,ETHUSDT,864778.34100000,2104723469.67603000,1.52820711,1.58480093,1.33139989,0.73569572
2024-02-08 01:25:00,ETHUSDT,863729.01500000,2108293427.29380000,1.49899045,1.58086975,1.31164232,2.62274828
2024-02-08 01:30:00,ETHUSDT,863779.44700000,2105916455.25233460,1.50516365,1.57787756,1.31348318,0.72930388
2024-02-08 01:35:00,ETHUSDT,862254.70400000,2097874317.37904000,1.51217105,1.57513731,1.31662788,0.57159988
2024-02-08 01:40:00,ETHUSDT,862896.19400000,2100924987.54691600,1.49743897,1.57608834,1.30864947,0.95581064
2024-02-08 01:45:00,ETHUSDT,863273.68000000,2101090084.44426000,1.51274322,1.57626824,1.31479997,0.50432479
2024-02-08 01:50:00,ETHUSDT,868947.19100000,2118676464.56780220,1.50368550,1.57875455,1.30782369,2.45978100
2024-02-08 01:55:00,ETHUSDT,870983.31200000,2125425736.94112000,1.48820563,1.57576526,1.29844367,1.45407755
2024-02-08 02:00:00,ETHUSDT,871048.64400000,2126027142.00723770,1.49462132,1.57235396,1.30017533,0.69704523
2024-02-08 02:05:00,ETHUSDT,871406.86000000,2127313282.90640000,1.50301975,1.56958634,1.30742679,0.90295782
2024-02-08 02:10:00,ETHUSDT,872676.72400000,2122592601.84540060,1.51657731,1.56245558,1.31791526,0.53901944
2024-02-08 02:15:00,ETHUSDT,872536.41500000,2124538916.88350000,1.51990786,1.56161016,1.32091572,0.88942540
2024-02-08 02:20:00,ETHUSDT,872622.30800000,2122757335.21943700,1.51510343,1.56079055,1.31804779,0.92251914
2024-02-08 02:25:00,ETHUSDT,872659.73800000,2122585506.00566900,1.50253116,1.55828709,1.31005326,0.78534181
2024-02-08 02:30:00,ETHUSDT,872476.60500000,2120700997.57155370,1.50801702,1.55716624,1.31268031,0.30734064
2024-02-08 02:35:00,ETHUSDT,872426.05700000,2120375768.97011540,1.50626566,1.55738549,1.31353932,1.23675144
2024-02-08 02:40:00,ETHUSDT,872037.17300000,2120083677.92362100,1.50977288,1.55738206,1.31456018,1.04734634
2024-02-08 02:45:00,ETHUSDT,871969.99500000,2121441959.93535000,1.50668267,1.55709786,1.31367116,1.87617840
2024-02-08 02:50:00,ETHUSDT,871535.53400000,2120756382.63781450,1.50504115,1.55627953,1.31285115,1.56219779
2024-02-08 02:55:00,ETHUSDT,870600.33000000,2118109660.86690000,1.50807243,1.55717300,1.31373839,0.56361759
2024-02-08 03:00:00,ETHUSDT,870386.65100000,2118360133.16016910,1.51575320,1.55714203,1.31687243,1.65147442
2024-02-08 03:05:00,ETHUSDT,870531.55700000,2118873809.73800000,1.50520464,1.55709120,1.30778489,1.38293971
2024-02-08 03:10:00,ETHUSDT,870563.98700000,2119858130.90448000,1.50038052,1.55709387,1.30670927,0.72473162
