create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-04-16 00:05:00,ETHUSDT,1504567.6880000000000000,2390244019.4927864000000000,3.62165522,1.99895300,2.74530815,1.16359600
2025-04-16 00:10:00,ETHUSDT,1505014.6180000000000000,2388880937.3555017000000000,3.61377476,2.00036700,2.73343182,0.96085400
2025-04-16 00:15:00,ETHUSDT,1504749.9150000000000000,2382019115.4450000000000000,3.62357392,1.99797100,2.73919849,0.92918800
2025-04-16 00:20:00,ETHUSDT,1500535.3060000000000000,2366211556.3652690000000000,3.63855852,2.00571500,2.74986590,0.44726800
2025-04-16 00:25:00,ETHUSDT,1500014.9190000000000000,2382652221.4282980000000000,3.63529971,2.01733700,2.74471375,1.68709300
2025-04-16 00:30:00,ETHUSDT,1499405.1500000000000000,2387567683.7721220000000000,3.62477729,2.01798800,2.73734582,1.87367500
2025-04-16 00:35:00,ETHUSDT,1497071.1250000000000000,2380461179.1425576000000000,3.63704497,2.01412000,2.74738251,1.18521500
2025-04-16 00:40:00,ETHUSDT,1496734.3080000000000000,2378699966.3320800000000000,3.63901279,2.01202600,2.74735497,0.89985400
2025-04-16 00:45:00,ETHUSDT,1496670.1170000000000000,2373493877.4308310000000000,3.64879995,2.00792800,2.75602499,0.64576000
2025-04-16 00:50:00,ETHUSDT,1496715.4980000000000000,2376047993.9222364000000000,3.64231364,2.00711700,2.75159538,0.86070600
2025-04-16 00:55:00,ETHUSDT,1497251.9560000000000000,2373099432.7013200000000000,3.65785409,2.01095300,2.76132993,0.88033900
2025-04-16 01:00:00,ETHUSDT,1498971.1660000000000000,2369258835.2679400000000000,3.66484170,2.00485900,2.76600422,0.70902200
2025-04-16 01:05:00,ETHUSDT,1502340.6350000000000000,2380336140.3992643000000000,3.65827146,2.01248300,2.75864826,1.86986200
2025-04-16 01:10:00,ETHUSDT,1501516.8220000000000000,2388612960.4376000000000000,3.65971603,2.01795600,2.76028087,1.50422700
2025-04-16 01:15:00,ETHUSDT,1496682.8480000000000000,2378438581.0707200000000000,3.65673944,2.01696700,2.76034085,1.11145900
2025-04-16 01:20:00,ETHUSDT,1498693.1180000000000000,2385373348.6339050000000000,3.51870225,2.00660000,2.70460069,1.10084700
2025-04-16 01:25:00,ETHUSDT,1495302.6200000000000000,2386652511.7820000000000000,3.53555886,2.00141800,2.72388603,1.62520600
2025-04-16 01:30:00,ETHUSDT,1494169.3330000000000000,2383049388.4893980000000000,3.55043658,1.99806500,2.73132850,1.40145900
2025-04-16 01:35:00,ETHUSDT,1495729.9920000000000000,2380556739.7724520000000000,3.56340381,1.99316600,2.73984642,0.52051400
2025-04-16 01:40:00,ETHUSDT,1495777.2210000000000000,2381591449.0484100000000000,3.56454121,1.99304800,2.74216994,1.01087500
2025-04-16 01:45:00,ETHUSDT,1494771.9200000000000000,2380095432.7776000000000000,3.57054755,1.99069300,2.74811613,0.99770900
2025-04-16 01:50:00,ETHUSDT,1488347.2480000000000000,2376910187.0706077000000000,3.47722232,2.00013500,2.75293701,1.60588500
2025-04-16 01:55:00,ETHUSDT,1486780.7310000000000000,2372485748.0713200000000000,3.47641241,1.99782100,2.76000827,1.10533000
2025-04-16 02:00:00,ETHUSDT,1487346.6620000000000000,2373527764.3488326000000000,3.48004548,1.99737800,2.76598575,1.63723700
2025-04-16 02:05:00,ETHUSDT,1489112.3770000000000000,2381946930.4397750000000000,3.50700921,1.99107200,2.79321236,1.62104000
2025-04-16 02:10:00,ETHUSDT,1490686.6630000000000000,2386908141.4493850000000000,3.52749526,1.96827200,2.81299401,2.11750000
2025-04-16 02:15:00,ETHUSDT,1490671.7180000000000000,2386899520.2683268000000000,3.54081927,1.97158900,2.82590559,1.64762700
2025-04-16 02:20:00,ETHUSDT,1491788.0830000000000000,2383669252.1964216000000000,3.55765005,1.96362800,2.84072289,0.99409100
2025-04-16 02:25:00,ETHUSDT,1493680.2920000000000000,2388409723.7109200000000000,3.55603075,1.94828800,2.84015407,1.06852300
