create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-01-30 00:05:00,ETHUSDT,1531679.8440000000000000,4762144429.3239650000000000,6.41619063,4.48385100,5.36712883,1.01942200
2025-01-30 00:10:00,ETHUSDT,1530458.5080000000000000,4746871906.0893630000000000,6.42977436,4.47549800,5.36750444,0.88293100
2025-01-30 00:15:00,ETHUSDT,1530792.2470000000000000,4749818723.6039500000000000,6.42328734,4.47002700,5.36148203,0.84126100
2025-01-30 00:20:00,ETHUSDT,1530904.9310000000000000,4757685108.3645600000000000,6.44001963,4.46991000,5.37454620,2.32524800
2025-01-30 00:25:00,ETHUSDT,1530871.1490000000000000,4751400189.5777450000000000,6.46042281,4.47088600,5.38847346,0.89136100
2025-01-30 00:30:00,ETHUSDT,1531983.8590000000000000,4749670837.4120600000000000,6.49078796,4.45202700,5.40506277,0.57755600
2025-01-30 00:35:00,ETHUSDT,1534507.3940000000000000,4751648180.7428200000000000,6.51583897,4.40841500,5.42880306,0.56788400
2025-01-30 00:40:00,ETHUSDT,1534241.1920000000000000,4769004636.3889600000000000,6.54794634,4.40541000,5.46042415,2.97869800
2025-01-30 00:45:00,ETHUSDT,1532298.5150000000000000,4767271196.6697035000000000,6.55063344,4.44039600,5.46592902,0.75123200
2025-01-30 00:50:00,ETHUSDT,1530251.7030000000000000,4773298834.6508700000000000,6.63902153,4.45523300,5.59469939,1.86669100
2025-01-30 00:55:00,ETHUSDT,1530085.0160000000000000,4779549030.0136510000000000,6.62135517,4.44509800,5.59004810,1.52632900
2025-01-30 01:00:00,ETHUSDT,1530140.1390000000000000,4778505242.8858800000000000,6.62849022,4.44705400,5.59267929,0.61584000
2025-01-30 01:05:00,ETHUSDT,1530485.0600000000000000,4785849934.2368930000000000,6.62009354,4.44688700,5.58527774,0.95104600
