create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-10-02 00:05:00,ETHUSDT,1037660.0280000000000000,2544415024.8579600000000000,3.60937500,2.21921300,2.67067798,2.79550700
2024-10-02 00:10:00,ETHUSDT,1036224.8120000000000000,2545994000.8358800000000000,3.65560166,2.22003200,2.69580886,0.77616900
2024-10-02 00:15:00,ETHUSDT,1036653.2410000000000000,2539064416.6488900000000000,3.66342719,2.21992900,2.69965772,0.89211800
2024-10-02 00:20:00,ETHUSDT,1038211.8420000000000000,2547522689.4259200000000000,3.64192429,2.22173600,2.68787248,1.69271700
2024-10-02 00:25:00,ETHUSDT,1039086.8560000000000000,2540182900.7832800000000000,3.61680092,2.21782300,2.68214887,0.92717700
2024-10-02 00:30:00,ETHUSDT,1036967.7940000000000000,2543534631.4142320000000000,3.61977968,2.22115300,2.68402380,2.10992100
2024-10-02 00:35:00,ETHUSDT,1036141.6470000000000000,2546437010.4540390000000000,3.65307641,2.21869900,2.70470258,1.19825200
2024-10-02 00:40:00,ETHUSDT,1033834.2150000000000000,2546119597.3756780000000000,3.64637466,2.22461800,2.70621042,1.41460500
2024-10-02 00:45:00,ETHUSDT,1033599.3050000000000000,2545915022.0484195000000000,3.62415832,2.21991700,2.70252210,1.07296400
2024-10-02 00:50:00,ETHUSDT,1032568.3240000000000000,2539480207.9578490000000000,3.66098328,2.21724200,2.71536687,0.37065400
2024-10-02 00:55:00,ETHUSDT,1032228.5400000000000000,2538300574.6967225000000000,3.65460852,2.21592900,2.71329879,1.31852600
2024-10-02 01:00:00,ETHUSDT,1031012.2980000000000000,2539362857.1866960000000000,3.62152635,2.21302800,2.70646284,0.75076000
2024-10-02 01:05:00,ETHUSDT,1031533.6560000000000000,2544659429.9767200000000000,3.62144671,2.20735800,2.71007468,1.30618600
2024-10-02 01:10:00,ETHUSDT,1032119.0360000000000000,2547278108.1701640000000000,3.62645468,2.19897700,2.71982449,1.13543600
2024-10-02 01:15:00,ETHUSDT,1032780.6880000000000000,2550142074.8096000000000000,3.66928483,2.19489400,2.73876607,0.88780700
2024-10-02 01:20:00,ETHUSDT,1031552.3590000000000000,2544124874.1994530000000000,3.66188119,2.18917900,2.74189936,0.74357700
2024-10-02 01:25:00,ETHUSDT,1031583.4510000000000000,2547319963.0578300000000000,3.64576313,2.18556100,2.73605305,1.40586200
2024-10-02 01:30:00,ETHUSDT,1032747.1490000000000000,2555232165.6008590000000000,3.67292891,2.16843600,2.76041251,1.56417300
2024-10-02 01:35:00,ETHUSDT,1035220.2560000000000000,2559530321.9472000000000000,3.63252073,2.16810500,2.74070726,0.80611000
2024-10-02 01:40:00,ETHUSDT,1035038.9280000000000000,2559661619.3332800000000000,3.64666667,2.16765700,2.74967405,0.79924900
2024-10-02 01:45:00,ETHUSDT,1035254.5750000000000000,2558507451.5635000000000000,3.64837064,2.16470600,2.75040730,0.56188500
2024-10-02 01:50:00,ETHUSDT,1035140.0930000000000000,2560750264.8652600000000000,3.62673000,2.16463600,2.74540199,1.03635600
2024-10-02 01:55:00,ETHUSDT,1034687.3590000000000000,2563882847.4868700000000000,3.63836426,2.16576800,2.75025322,2.32208600
2024-10-02 02:00:00,ETHUSDT,1035179.9930000000000000,2567246382.6400000000000000,3.65339926,2.17347100,2.76275186,1.24016000
2024-10-02 02:05:00,ETHUSDT,1034990.7680000000000000,2562568377.4127183000000000,3.65647156,2.17369000,2.76460126,0.61976800
2024-10-02 02:10:00,ETHUSDT,1034555.2580000000000000,2566909569.9494004000000000,3.64883549,2.17524500,2.76575203,1.24239900
2024-10-02 02:15:00,ETHUSDT,1034374.8370000000000000,2561794783.8044200000000000,3.39649633,2.08377700,2.75971041,0.49447100
2024-10-02 02:20:00,ETHUSDT,1035193.1700000000000000,2566978855.5807000000000000,3.40809754,2.08466100,2.76066274,2.51125400
2024-10-02 02:25:00,ETHUSDT,1034848.8970000000000000,2565214491.3505100000000000,3.40904908,2.08571800,2.76085620,0.57024200
2024-10-02 02:30:00,ETHUSDT,1043430.8860000000000000,2593837204.3968987000000000,3.38010224,2.08743800,2.74569665,2.10738800
2024-10-02 02:35:00,ETHUSDT,1043789.3670000000000000,2593958034.1795607000000000,3.38107593,2.08566600,2.74923294,0.92682100
2024-10-02 02:40:02,ETHUSDT,1043694.2050000000000000,2597240540.5783825000000000,3.39330832,2.08024500,2.76055777,1.10621900
2024-10-02 02:45:00,ETHUSDT,1043004.7170000000000000,2594793535.2050250000000000,3.36405144,2.07616100,2.74833099,0.35791200
2024-10-02 02:50:00,ETHUSDT,1041462.7270000000000000,2594991847.6113600000000000,3.36443903,2.07962200,2.74415669,0.75647200
2024-10-02 02:55:00,ETHUSDT,1038370.0130000000000000,2593194119.3658100000000000,3.37241432,2.08666600,2.75381942,2.21376400
2024-10-02 03:00:00,ETHUSDT,1041646.8600000000000000,2595556438.4153060000000000,3.35039430,2.07083800,2.74468008,0.40176200
2024-10-02 03:05:00,ETHUSDT,1042914.1940000000000000,2597555095.5699800000000000,3.35630265,2.06263500,2.74589957,0.86713900
2024-10-02 03:10:00,ETHUSDT,1042468.2490000000000000,2599665620.6262400000000000,3.34723694,2.06290300,2.73756827,1.07215500
2024-10-02 03:15:00,ETHUSDT,1043725.3590000000000000,2598750896.8669200000000000,3.32850679,2.05542800,2.71975070,0.65276700
2024-10-02 03:20:00,ETHUSDT,1043508.5800000000000000,2598512914.7801100000000000,3.33207547,2.05550400,2.72149586,1.06756600
2024-10-02 03:25:00,ETHUSDT,1044479.2530000000000000,2596385770.8438325000000000,3.33328298,2.05131100,2.71799921,0.65189200
2024-10-02 03:30:00,ETHUSDT,1043050.6320000000000000,2593034301.6583200000000000,3.29117999,2.06044300,2.69336987,0.92746200
2024-10-02 03:35:00,ETHUSDT,1042473.0730000000000000,2593472866.5874510000000000,3.27915485,2.06207900,2.68430016,0.76748500
2024-10-02 03:40:00,ETHUSDT,1042559.0930000000000000,2596562980.3464174000000000,3.27888922,2.06069600,2.68527126,2.38324000
2024-10-02 03:45:00,ETHUSDT,1042823.1980000000000000,2600226325.9247020000000000,3.29707050,2.05761900,2.69296625,1.93544400
2024-10-02 03:50:00,ETHUSDT,1043373.6560000000000000,2598016495.6005710000000000,3.27285587,2.05193300,2.69041125,0.86419700
2024-10-02 03:55:00,ETHUSDT,1042843.3190000000000000,2596309291.5217150000000000,3.28492496,2.05173300,2.69341979,0.32413200
2024-10-02 04:00:01,ETHUSDT,1043084.8590000000000000,2595727102.4700900000000000,3.28122668,2.05114300,2.69083442,0.62346400
2024-10-02 04:05:00,ETHUSDT,1043175.0620000000000000,2596452297.5673800000000000,3.29602996,2.05368700,2.69406635,1.03295400
2024-10-02 04:10:00,ETHUSDT,1042693.8710000000000000,2589696569.8945490000000000,3.27660527,2.06069200,2.67514463,0.87248200
2024-10-02 04:15:00,ETHUSDT,1043095.4690000000000000,2589911341.2044992000000000,3.22741686,2.06052600,2.64803980,0.81823900
2024-10-02 04:20:00,ETHUSDT,1043216.6350000000000000,2587981804.0202800000000000,3.22051131,2.06515400,2.63792079,0.60399200
2024-10-02 04:25:00,ETHUSDT,1044500.8060000000000000,2587228496.4620000000000000,3.22343485,2.06227600,2.63550552,0.57533400
2024-10-02 04:30:00,ETHUSDT,1044441.5290000000000000,2594392758.0360000000000000,3.20833333,2.06498100,2.62761171,0.90880000
2024-10-02 04:35:00,ETHUSDT,1044525.9130000000000000,2590113327.8651810000000000,3.21211230,2.06769500,2.62694625,0.51289600
2024-10-02 04:40:00,ETHUSDT,1044629.4650000000000000,2590000718.6903550000000000,3.20589745,2.06672100,2.62133324,0.73352500
2024-10-02 04:45:00,ETHUSDT,1044957.1980000000000000,2594088321.4307194000000000,3.20180259,2.06338600,2.61586233,1.89907700
2024-10-02 04:50:00,ETHUSDT,1044632.2060000000000000,2591711610.4418800000000000,3.19183286,2.06484600,2.61056494,0.67761200
2024-10-02 04:55:00,ETHUSDT,1044375.6250000000000000,2597741477.6152510000000000,3.16654588,2.06308100,2.59375752,2.68822800
2024-10-02 05:00:00,ETHUSDT,1043894.4430000000000000,2594785332.6591897000000000,3.16044560,2.06516300,2.59234203,0.77188200
2024-10-02 05:05:01,ETHUSDT,1043251.2910000000000000,2595766324.0666830000000000,3.15790995,2.06640900,2.59202854,1.74014200
2024-10-02 05:10:00,ETHUSDT,1041896.6980000000000000,2593155853.7182400000000000,3.13812194,2.07176800,2.58607469,0.89220600
2024-10-02 05:15:00,ETHUSDT,1041409.8060000000000000,2588382416.4207600000000000,3.15591631,2.07307000,2.59393316,1.21739200
2024-10-02 05:20:00,ETHUSDT,1041704.4620000000000000,2591692477.7098590000000000,3.16737794,2.06911600,2.59784659,0.88166200
2024-10-02 05:25:00,ETHUSDT,1041534.6800000000000000,2588310763.4555764000000000,3.16942777,2.06855800,2.59897155,1.11567300
2024-10-02 05:30:00,ETHUSDT,1041212.5450000000000000,2584539427.7008000000000000,3.15942552,2.07326200,2.58804236,0.87731500
2024-10-02 05:35:00,ETHUSDT,1041253.0740000000000000,2581540164.7868114000000000,3.15723044,2.07315500,2.58934737,0.73501400
2024-10-02 05:40:00,ETHUSDT,1041187.2730000000000000,2580490866.0079927000000000,3.12807106,2.07345400,2.57678158,1.21432700
2024-10-02 05:45:00,ETHUSDT,1041485.8260000000000000,2581596088.6732910000000000,3.15058332,2.07267400,2.58618100,0.73415400
2024-10-02 05:50:00,ETHUSDT,1041326.5790000000000000,2579146074.2795386000000000,3.15890411,2.07479900,2.58373646,0.71035000
2024-10-02 05:55:00,ETHUSDT,1040976.4600000000000000,2573377158.2105750000000000,3.15083879,2.07798100,2.57883090,0.54500900
2024-10-02 06:00:00,ETHUSDT,1041248.9290000000000000,2579366133.5249248000000000,3.12644007,2.07578500,2.56669605,2.19334500
2024-10-02 06:05:00,ETHUSDT,1041759.0700000000000000,2582131156.0996537000000000,3.15664648,2.07434100,2.58008437,1.25835000
2024-10-02 06:10:00,ETHUSDT,1041033.1010000000000000,2571476683.4421200000000000,3.15056552,2.07802900,2.57657075,0.56574400
2024-10-02 06:15:00,ETHUSDT,1041102.3170000000000000,2576967688.1079100000000000,3.11774366,2.07387100,2.55792074,2.16320000
2024-10-02 06:20:00,ETHUSDT,1040990.2880000000000000,2575228122.5535930000000000,3.16007791,2.07689600,2.57179722,1.29335500
2024-10-02 06:25:00,ETHUSDT,1041202.7090000000000000,2577028764.9104500000000000,3.15963660,2.07592800,2.56968464,1.34374100
2024-10-02 06:30:00,ETHUSDT,1040974.7180000000000000,2577692431.6423264000000000,3.14274431,2.07666400,2.56793303,2.28944300
2024-10-02 06:35:00,ETHUSDT,1039916.9450000000000000,2580917759.6546590000000000,3.15541613,2.08041700,2.57534060,1.67153800
2024-10-02 06:40:00,ETHUSDT,1036540.1980000000000000,2576524130.2536097000000000,3.17633848,2.09122400,2.58750128,1.31959500
2024-10-02 06:45:00,ETHUSDT,1036170.8130000000000000,2576936088.5147400000000000,3.17852485,2.08799100,2.58784451,1.16109600
2024-10-02 06:50:00,ETHUSDT,1036502.5570000000000000,2576610611.3695900000000000,3.18690165,2.08880000,2.59245129,0.70716600
2024-10-02 06:55:00,ETHUSDT,1036531.7860000000000000,2576071717.1100800000000000,3.18544822,2.08774500,2.59225978,1.02639400
2024-10-02 07:00:00,ETHUSDT,1035898.6060000000000000,2573897266.3282000000000000,3.17996383,2.08630600,2.59015669,0.76454800
2024-10-02 07:05:01,ETHUSDT,1034586.6980000000000000,2570455708.5604496000000000,3.17546775,2.08874800,2.58733876,0.61169100
2024-10-02 07:10:00,ETHUSDT,1032912.1010000000000000,2562696239.0650400000000000,3.16014388,2.08793700,2.58174119,0.48841000
2024-10-02 07:15:00,ETHUSDT,1030511.4130000000000000,2554637792.8270000000000000,3.17360208,2.08965100,2.59503710,0.38264600
2024-10-02 07:20:00,ETHUSDT,1030123.7000000000000000,2555407658.1145926000000000,3.20672342,2.08804200,2.61115666,0.97423400
2024-10-02 07:25:00,ETHUSDT,1029987.9560000000000000,2549848483.7531600000000000,3.16420598,2.08573800,2.59485367,1.18139000
2024-10-02 07:30:00,ETHUSDT,1029449.5940000000000000,2554630639.9907000000000000,3.15938174,2.08441400,2.59372560,2.01858400
2024-10-02 07:35:00,ETHUSDT,1029364.6690000000000000,2557024186.9695200000000000,3.17639429,2.08314100,2.60989291,1.31998300
2024-10-02 07:40:00,ETHUSDT,1030623.5440000000000000,2563521472.1684000000000000,3.20205902,2.07773300,2.62869443,0.99155200
2024-10-02 07:45:00,ETHUSDT,1031054.6570000000000000,2562933803.0911800000000000,3.19600608,2.07803900,2.62218891,1.30785000
2024-10-02 07:50:00,ETHUSDT,1031500.4700000000000000,2562927309.1930194000000000,3.19261347,2.07667100,2.62268842,1.18471900
2024-10-02 07:55:00,ETHUSDT,1028592.6860000000000000,2549173744.8816633000000000,3.19219089,2.06945500,2.62966628,1.21661500
2024-10-02 08:00:00,ETHUSDT,1026194.8250000000000000,2545915995.6735690000000000,3.19733604,2.05880100,2.62697250,3.52169400
2024-10-02 08:05:00,ETHUSDT,1026023.7320000000000000,2545646960.9905600000000000,3.16522989,2.05599100,2.61400591,1.27639900
2024-10-02 08:10:00,ETHUSDT,1025474.7900000000000000,2539167872.7711000000000000,3.18210010,2.05742300,2.62455328,0.60698800
2024-10-02 08:15:02,ETHUSDT,1025233.8610000000000000,2540548847.2004695000000000,3.19778550,2.06000800,2.62674427,1.52671200
2024-10-02 08:20:00,ETHUSDT,1024872.9370000000000000,2539614640.4272600000000000,3.19889983,2.05719300,2.62899547,0.98397200
2024-10-02 08:25:00,ETHUSDT,1024590.0650000000000000,2541264688.7957860000000000,3.17562801,2.05642100,2.62126923,1.43497200
2024-10-02 08:30:00,ETHUSDT,1024109.5590000000000000,2538244874.1701800000000000,3.20549435,2.05566500,2.63605697,0.68489100
2024-10-02 08:35:00,ETHUSDT,1023491.9910000000000000,2543019375.4381500000000000,3.19597772,2.05558500,2.63331518,1.44560700
2024-10-02 08:40:00,ETHUSDT,1023305.4310000000000000,2542167223.3936505000000000,3.20257934,2.05503700,2.63510982,0.87358100
2024-10-02 08:45:00,ETHUSDT,1022634.8870000000000000,2537555982.2529300000000000,3.20078199,2.05837400,2.63476988,1.57962200
2024-10-02 08:50:00,ETHUSDT,1022934.5090000000000000,2536399670.4168870000000000,3.20414223,2.05984500,2.63279045,1.01016300
2024-10-02 08:55:00,ETHUSDT,1022679.7790000000000000,2534793646.6338200000000000,3.20076689,2.05947300,2.63017048,0.97991200
2024-10-02 09:00:00,ETHUSDT,1022876.6130000000000000,2536565047.3728337000000000,3.20050633,2.05852300,2.63053368,2.16111000
2024-10-02 09:05:00,ETHUSDT,1022675.7400000000000000,2532584882.8082000000000000,3.21006089,2.05317400,2.63791872,0.48416400
2024-10-02 09:10:00,ETHUSDT,1022473.5410000000000000,2530806376.8028865000000000,3.21476753,2.05464900,2.63800428,0.72310000
2024-10-02 09:15:00,ETHUSDT,1022464.1610000000000000,2529566109.6723900000000000,3.18154333,2.05344300,2.61982744,0.68775900
2024-10-02 09:20:00,ETHUSDT,1024563.1370000000000000,2530845124.1232900000000000,3.20560951,2.04665800,2.62767872,0.55493600
2024-10-02 09:25:00,ETHUSDT,1023995.3130000000000000,2526006028.3452535000000000,3.20390534,2.04873300,2.61341972,0.66891000
2024-10-02 09:30:00,ETHUSDT,1024529.6220000000000000,2526231788.7688920000000000,3.16936470,2.04615000,2.59472034,0.73902900
2024-10-02 09:35:00,ETHUSDT,1024308.1260000000000000,2524622481.2334600000000000,3.15302466,2.04813100,2.57966682,1.06481000
2024-10-02 09:40:00,ETHUSDT,1026498.0840000000000000,2526989783.3888740000000000,3.14307175,2.04242000,2.57149561,0.45527800
2024-10-02 09:45:00,ETHUSDT,1026326.9990000000000000,2522647882.4658710000000000,3.13381490,2.05677900,2.55841850,0.82526800
2024-10-02 09:50:00,ETHUSDT,1026742.5620000000000000,2514964835.9165200000000000,3.13334765,2.06637600,2.55847079,0.83624500
2024-10-02 09:55:00,ETHUSDT,1026440.4320000000000000,2516824489.7904496000000000,3.14319518,2.06786400,2.56110010,1.51640300
2024-10-02 10:00:00,ETHUSDT,1025574.2840000000000000,2514626098.4252800000000000,3.18016780,2.07158800,2.58220542,0.87050500
2024-10-02 10:05:00,ETHUSDT,1026993.4530000000000000,2514352779.7465987000000000,3.15745936,2.06804700,2.56915787,1.09043300
2024-10-02 10:10:00,ETHUSDT,1028359.9070000000000000,2522577135.4700700000000000,3.16985077,2.06871200,2.57804402,0.85458800
2024-10-02 10:15:00,ETHUSDT,1028644.7190000000000000,2520951045.0892500000000000,3.19574993,2.07075400,2.58516123,0.86614700
2024-10-02 10:20:00,ETHUSDT,1028580.1290000000000000,2528942339.5626407000000000,3.19604996,2.07008100,2.59445478,2.95982500
2024-10-02 10:25:00,ETHUSDT,1028825.5450000000000000,2529861438.6441000000000000,3.21460355,2.07204600,2.60641726,1.13235400
2024-10-02 10:30:00,ETHUSDT,1030114.7850000000000000,2536528526.9317045000000000,3.22592457,2.06715300,2.61618843,1.21041100
2024-10-02 10:35:00,ETHUSDT,1028926.7510000000000000,2537166751.9845640000000000,3.20174991,2.06949900,2.60609665,1.72264900
2024-10-02 10:40:00,ETHUSDT,1028024.1350000000000000,2527983309.6544500000000000,3.20681603,2.06835600,2.60353664,0.55446800
