create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-03-23 00:05:00,ETHUSDT,1530105.6090000000000000,3027160936.8456000000000000,3.42296567,2.78247300,2.84160225,0.71111000
2025-03-23 00:10:00,ETHUSDT,1529810.1410000000000000,3030036242.8435630000000000,3.43955502,2.78808800,2.84773996,1.87838200
2025-03-23 00:15:00,ETHUSDT,1530356.7680000000000000,3032463150.0627200000000000,3.44159404,2.78730900,2.85791627,1.75291300
2025-03-23 00:20:00,ETHUSDT,1529692.4430000000000000,3031340682.3684683000000000,3.48303205,2.78634800,2.88252053,1.36025400
2025-03-23 00:25:00,ETHUSDT,1530290.9200000000000000,3035478777.7176957000000000,3.49607789,2.78471300,2.88957391,1.58128300
2025-03-23 00:30:00,ETHUSDT,1531157.2970000000000000,3036529905.1185200000000000,3.48333241,2.78703400,2.88454890,1.29425200
2025-03-23 00:35:00,ETHUSDT,1531179.3760000000000000,3039427967.6368003000000000,3.50784641,2.78428400,2.89979022,1.36982000
2025-03-23 00:40:00,ETHUSDT,1531780.6510000000000000,3040201647.0722500000000000,3.50511566,2.78105500,2.89995744,1.01234800
2025-03-23 00:45:00,ETHUSDT,1531307.1590000000000000,3038299202.0528545000000000,3.51264201,2.78102500,2.90704826,0.47368200
2025-03-23 00:50:00,ETHUSDT,1531451.4000000000000000,3038336374.8457540000000000,3.49520164,2.77777100,2.89410944,0.76521700
2025-03-23 00:55:00,ETHUSDT,1531473.5780000000000000,3038030080.8859400000000000,3.51990632,2.77972500,2.90518185,0.99152800
2025-03-23 01:00:00,ETHUSDT,1531109.4860000000000000,3038578641.5361600000000000,3.49803008,2.77527500,2.89730829,2.12123200
2025-03-23 01:05:00,ETHUSDT,1530669.8820000000000000,3041038331.4358225000000000,3.51797559,2.77919100,2.90966387,2.28190600
2025-03-23 01:10:00,ETHUSDT,1530839.3380000000000000,3037701078.7052010000000000,3.49525922,2.77361800,2.89894360,0.47408300
2025-03-23 01:15:00,ETHUSDT,1530101.6320000000000000,3039288705.5258093000000000,3.51296894,2.77182500,2.90569422,1.27671000
2025-03-23 01:20:00,ETHUSDT,1530041.6180000000000000,3040835312.4455600000000000,3.50247126,2.77533700,2.90383856,1.83925700
2025-03-23 01:25:00,ETHUSDT,1530439.3370000000000000,3050399391.4619550000000000,3.48694879,2.78616100,2.90121011,3.20091200
2025-03-23 01:30:00,ETHUSDT,1530562.7670000000000000,3046370908.9261200000000000,3.48545576,2.77727400,2.89893423,0.36361000
2025-03-23 01:35:00,ETHUSDT,1530776.1230000000000000,3047453797.9071700000000000,3.48255782,2.77394000,2.89411479,0.96537600
2025-03-23 01:40:00,ETHUSDT,1531044.4970000000000000,3052887416.5730300000000000,3.47399292,2.77874300,2.89142181,1.84246800
2025-03-23 01:45:00,ETHUSDT,1531249.2020000000000000,3053394094.5133980000000000,3.48867044,2.78047900,2.89569582,1.13790700
2025-03-23 01:50:00,ETHUSDT,1531503.3630000000000000,3054321558.2682905000000000,3.46207353,2.77126000,2.88232265,0.86467700
2025-03-23 01:55:00,ETHUSDT,1536294.5060000000000000,3065090504.8329030000000000,3.44617416,2.77791700,2.85948647,2.31306800
2025-03-23 02:00:00,ETHUSDT,1539715.9830000000000000,3075919714.9902790000000000,3.43065373,2.77479200,2.84485343,1.22982000
2025-03-23 02:05:00,ETHUSDT,1541681.2070000000000000,3076085678.7029600000000000,3.39245385,2.75795000,2.82036552,0.42888100
2025-03-23 02:10:00,ETHUSDT,1542012.6870000000000000,3074136397.6793660000000000,3.40446380,2.75600500,2.81762764,0.65311400
2025-03-23 02:15:00,ETHUSDT,1541947.2250000000000000,3072598609.6655135000000000,3.32896559,2.76245800,2.76866829,0.79042400
2025-03-23 02:20:00,ETHUSDT,1542110.2240000000000000,3075214524.2918400000000000,3.32547496,2.76201700,2.76510459,0.59562600
2025-03-23 02:25:00,ETHUSDT,1541592.0570000000000000,3077017745.7720000000000000,3.33372459,2.76095300,2.76602086,1.92627700
2025-03-23 02:30:00,ETHUSDT,1541576.3250000000000000,3077402570.3077500000000000,3.33312000,2.75981600,2.76405839,0.82811600
2025-03-23 02:35:00,ETHUSDT,1542884.5780000000000000,3084704565.6411800000000000,3.27276973,2.76162000,2.75453777,2.77473900
2025-03-23 02:40:00,ETHUSDT,1542782.7630000000000000,3083659772.9831944000000000,3.26764066,2.75343500,2.74267716,0.94838800
2025-03-23 02:45:00,ETHUSDT,1544478.0030000000000000,3088183766.9985000000000000,3.26468613,2.75466600,2.73356841,1.42514100
2025-03-23 02:50:00,ETHUSDT,1546384.7310000000000000,3094534476.0733340000000000,3.24782765,2.75326700,2.72219023,1.64489800
2025-03-23 02:55:00,ETHUSDT,1547185.8720000000000000,3096196514.6666975000000000,3.23522180,2.74455500,2.71061232,0.72482600
2025-03-23 03:00:00,ETHUSDT,1547872.6310000000000000,3097029996.2837300000000000,3.20070065,2.73911300,2.68791440,1.23771700
2025-03-23 03:05:00,ETHUSDT,1549146.9870000000000000,3094188734.4844500000000000,3.21167735,2.73663500,2.68497586,0.57325900
2025-03-23 03:10:00,ETHUSDT,1550083.0600000000000000,3093726759.3563480000000000,3.18946410,2.74568200,2.67041887,0.50847900
2025-03-23 03:15:00,ETHUSDT,1551118.4910000000000000,3098118358.2159386000000000,3.18907159,2.74666700,2.66688325,1.11230700
2025-03-23 03:20:00,ETHUSDT,1551046.7430000000000000,3101457556.8353700000000000,3.19594732,2.74309500,2.66528378,1.84585300
2025-03-23 03:25:00,ETHUSDT,1552166.9240000000000000,3103713116.7345724000000000,3.16687616,2.74208000,2.64670071,0.96337000
2025-03-23 03:30:00,ETHUSDT,1553957.9670000000000000,3111023849.9340000000000000,3.16686759,2.73409700,2.64127029,2.07891500
2025-03-23 03:35:00,ETHUSDT,1554618.1390000000000000,3110917511.9977846000000000,3.13769380,2.73256300,2.62234398,1.00158700
2025-03-23 03:40:00,ETHUSDT,1554634.0260000000000000,3111600003.0390000000000000,3.11693908,2.72852900,2.59065677,0.55666900
2025-03-23 03:45:00,ETHUSDT,1556576.2110000000000000,3123456956.5168200000000000,3.11086913,2.73135200,2.60155386,2.45432500
2025-03-23 03:50:00,ETHUSDT,1556807.5320000000000000,3120667352.6913210000000000,3.13410267,2.72440200,2.61090345,0.54275000
2025-03-23 03:55:00,ETHUSDT,1561574.2530000000000000,3131488650.9987750000000000,3.11554061,2.72251000,2.59753780,1.13475800
2025-03-23 04:00:00,ETHUSDT,1561441.5880000000000000,3134640831.1576400000000000,3.09682344,2.72266400,2.59119912,1.11942900
2025-03-23 04:05:00,ETHUSDT,1563468.0740000000000000,3135207849.5624347000000000,3.10588351,2.71996500,2.59154349,1.44651900
2025-03-23 04:10:00,ETHUSDT,1563961.7810000000000000,3130657751.9747047000000000,3.09723316,2.72220700,2.58112773,0.42182700
2025-03-23 04:15:00,ETHUSDT,1564650.7060000000000000,3132618471.4967200000000000,3.09047549,2.72256200,2.57015700,0.63339800
2025-03-23 04:20:00,ETHUSDT,1565511.0350000000000000,3134356819.7232990000000000,3.07421550,2.71831500,2.56097428,0.76660100
2025-03-23 04:25:00,ETHUSDT,1565119.8460000000000000,3131992626.2275200000000000,3.08847949,2.71408600,2.56414586,0.87365200
2025-03-23 04:30:00,ETHUSDT,1564998.0070000000000000,3130607356.8712645000000000,3.07596239,2.71296700,2.55017630,1.13385400
2025-03-23 04:35:00,ETHUSDT,1565378.7160000000000000,3133136807.6483200000000000,3.05802331,2.71302400,2.53776949,1.05566800
2025-03-23 04:40:00,ETHUSDT,1565663.1420000000000000,3134875667.1899880000000000,3.06864709,2.70873700,2.53609860,1.29976300
2025-03-23 04:45:00,ETHUSDT,1565362.1670000000000000,3131398918.1224550000000000,3.07117020,2.70576300,2.53755495,0.39604800
2025-03-23 04:50:00,ETHUSDT,1563246.5810000000000000,3124711060.8976600000000000,3.06520147,2.71029200,2.53006436,0.51531600
2025-03-23 04:55:00,ETHUSDT,1563238.7780000000000000,3124023271.1185400000000000,3.05669575,2.71268600,2.51956493,0.69077800
2025-03-23 05:00:00,ETHUSDT,1563615.1420000000000000,3126130146.3079730000000000,3.05763886,2.71296700,2.52185366,1.03860400
2025-03-23 05:05:00,ETHUSDT,1568391.7190000000000000,3129804094.8504500000000000,3.06396286,2.73067600,2.52709041,0.52375700
2025-03-23 05:10:00,ETHUSDT,1568190.2950000000000000,3128798190.7948713000000000,3.06473236,2.75051600,2.52813631,0.88225100
2025-03-23 05:15:00,ETHUSDT,1568411.1860000000000000,3126188544.1589200000000000,2.99532309,2.75202800,2.50053325,0.81027800
2025-03-23 05:20:00,ETHUSDT,1568986.5240000000000000,3127077221.0840820000000000,2.99608386,2.75335300,2.50145384,0.79511700
2025-03-23 05:25:00,ETHUSDT,1568494.3290000000000000,3125068101.0996000000000000,2.99340659,2.76033700,2.50583512,0.63176900
