create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-02-23 00:05:00,ETHUSDT,1409362.6790000000000000,3895661661.9042700000000000,3.01762911,3.03115100,2.39476984,1.28051800
2025-02-23 00:10:00,ETHUSDT,1410037.6810000000000000,3887189931.7892640000000000,3.00999435,3.03996100,2.38937842,0.60322400
2025-02-23 00:15:00,ETHUSDT,1408524.3030000000000000,3880825507.3041234000000000,3.00174983,3.04854000,2.38008306,0.56359900
2025-02-23 00:20:00,ETHUSDT,1408795.5820000000000000,3887595917.1062450000000000,3.02525539,3.05759100,2.38909516,1.64469700
2025-02-23 00:25:00,ETHUSDT,1409785.1100000000000000,3889606863.9115300000000000,3.00287745,3.05765100,2.37749806,1.84566000
2025-02-23 00:30:00,ETHUSDT,1410053.3550000000000000,3890464111.2469500000000000,3.00802351,3.06092000,2.37892758,0.92708400
2025-02-23 00:35:00,ETHUSDT,1409522.3610000000000000,3895957426.6323857000000000,3.00932361,3.06187400,2.38244430,1.08718900
2025-02-23 00:40:00,ETHUSDT,1409503.0120000000000000,3888410054.2345200000000000,3.02461713,3.06196500,2.38866288,0.79322100
2025-02-23 00:45:00,ETHUSDT,1409466.0820000000000000,3890346218.2782440000000000,3.00513312,3.06070400,2.37872239,1.29820600
2025-02-23 00:50:00,ETHUSDT,1409057.7030000000000000,3883858825.7389817000000000,3.02500425,3.05310500,2.38765203,0.88409400
2025-02-23 00:55:00,ETHUSDT,1409631.0350000000000000,3901858704.8800000000000000,2.99870386,3.04793800,2.37357075,2.68435900
2025-02-23 01:00:00,ETHUSDT,1409805.6570000000000000,3905576421.2929397000000000,3.01681196,3.04249000,2.38086998,0.97833500
2025-02-23 01:05:00,ETHUSDT,1410409.3400000000000000,3905207826.5415616000000000,3.02151390,3.03977400,2.38737420,1.00186700
2025-02-23 01:10:00,ETHUSDT,1411100.2790000000000000,3911299994.0626802000000000,2.98905171,3.03216200,2.37087194,1.43317100
2025-02-23 01:15:00,ETHUSDT,1410777.2880000000000000,3904415236.2402510000000000,3.00490389,3.02902200,2.37804225,0.51435900
2025-02-23 01:20:00,ETHUSDT,1410845.8670000000000000,3903542554.0509900000000000,2.98140369,3.03020800,2.36564555,1.01430200
2025-02-23 01:25:00,ETHUSDT,1410295.1090000000000000,3896645386.1670000000000000,2.98653123,3.03131300,2.36637918,0.65986100
2025-02-23 01:30:00,ETHUSDT,1410053.0870000000000000,3896069037.8581986000000000,3.00988031,3.03205300,2.37731530,0.94953000
2025-02-23 01:35:00,ETHUSDT,1409389.0200000000000000,3886559226.2927384000000000,2.99246429,3.03007600,2.37262301,0.43496300
2025-02-23 01:40:00,ETHUSDT,1409590.7270000000000000,3887530637.9341310000000000,3.00327258,3.03088700,2.37789157,1.38963100
2025-02-23 01:45:00,ETHUSDT,1409653.2260000000000000,3890614710.6954800000000000,3.01595745,3.03338400,2.37683359,2.31766400
2025-02-23 01:50:00,ETHUSDT,1409010.2020000000000000,3889121779.3563600000000000,2.99335997,3.03305200,2.36731425,1.73960800
2025-02-23 01:55:00,ETHUSDT,1409381.0750000000000000,3896529951.8632500000000000,3.00808641,3.03196100,2.38326517,1.36895700
2025-02-23 02:00:00,ETHUSDT,1409506.8670000000000000,3894814793.1385374000000000,3.00950334,3.03013100,2.38806372,1.51886100
2025-02-23 02:05:00,ETHUSDT,1409812.6000000000000000,3891477523.5280000000000000,3.02881173,3.03100100,2.39662144,0.77201800
2025-02-23 02:10:00,ETHUSDT,1409572.0250000000000000,3892827680.4669050000000000,3.01142792,3.03212400,2.38810562,1.16490000
2025-02-23 02:15:00,ETHUSDT,1409680.8960000000000000,3897443450.8339200000000000,3.01239249,3.03208600,2.38659701,2.32110500
2025-02-23 02:20:00,ETHUSDT,1409735.6700000000000000,3894276269.8813010000000000,3.01403747,3.03252100,2.39131604,0.67215000
2025-02-23 02:25:00,ETHUSDT,1409619.3980000000000000,3889901113.5569200000000000,3.03561472,3.03347000,2.40236225,0.66474300
2025-02-23 02:30:00,ETHUSDT,1410070.0980000000000000,3891677150.8928714000000000,3.03451021,3.03577000,2.39805477,0.55829400
2025-02-23 02:35:00,ETHUSDT,1410377.3150000000000000,3888438777.6396394000000000,3.03628092,3.03734600,2.40026341,0.46685800
2025-02-23 02:40:00,ETHUSDT,1409247.5890000000000000,3882661495.4392890000000000,3.01722184,3.03865900,2.38557778,0.48467200
2025-02-23 02:45:00,ETHUSDT,1409812.8960000000000000,3887897415.8150400000000000,3.01590896,3.04173100,2.38140519,2.48814400
2025-02-23 02:50:00,ETHUSDT,1409217.3890000000000000,3878321268.4407900000000000,3.02611114,3.03809500,2.39372197,0.45141700
2025-02-23 02:55:00,ETHUSDT,1409876.4670000000000000,3878539702.9160040000000000,3.03835648,3.12668500,2.39517503,1.16088000
2025-02-23 03:00:00,ETHUSDT,1404493.2380000000000000,3861555843.3543400000000000,3.06805813,3.18311200,2.37135105,1.55016400
2025-02-23 03:05:00,ETHUSDT,1405198.7930000000000000,3867289330.3851860000000000,3.08421881,3.18646200,2.37637101,0.98964800
2025-02-23 03:10:00,ETHUSDT,1405315.0200000000000000,3859866340.2324000000000000,3.02282398,3.20067300,2.33837045,0.88204500
2025-02-23 03:15:00,ETHUSDT,1405850.4860000000000000,3862218920.6291900000000000,3.00109926,3.20195000,2.32156564,0.87549500
2025-02-23 03:20:00,ETHUSDT,1407341.8920000000000000,3873990026.1084000000000000,3.01024285,3.19661900,2.32503592,2.60102700
2025-02-23 03:25:00,ETHUSDT,1407879.6970000000000000,3878418463.7956220000000000,2.99615996,3.18883200,2.32007371,1.19948200
2025-02-23 03:30:00,ETHUSDT,1409056.2880000000000000,3881611978.2180470000000000,3.02058045,3.17261100,2.33575248,1.36233100
2025-02-23 03:35:00,ETHUSDT,1409393.3060000000000000,3886895328.9521000000000000,3.00109769,3.17135500,2.32747407,1.75301200
2025-02-23 03:40:00,ETHUSDT,1409399.1440000000000000,3878854274.6864170000000000,3.02151368,3.17143900,2.33514370,0.55848600
2025-02-23 03:45:00,ETHUSDT,1410065.6340000000000000,3881586375.3061800000000000,3.01735250,3.17260200,2.33095950,2.14708200
2025-02-23 03:50:00,ETHUSDT,1410009.2510000000000000,3879086756.9169200000000000,3.00082300,3.17696300,2.32242226,0.85200200
2025-02-23 03:55:00,ETHUSDT,1409500.2700000000000000,3873989700.7697860000000000,2.99978055,3.17570300,2.32122823,0.50713700
2025-02-23 04:00:00,ETHUSDT,1409293.0850000000000000,3878114499.4250680000000000,3.01276830,3.17456700,2.32705249,0.74953900
2025-02-23 04:05:00,ETHUSDT,1408751.7340000000000000,3870237666.3527684000000000,3.00076796,3.17415400,2.31698003,0.66993300
2025-02-23 04:10:00,ETHUSDT,1408413.7620000000000000,3867491816.5371270000000000,3.00554915,3.17432200,2.32008289,0.69705000
2025-02-23 04:15:00,ETHUSDT,1408022.4770000000000000,3869847472.9095097000000000,3.00973276,3.17743700,2.32242145,1.78136200
2025-02-23 04:20:00,ETHUSDT,1407803.5810000000000000,3872424412.8062660000000000,3.02876864,3.18480100,2.32953116,3.19000300
2025-02-23 04:25:00,ETHUSDT,1407905.1510000000000000,3874963268.0457900000000000,3.02680344,3.18694700,2.33248493,1.36062900
2025-02-23 04:30:00,ETHUSDT,1406737.0820000000000000,3867739202.7340800000000000,3.06074091,3.18559900,2.35175214,0.39065600
2025-02-23 04:35:00,ETHUSDT,1406686.3280000000000000,3866882493.2364730000000000,3.04335788,3.18651800,2.34281775,0.82600200
2025-02-23 04:40:00,ETHUSDT,1406500.2920000000000000,3872813590.1852417000000000,3.05430015,3.18543200,2.34880578,1.28198200
2025-02-23 04:45:00,ETHUSDT,1407731.0900000000000000,3878312962.1162820000000000,3.07321289,3.17436700,2.35873502,0.57817400
2025-02-23 04:50:00,ETHUSDT,1407876.6530000000000000,3882013437.9456580000000000,3.05197182,3.17025200,2.34814380,1.30052200
2025-02-23 04:55:00,ETHUSDT,1408261.0680000000000000,3886899125.9547600000000000,3.05529314,3.17116900,2.35602511,1.54694500
2025-02-23 05:00:00,ETHUSDT,1410151.8040000000000000,3893859059.2656480000000000,3.07342521,3.15365700,2.36786094,0.93215300
2025-02-23 05:05:00,ETHUSDT,1410252.3380000000000000,3900491809.7586090000000000,3.04649745,3.15467200,2.35706708,1.21297600
2025-02-23 05:10:00,ETHUSDT,1410702.6480000000000000,3901382815.2028800000000000,3.06477102,3.14891500,2.36987759,1.09315700
2025-02-23 05:15:00,ETHUSDT,1410224.0240000000000000,3905559887.3090434000000000,3.02688557,3.13795600,2.35395391,1.26724600
2025-02-23 05:20:00,ETHUSDT,1411205.0450000000000000,3903250723.5628314000000000,3.02216478,3.12801200,2.35177947,1.08025100
2025-02-23 05:25:00,ETHUSDT,1409462.9890000000000000,3911485946.1661070000000000,3.00312038,3.13019200,2.34409075,2.98698600
2025-02-23 05:30:00,ETHUSDT,1410885.7130000000000000,3914008600.7189500000000000,3.00865327,3.12954800,2.34495386,0.45771400
2025-02-23 05:35:00,ETHUSDT,1411440.1270000000000000,3922048953.7574716000000000,3.02022089,3.13947800,2.36076005,1.73146700
2025-02-23 05:40:00,ETHUSDT,1415198.6140000000000000,3933700219.4605400000000000,3.01166548,3.10517900,2.35743031,0.84812300
2025-02-23 05:45:00,ETHUSDT,1415249.9350000000000000,3936773697.1923146000000000,3.00273373,3.09797900,2.36786020,1.01184900
2025-02-23 05:50:00,ETHUSDT,1416604.8910000000000000,3938912397.5722300000000000,2.98298821,3.08861000,2.35260794,0.93835100
2025-02-23 05:55:00,ETHUSDT,1417651.7820000000000000,3941731938.3730990000000000,2.92658783,3.08198400,2.30922708,0.65968200
2025-02-23 06:00:00,ETHUSDT,1419384.5030000000000000,3945846415.6659130000000000,2.92516825,3.08132400,2.30046340,0.77468900
2025-02-23 06:05:00,ETHUSDT,1421434.8390000000000000,3946741759.6190100000000000,2.89211223,3.07393100,2.27620651,0.71974500
2025-02-23 06:10:00,ETHUSDT,1422255.8430000000000000,3949483697.1487913000000000,2.87420357,3.07490000,2.25523842,0.97370200
2025-02-23 06:15:00,ETHUSDT,1423364.3360000000000000,3958860162.2902400000000000,2.84551911,3.07601100,2.23730101,1.21965400
2025-02-23 06:20:00,ETHUSDT,1432805.4190000000000000,4003548529.2749195000000000,2.82001756,3.07507500,2.23101664,2.07708100
2025-02-23 06:25:00,ETHUSDT,1435014.1900000000000000,3999657200.2261000000000000,2.78081633,3.05596300,2.21030745,0.51379200
2025-02-23 06:30:00,ETHUSDT,1437925.5670000000000000,4016432078.6437010000000000,2.78849295,3.04566500,2.20625881,1.47609300
2025-02-23 06:35:00,ETHUSDT,1439663.5080000000000000,4020040523.1779250000000000,2.75342949,3.03529600,2.17906577,1.38121400
2025-02-23 06:40:00,ETHUSDT,1439938.9770000000000000,4014924252.0100200000000000,2.73804511,3.02433400,2.15568571,0.51982800
2025-02-23 06:45:00,ETHUSDT,1440735.7550000000000000,4017045024.7334500000000000,2.72692750,3.02439000,2.14627652,1.03042900
2025-02-23 06:50:00,ETHUSDT,1438446.2050000000000000,4004317776.5549000000000000,2.71070842,3.03013600,2.13460920,0.52616600
2025-02-23 06:55:00,ETHUSDT,1439017.2430000000000000,4008857406.0666900000000000,2.71530267,3.03250900,2.13262003,1.03949900
2025-02-23 07:00:00,ETHUSDT,1440821.5130000000000000,4024962295.0400844000000000,2.69323241,3.02010200,2.12235162,3.26280400
2025-02-23 07:05:00,ETHUSDT,1442190.5010000000000000,4025716142.5863900000000000,2.67791441,3.00795600,2.10887812,1.43266500
2025-02-23 07:10:00,ETHUSDT,1444360.3050000000000000,4036413412.1706038000000000,2.68434008,3.00607000,2.11201694,1.49285900
2025-02-23 07:15:00,ETHUSDT,1447050.2800000000000000,4043405774.3872000000000000,2.68009816,2.99092300,2.10608297,0.86068200
2025-02-23 07:20:00,ETHUSDT,1447057.5490000000000000,4065797595.4253000000000000,2.66303487,3.01509100,2.13166025,2.60654900
2025-02-23 07:25:00,ETHUSDT,1452566.9990000000000000,4084636063.3568597000000000,2.63214582,2.98020500,2.10698678,1.00896500
2025-02-23 07:30:00,ETHUSDT,1454822.4400000000000000,4085501041.3140000000000000,2.60497877,2.97105900,2.08490019,1.11635200
2025-02-23 07:35:00,ETHUSDT,1456578.9650000000000000,4100711384.2200823000000000,2.58859548,2.97751700,2.07186676,1.55520200
2025-02-23 07:40:00,ETHUSDT,1460480.6530000000000000,4124145605.0295790000000000,2.54154296,2.96931900,2.05395870,1.43459900
2025-02-23 07:45:00,ETHUSDT,1466453.5740000000000000,4136419455.8620596000000000,2.54268923,2.93009900,2.05611466,0.85886300
2025-02-23 07:50:00,ETHUSDT,1468213.8900000000000000,4138030690.6437626000000000,2.50422431,2.92124200,2.02493556,0.77693800
2025-02-23 07:55:00,ETHUSDT,1471468.2600000000000000,4152855010.4913090000000000,2.50337838,2.89798600,2.02019355,1.05543600
2025-02-23 08:00:00,ETHUSDT,1473390.2020000000000000,4160617065.4396850000000000,2.46837990,2.88687500,1.99776129,1.31778300
2025-02-23 08:05:00,ETHUSDT,1477848.6600000000000000,4167178537.5216000000000000,2.45107561,2.87075000,1.97037718,0.68284200
2025-02-23 08:10:00,ETHUSDT,1480302.1920000000000000,4174930929.9687304000000000,2.43962554,2.87024400,1.96254608,1.80703400
2025-02-23 08:15:00,ETHUSDT,1481102.4020000000000000,4173257805.0433400000000000,2.40972595,2.87304800,1.92965278,0.59619100
2025-02-23 08:20:00,ETHUSDT,1483256.5930000000000000,4178526645.8380900000000000,2.37907049,2.87502600,1.90947358,0.74991200
2025-02-23 08:25:00,ETHUSDT,1483828.0250000000000000,4174515160.1762420000000000,2.36569436,2.87755200,1.88976907,0.74541100
2025-02-23 08:30:00,ETHUSDT,1484749.2180000000000000,4173110389.5717000000000000,2.34288594,2.88166000,1.86613199,0.95127900
2025-02-23 08:35:00,ETHUSDT,1487542.2060000000000000,4179766807.6992598000000000,2.34883002,2.88179400,1.86583937,0.83502200
2025-02-23 08:40:00,ETHUSDT,1488774.1900000000000000,4182785525.5145000000000000,2.33516315,2.88816500,1.85392911,1.77489000
2025-02-23 08:45:00,ETHUSDT,1489716.2460000000000000,4188620271.7157400000000000,2.32962265,2.88951700,1.84862049,1.40090200
2025-02-23 08:50:00,ETHUSDT,1489968.6010000000000000,4189419213.8617500000000000,2.31570226,2.89336500,1.83786968,1.30883400
2025-02-23 08:55:00,ETHUSDT,1484529.0630000000000000,4163940723.5180700000000000,2.34243383,2.87317600,1.85710556,0.47483100
2025-02-23 09:00:00,ETHUSDT,1480934.1300000000000000,4154390468.1825000000000000,2.33347963,2.86618300,1.85081171,0.65424100
2025-02-23 09:05:00,ETHUSDT,1482075.1540000000000000,4161663974.1847405000000000,2.33534955,2.89830000,1.85051790,3.05213700
2025-02-23 09:10:00,ETHUSDT,1481943.1990000000000000,4160182810.7113223000000000,2.35252401,2.89281800,1.85900140,0.82819300
2025-02-23 09:15:00,ETHUSDT,1481484.1620000000000000,4152229735.0455000000000000,2.34308300,2.88804300,1.85110654,0.57814000
2025-02-23 09:20:00,ETHUSDT,1481205.5560000000000000,4149375184.3006000000000000,2.33714812,2.88813300,1.83870589,0.89440000
2025-02-23 09:25:00,ETHUSDT,1479165.6090000000000000,4135732251.1079100000000000,2.31987904,2.88604500,1.82176078,0.57931200
2025-02-23 09:30:00,ETHUSDT,1478376.9040000000000000,4138286463.0564637000000000,2.33006895,2.88294100,1.82426533,2.01513700
2025-02-23 09:35:00,ETHUSDT,1477927.6960000000000000,4133287697.0465956000000000,2.31248363,2.88537100,1.81519910,0.61089000
2025-02-23 09:40:00,ETHUSDT,1477856.7130000000000000,4129882219.6739590000000000,2.32283361,2.87675500,1.81833493,0.63320600
2025-02-23 09:45:00,ETHUSDT,1477988.2010000000000000,4141189920.2639100000000000,2.33761662,2.87901100,1.82760077,2.69534900
2025-02-23 09:50:00,ETHUSDT,1481001.8480000000000000,4151803626.1623080000000000,2.35525792,2.88702200,1.84623917,1.12775900
2025-02-23 09:55:00,ETHUSDT,1482119.3340000000000000,4158773612.5437875000000000,2.36472777,2.89027200,1.85645322,1.48941200
2025-02-23 10:00:00,ETHUSDT,1483965.8550000000000000,4164979315.2318783000000000,2.37538885,2.87926600,1.87094011,1.85491000
2025-02-23 10:05:00,ETHUSDT,1484143.8970000000000000,4164745238.0055200000000000,2.35857894,2.87113200,1.86527465,0.91374800
2025-02-23 10:10:00,ETHUSDT,1484961.5490000000000000,4168658308.4302500000000000,2.34996257,2.86687100,1.85813190,1.21469500
2025-02-23 10:15:00,ETHUSDT,1485596.3870000000000000,4172228879.6469836000000000,2.34970297,2.86661100,1.85618926,1.51142000
