create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-03-21 00:05:00,ETHUSDT,1502956.8360000000000000,2983816866.6100597000000000,4.67827551,2.71604400,3.45223439,2.03894800
2025-03-21 00:10:00,ETHUSDT,1508756.4360000000000000,3002358155.9990720000000000,4.71637129,2.70870800,3.48980210,2.08716000
2025-03-21 00:15:00,ETHUSDT,1510547.5480000000000000,3006397468.3579600000000000,4.72716142,2.68729800,3.54291274,0.88284500
2025-03-21 00:20:00,ETHUSDT,1511133.2280000000000000,3001050145.4788800000000000,4.70472762,2.68404200,3.52329066,0.54499300
2025-03-21 00:25:00,ETHUSDT,1511629.2070000000000000,2996722399.1077085000000000,4.70856832,2.68017800,3.52398461,0.54393900
2025-03-21 00:30:00,ETHUSDT,1512401.0870000000000000,2997790150.4472556000000000,4.67774850,2.68604200,3.50977000,0.66207900
2025-03-21 00:35:00,ETHUSDT,1512897.1520000000000000,3002873912.1472000000000000,4.65994895,2.68788300,3.50454622,1.84715300
2025-03-21 00:40:00,ETHUSDT,1513994.5300000000000000,3011380876.4457645000000000,4.66411290,2.68013600,3.51216459,2.33044800
2025-03-21 00:45:00,ETHUSDT,1513755.1750000000000000,3006847591.8612500000000000,4.66444803,2.67824500,3.51034833,0.60125000
2025-03-21 00:50:00,ETHUSDT,1513758.9740000000000000,3012198819.0347705000000000,4.63269398,2.67712200,3.49954480,1.08682900
2025-03-21 00:55:00,ETHUSDT,1513020.3290000000000000,3014480113.9645305000000000,4.67869161,2.68324900,3.52470620,1.61718300
2025-03-21 01:00:00,ETHUSDT,1513786.5400000000000000,3012904488.4274000000000000,4.67195269,2.68050800,3.51691507,0.58375000
2025-03-21 01:05:00,ETHUSDT,1514827.6940000000000000,3020066528.6969800000000000,4.68038187,2.67557100,3.52710792,0.64290700
2025-03-21 01:10:00,ETHUSDT,1514398.6220000000000000,3020119739.8959400000000000,4.65893707,2.67879700,3.52999966,1.06783800
2025-03-21 01:15:00,ETHUSDT,1514394.5270000000000000,3019725558.9959884000000000,4.63868857,2.67690300,3.52139670,1.36369900
2025-03-21 01:20:00,ETHUSDT,1513174.7610000000000000,3011954174.0974565000000000,4.64254210,2.67040900,3.52067066,0.21836000
2025-03-21 01:25:00,ETHUSDT,1514172.3950000000000000,3010144437.8121000000000000,4.64439093,2.67423400,3.52000812,0.50401700
2025-03-21 01:30:00,ETHUSDT,1514606.5780000000000000,3007263176.9585330000000000,4.64339219,2.67903800,3.51992423,0.57458900
2025-03-21 01:35:00,ETHUSDT,1514580.3980000000000000,3010993007.4573836000000000,4.68224047,2.68183900,3.53643553,1.43093300
2025-03-21 01:40:00,ETHUSDT,1514853.5290000000000000,3013210303.0691900000000000,4.69228695,2.68133000,3.54418210,1.49853200
2025-03-21 01:45:00,ETHUSDT,1515535.0290000000000000,3014534067.3319290000000000,4.69103774,2.68210800,3.54267775,0.63915700
2025-03-21 01:50:00,ETHUSDT,1515715.5690000000000000,3017774540.7233100000000000,4.63482322,2.67723900,3.52587635,1.12345600
2025-03-21 01:55:00,ETHUSDT,1515934.9810000000000000,3019090004.4838033000000000,4.63316885,2.67547300,3.52470699,0.93527300
2025-03-21 02:00:00,ETHUSDT,1515932.0940000000000000,3021963794.8033895000000000,4.61661682,2.67564800,3.51675319,1.54568300
2025-03-21 02:05:00,ETHUSDT,1516076.3200000000000000,3017947004.8816000000000000,4.65234845,2.67352400,3.52711607,0.52063400
2025-03-21 02:10:00,ETHUSDT,1516968.1080000000000000,3021510621.8703400000000000,4.61393835,2.67020700,3.51046645,0.37361000
2025-03-21 02:15:00,ETHUSDT,1518666.2770000000000000,3023800237.0808935000000000,4.58461132,2.67038600,3.49185602,1.40955000
2025-03-21 02:20:00,ETHUSDT,1518281.4450000000000000,3016785852.2931190000000000,4.61724780,2.67416100,3.50031915,0.50616600
2025-03-21 02:25:00,ETHUSDT,1520099.8250000000000000,3020240739.2977500000000000,4.58283710,2.67797900,3.48556017,1.23818800
2025-03-21 02:30:00,ETHUSDT,1520072.3490000000000000,3020373539.2022543000000000,4.62574850,2.67736800,3.50742159,1.39286200
2025-03-21 02:35:00,ETHUSDT,1520225.5480000000000000,3019471983.4376000000000000,4.62145089,2.67696900,3.50363960,0.51795800
2025-03-21 02:40:00,ETHUSDT,1519508.3600000000000000,3022582609.9855000000000000,4.28257389,2.63558100,3.48362653,3.64184000
2025-03-21 02:45:00,ETHUSDT,1519746.5460000000000000,3021655585.5602290000000000,4.28591671,2.63650900,3.48774133,0.50311500
2025-03-21 02:50:00,ETHUSDT,1522119.9000000000000000,3025526036.4917326000000000,4.27674619,2.64001400,3.48431765,0.86262800
2025-03-21 02:55:00,ETHUSDT,1522454.1340000000000000,3023715706.4547200000000000,4.27811597,2.64407700,3.48304152,0.81094600
2025-03-21 03:00:00,ETHUSDT,1522470.4270000000000000,3025118289.0404600000000000,4.27018233,2.64576500,3.47608269,1.41640100
2025-03-21 03:05:00,ETHUSDT,1522796.0110000000000000,3022871905.5158800000000000,4.27757285,2.64590900,3.47470208,0.53546900
