create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-06-19 00:05:00,ETHUSDT,1002602.5160000000000000,3491717423.8974404000000000,3.19972207,2.20543200,3.10019756,0.60662900
2024-06-19 00:10:00,ETHUSDT,1000476.7250000000000000,3479407930.3687500000000000,3.21564679,2.18599600,3.10999699,0.59343200
2024-06-19 00:15:00,ETHUSDT,998459.3920000000000000,3469107219.1283200000000000,3.19668210,2.19091000,3.09341626,0.56774300
2024-06-19 00:20:00,ETHUSDT,998229.0370000000000000,3465079683.7239947000000000,3.18589793,2.21043000,3.03349523,0.70698700
2024-06-19 00:25:00,ETHUSDT,1000274.8000000000000000,3468452869.0000000000000000,3.18094359,2.21460500,3.06497765,0.75023700
2024-06-19 00:30:00,ETHUSDT,997299.5790000000000000,3460645745.2481590000000000,3.16172754,2.19897400,3.00752442,0.97334100
2024-06-19 00:35:00,ETHUSDT,1000406.3460000000000000,3477782609.0440200000000000,3.14515392,2.19888200,3.03921900,1.22281800
2024-06-19 00:40:00,ETHUSDT,1000543.1250000000000000,3476267022.6375000000000000,3.15612588,2.21263800,3.04505267,0.74584700
2024-06-19 00:45:00,ETHUSDT,1000819.5810000000000000,3484198608.1544776000000000,3.13929630,2.19636600,3.00928288,1.09396100
2024-06-19 00:50:00,ETHUSDT,1001683.9550000000000000,3491379441.9920500000000000,3.14096312,2.20474700,2.99640258,1.45665200
2024-06-19 00:55:00,ETHUSDT,1003305.1220000000000000,3505412764.0921240000000000,3.13041167,2.20269700,2.98786944,1.35439000
2024-06-19 01:00:00,ETHUSDT,1004424.5340000000000000,3508012060.1853100000000000,3.12045455,2.18131400,2.98911956,1.39274100
2024-06-19 01:05:00,ETHUSDT,1009213.0620000000000000,3549927129.8462400000000000,3.10999696,2.18435500,2.96090518,2.00338900
2024-06-19 01:10:00,ETHUSDT,1008745.4050000000000000,3552801316.4100000000000000,3.10870556,2.18522500,2.99713443,1.11008800
2024-06-19 01:15:00,ETHUSDT,1006176.5520000000000000,3551083682.7398420000000000,3.15288841,2.16213200,3.01991930,1.47510300
2024-06-19 01:20:00,ETHUSDT,1015281.5010000000000000,3598594210.5894300000000000,3.09151224,2.15174200,2.96750189,1.42559800
2024-06-19 01:25:00,ETHUSDT,1014631.3050000000000000,3579913487.1184500000000000,3.13265936,2.14762700,2.97912441,0.96588600
2024-06-19 01:30:00,ETHUSDT,1021222.8390000000000000,3607163311.9158000000000000,3.11017404,2.14527600,2.96015618,1.06329600
2024-06-19 01:35:00,ETHUSDT,1019213.7330000000000000,3597855053.9019900000000000,3.07195502,2.14189700,2.92554210,0.92531900
2024-06-19 01:40:00,ETHUSDT,1025036.4740000000000000,3615154873.7352962000000000,3.09602320,2.14357500,2.93645304,0.70776200
2024-06-19 01:45:00,ETHUSDT,1019298.8000000000000000,3581892384.2828693000000000,3.11087224,2.14247600,2.94756241,0.68796300
2024-06-19 01:50:00,ETHUSDT,1021574.0610000000000000,3582548090.9534270000000000,3.11058986,2.13561200,2.94419287,0.67748300
2024-06-19 01:55:00,ETHUSDT,1021966.6170000000000000,3589940269.5337176000000000,3.08631225,2.13475900,2.91730386,1.08193100
2024-06-19 02:00:00,ETHUSDT,1022879.4390000000000000,3597088521.5705700000000000,3.07699161,2.14892400,2.89346573,1.21217100
2024-06-19 02:05:00,ETHUSDT,1022858.3180000000000000,3608932646.1918526000000000,3.05711548,2.14809500,2.93482866,1.28224200
2024-06-19 02:10:00,ETHUSDT,1022674.7230000000000000,3614807436.3991800000000000,3.03850103,2.15269500,2.87554691,1.55393700
2024-06-19 02:15:01,ETHUSDT,1021324.9390000000000000,3604553952.0862610000000000,3.03602021,2.15318500,2.90515964,1.26194600
2024-06-19 02:20:00,ETHUSDT,1024660.3870000000000000,3617676216.7129955000000000,2.98605019,2.15177600,2.88596886,1.04760200
2024-06-19 02:25:00,ETHUSDT,1022025.5060000000000000,3607764065.8000680000000000,2.99913445,2.15111200,2.86465378,0.91949000
2024-06-19 02:30:00,ETHUSDT,1026266.1350000000000000,3633581470.1922174000000000,2.97744632,2.15293100,2.87009395,1.80745900
2024-06-19 02:35:00,ETHUSDT,1026745.1380000000000000,3629852086.3714000000000000,2.94543256,2.16708100,2.85764100,0.83802300
2024-06-19 02:40:00,ETHUSDT,1026503.0590000000000000,3626020362.1276803000000000,2.95912826,2.16236200,2.85800739,0.52079500
2024-06-19 02:45:00,ETHUSDT,1026631.6910000000000000,3626227393.6825600000000000,2.93524567,2.16335500,2.84093113,0.72203900
2024-06-19 02:50:00,ETHUSDT,1024189.1250000000000000,3616118540.8922890000000000,2.94168267,2.16386400,2.83850781,0.65275100
2024-06-19 02:55:00,ETHUSDT,1027044.7890000000000000,3631620103.4561100000000000,2.90903963,2.14660000,2.81699241,0.78050400
2024-06-19 03:00:00,ETHUSDT,1024450.0510000000000000,3624893571.4573800000000000,2.90848844,2.16393200,2.80079108,1.32557800
2024-06-19 03:05:00,ETHUSDT,1024257.3540000000000000,3626106612.3514200000000000,2.89697310,2.14742100,2.79072173,1.03000800
2024-06-19 03:10:00,ETHUSDT,1025038.6660000000000000,3628319115.6535400000000000,2.89686162,2.16462000,2.78787999,1.41478000
2024-06-19 03:15:00,ETHUSDT,1028261.1530000000000000,3633237392.7871400000000000,2.91728684,2.16894700,2.78596672,0.65853000
2024-06-19 03:20:00,ETHUSDT,1027614.8050000000000000,3639287555.7594500000000000,2.89358866,2.16686300,2.78103811,1.68671800
2024-06-19 03:25:00,ETHUSDT,1025819.0990000000000000,3639195835.6124000000000000,2.86307285,2.16457800,2.76174855,1.39256900
2024-06-19 03:30:00,ETHUSDT,1027768.1440000000000000,3647323034.0643200000000000,2.84892686,2.16494000,2.74282452,1.65264100
2024-06-19 03:35:00,ETHUSDT,1025665.7360000000000000,3639697944.0843200000000000,2.85263889,2.14240500,2.70913443,0.80700600
2024-06-19 03:40:00,ETHUSDT,1029731.3020000000000000,3660408705.3735266000000000,2.82552927,2.13673100,2.70276990,1.06925600
2024-06-19 03:45:00,ETHUSDT,1028443.6320000000000000,3660230886.2880000000000000,2.80508707,2.14688500,2.68416174,1.67933100
2024-06-19 03:50:00,ETHUSDT,1026468.9660000000000000,3649678583.2635800000000000,2.77867066,2.17594800,2.66131510,0.93917800
2024-06-19 03:55:00,ETHUSDT,1025879.4280000000000000,3653833723.5304800000000000,2.73927104,2.16746300,2.63120216,1.29634100
2024-06-19 04:00:01,ETHUSDT,1024576.9880000000000000,3652223066.7014318000000000,2.73204197,2.18683500,2.62566560,0.98414600
2024-06-19 04:05:00,ETHUSDT,1021370.3410000000000000,3646450901.7685170000000000,2.70925345,2.19601800,2.60123624,1.11241700
2024-06-19 04:10:00,ETHUSDT,1024157.1040000000000000,3667913777.2158513000000000,2.61059893,2.19848700,2.54880308,1.71755000
2024-06-19 04:15:00,ETHUSDT,1026047.2970000000000000,3670262600.6235710000000000,2.60474080,2.18244400,2.54024048,0.88618200
2024-06-19 04:20:00,ETHUSDT,1023145.4080000000000000,3650173557.5808000000000000,2.59779332,2.16210700,2.51807804,0.74486400
2024-06-19 04:25:00,ETHUSDT,1025999.1210000000000000,3660477583.9741200000000000,2.58342386,2.17456700,2.50345306,1.44256500
2024-06-19 04:30:00,ETHUSDT,1022401.3220000000000000,3649723633.1430270000000000,2.57660542,2.15303800,2.48725768,0.70302300
2024-06-19 04:35:00,ETHUSDT,1025648.2300000000000000,3659738527.2506000000000000,2.56991984,2.15115200,2.48372717,0.97635900
2024-06-19 04:40:00,ETHUSDT,1022968.2860000000000000,3647915137.5588600000000000,2.55875452,2.16597600,2.47105111,0.69285400
2024-06-19 04:45:00,ETHUSDT,1025558.6130000000000000,3652352655.2352900000000000,2.55615414,2.16892700,2.46146647,0.53255100
2024-06-19 04:50:00,ETHUSDT,1025462.1870000000000000,3651845176.4787900000000000,2.54022336,2.15342300,2.44631089,0.67922600
2024-06-19 04:55:00,ETHUSDT,1025281.5330000000000000,3651510208.7804856000000000,2.54503362,2.16931500,2.43900522,0.72068100
2024-06-19 05:00:00,ETHUSDT,1022113.9760000000000000,3637959169.0780000000000000,2.54071021,2.17462100,2.42240091,0.95163800
2024-06-19 05:05:00,ETHUSDT,1025159.0570000000000000,3645886457.7867637000000000,2.52585881,2.17495500,2.41257451,0.88508500
2024-06-19 05:10:00,ETHUSDT,1022359.7460000000000000,3638095898.3948493000000000,2.51650766,2.17745600,2.39882739,0.75726200
2024-06-19 05:15:00,ETHUSDT,1024636.0410000000000000,3642358399.3789580000000000,2.50591549,2.16008700,2.38805918,0.67978500
2024-06-19 05:20:00,ETHUSDT,1030739.9700000000000000,3670999963.7857103000000000,2.51165134,2.17283200,2.38238087,1.10252100
2024-06-19 05:25:00,ETHUSDT,1032526.0460000000000000,3672794514.1114210000000000,2.49114824,2.15479500,2.37625430,1.32982500
2024-06-19 05:30:00,ETHUSDT,1030406.0610000000000000,3667730374.1295000000000000,2.50068750,2.17010900,2.40158343,1.51919000
2024-06-19 05:35:00,ETHUSDT,1028894.8020000000000000,3668841160.2318754000000000,2.51078956,2.15377300,2.40829115,2.77714700
2024-06-19 05:40:00,ETHUSDT,1028269.1650000000000000,3660252797.8447466000000000,2.49809672,2.16556500,2.41229810,0.59851900
2024-06-19 05:45:00,ETHUSDT,1028961.5050000000000000,3658321132.0346556000000000,2.50719560,2.15994900,2.41100255,0.43967800
2024-06-19 05:50:00,ETHUSDT,1031120.3320000000000000,3663787074.8657200000000000,2.51382705,2.16022500,2.41033628,0.39071500
2024-06-19 05:55:00,ETHUSDT,1028566.8440000000000000,3657460167.9494570000000000,2.50303106,2.16022000,2.38274998,0.76829200
2024-06-19 06:00:00,ETHUSDT,1029433.0830000000000000,3653252124.9504000000000000,2.52966396,2.15735900,2.41673765,0.35578100
2024-06-19 06:05:00,ETHUSDT,1027213.1960000000000000,3649045224.2485647000000000,2.61220614,2.16250100,2.46945373,2.07973000
2024-06-19 06:10:00,ETHUSDT,1026674.5270000000000000,3647629747.7699046000000000,2.59894819,2.16239300,2.46927070,1.29340200
2024-06-19 06:15:00,ETHUSDT,1026886.0840000000000000,3649039699.4940000000000000,2.61845125,2.14607000,2.44621927,1.54135500
2024-06-19 06:20:00,ETHUSDT,1026955.2740000000000000,3649320015.8357964000000000,2.59557775,2.14752500,2.46950622,1.33057800
2024-06-19 06:25:00,ETHUSDT,1026892.1110000000000000,3649386260.0450664000000000,2.60662028,2.16400200,2.47421557,1.44607000
2024-06-19 06:30:00,ETHUSDT,1024999.0960000000000000,3641114538.7117600000000000,2.60404080,2.16711000,2.44333500,0.51610100
2024-06-19 06:35:00,ETHUSDT,1024663.1420000000000000,3644230509.8153600000000000,2.60475850,2.15267200,2.47955580,1.70930500
2024-06-19 06:40:00,ETHUSDT,1027954.2360000000000000,3654963242.8945200000000000,2.60800260,2.16886200,2.48117673,1.04787800
2024-06-19 06:45:00,ETHUSDT,1028202.0800000000000000,3656947169.5846150000000000,2.61368524,2.16866600,2.48776664,1.85885400
2024-06-19 06:50:00,ETHUSDT,1025854.3560000000000000,3653067361.7160000000000000,2.59326643,2.16845400,2.48059029,2.79392900
2024-06-19 06:55:00,ETHUSDT,1026390.2170000000000000,3651347677.6560670000000000,2.61939076,2.16783200,2.49067667,0.96947900
2024-06-19 07:00:00,ETHUSDT,1026621.6250000000000000,3654772985.0000000000000000,2.59774509,2.16778200,2.48860041,1.64443700
