create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-05-02 00:05:00,ETHUSDT,659589.2900000000000000,1965928654.6610606000000000,4.04500518,1.89685700,4.19117150,1.62977100
2024-05-02 00:10:00,ETHUSDT,659109.0960000000000000,1959623617.6814400000000000,4.03163428,1.90111800,4.17691660,1.18461200
2024-05-02 00:15:00,ETHUSDT,660342.8610000000000000,1958920304.0137200000000000,4.01469075,1.90327700,4.14572977,1.09018200
2024-05-02 00:20:00,ETHUSDT,660811.0510000000000000,1961042699.2791300000000000,3.99729705,1.90253900,4.12221419,1.05125200
2024-05-02 00:25:00,ETHUSDT,660634.2520000000000000,1957096900.7629511000000000,3.99050986,1.90434300,4.10423128,0.75933100
2024-05-02 00:30:00,ETHUSDT,660296.6730000000000000,1957441218.3915440000000000,3.98447955,1.90789300,4.08629638,0.70934400
2024-05-02 00:35:00,ETHUSDT,660551.0440000000000000,1954200630.6113600000000000,3.95789571,1.91439600,4.05267192,0.79268600
2024-05-02 00:40:00,ETHUSDT,659221.7230000000000000,1947993599.2477700000000000,4.00596236,1.92192700,4.06496864,0.60453000
2024-05-02 00:45:00,ETHUSDT,657572.0900000000000000,1937348067.6806085000000000,3.97397184,1.93345600,4.02627554,0.40770600
2024-05-02 00:50:00,ETHUSDT,657852.0230000000000000,1941544989.5608200000000000,3.96185462,1.93294700,4.01503432,1.43275700
2024-05-02 00:55:00,ETHUSDT,657723.5820000000000000,1938193519.1309510000000000,3.98331015,1.93364700,4.02518947,0.89672800
2024-05-02 01:00:00,ETHUSDT,657331.3450000000000000,1937148900.4015500000000000,3.96796889,1.93054800,4.06606010,0.60935900
2024-05-02 01:05:00,ETHUSDT,656723.2990000000000000,1939697935.9264000000000000,3.97470348,1.93325000,4.07880630,1.61717800
2024-05-02 01:10:00,ETHUSDT,657002.3970000000000000,1940640540.2106600000000000,4.01194476,1.93307200,4.10236919,1.94736800
2024-05-02 01:15:00,ETHUSDT,657896.8980000000000000,1941934010.7335400000000000,3.99739535,1.92424500,4.09817718,0.65460600
2024-05-02 01:20:00,ETHUSDT,657095.4350000000000000,1937005636.1560500000000000,3.99544356,1.92980600,4.08011263,1.18824400
2024-05-02 01:25:00,ETHUSDT,656957.7040000000000000,1936013154.8192499000000000,3.98469388,1.92888100,4.05998131,1.07207700
2024-05-02 01:30:00,ETHUSDT,657073.5500000000000000,1933039898.0264807000000000,3.95902169,1.93016100,4.03700865,0.50511500
2024-05-02 01:35:00,ETHUSDT,654280.2010000000000000,1907089387.0727900000000000,4.08083776,1.93689500,4.07862299,0.50101500
2024-05-02 01:40:00,ETHUSDT,648592.2600000000000000,1880158701.0558000000000000,4.07408467,1.97127500,4.08399348,0.93682100
2024-05-02 01:45:00,ETHUSDT,650020.6840000000000000,1888050746.0901353000000000,4.06830705,1.97282700,4.11209224,1.05553300
2024-05-02 01:50:00,ETHUSDT,648894.8780000000000000,1891217099.8285600000000000,4.11801897,1.98373200,4.16802814,1.36434000
2024-05-02 01:55:00,ETHUSDT,649321.3970000000000000,1889388907.7766300000000000,4.11736550,1.98905400,4.15481975,0.80771600
2024-05-02 02:00:00,ETHUSDT,649950.9180000000000000,1888107416.7900000000000000,4.06606009,1.98989900,4.10832587,0.67705900
2024-05-02 02:05:00,ETHUSDT,650236.8680000000000000,1894861759.4074800000000000,4.08136333,1.99399800,4.12992545,1.64813200
2024-05-02 02:10:00,ETHUSDT,653089.3300000000000000,1904568295.2601902000000000,4.12958529,2.00145500,4.16758644,1.38948100
2024-05-02 02:15:00,ETHUSDT,653158.9580000000000000,1903257339.9276102000000000,4.13038484,2.01326400,4.16859876,0.82415000
2024-05-02 02:20:00,ETHUSDT,654625.5880000000000000,1907245104.3821200000000000,4.12797932,1.99453700,4.14811485,0.70260300
2024-05-02 02:25:00,ETHUSDT,655280.6330000000000000,1905108146.8072836000000000,4.12312398,1.99765800,4.13347897,0.64491500
2024-05-02 02:30:00,ETHUSDT,654988.9820000000000000,1903214510.3440921000000000,4.11578847,1.99911400,4.11899710,0.81586600
2024-05-02 02:35:00,ETHUSDT,655282.8520000000000000,1902305777.8415600000000000,4.11686701,1.99887600,4.11284393,0.85768900
2024-05-02 02:40:00,ETHUSDT,657695.0960000000000000,1916615691.6901530000000000,4.07191522,2.02010200,4.08422860,2.77556400
2024-05-02 02:45:00,ETHUSDT,657633.9200000000000000,1917656495.1678264000000000,4.04386295,2.02193400,4.06557829,1.14536300
2024-05-02 02:50:00,ETHUSDT,658571.2600000000000000,1923168035.5701046000000000,4.08595825,2.02525000,4.12249332,3.30965000
2024-05-02 02:55:00,ETHUSDT,659162.2820000000000000,1924167233.9780872000000000,4.11172598,2.01068100,4.18804047,0.97969900
2024-05-02 03:00:00,ETHUSDT,659085.3560000000000000,1922150216.0059352000000000,4.11218163,2.01180600,4.17933096,0.47642500
2024-05-02 03:05:00,ETHUSDT,660153.8860000000000000,1928273192.5422700000000000,4.03975938,2.00905900,4.14107582,2.54729900
2024-05-02 03:10:00,ETHUSDT,660668.8280000000000000,1931029277.2315200000000000,4.05036242,2.00777200,4.15275599,2.06665900
2024-05-02 03:15:00,ETHUSDT,661215.0470000000000000,1933222434.3660936000000000,4.04255519,2.00564800,4.10640536,1.28969200
2024-05-02 03:20:00,ETHUSDT,661094.3090000000000000,1932795154.6216700000000000,4.15655906,2.01939500,4.13742625,0.67980100
2024-05-02 03:25:00,ETHUSDT,662139.2470000000000000,1940136971.5628304000000000,4.10738379,2.01909200,4.11537822,2.58293600
2024-05-02 03:30:00,ETHUSDT,662961.0490000000000000,1944414868.8980627000000000,4.10997135,2.01715300,4.12458398,1.62663300
2024-05-02 03:35:00,ETHUSDT,663037.4450000000000000,1940901837.5861657000000000,4.10599206,2.01622500,4.11450551,0.83317800
2024-05-02 03:40:00,ETHUSDT,662616.0980000000000000,1939133581.7225325000000000,4.14073248,2.01554300,4.12218774,0.53521500
2024-05-02 03:45:00,ETHUSDT,662461.4880000000000000,1938686920.0171200000000000,4.14796203,2.01742700,4.12705100,0.59374800
2024-05-02 03:50:00,ETHUSDT,659569.7660000000000000,1932483365.9419107000000000,4.09359742,2.01391900,4.08640414,1.11097500
2024-05-02 03:55:00,ETHUSDT,659876.7740000000000000,1933473786.3112278000000000,4.09683958,2.01465000,4.08779067,1.02334700
2024-05-02 04:00:00,ETHUSDT,660145.5610000000000000,1932892999.6967800000000000,4.13466357,2.01483200,4.10586095,0.95556300
2024-05-02 04:05:01,ETHUSDT,659466.3270000000000000,1931929815.4705877000000000,4.09802838,2.01330300,4.08703531,0.90619400
2024-05-02 04:10:00,ETHUSDT,660199.3080000000000000,1936493094.1625335000000000,4.08778380,2.01863400,4.08031556,1.80653600
2024-05-02 04:15:00,ETHUSDT,660606.8550000000000000,1936864747.1198447000000000,4.08945481,2.01858800,4.08120103,0.80483200
2024-05-02 04:20:00,ETHUSDT,660406.0900000000000000,1937499386.8420000000000000,4.09283283,2.02130200,4.07856556,0.87679100
2024-05-02 04:25:00,ETHUSDT,660598.2750000000000000,1938900552.5320250000000000,4.12147285,2.02126300,4.10459422,1.38363000
2024-05-02 04:30:00,ETHUSDT,660658.0670000000000000,1938912508.1929400000000000,4.12002959,2.01762800,4.10399252,0.74564700
2024-05-02 04:35:00,ETHUSDT,661138.3900000000000000,1940859770.4151300000000000,4.17340932,2.01429400,4.14733282,1.36965000
2024-05-02 04:40:00,ETHUSDT,661293.9450000000000000,1940018207.6281500000000000,4.17876520,2.01652100,4.14596962,0.63616100
2024-05-02 04:45:00,ETHUSDT,660602.6270000000000000,1934254761.2211080000000000,4.18806222,2.01453700,4.13995460,0.38249700
2024-05-02 04:50:00,ETHUSDT,660583.5810000000000000,1932464602.0215900000000000,4.13548627,2.01701100,4.08409066,0.43824200
2024-05-02 04:55:00,ETHUSDT,661420.8160000000000000,1930947124.9089587000000000,4.05981890,2.01728900,3.99148844,0.72047200
2024-05-02 05:00:00,ETHUSDT,661663.3650000000000000,1933119346.3809075000000000,4.03799198,2.02110600,3.96190935,1.73930100
2024-05-02 05:05:00,ETHUSDT,661878.3650000000000000,1928202510.2963626000000000,4.09972325,2.02333800,3.98761510,0.56300000
2024-05-02 05:10:00,ETHUSDT,662853.0270000000000000,1933707993.0157500000000000,4.09827443,2.01759300,3.97800721,1.13824800
2024-05-02 05:15:00,ETHUSDT,663670.6620000000000000,1936133058.9592200000000000,4.12008895,2.01562600,4.00286332,1.31676600
2024-05-02 05:20:00,ETHUSDT,663821.1300000000000000,1936226833.7727000000000000,4.13647343,2.01795600,4.01704822,1.15588300
2024-05-02 05:25:00,ETHUSDT,664610.8640000000000000,1936698966.6330988000000000,4.11033081,2.02490000,3.99719782,1.24254200
2024-05-02 05:30:00,ETHUSDT,663018.7110000000000000,1924053778.5735600000000000,4.14752420,2.02887000,4.04459813,0.57528800
2024-05-02 05:35:00,ETHUSDT,662152.6710000000000000,1920792332.6169300000000000,4.09632015,2.03071800,3.97252129,0.73630800
2024-05-02 05:40:00,ETHUSDT,663145.0930000000000000,1928425930.4440000000000000,4.12952169,2.03209100,4.00026889,2.06374100
2024-05-02 05:45:00,ETHUSDT,663697.3030000000000000,1931783918.0039200000000000,4.14267173,2.03294800,4.01233637,1.99816400
2024-05-02 05:50:00,ETHUSDT,664555.4760000000000000,1935996303.7927200000000000,4.14166512,2.03015600,4.03442117,1.48959500
2024-05-02 05:55:00,ETHUSDT,665274.5010000000000000,1937638595.1425400000000000,4.14320141,2.02856400,4.03134457,1.08719300
2024-05-02 06:00:00,ETHUSDT,665684.9210000000000000,1940464887.8657900000000000,4.11005885,2.02805000,4.01282533,1.55663400
2024-05-02 06:05:00,ETHUSDT,665240.3180000000000000,1940313087.9137800000000000,4.16689899,2.02928100,4.04587651,0.78880600
2024-05-02 06:10:00,ETHUSDT,664179.3910000000000000,1937208396.8676850000000000,4.14687905,2.03738400,4.04481399,0.72254900
2024-05-02 06:15:00,ETHUSDT,664478.2640000000000000,1938293093.4624970000000000,4.13378915,2.03555200,4.02687998,1.21295700
2024-05-02 06:20:00,ETHUSDT,664770.5420000000000000,1937231571.7752554000000000,4.14455042,2.03497800,4.02779424,0.94092500
2024-05-02 06:25:00,ETHUSDT,664793.8840000000000000,1934343411.2489188000000000,4.17246835,2.03150300,4.04058284,0.59599800
2024-05-02 06:30:00,ETHUSDT,664704.5710000000000000,1942698733.8643088000000000,4.14022584,2.03274200,4.01025669,1.62562000
2024-05-02 06:35:00,ETHUSDT,664687.8550000000000000,1940070970.5383500000000000,4.16251626,2.03150100,4.01848369,0.80664700
2024-05-02 06:40:00,ETHUSDT,664582.6430000000000000,1938222049.1773500000000000,4.11921872,2.03074400,4.00166024,1.30554600
2024-05-02 06:45:00,ETHUSDT,665093.7010000000000000,1939913715.1260026000000000,4.11984156,2.03027200,4.00380065,0.69996500
2024-05-02 06:50:00,ETHUSDT,665346.7870000000000000,1941056102.5223200000000000,4.17172093,2.03039000,4.03137107,0.94672500
2024-05-02 06:55:00,ETHUSDT,665191.6040000000000000,1936632183.9695600000000000,4.17755007,2.03029600,4.03439737,0.68332400
2024-05-02 07:00:00,ETHUSDT,665611.8310000000000000,1939253413.5001900000000000,4.13669530,2.03062100,4.00288585,0.97585300
2024-05-02 07:05:00,ETHUSDT,666105.0540000000000000,1944667060.9508400000000000,4.16736324,2.03101200,4.02052299,1.53821800
2024-05-02 07:10:00,ETHUSDT,666551.3640000000000000,1950274083.4406977000000000,4.16162553,2.03515300,4.02693422,1.65754900
2024-05-02 07:15:00,ETHUSDT,666782.5370000000000000,1951139059.7694000000000000,4.13224437,2.03106500,4.01641448,1.36754600
2024-05-02 07:20:00,ETHUSDT,668259.4000000000000000,1959503873.7145720000000000,4.15242152,2.01458300,4.04545699,1.02840200
2024-05-02 07:25:00,ETHUSDT,668284.1380000000000000,1958578081.2903970000000000,4.13069909,2.01473500,4.02259736,1.17919700
2024-05-02 07:30:00,ETHUSDT,668388.4520000000000000,1957622885.4092400000000000,4.12772614,2.01425500,4.01903594,0.96860700
2024-05-02 07:35:00,ETHUSDT,668465.0840000000000000,1956954109.3007963000000000,4.09372431,2.01331800,3.99559775,1.13288600
2024-05-02 07:40:00,ETHUSDT,668190.8490000000000000,1953703177.6656300000000000,4.10447761,2.01253200,3.99575574,0.69152000
2024-05-02 07:45:00,ETHUSDT,668524.8100000000000000,1955785036.9206169000000000,4.10134455,2.01354800,3.99575912,1.72575600
2024-05-02 07:50:00,ETHUSDT,669199.1930000000000000,1955014669.3969960000000000,4.13344377,2.00718300,4.02229316,0.37418900
2024-05-02 07:55:00,ETHUSDT,669139.0110000000000000,1953920661.7266743000000000,4.12713734,2.00577300,4.01679957,0.66294600
2024-05-02 08:00:00,ETHUSDT,669851.6800000000000000,1955992786.2306552000000000,4.14381857,2.00726300,4.02672772,0.57648600
2024-05-02 08:05:00,ETHUSDT,670186.2130000000000000,1959200319.8657997000000000,4.13455348,2.00452900,4.03206391,0.97905700
2024-05-02 08:10:00,ETHUSDT,670513.6880000000000000,1963089744.9051200000000000,4.15766140,2.00850400,4.05502380,1.52970900
2024-05-02 08:15:00,ETHUSDT,670792.5970000000000000,1964374277.0839581000000000,4.13207201,2.00611700,4.04516129,1.16053500
2024-05-02 08:20:00,ETHUSDT,670881.2850000000000000,1963904329.6447500000000000,4.12235359,2.00400300,4.03230442,0.96210000
2024-05-02 08:25:00,ETHUSDT,671168.5690000000000000,1968010687.9186118000000000,4.09995440,2.00297900,4.02143236,1.66729400
2024-05-02 08:30:00,ETHUSDT,671664.9930000000000000,1975345693.8209043000000000,4.17392917,2.00691900,4.11081637,1.45411600
2024-05-02 08:35:00,ETHUSDT,671503.4060000000000000,1972589308.3183506000000000,4.16452299,2.00108200,4.09655135,1.26444800
2024-05-02 08:40:00,ETHUSDT,671141.7940000000000000,1970084336.3813658000000000,4.16895019,1.99998900,4.09441898,0.67384600
2024-05-02 08:45:00,ETHUSDT,671972.3880000000000000,1974684938.2723200000000000,4.14937759,1.99865900,4.08244652,2.05102700
2024-05-02 08:50:00,ETHUSDT,672642.7400000000000000,1979456683.4665810000000000,4.09961651,1.99550700,4.04624000,1.64233500
2024-05-02 08:55:00,ETHUSDT,672539.6360000000000000,1978656129.1981082000000000,4.14365912,1.99569300,4.07214783,0.99413800
2024-05-02 09:00:00,ETHUSDT,672834.7200000000000000,1978436852.4240000000000000,4.13662257,1.99513500,4.07261733,0.98668200
2024-05-02 09:05:00,ETHUSDT,672480.8490000000000000,1977100420.8684900000000000,4.12064073,1.99163800,4.06907420,0.76076000
2024-05-02 09:10:00,ETHUSDT,672401.8630000000000000,1974595482.9416900000000000,4.13296018,1.99074700,4.07400075,0.65660300
2024-05-02 09:15:00,ETHUSDT,672539.2120000000000000,1976153774.6642742000000000,4.10117583,1.98922200,4.04996541,0.79069100
2024-05-02 09:20:00,ETHUSDT,672369.5290000000000000,1974076937.1440000000000000,4.14469690,1.98996300,4.06443519,0.55004800
2024-05-02 09:25:00,ETHUSDT,672607.3260000000000000,1980720957.8978400000000000,4.12831331,1.98717100,4.05854751,1.92284300
2024-05-02 09:30:00,ETHUSDT,672624.1140000000000000,1977930001.0558530000000000,4.13780757,1.98654300,4.07193207,0.68734000
2024-05-02 09:35:00,ETHUSDT,672335.1620000000000000,1977257927.6672015000000000,4.12284877,1.98478300,4.05859812,0.81860500
2024-05-02 09:40:00,ETHUSDT,672800.1450000000000000,1979317474.5769500000000000,4.09342309,1.98312900,4.03664478,0.62074500
2024-05-02 09:45:00,ETHUSDT,672248.9250000000000000,1975914375.2955000000000000,4.12928349,1.98276900,4.06032236,0.69917400
2024-05-02 09:50:00,ETHUSDT,672615.4120000000000000,1979192944.2039087000000000,4.12304455,1.98244600,4.05470285,1.71690500
2024-05-02 09:55:00,ETHUSDT,673542.1650000000000000,1984060982.8154433000000000,4.12710469,1.98325500,4.05657874,2.15387300
2024-05-02 10:00:00,ETHUSDT,674048.2160000000000000,1985078624.2585437000000000,3.99247921,1.98455100,3.90083614,0.85416600
2024-05-02 10:05:00,ETHUSDT,674153.3190000000000000,1984552315.8726300000000000,3.96430455,1.98494900,3.88554890,0.56498200
2024-05-02 10:10:00,ETHUSDT,673913.5770000000000000,1981986870.3119216000000000,3.99911528,1.98396300,3.86964205,0.57594700
2024-05-02 10:15:00,ETHUSDT,673622.6390000000000000,1984775404.8188057000000000,3.95916754,1.98259100,3.86163395,2.19468600
2024-05-02 10:20:00,ETHUSDT,674037.3890000000000000,1986860011.5553000000000000,3.96493541,1.98553000,3.86053427,1.07694600
2024-05-02 10:25:00,ETHUSDT,674774.0180000000000000,1987794190.0342104000000000,3.97893902,1.98964800,3.86399153,1.30007900
2024-05-02 10:30:00,ETHUSDT,675159.3840000000000000,1988236360.3785600000000000,3.94079062,1.98613200,3.83952847,0.59772500
2024-05-02 10:35:00,ETHUSDT,675146.8550000000000000,1986826486.8600953000000000,3.94934268,1.99175700,3.82943797,1.59172300
2024-05-02 10:40:00,ETHUSDT,674314.0910000000000000,1984370832.6807090000000000,3.92091036,1.99553600,3.79784058,0.69106600
2024-05-02 10:45:00,ETHUSDT,674954.7070000000000000,1990700490.8302230000000000,3.90948651,1.99555200,3.79032899,1.47665400
2024-05-02 10:50:00,ETHUSDT,675415.6070000000000000,1998165439.8328540000000000,3.93349127,1.99340900,3.83886901,1.56854900
2024-05-02 10:55:00,ETHUSDT,676306.9440000000000000,1998899566.7558400000000000,3.96311982,1.99425400,3.84222457,0.65715600
2024-05-02 11:00:00,ETHUSDT,696045.9210000000000000,2063483415.7227805000000000,3.92751207,1.99808900,3.83592409,2.51587100
2024-05-02 11:05:00,ETHUSDT,716199.9990000000000000,2139962093.2908568000000000,3.77905382,2.02248400,3.70214143,1.89718800
2024-05-02 11:10:00,ETHUSDT,718675.8830000000000000,2149746585.1160480000000000,3.70867003,1.99642400,3.64596668,1.20665500
2024-05-02 11:15:00,ETHUSDT,718720.8980000000000000,2145331570.0671400000000000,3.73797425,1.98287500,3.65022246,0.79863800
2024-05-02 11:20:00,ETHUSDT,719539.7150000000000000,2151422521.3585787000000000,3.73710032,1.97549200,3.64901923,0.84652000
2024-05-02 11:25:00,ETHUSDT,719726.9500000000000000,2151935049.6932170000000000,3.67629382,1.97376900,3.59616681,1.13178600
2024-05-02 11:30:00,ETHUSDT,720062.2190000000000000,2153317263.4307400000000000,3.70834034,1.97542600,3.60501446,0.74097600
2024-05-02 11:35:00,ETHUSDT,717593.8070000000000000,2139513111.5085700000000000,3.71043970,1.98059700,3.58371891,0.59186700
2024-05-02 11:40:00,ETHUSDT,717929.4680000000000000,2140404904.2681112000000000,3.69816714,1.97935700,3.56547990,1.12766300
2024-05-02 11:45:00,ETHUSDT,718813.8310000000000000,2149145532.6153500000000000,3.65163116,1.97150400,3.54515114,1.54758700
2024-05-02 11:50:00,ETHUSDT,719437.7090000000000000,2150283700.7410600000000000,3.68406088,1.96479200,3.54925558,0.90751100
2024-05-02 11:55:00,ETHUSDT,717190.4070000000000000,2151248365.7827250000000000,3.62877722,1.99787600,3.50356216,2.36770300
2024-05-02 12:00:00,ETHUSDT,718531.9370000000000000,2151593588.1109100000000000,3.64143426,1.98284400,3.50457159,0.89676100
2024-05-02 12:05:00,ETHUSDT,718019.2890000000000000,2150114787.9213310000000000,3.59171112,1.98635600,3.46161729,1.08898600
2024-05-02 12:10:00,ETHUSDT,717984.2230000000000000,2153220325.0925400000000000,3.62532001,1.98337900,3.48378050,1.04130300
2024-05-02 12:15:00,ETHUSDT,716641.9800000000000000,2152756675.8210000000000000,3.60614778,1.97631500,3.48691833,1.28865600
2024-05-02 12:20:00,ETHUSDT,715136.1260000000000000,2151134174.9851120000000000,3.60465882,1.97039100,3.47875962,1.16672300
2024-05-02 12:25:00,ETHUSDT,712420.5550000000000000,2130249433.6092925000000000,3.57589432,1.96968100,3.42810896,0.67843000
2024-05-02 12:30:00,ETHUSDT,712169.4110000000000000,2126919330.4752555000000000,3.57870104,1.97346400,3.41109884,0.65215500
2024-05-02 12:35:00,ETHUSDT,712719.8440000000000000,2130561938.4629600000000000,3.55026498,1.97504300,3.38630963,1.23229800
2024-05-02 12:40:00,ETHUSDT,712700.6770000000000000,2135294784.0246020000000000,3.54421935,1.97302700,3.37888453,1.13127600
2024-05-02 12:45:00,ETHUSDT,712815.4780000000000000,2131772591.0814238000000000,3.55318282,1.97428000,3.38450666,0.67333100
2024-05-02 12:50:00,ETHUSDT,713927.5070000000000000,2134935956.2078700000000000,3.53813663,1.97057900,3.37228631,0.63404100
2024-05-02 12:55:00,ETHUSDT,714043.2980000000000000,2132004760.0343600000000000,3.51500202,1.97222500,3.34971739,0.54304900
2024-05-02 13:00:00,ETHUSDT,713284.2350000000000000,2126654872.7643210000000000,3.49649335,1.98461900,3.31548929,0.65004100
2024-05-02 13:05:00,ETHUSDT,713531.1540000000000000,2129640758.7861000000000000,3.48292761,1.98419800,3.30771986,0.99455600
2024-05-02 13:10:00,ETHUSDT,712827.2520000000000000,2122421758.0124400000000000,3.50832390,1.98827500,3.31882105,0.87694400
2024-05-02 13:15:00,ETHUSDT,710973.5590000000000000,2118918661.3915200000000000,3.50895534,1.99673300,3.31482149,0.99515800
2024-05-02 13:20:00,ETHUSDT,711418.3690000000000000,2116685568.6425428000000000,3.47776080,1.99327000,3.30015273,0.80929800
2024-05-02 13:25:00,ETHUSDT,710955.3840000000000000,2119668956.5095980000000000,3.49822380,1.99975500,3.29712188,1.36549700
2024-05-02 13:30:00,ETHUSDT,712395.4000000000000000,2124071000.6860000000000000,3.51376073,1.99727000,3.31495780,0.81711400
2024-05-02 13:35:00,ETHUSDT,712492.2840000000000000,2116536703.7732400000000000,3.52268308,1.99840000,3.31683124,0.98332500
2024-05-02 13:40:00,ETHUSDT,713074.5550000000000000,2117039596.8710163000000000,3.53533295,2.00403100,3.33948993,1.08171600
2024-05-02 13:45:00,ETHUSDT,713176.3890000000000000,2120219856.8388364000000000,3.53406128,1.99594700,3.34410508,1.06509300
2024-05-02 13:50:00,ETHUSDT,713019.1350000000000000,2112561613.9434000000000000,3.50477965,1.99606100,3.32400362,0.70038800
2024-05-02 13:55:00,ETHUSDT,714124.3170000000000000,2116578780.6699600000000000,3.51299334,1.99591800,3.32655839,0.59021500
2024-05-02 14:00:01,ETHUSDT,714940.7530000000000000,2119513356.3438000000000000,3.51742627,1.99427600,3.33247142,1.01414600
2024-05-02 14:05:00,ETHUSDT,715671.2560000000000000,2125658137.7209600000000000,3.54920423,1.99860100,3.37384651,1.08338600
2024-05-02 14:10:00,ETHUSDT,716548.4690000000000000,2119163435.1287400000000000,3.55962997,1.99807400,3.39117319,1.12411800
2024-05-02 14:15:00,ETHUSDT,718022.3020000000000000,2124516736.2379127000000000,3.56903032,1.99516000,3.41069763,0.71025700
2024-05-02 14:20:00,ETHUSDT,717907.4480000000000000,2125221418.3144000000000000,3.56832972,2.00180700,3.40874383,1.36803800
2024-05-02 14:25:00,ETHUSDT,719004.8960000000000000,2133500460.8248380000000000,3.58616363,2.00125500,3.42959260,1.44538200
2024-05-02 14:30:00,ETHUSDT,719042.9200000000000000,2138161922.1179320000000000,3.61266717,2.00254000,3.49276806,1.02472000
2024-05-02 14:35:00,ETHUSDT,716631.2910000000000000,2134166791.2716873000000000,3.65654504,2.00309300,3.56898050,1.42624800
2024-05-02 14:40:00,ETHUSDT,716752.1580000000000000,2142436707.9562200000000000,3.62674448,2.00121400,3.56254826,1.47067900
2024-05-02 14:45:00,ETHUSDT,719847.4740000000000000,2153639672.7132000000000000,3.60693203,1.98538100,3.56109930,0.98803800
2024-05-02 14:50:00,ETHUSDT,723098.1460000000000000,2160429254.7300400000000000,3.60910240,1.98461500,3.53384468,0.81170300
2024-05-02 14:55:00,ETHUSDT,722493.4860000000000000,2158073592.8122800000000000,3.60528753,1.98032600,3.52849691,0.84991300
2024-05-02 15:00:00,ETHUSDT,723404.1980000000000000,2164090402.3531790000000000,3.54707887,1.98229400,3.48765578,1.05563600
2024-05-02 15:05:00,ETHUSDT,724149.6240000000000000,2168618120.4890400000000000,3.54826383,1.97549100,3.45794217,0.52459300
2024-05-02 15:10:00,ETHUSDT,723827.5520000000000000,2168329328.6882997000000000,3.53422730,1.97427500,3.44812093,0.80457700
2024-05-02 15:15:00,ETHUSDT,723264.4870000000000000,2166852053.9204060000000000,3.52303120,1.97901900,3.40727879,1.50364600
2024-05-02 15:20:00,ETHUSDT,723449.1540000000000000,2162044732.0153565000000000,3.55462255,1.97121500,3.43747671,1.05596500
2024-05-02 15:25:00,ETHUSDT,723338.3560000000000000,2168995160.9180400000000000,3.51065756,1.97083100,3.40735090,1.11929100
2024-05-02 15:30:00,ETHUSDT,724097.7620000000000000,2171651499.5007810000000000,3.50821963,1.96741300,3.39963117,1.06957800
2024-05-02 15:35:00,ETHUSDT,725541.3630000000000000,2173061680.9076700000000000,3.50418582,1.94684600,3.39902385,0.70772800
2024-05-02 15:40:00,ETHUSDT,724036.5730000000000000,2168062354.5569300000000000,3.48951679,1.95425100,3.38356290,0.93432400
2024-05-02 15:45:00,ETHUSDT,723502.8680000000000000,2166840444.4592400000000000,3.48976584,1.95521400,3.38107687,0.77738900
2024-05-02 15:50:00,ETHUSDT,722486.2150000000000000,2160204883.4014000000000000,3.49708131,1.95655300,3.36614227,0.57763900
2024-05-02 15:55:00,ETHUSDT,722458.6270000000000000,2158193431.8508300000000000,3.49519033,1.95674900,3.34792133,0.69760400
