create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-09-26 00:05:00,ETHUSDT,928968.9820000000000000,2398183077.6103120000000000,2.98814203,2.12083700,2.64269827,1.37712300
2024-09-26 00:10:00,ETHUSDT,927874.6460000000000000,2398889994.7825600000000000,2.98250865,2.11590800,2.65048389,1.41085700
2024-09-26 00:15:00,ETHUSDT,926697.6890000000000000,2393511859.0567600000000000,3.01185691,2.11469000,2.66727401,0.75091100
2024-09-26 00:20:00,ETHUSDT,926166.3040000000000000,2393849989.1714244000000000,2.99706334,2.11159600,2.66343300,0.94888200
2024-09-26 00:25:01,ETHUSDT,925714.9150000000000000,2388872138.2015500000000000,3.00153620,2.11060200,2.66691137,0.67357200
2024-09-26 00:30:00,ETHUSDT,925568.7040000000000000,2388726222.6572800000000000,3.00501337,2.11250000,2.66625203,0.91546800
2024-09-26 00:35:00,ETHUSDT,925101.9680000000000000,2386013744.8459200000000000,3.00374231,2.11245600,2.66628404,0.59329900
2024-09-26 00:40:00,ETHUSDT,924494.3760000000000000,2379916627.1930400000000000,3.00193773,2.11559600,2.66370158,0.69544100
2024-09-26 00:45:00,ETHUSDT,924216.2200000000000000,2381261575.1544000000000000,2.96741506,2.11726500,2.64654571,1.91826500
2024-09-26 00:50:00,ETHUSDT,922291.2060000000000000,2360954812.4152800000000000,2.99090848,2.11509100,2.65492688,0.52314500
2024-09-26 00:55:00,ETHUSDT,924910.0450000000000000,2377755254.2501260000000000,2.98385159,2.12286100,2.65237503,1.78373400
2024-09-26 01:00:00,ETHUSDT,926388.8150000000000000,2381369768.1253410000000000,2.96422646,2.11781800,2.63663483,1.41753800
2024-09-26 01:05:00,ETHUSDT,926975.7620000000000000,2379695097.1759200000000000,2.97736653,2.11688300,2.63913927,0.68101700
2024-09-26 01:10:00,ETHUSDT,928838.8630000000000000,2380214605.1579100000000000,2.95375455,2.11958500,2.62923233,0.85730000
2024-09-26 01:15:00,ETHUSDT,930225.1550000000000000,2392371658.1321000000000000,2.97519122,2.12863300,2.63414866,1.46930200
2024-09-26 01:20:00,ETHUSDT,931509.5520000000000000,2395887844.7531753000000000,2.94803909,2.12975900,2.62178961,1.18814500
2024-09-26 01:25:00,ETHUSDT,934514.0080000000000000,2407803377.0322400000000000,2.95223940,2.14219100,2.62338318,1.73269000
2024-09-26 01:30:00,ETHUSDT,935485.2220000000000000,2408069929.3590800000000000,2.96474954,2.13927500,2.63176028,1.04952200
2024-09-26 01:35:00,ETHUSDT,936092.0250000000000000,2405832930.4911237000000000,2.97231627,2.14187500,2.63205460,0.77406600
2024-09-26 01:40:00,ETHUSDT,939596.4180000000000000,2409737775.6675973000000000,2.96794744,2.14058400,2.63442971,0.54726800
2024-09-26 01:45:00,ETHUSDT,941524.3620000000000000,2424085684.2312370000000000,2.94513239,2.14587100,2.61597938,2.23288700
2024-09-26 01:50:00,ETHUSDT,940590.2220000000000000,2425217828.4048000000000000,2.94387789,2.15443900,2.61277370,1.43068000
2024-09-26 01:55:00,ETHUSDT,932588.4950000000000000,2408795413.6801825000000000,2.93320636,2.23396400,2.60439698,1.06050000
2024-09-26 02:00:00,ETHUSDT,932199.8720000000000000,2410212091.0547200000000000,2.90872290,2.22932900,2.58937771,1.36306200
2024-09-26 02:05:00,ETHUSDT,942447.6730000000000000,2441599293.5408535000000000,2.89701756,2.23067000,2.59563716,1.01463900
2024-09-26 02:10:00,ETHUSDT,942292.3440000000000000,2443762816.1142592000000000,2.89212429,2.22792000,2.59256242,0.85915100
2024-09-26 02:15:00,ETHUSDT,941741.4310000000000000,2439472776.8598390000000000,2.91907856,2.22325500,2.60506791,0.84197600
2024-09-26 02:20:00,ETHUSDT,939707.5700000000000000,2435261564.7307000000000000,2.89915144,2.22264900,2.59511874,0.77389900
2024-09-26 02:25:00,ETHUSDT,938509.4990000000000000,2432536997.4080610000000000,2.74509926,2.15636400,2.59771303,1.05676700
2024-09-26 02:30:00,ETHUSDT,938645.3960000000000000,2433940435.5286350000000000,2.75996264,2.15647500,2.60427841,1.21842200
2024-09-26 02:35:00,ETHUSDT,937723.0250000000000000,2437029615.2120000000000000,2.75965852,2.14996000,2.61043331,1.57098900
2024-09-26 02:40:00,ETHUSDT,938475.8660000000000000,2438000815.8518023000000000,2.75010876,2.14676300,2.60043257,1.27724900
2024-09-26 02:45:00,ETHUSDT,938626.2270000000000000,2438371845.0178510000000000,2.74433757,2.14365700,2.59750752,0.78998900
