create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-06-26 00:05:02,ETHUSDT,1009568.8720000000000000,3421141386.5867930000000000,3.12028044,2.07057800,3.00789065,0.50806800
2024-06-26 00:10:00,ETHUSDT,1009457.7090000000000000,3423894576.8673920000000000,3.11820503,2.06993600,3.00525499,0.77518400
2024-06-26 00:15:00,ETHUSDT,1009490.3350000000000000,3420334963.2403000000000000,3.10273375,2.07141400,2.99892665,0.70317300
2024-06-26 00:20:00,ETHUSDT,1009497.7110000000000000,3423871291.3940290000000000,3.10345329,2.07114200,3.00186894,1.53117300
2024-06-26 00:25:00,ETHUSDT,1009587.5880000000000000,3423627289.0799360000000000,3.10007262,2.07079900,3.00222593,1.66222000
2024-06-26 00:30:00,ETHUSDT,1009145.1610000000000000,3424904658.8989096000000000,3.09014554,2.06890800,3.00055593,1.08450600
2024-06-26 00:35:02,ETHUSDT,1009014.7380000000000000,3421236001.6944600000000000,3.07768881,2.06778700,2.99097423,2.01133700
2024-06-26 00:40:00,ETHUSDT,1009064.8640000000000000,3420382655.9766526000000000,3.07708949,2.06840000,2.98916053,1.35064300
2024-06-26 00:45:01,ETHUSDT,1008145.4130000000000000,3412461327.0095700000000000,3.10294758,2.07172900,3.00349678,0.43625300
2024-06-26 00:50:00,ETHUSDT,1008606.2460000000000000,3418966488.8799210000000000,3.09957212,2.06964100,2.99825528,1.06192400
2024-06-26 00:55:00,ETHUSDT,1008497.1530000000000000,3417585067.1148700000000000,3.09442433,2.06969900,2.99066308,1.04634300
2024-06-26 01:00:00,ETHUSDT,1008648.5360000000000000,3416353030.7113580000000000,3.11075581,2.06879000,3.00146709,0.60849700
2024-06-26 01:05:00,ETHUSDT,1008558.3470000000000000,3415412243.0312100000000000,3.09572773,2.06878500,2.98909522,1.08677500
2024-06-26 01:10:00,ETHUSDT,1008465.5440000000000000,3417670537.2141580000000000,3.10454150,2.06780600,2.99489735,1.49164200
2024-06-26 01:15:00,ETHUSDT,1008523.5310000000000000,3423332273.6264000000000000,3.08573492,2.06728200,2.98732828,1.99884700
2024-06-26 01:20:00,ETHUSDT,1012792.7110000000000000,3445101030.9309096000000000,3.05708548,2.06195000,2.97608824,2.69554300
2024-06-26 01:25:00,ETHUSDT,1013811.0270000000000000,3447545502.1956600000000000,3.08755328,2.06277600,3.00007925,0.84123800
2024-06-26 01:30:00,ETHUSDT,1013297.3920000000000000,3448808338.5416000000000000,3.05501039,2.05994000,2.98190420,0.90948600
2024-06-26 01:35:00,ETHUSDT,1013528.7960000000000000,3448600617.6382055000000000,3.07820264,2.05588900,2.99312335,0.89038200
2024-06-26 01:40:00,ETHUSDT,1013616.3510000000000000,3452807411.1813950000000000,3.05776122,2.05555800,2.98505108,0.87494500
2024-06-26 01:45:00,ETHUSDT,1013996.7960000000000000,3453823734.8345075000000000,3.06599641,2.05085800,2.99379594,0.57097200
2024-06-26 01:50:00,ETHUSDT,1013134.8510000000000000,3453794106.8800836000000000,3.08539845,2.05183900,3.00309266,1.10958500
2024-06-26 01:55:00,ETHUSDT,1013115.5370000000000000,3455483664.3154840000000000,3.06090204,2.05433200,2.99110180,1.34454700
2024-06-26 02:00:00,ETHUSDT,1012872.1640000000000000,3458016468.9474800000000000,3.08437138,2.05615800,2.99725919,1.60422700
