create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-02-25 00:05:00,ETHUSDT,1417568.4500000000000000,3563582799.4015000000000000,6.09139325,3.28064100,4.46286202,1.32742500
2025-02-25 00:10:00,ETHUSDT,1420553.2570000000000000,3545103361.3430130000000000,5.99953043,3.24533800,4.41473051,0.97737300
2025-02-25 00:15:00,ETHUSDT,1420832.1780000000000000,3508773480.2145600000000000,6.04525758,3.24780600,4.35750036,0.78908100
2025-02-25 00:20:00,ETHUSDT,1424604.1330000000000000,3577703117.9862123000000000,6.14731099,3.28973000,4.43030361,1.39559400
2025-02-25 00:25:00,ETHUSDT,1423845.2630000000000000,3590498652.5062670000000000,6.25197083,3.31287700,4.47717060,1.15387900
2025-02-25 00:30:00,ETHUSDT,1422175.7390000000000000,3559888488.8514442000000000,6.24017682,3.29636400,4.47086303,0.89624200
2025-02-25 00:35:00,ETHUSDT,1421492.6820000000000000,3554287587.6167955000000000,6.17668771,3.30735000,4.44129014,1.18632000
2025-02-25 00:40:00,ETHUSDT,1420304.0330000000000000,3540436106.6517680000000000,6.27497051,3.28770100,4.48541687,0.90756400
2025-02-25 00:45:00,ETHUSDT,1419183.6660000000000000,3532631981.4072000000000000,6.25210413,3.29680300,4.48505461,1.04275200
2025-02-25 00:50:00,ETHUSDT,1425597.3500000000000000,3569510436.7445000000000000,6.29280519,3.24974800,4.46712967,0.71184000
2025-02-25 00:55:00,ETHUSDT,1425830.0720000000000000,3567375102.8874980000000000,6.30468980,3.23352300,4.52032637,1.07435600
2025-02-25 01:00:00,ETHUSDT,1423942.7950000000000000,3556553440.2156000000000000,6.25129105,3.24776100,4.50539586,1.01994900
2025-02-25 01:05:00,ETHUSDT,1420641.8720000000000000,3530093343.3197627000000000,6.26893459,3.22937100,4.54617452,0.79054100
2025-02-25 01:10:00,ETHUSDT,1423790.1940000000000000,3533391648.6459200000000000,6.22941290,3.20222500,4.50867080,0.80825900
2025-02-25 01:15:00,ETHUSDT,1423026.9660000000000000,3548602345.1142000000000000,6.28085065,3.19378300,4.52991780,0.99109000
2025-02-25 01:20:00,ETHUSDT,1423043.9960000000000000,3542062116.2438020000000000,6.24694471,3.20233800,4.51777302,0.83541700
2025-02-25 01:25:00,ETHUSDT,1421903.4690000000000000,3561784963.3466280000000000,6.15382381,3.21540100,4.46442125,1.12685600
2025-02-25 01:30:00,ETHUSDT,1421503.1100000000000000,3545587437.6808320000000000,6.12381962,3.21036800,4.45051469,0.83384000
2025-02-25 01:35:00,ETHUSDT,1422678.5780000000000000,3565279385.8170524000000000,6.11705300,3.20433000,4.45551467,1.41623800
2025-02-25 01:40:00,ETHUSDT,1424276.6330000000000000,3567414168.2077600000000000,6.10650321,3.15427100,4.46782551,1.35383200
2025-02-25 01:45:00,ETHUSDT,1424123.6120000000000000,3568511213.4340890000000000,6.20350809,3.13734900,4.51625438,0.86397100
2025-02-25 01:50:00,ETHUSDT,1424107.6700000000000000,3552504838.2591490000000000,6.10996729,3.12551300,4.48985959,0.83797900
2025-02-25 01:55:00,ETHUSDT,1424652.4100000000000000,3543694651.1581000000000000,6.10677559,3.10944100,4.48892562,1.03508700
2025-02-25 02:00:00,ETHUSDT,1425472.4790000000000000,3554696039.5308957000000000,6.16379644,3.10442600,4.52335784,1.56149900
2025-02-25 02:05:00,ETHUSDT,1424291.2030000000000000,3565385439.7338100000000000,6.20180811,3.11525100,4.55627592,1.13040700
2025-02-25 02:10:00,ETHUSDT,1422789.4310000000000000,3550528341.3775700000000000,6.15871790,3.11992900,4.54314600,0.85713600
2025-02-25 02:15:00,ETHUSDT,1423920.4970000000000000,3537278120.1162550000000000,6.20934525,3.09535000,4.56804762,0.94721600
2025-02-25 02:20:00,ETHUSDT,1428347.3760000000000000,3545158187.2320000000000000,6.18348979,3.05470800,4.56134094,0.78405000
2025-02-25 02:25:00,ETHUSDT,1434317.7960000000000000,3565082941.0257600000000000,5.65608699,3.02488400,4.34572087,0.86126900
2025-02-25 02:30:00,ETHUSDT,1435632.1600000000000000,3580413306.3535085000000000,5.69889699,3.02681700,4.35725288,1.15220300
