create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-08-26 00:05:00,ETHUSDT,771934.5530000000000000,2124281193.4413779000000000,2.57726126,1.55527100,2.43068174,2.44737200
2024-08-26 00:10:00,ETHUSDT,773069.0920000000000000,2127795368.8208000000000000,2.56640174,1.55327100,2.42345091,0.77335500
2024-08-26 00:15:00,ETHUSDT,771129.3990000000000000,2117536752.2419800000000000,2.56479533,1.55825100,2.42290926,0.43984300
2024-08-26 00:20:00,ETHUSDT,771498.6480000000000000,2121701985.4338627000000000,2.56845036,1.55717100,2.41839703,1.17750900
2024-08-26 00:25:00,ETHUSDT,771187.8300000000000000,2124768997.3377000000000000,2.56352542,1.56131800,2.41439968,1.01546000
2024-08-26 00:30:00,ETHUSDT,771497.3550000000000000,2126027365.7046910000000000,2.56438263,1.55835000,2.41551718,1.32849800
2024-08-26 00:35:00,ETHUSDT,772087.9180000000000000,2131274945.6932726000000000,2.53803652,1.55788600,2.40056601,2.07010400
2024-08-26 00:40:00,ETHUSDT,771762.7840000000000000,2125091208.3861272000000000,2.56486009,1.55664700,2.41069340,0.31510000
2024-08-26 00:45:00,ETHUSDT,772537.5720000000000000,2124470597.6242800000000000,2.56475699,1.55445200,2.40990119,0.58851800
2024-08-26 00:50:00,ETHUSDT,773318.2020000000000000,2127770990.0481713000000000,2.55780562,1.55686600,2.40236312,1.23842400
2024-08-26 00:55:00,ETHUSDT,772411.8520000000000000,2126405988.3285172000000000,2.54410575,1.55765500,2.39949482,0.59893800
2024-08-26 01:00:00,ETHUSDT,772613.7910000000000000,2126349044.9006500000000000,2.54774276,1.55806300,2.40031898,1.40316600
2024-08-26 01:05:00,ETHUSDT,773422.1270000000000000,2126191566.6718900000000000,2.56252540,1.55734100,2.40834332,0.97196600
2024-08-26 01:10:00,ETHUSDT,774113.1110000000000000,2127402169.3879800000000000,2.55985105,1.55577700,2.40480149,0.68138600
2024-08-26 01:15:00,ETHUSDT,775047.9620000000000000,2134737853.1754600000000000,2.62056087,1.55566300,2.44811164,2.16577500
2024-08-26 01:20:00,ETHUSDT,776301.7780000000000000,2137341319.8473685000000000,2.60368570,1.55047500,2.44184656,1.03958000
2024-08-26 01:25:00,ETHUSDT,776648.3880000000000000,2138024811.4451985000000000,2.59489837,1.54982100,2.43386103,2.29370700
2024-08-26 01:30:00,ETHUSDT,777280.3270000000000000,2141159707.6574717000000000,2.57170556,1.54899700,2.42412837,0.87872300
2024-08-26 01:35:00,ETHUSDT,776757.3860000000000000,2134940978.1425800000000000,2.57818985,1.54811900,2.42929844,0.47120500
2024-08-26 01:40:00,ETHUSDT,777530.3000000000000000,2138200549.6970000000000000,2.57213498,1.54526300,2.42464533,1.26049200
2024-08-26 01:45:00,ETHUSDT,778601.7820000000000000,2137915917.0868800000000000,2.60502899,1.54123400,2.44414964,0.76990900
2024-08-26 01:50:00,ETHUSDT,779088.2520000000000000,2140155723.3548390000000000,2.58663449,1.53908100,2.43757443,0.92169500
2024-08-26 01:55:00,ETHUSDT,779785.1910000000000000,2138311342.8371460000000000,2.59258762,1.53312000,2.43857734,0.46413100
