1637625600000,1.0365,1.0397,1.0311,1.0327,6099815.9,1637626499999,6313485.10000,8674,2702450.9,2798161.27125,0
1637626500000,1.0326,1.0487,1.0325,1.0476,7732976.6,1637627399999,8065932.21987,10247,4031674.1,4204375.20678,0
1637627400000,1.0476,1.0494,1.0402,1.0429,7342532.7,1637628299999,7670092.27526,9498,3660624.3,3824330.90257,0
1637628300000,1.0429,1.0472,1.0404,1.0452,3334588.6,1637629199999,3482199.15684,6005,1582187.7,1652393.86133,0
1637629200000,1.0452,1.0480,1.0437,1.0444,3620397.3,1637630099999,3786369.56121,7276,1592927.9,1666102.86573,0
1637630100000,1.0444,1.0482,1.0415,1.0463,4372884.1,1637630999999,4571571.76939,7282,2166764.5,2265418.18142,0
1637631000000,1.0462,1.0475,1.0416,1.0437,3428462.2,1637631899999,3579300.17339,6986,1599817.9,1669917.24993,0
1637631900000,1.0436,1.0480,1.0427,1.0460,4630237.4,1637632799999,4842402.30293,6700,2634618.4,2755920.94124,0
1637632800000,1.0461,1.0482,1.0440,1.0445,3267497.5,1637633699999,3418932.18932,6809,1476656.7,1545207.87771,0
1637633700000,1.0445,1.0486,1.0444,1.0481,3541126.0,1637634599999,3706706.85643,6957,1796257.4,1880462.76922,0
1637634600000,1.0481,1.0487,1.0466,1.0470,2324445.9,1637635499999,2434951.32014,6016,1148469.1,1203171.76449,0
1637635500000,1.0469,1.0536,1.0460,1.0527,5692476.7,1637636399999,5977603.42417,9741,2898008.8,3043085.94818,0
1637636400000,1.0526,1.0554,1.0509,1.0554,6021700.5,1637637299999,6344301.48303,8776,2890140.3,3045225.83681,0
1637637300000,1.0554,1.0561,1.0529,1.0536,4005542.2,1637638199999,4223517.90756,5790,1869724.9,1971618.56212,0
1637638200000,1.0537,1.0547,1.0528,1.0543,2330861.2,1637639099999,2456273.16558,4469,1231457.1,1297798.27676,0
1637639100000,1.0542,1.0569,1.0537,1.0555,4044547.3,1637639999999,4267939.75347,5505,2186577.4,2307407.73665,0
1637640000000,1.0555,1.0562,1.0503,1.0509,4731279.2,1637640899999,4981400.35829,7333,2030507.5,2138115.69882,0
1637640900000,1.0510,1.0535,1.0505,1.0532,2935008.6,1637641799999,3088112.84191,5322,1587168.8,1669991.63901,0
1637641800000,1.0532,1.0541,1.0514,1.0516,2497266.2,1637642699999,2629299.03430,5139,1285825.8,1353941.95690,0
1637642700000,1.0517,1.0535,1.0504,1.0511,2543352.2,1637643599999,2675438.85152,5710,1225941.8,1289685.69798,0
1637643600000,1.0511,1.0524,1.0437,1.0466,7782570.4,1637644499999,8151107.03220,9838,3287755.0,3442790.76720,0
1637644500000,1.0466,1.0470,1.0447,1.0450,3303098.3,1637645399999,3454205.85380,6947,1329361.3,1390215.15458,0
1637645400000,1.0451,1.0475,1.0439,1.0441,5483783.9,1637646299999,5735187.67032,9896,2277525.5,2382202.13602,0
1637646300000,1.0442,1.0460,1.0436,1.0458,4190217.5,1637647199999,4378487.56913,7180,1911244.0,1997241.36239,0
1637647200000,1.0457,1.0477,1.0445,1.0453,3851974.6,1637648099999,4028731.02593,7394,1678050.8,1755413.52805,0
1637648100000,1.0452,1.0478,1.0421,1.0425,3314708.0,1637648999999,3464927.77072,6760,1401481.1,1465518.40366,0
1637649000000,1.0424,1.0436,1.0406,1.0425,3261321.1,1637649899999,3399528.32995,7043,1413171.7,1473178.90033,0
1637649900000,1.0424,1.0432,1.0413,1.0424,1888613.3,1637650799999,1968463.30787,5116,945777.4,985759.82348,0
1637650800000,1.0424,1.0427,1.0380,1.0382,3871867.8,1637651699999,4026180.59957,7269,1585919.8,1649048.14794,0
1637651700000,1.0381,1.0390,1.0348,1.0361,6058687.3,1637652599999,6278603.52985,9310,2493096.7,2584085.49735,0
1637652600000,1.0361,1.0382,1.0350,1.0368,3820725.0,1637653499999,3960664.71296,6529,1893738.3,1963367.39497,0
1637653500000,1.0369,1.0393,1.0364,1.0368,2665567.5,1637654399999,2766384.51817,5316,1316414.9,1366222.69931,0
1637654400000,1.0367,1.0398,1.0337,1.0348,5900049.0,1637655299999,6117588.25464,7180,2604882.1,2701465.46952,0
1637655300000,1.0348,1.0365,1.0306,1.0333,5236013.9,1637656199999,5409169.10354,8286,2406436.4,2486225.43045,0
1637656200000,1.0332,1.0361,1.0311,1.0356,4617726.6,1637657099999,4773620.38118,6129,2641779.5,2731388.24265,0
1637657100000,1.0356,1.0410,1.0351,1.0405,6989258.4,1637657999999,7259373.42542,7541,4171877.1,4333093.00593,0
1637658000000,1.0406,1.0438,1.0379,1.0394,5645662.8,1637658899999,5880364.03900,9087,2629256.9,2738971.61122,0
1637658900000,1.0394,1.0394,1.0367,1.0368,3075850.0,1637659799999,3191910.92728,6783,1625275.1,1686578.83162,0
1637659800000,1.0369,1.0455,1.0200,1.0436,45776808.5,1637660699999,47244467.39613,41846,21859684.9,22589613.11332,0
1637660700000,1.0435,1.0484,1.0366,1.0371,19508637.1,1637661599999,20330388.20073,18068,9417996.3,9815326.62302,0
1637661600000,1.0371,1.0525,1.0296,1.0513,21233027.3,1637662499999,22089809.98516,21530,11339172.2,11800257.11843,0
