open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1745539200000,152.4800,152.5900,152.3600,152.3700,15718.46,1745539259999,2396311.111900,1948,5344.15,814793.164700,0
1745539260000,152.3700,152.4500,152.2600,152.3700,16067.33,1745539319999,2448042.332600,2051,6403.94,975786.131200,0
1745539320000,152.3600,152.4500,152.2100,152.3400,10752.89,1745539379999,1637840.855100,1515,4818.80,733970.264100,0
1745539380000,152.3500,152.3600,152.2100,152.3400,12841.77,1745539439999,1955848.789500,1292,6510.24,991450.435700,0
1745539440000,152.3500,152.4300,152.1900,152.2100,6014.45,1745539499999,915969.345700,1273,2873.73,437671.174300,0
1745539500000,152.2100,152.4100,152.1900,152.3400,9490.19,1745539559999,1445453.844400,1570,5495.49,837005.883300,0
1745539560000,152.3400,152.4600,152.1700,152.2200,14862.92,1745539619999,2264143.759800,1920,5584.32,850639.667300,0
1745539620000,152.2200,152.3100,152.0700,152.1900,14914.28,1745539679999,2269222.894400,1436,7822.12,1189945.307800,0
1745539680000,152.1800,152.2000,152.0300,152.0600,13635.69,1745539739999,2073974.896500,1423,3843.78,584651.358800,0
1745539740000,152.0700,152.1700,152.0000,152.0800,11131.28,1745539799999,1692795.788100,1447,5898.91,897080.944700,0
1745539800000,152.0800,152.1100,151.8900,151.9200,15267.47,1745539859999,2320204.662600,1881,5980.52,908742.718400,0
1745539860000,151.9100,151.9200,151.7900,151.9000,18998.44,1745539919999,2884989.845100,1973,14454.89,2195056.997900,0
1745539920000,151.9000,151.9600,151.8400,151.9200,8549.75,1745539979999,1298711.582900,1199,6638.51,1008407.994600,0
1745539980000,151.9200,152.0100,151.8600,151.9900,7918.22,1745540039999,1203004.036200,1326,5529.22,840027.009200,0
1745540040000,151.9900,152.1200,151.9900,152.1100,5446.39,1745540099999,828274.910100,795,4486.89,682348.484600,0
1745540100000,152.1000,152.2100,151.9700,152.1300,25440.16,1745540159999,3869235.639600,2266,17405.72,2647426.722800,0
1745540160000,152.1400,152.2100,151.9300,152.1100,27039.06,1745540219999,4112731.350200,2463,13704.99,2084681.080100,0
1745540220000,152.1200,152.2100,152.1000,152.1700,7788.48,1745540279999,1185083.416300,1326,5133.21,781062.618100,0
1745540280000,152.1800,152.3700,152.1000,152.2000,16387.50,1745540339999,2495056.360200,2022,6414.10,976428.111500,0
1745540340000,152.2100,152.3000,152.1500,152.2300,4743.96,1745540399999,722088.595900,1054,3131.95,476697.725300,0
1745540400000,152.2200,152.5100,152.2200,152.4500,11867.08,1745540459999,1808724.670500,1750,7083.12,1079522.909800,0
1745540460000,152.4500,152.4500,152.3200,152.3400,7534.52,1745540519999,1148099.383900,1488,4895.73,745972.452300,0
1745540520000,152.3400,152.4500,152.3400,152.3900,3220.98,1745540579999,490835.376100,883,1989.70,303213.221000,0
1745540580000,152.3900,152.4400,152.2800,152.3600,8183.46,1745540639999,1246748.373100,1334,2414.90,367926.850300,0
1745540640000,152.3700,152.3700,152.2500,152.2500,8148.79,1745540699999,1241266.625000,1232,3334.37,507889.365100,0
1745540700000,152.2500,152.3400,152.1400,152.1500,4680.22,1745540759999,712670.339600,1049,2826.41,430416.576200,0
1745540760000,152.1600,152.3000,152.1300,152.2900,5213.42,1745540819999,793487.462400,932,3193.92,486139.336500,0
1745540820000,152.3000,152.5800,152.2900,152.5600,11054.51,1745540879999,1685455.681900,1617,7770.63,1184720.525400,0
1745540880000,152.5600,152.5800,152.4800,152.5600,6318.95,1745540939999,963867.609100,1071,1913.65,291905.568300,0
