open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1746316800000,146.6200,146.6500,146.5500,146.5600,8225.86,1746316859999,1205898.463800,1441,3059.25,448482.547100,0
1746316860000,146.5500,146.7000,146.5000,146.6800,25600.93,1746316919999,3751593.582500,1867,12097.05,1773033.714200,0
1746316920000,146.6700,146.6800,146.5900,146.6700,3847.14,1746316979999,564201.437500,679,2636.91,386711.868900,0
1746316980000,146.6600,146.8200,146.6600,146.8200,8352.55,1746317039999,1225724.213700,983,7234.47,1061639.468300,0
1746317040000,146.8100,146.8900,146.7900,146.8700,10522.57,1746317099999,1545012.758600,1168,7115.66,1044841.571600,0
1746317100000,146.8700,146.9400,146.8600,146.9200,10952.53,1746317159999,1609039.812400,899,8401.53,1234298.614800,0
1746317160000,146.9200,146.9700,146.9200,146.9700,2572.19,1746317219999,377981.368100,580,1773.57,260627.678300,0
1746317220000,146.9600,146.9700,146.8900,146.9100,5054.83,1746317279999,742735.038000,773,1295.78,190387.994100,0
1746317280000,146.9100,146.9200,146.8600,146.8600,3179.72,1746317339999,467100.530100,646,1437.89,211238.657300,0
1746317340000,146.8700,146.9700,146.8400,146.9200,4200.90,1746317399999,617101.112400,755,1102.38,161932.754900,0
1746317400000,146.9200,146.9300,146.8500,146.9000,5252.97,1746317459999,771628.555800,854,2461.61,361600.953400,0
1746317460000,146.9000,146.9400,146.8500,146.9000,5330.85,1746317519999,783127.830700,879,3168.09,465391.660500,0
1746317520000,146.8900,146.9000,146.8400,146.8500,2901.86,1746317579999,426174.954200,619,964.18,141606.223600,0
1746317580000,146.8600,146.9200,146.8400,146.9200,1879.66,1746317639999,276081.655500,482,1422.10,208882.227900,0
1746317640000,146.9200,146.9600,146.6100,146.8100,53341.36,1746317699999,7828989.409300,2758,6349.72,932029.303500,0
1746317700000,146.8000,146.9000,146.7500,146.9000,5584.11,1746317759999,819811.894200,885,3612.70,530415.311300,0
1746317760000,146.8900,146.9500,146.8900,146.8900,3076.70,1746317819999,452019.107400,1055,1631.67,239731.797900,0
1746317820000,146.8900,147.0200,146.8700,146.9900,4463.33,1746317879999,656004.343000,840,3113.14,457583.023600,0
1746317880000,147.0000,147.0000,146.8100,146.8700,11231.03,1746317939999,1650312.818400,1383,6014.31,883814.667700,0
1746317940000,146.8700,146.8700,146.6700,146.6700,7245.81,1746317999999,1063486.860800,912,912.74,133959.471000,0
1746318000000,146.6700,146.7900,146.6500,146.7900,4479.63,1746318059999,657053.566400,877,1636.08,239991.567900,0
1746318060000,146.7800,146.8100,146.7300,146.7900,3569.29,1746318119999,523879.563800,710,1774.86,260516.826100,0
1746318120000,146.7800,146.8000,146.7500,146.7500,2517.02,1746318179999,369456.411400,683,1596.68,234373.681500,0
1746318180000,146.7500,146.7600,146.6800,146.6900,3191.14,1746318239999,468184.502600,641,847.72,124361.902100,0
