open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1777075200000,86.1300,86.2300,85.9800,86.1900,225198.34,1777078799999,19389158.355900,21680,96131.25,8277645.618400,0
1777078800000,86.2000,86.3200,86.0900,86.2400,185596.47,1777082399999,16002344.170200,19003,90543.69,7806791.574900,0
1777082400000,86.2300,86.3600,86.1100,86.2400,166464.02,1777085999999,14354054.223800,17517,85689.15,7389197.978100,0
1777086000000,86.2400,86.4500,86.2200,86.4200,140263.83,1777089599999,12108908.356400,18543,82378.49,7112180.516300,0
1777089600000,86.4100,86.4900,86.2400,86.2800,153762.80,1777093199999,13278749.383600,16208,81114.94,7006318.646000,0
1777093200000,86.2900,86.2900,86.0700,86.1600,220816.52,1777096799999,19022241.604800,17311,97774.11,8422809.426200,0
1777096800000,86.1700,86.6300,86.1600,86.4000,361296.28,1777100399999,31226853.187600,25352,187906.45,16239511.379400,0
1777100400000,86.4000,86.4800,86.2000,86.3100,446625.16,1777103999999,38549653.912900,27464,226298.79,19532534.998100,0
1777104000000,86.3100,86.7700,86.2300,86.5700,470191.59,1777107599999,40698283.870800,31928,242272.35,20971762.211100,0
1777107600000,86.5800,86.7500,86.5100,86.5300,266365.95,1777111199999,23068935.154200,21920,146018.09,12646366.668700,0
1777111200000,86.5300,86.6800,86.5100,86.5700,187827.12,1777114799999,16263520.870300,20388,84604.33,7325984.909900,0
1777114800000,86.5700,86.5800,86.1900,86.3000,525470.97,1777118399999,45381839.565100,32704,265658.51,22944222.660300,0
1777118400000,86.3000,86.3800,86.1800,86.3400,263154.41,1777121999999,22708807.361000,21564,116264.49,10034194.311800,0
1777122000000,86.3300,86.6300,86.3300,86.5500,254635.53,1777125599999,22031451.359100,20241,127278.34,11011376.190900,0
1777125600000,86.5500,86.6100,86.3900,86.3900,223290.16,1777129199999,19321817.590600,20539,91517.92,7920838.253500,0
1777129200000,86.3900,86.5800,86.0800,86.1700,424538.47,1777132799999,36637272.000700,34829,190074.62,16405889.860600,0
1777132800000,86.1800,86.2700,85.5500,85.8400,804826.09,1777136399999,69158596.310400,55700,355086.31,30515122.498400,0
1777136400000,85.8400,85.8400,85.5000,85.5100,439137.15,1777139999999,37616540.669600,35418,209788.39,17974182.365700,0
1777140000000,85.5000,85.8000,85.4800,85.6400,525504.38,1777143599999,45012216.939800,35823,301580.25,25835498.124800,0
1777143600000,85.6400,85.6800,85.5200,85.6200,253292.26,1777147199999,21679580.465600,21553,135199.07,11572184.479100,0
1777147200000,85.6300,85.8800,85.5500,85.8600,218226.82,1777150799999,18715819.445600,19346,152486.80,13079249.085500,0
1777150800000,85.8600,86.0900,85.6800,85.8500,324442.44,1777154399999,27871526.828100,27338,143428.51,12322422.272500,0
1777154400000,85.8600,86.1300,85.8100,86.0500,186516.61,1777157999999,16041612.395800,17943,101259.29,8709298.331900,0
1777158000000,86.0600,86.1300,85.9800,86.1300,131507.72,1777161599999,11317059.303800,13428,73618.73,6335643.005400,0
