open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1700524800000,56.6030,57.0960,56.2450,57.0520,542033,1700525699999,30753033.3020,41345,301817,17129972.9340,0
1700525700000,57.0540,57.2010,56.8560,57.1080,247160,1700526599999,14092088.9980,19623,130511,7442965.5920,0
1700526600000,57.1080,57.1690,56.8200,56.8380,211315,1700527499999,12038478.1920,18247,94838,5402958.7610,0
1700527500000,56.8380,56.9540,56.5160,56.9330,244563,1700528399999,13874951.1940,21750,120331,6827982.5580,0
1700528400000,56.9330,57.0800,56.7010,56.8500,224638,1700529299999,12777401.2030,18734,101648,5782590.1240,0
1700529300000,56.8550,56.8760,56.4060,56.5350,221232,1700530199999,12528826.4840,15577,97192,5504839.6290,0
1700530200000,56.5380,57.3220,56.5150,57.2770,303035,1700531099999,17279564.4690,22240,169647,9673815.3500,0
1700531100000,57.2770,57.4110,57.0510,57.0570,284501,1700531999999,16279219.2940,21358,139293,7971139.3610,0
1700532000000,57.0570,57.1020,56.4500,56.8060,396658,1700532899999,22494620.1360,27167,182861,10369136.2190,0
1700532900000,56.8060,56.9500,55.5850,55.8720,862618,1700533799999,48438358.0220,55363,321517,18060834.8750,0
1700533800000,55.8700,56.3780,55.6000,55.8930,481669,1700534699999,26978509.6920,36510,243883,13663416.2720,0
1700534700000,55.8870,55.9660,55.1110,55.4300,980056,1700535599999,54310109.5060,67115,417464,23136891.6010,0
1700535600000,55.4290,55.7740,55.3130,55.6610,344449,1700536499999,19152842.3160,25059,192734,10716434.9450,0
1700536500000,55.6610,55.8200,55.5050,55.7560,300156,1700537399999,16707949.0360,21126,143779,8004668.7100,0
1700537400000,55.7590,55.9460,55.6280,55.8900,224914,1700538299999,12554572.6600,17564,124002,6922196.1060,0
1700538300000,55.8930,56.1360,55.8030,56.0270,241505,1700539199999,13524669.8610,18392,126644,7092433.6490,0
1700539200000,56.0270,56.1000,55.8360,55.8960,173683,1700540099999,9717191.4250,12883,78262,4379376.9110,0
1700540100000,55.8960,56.0350,55.6820,56.0120,213558,1700540999999,11929781.1350,15413,101179,5653564.7280,0
1700541000000,56.0120,56.0800,55.6110,55.7540,225035,1700541899999,12566263.0840,17154,94689,5287971.3340,0
1700541900000,55.7540,55.8790,55.6900,55.7740,145127,1700542799999,8096920.0650,11854,69011,3850439.6420,0
1700542800000,55.7740,56.2050,55.7350,56.1130,181423,1700543699999,10150354.4990,14674,101755,5693685.0640,0
1700543700000,56.1150,56.1860,55.8010,55.8880,172785,1700544599999,9673192.6390,13624,80167,4488476.9880,0
1700544600000,55.8870,56.0410,55.6400,55.9590,195080,1700545499999,10892130.5970,15065,100954,5637270.5980,0
1700545500000,55.9600,56.2500,55.9390,56.0780,186166,1700546399999,10449340.0940,14827,101211,5681153.9980,0
1700546400000,56.0790,56.1700,55.9500,56.0780,176263,1700547299999,9878752.6800,14033,98634,5528431.9140,0
1700547300000,56.0790,56.5000,56.0650,56.3110,245199,1700548199999,13802144.4930,18999,152285,8572723.1100,0
1700548200000,56.3110,56.4000,56.2060,56.2310,137333,1700549099999,7732917.3560,11877,65829,3707192.7510,0
1700549100000,56.2310,56.3490,56.0390,56.1580,162824,1700549999999,9145682.3260,11577,71247,4003230.3610,0
1700550000000,56.1520,56.1640,55.6070,55.8240,312948,1700550899999,17471005.9680,21762,143034,7983689.6000,0
1700550900000,55.8240,55.9170,55.5000,55.5460,301186,1700551799999,16779608.6390,20209,132677,7394135.5280,0
1700551800000,55.5520,55.8000,55.5060,55.6750,200812,1700552699999,11182865.3150,15901,108017,6015366.7400,0
1700552700000,55.6710,55.7130,55.3110,55.3990,300870,1700553599999,16689798.6850,20855,133745,7420370.1300,0
1700553600000,55.3990,55.8000,55.3770,55.7010,314544,1700554499999,17500607.3780,23238,163666,9106172.4580,0
1700554500000,55.7000,55.9160,55.6700,55.8570,203688,1700555399999,11368208.8680,15597,94422,5270336.5600,0
1700555400000,55.8570,55.8800,55.5510,55.7030,226941,1700556299999,12642068.1270,16087,108951,6069589.3230,0
1700556300000,55.7030,56.6160,55.6210,56.2930,527754,1700557199999,29659507.9670,34771,318318,17888910.8250,0
1700557200000,56.2940,56.5490,56.1850,56.4480,402965,1700558099999,22725700.7330,27927,222286,12536156.7010,0
1700558100000,56.4480,56.8810,56.4210,56.6390,481663,1700558999999,27300700.9500,32331,266325,15096737.6620,0
1700559000000,56.6390,57.1900,56.5000,56.9670,526545,1700559899999,29970505.9490,36017,311041,17706708.9930,0
1700559900000,56.9680,57.0060,56.5890,56.6150,364586,1700560799999,20702181.6970,22897,144585,8211266.3140,0
1700560800000,56.6120,56.9000,56.5880,56.6620,217707,1700561699999,12349711.1420,15578,108123,6133879.4510,0
1700561700000,56.6620,57.0500,56.6510,56.9360,255131,1700562599999,14521658.1900,17294,150063,8539536.5980,0
1700562600000,56.9360,56.9890,56.8000,56.9110,160280,1700563499999,9117519.0200,12693,74852,4258412.0440,0
1700563500000,56.9120,56.9320,56.5370,56.8360,243645,1700564399999,13825263.8710,15328,99738,5659119.4860,0
1700564400000,56.8320,56.8990,56.4070,56.4910,201375,1700565299999,11408550.5530,14936,77691,4403454.4230,0
1700565300000,56.4910,56.5030,56.1560,56.2270,446800,1700566199999,25157806.1760,29124,212075,11941424.2240,0
1700566200000,56.2240,56.4930,56.1520,56.2740,229768,1700567099999,12940001.6050,17010,126237,7110069.1460,0
1700567100000,56.2740,56.4250,56.1800,56.2990,199092,1700567999999,11205888.1750,15119,108582,6112002.4890,0
1700568000000,56.3010,56.5700,56.2400,56.5270,259283,1700568899999,14636137.6590,18234,140146,7912195.5580,0
1700568900000,56.5280,56.6800,56.3000,56.5570,233645,1700569799999,13203403.9460,16560,122382,6916955.6190,0
