open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1749168000000,144.2000,144.4500,144.1300,144.3100,81953.05,1749168299999,11824966.250000,9630,35370.06,5103349.739600,0
1749168300000,144.3100,144.5900,144.1900,144.3900,52906.47,1749168599999,7638910.446400,8371,30052.03,4339330.674600,0
1749168600000,144.3900,144.7100,144.1300,144.2700,74058.46,1749168899999,10700194.228500,9516,45266.67,6541308.104100,0
1749168900000,144.2600,144.6200,144.1200,144.3700,71852.96,1749169199999,10372783.809300,10377,40807.30,5890938.851700,0
1749169200000,144.3600,144.7000,144.0200,144.5900,135678.61,1749169499999,19594357.252600,13764,79414.67,11470977.982600,0
1749169500000,144.5900,144.7200,144.2600,144.7100,76526.58,1749169799999,11061819.002100,7973,48383.32,6994741.211300,0
1749169800000,144.7200,145.3500,144.7200,145.3300,275706.47,1749170099999,39998756.517300,17697,176640.85,25625498.231000,0
1749170100000,145.3300,145.4700,145.2400,145.4300,76083.23,1749170399999,11058138.718700,8236,46120.42,6703448.856400,0
1749170400000,145.4200,145.4300,145.0900,145.0900,44401.99,1749170699999,6449595.716200,6658,19929.83,2895025.359300,0
1749170700000,145.1000,145.1700,144.8400,144.8800,49629.21,1749170999999,7196520.425600,5724,21065.85,3054834.491200,0
1749171000000,144.8800,145.4000,144.8600,145.3900,62228.37,1749171299999,9035199.616900,7431,43371.26,6296911.132700,0
1749171300000,145.3800,145.4200,145.3000,145.3600,32693.10,1749171599999,4752131.465700,4886,20077.33,2918403.433300,0
1749171600000,145.3600,145.3600,144.8700,144.9200,36982.18,1749171899999,5369303.617300,5955,14759.41,2142814.517800,0
1749171900000,144.9200,145.2100,144.8100,145.1700,37610.60,1749172199999,5452772.987400,5477,25634.84,3716364.610800,0
1749172200000,145.1600,145.2100,145.0400,145.0700,24121.47,1749172499999,3500693.299600,4352,10435.84,1514524.961200,0
1749172500000,145.0700,145.1200,144.9000,144.9800,26133.43,1749172799999,3788533.295300,4104,11029.13,1598912.562000,0
1749172800000,144.9800,145.1000,144.5900,145.0800,70673.51,1749173099999,10236552.150200,7066,24229.66,3509992.263700,0
1749173100000,145.0800,145.3100,144.9500,145.0100,32650.97,1749173399999,4738285.284500,5004,16929.26,2456767.739700,0
1749173400000,145.0200,145.3800,145.0000,145.3100,31233.30,1749173699999,4533623.011400,4930,17939.98,2604026.177000,0
1749173700000,145.3000,145.3600,145.0800,145.2900,30963.93,1749173999999,4497653.633100,5043,14694.55,2134307.080100,0
1749174000000,145.3000,145.3700,145.2000,145.2600,18802.55,1749174299999,2731956.162400,3718,8819.05,1281385.268100,0
1749174300000,145.2700,145.3700,145.1000,145.1000,26875.85,1749174599999,3901916.449300,3960,8458.40,1228126.157700,0
1749174600000,145.1000,145.2900,144.8600,145.1200,33429.65,1749174899999,4848821.360000,5459,14078.05,2042183.946800,0
1749174900000,145.1200,145.5600,145.1200,145.4300,41449.85,1749175199999,6027338.225900,8873,21685.95,3153114.396500,0
1749175200000,145.4300,145.6100,145.3100,145.3700,53283.90,1749175499999,7749341.550600,5585,29858.49,4342035.359300,0
1749175500000,145.3700,145.6600,145.3100,145.4700,56498.23,1749175799999,8220388.791100,5036,24265.60,3529911.776200,0
1749175800000,145.4700,145.7000,145.3500,145.5800,57697.53,1749176099999,8396447.983700,5638,37242.32,5420040.361000,0
1749176100000,145.5700,145.5700,145.0600,145.0600,51887.29,1749176399999,7535796.737000,5900,16469.10,2391848.196500,0
1749176400000,145.0600,145.1600,144.9600,145.1200,49694.62,1749176699999,7208667.493100,5335,24832.70,3602221.314900,0
1749176700000,145.1100,145.3300,145.0100,145.3000,34756.56,1749176999999,5047825.666300,5012,20267.39,2943526.431600,0
1749177000000,145.3000,145.4200,145.0800,145.2100,47007.53,1749177299999,6826392.625100,6266,19555.21,2839720.138000,0
1749177300000,145.2000,145.6900,145.1400,145.6200,45068.97,1749177599999,6550759.530100,5348,28910.64,4202070.297500,0
1749177600000,145.6300,146.0000,145.5500,145.9300,89865.46,1749177899999,13104190.922160,7915,60073.03,8759816.011360,0
1749177900000,145.9300,146.0100,145.8000,145.8300,59447.62,1749178199999,8673373.590000,5464,20841.04,3041099.631500,0
1749178200000,145.8300,146.0600,145.7500,146.0500,44705.53,1749178499999,6524092.811900,5554,30333.94,4427189.853100,0
1749178500000,146.0500,146.5400,146.0500,146.5100,113301.80,1749178799999,16583177.822520,11307,78682.92,11515981.768420,0
1749178800000,146.5000,146.5300,145.9300,145.9600,54605.12,1749179099999,7985691.471000,6937,24833.58,3632416.807400,0
1749179100000,145.9500,146.0200,145.8000,145.8600,51683.53,1749179399999,7540121.301400,5946,27431.26,4002288.334400,0
1749179400000,145.8600,146.1400,145.7800,146.0000,38631.18,1749179699999,5639170.147200,4491,16791.94,2451156.423600,0
1749179700000,145.9900,146.2600,145.9700,146.1100,37825.69,1749179999999,5526814.614000,5089,20974.10,3064776.747600,0
1749180000000,146.1000,146.3300,145.9000,146.1300,48833.53,1749180299999,7133788.408300,6362,24733.46,3613933.950100,0
1749180300000,146.1300,146.2200,146.0000,146.0600,28528.27,1749180599999,4168082.589500,4898,14079.36,2057092.649900,0
1749180600000,146.0600,146.3600,145.9300,146.3600,36595.20,1749180899999,5348669.210200,6159,18704.20,2734256.679800,0
1749180900000,146.3600,146.5000,145.9600,146.1600,50287.37,1749181199999,7353658.776600,6520,28517.13,4169177.176400,0
1749181200000,146.1600,146.5900,146.1600,146.5000,37657.35,1749181499999,5516260.577500,6125,19629.05,2875277.271300,0
1749181500000,146.4900,146.7100,146.4700,146.5200,65130.57,1749181799999,9548735.438000,12705,37709.94,5528820.128400,0
1749181800000,146.5200,146.7000,146.4300,146.6700,30767.44,1749182099999,4508852.816900,4964,14501.13,2125369.914500,0
1749182100000,146.6800,146.7900,146.5900,146.7300,40785.58,1749182399999,5983593.266500,4975,23560.97,3456590.447000,0
1749182400000,146.7400,146.9700,146.6200,146.8300,67017.75,1749182699999,9837910.407600,8442,38242.88,5614281.165400,0
1749182700000,146.8300,146.8500,146.6000,146.7500,43914.67,1749182999999,6443387.148800,5517,19302.48,2832145.250100,0
1749183000000,146.7500,147.1100,146.7400,147.1100,64859.70,1749183299999,9536231.047700,6817,34935.65,5136391.506100,0
1749183300000,147.1000,147.2700,146.6300,146.7700,81539.20,1749183599999,11984490.090200,8145,36789.00,5407879.451500,0
1749183600000,146.7800,146.8700,146.5400,146.6700,52443.37,1749183899999,7691080.170600,6001,23079.28,3385119.333300,0
1749183900000,146.6800,146.9900,146.6200,146.9400,26941.44,1749184199999,3955936.112600,4575,17090.02,2509400.064100,0
1749184200000,146.9400,147.5400,146.7800,147.4900,83946.80,1749184499999,12359986.270800,8268,55548.67,8180068.994500,0
1749184500000,147.4900,147.5800,147.3800,147.5100,59514.32,1749184799999,8778790.798440,6282,32074.38,4731287.541240,0
1749184800000,147.5100,147.7800,147.5000,147.6300,47038.36,1749185099999,6944437.159700,6354,28791.25,4250625.390200,0
1749185100000,147.6200,147.8400,147.5200,147.6100,53256.47,1749185399999,7865465.726600,6868,26640.34,3935210.481600,0
