open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1759363200000,221.9200,222.3000,221.3300,221.7000,362495.39,1759363499999,80405225.145600,34716,156634.08,34744387.730700,0
1759363500000,221.7000,222.1600,221.3700,222.1600,178240.01,1759363799999,39512219.214300,17523,80630.27,17875998.843800,0
1759363800000,222.1600,222.2900,221.4300,222.1600,136819.37,1759364099999,30352587.253500,15155,62726.46,13919308.127400,0
1759364100000,222.1600,222.3200,220.8100,221.0700,159769.62,1759364399999,35374279.108200,17037,63061.28,13961664.847200,0
1759364400000,221.0700,221.4600,220.7300,221.4300,99063.29,1759364699999,21900100.468600,11860,50457.93,11156534.494900,0
1759364700000,221.4300,221.4300,220.6800,220.8300,67059.22,1759364999999,14821692.377300,9864,26898.59,5946291.636500,0
1759365000000,220.8300,220.8600,220.1300,220.2300,91776.91,1759365299999,20233003.791700,14299,31151.91,6867928.644300,0
1759365300000,220.2300,220.7600,219.9200,220.6000,138410.58,1759365599999,30492734.515900,14527,88231.23,19439994.096900,0
1759365600000,220.6000,220.6300,219.7300,219.8600,98240.50,1759365899999,21616629.611300,11899,23986.53,5277477.987000,0
1759365900000,219.8600,220.1800,219.6900,220.1300,65412.42,1759366199999,14386121.970500,9108,32938.84,7244966.529300,0
1759366200000,220.1300,220.1500,219.6500,219.9000,44530.71,1759366499999,9791626.088900,8215,20256.49,4454031.088600,0
1759366500000,219.9100,219.9100,219.5800,219.6900,28250.00,1759366799999,6206361.526500,5398,12822.43,2817057.170800,0
1759366800000,219.6900,220.2300,219.3800,219.9700,104048.07,1759367099999,22868889.102750,13034,55201.12,12135266.325100,0
1759367100000,219.9600,220.4000,219.8100,220.1200,58942.78,1759367399999,12975823.881100,8945,27714.21,6100932.694000,0
1759367400000,220.1300,220.8200,219.9600,220.6800,65506.43,1759367699999,14444157.123800,9133,42268.24,9320154.741300,0
1759367700000,220.6700,220.8000,220.1500,220.3000,37252.63,1759367999999,8215571.146800,7171,14973.14,3302404.061100,0
1759368000000,220.3000,220.9900,220.2100,220.9900,46401.40,1759368299999,10238752.075800,7722,27721.82,6116667.944200,0
1759368300000,220.9800,221.4900,220.8600,221.0700,56778.61,1759368599999,12557370.307400,9130,32253.76,7133909.890400,0
1759368600000,221.0600,221.6000,221.0600,221.4800,46885.82,1759368899999,10379480.514400,8093,29210.19,6466774.269600,0
1759368900000,221.4800,221.7900,221.2200,221.7800,43528.62,1759369199999,9642280.903100,7401,21187.04,4693672.232600,0
1759369200000,221.7900,222.3300,221.7200,222.2200,91898.61,1759369499999,20408739.666000,10586,59244.96,13157314.371800,0
1759369500000,222.2100,222.8600,222.2100,222.3600,127959.94,1759369799999,28479626.573980,16070,68932.22,15342468.343780,0
1759369800000,222.3600,222.7300,222.1500,222.7000,76080.22,1759370099999,16923772.599700,12674,30476.06,6780617.309100,0
1759370100000,222.7000,222.9100,222.6500,222.6800,77311.37,1759370399999,17221555.803200,11535,34697.19,7729231.314500,0
1759370400000,222.6800,223.3400,221.7300,221.8500,211069.96,1759370699999,46953660.029700,24376,101904.82,22688505.149900,0
1759370700000,221.8500,221.8500,221.2600,221.4200,103963.79,1759370999999,23026676.997800,14340,50064.33,11087683.667300,0
1759371000000,221.4100,222.3800,221.3300,222.1300,95219.91,1759371299999,21131114.708200,11696,51060.10,11331391.272900,0
1759371300000,222.1300,222.3500,221.8700,222.0000,63200.73,1759371599999,14038570.730700,10963,27092.46,6018206.211100,0
1759371600000,222.0000,222.0300,221.4300,221.9400,76279.92,1759371899999,16910889.870900,10875,33607.99,7450720.519200,0
1759371900000,221.9400,222.3300,221.6100,221.8100,51225.40,1759372199999,11368887.645900,10222,22980.71,5100920.291200,0
1759372200000,221.8000,222.1900,221.7100,222.1900,37637.40,1759372499999,8353260.041300,8266,17542.08,3893619.882400,0
1759372500000,222.1900,222.8400,222.1300,222.8100,74742.86,1759372799999,16631249.838000,10080,47961.91,10672068.838100,0
1759372800000,222.8000,223.8000,222.7200,223.5000,193847.06,1759373099999,43293494.590900,20327,113253.82,25294988.428700,0
1759373100000,223.4900,224.0000,223.2700,223.3500,136533.44,1759373399999,30535770.250620,17230,60247.82,13475666.278320,0
1759373400000,223.3500,223.4900,222.7700,222.8200,85135.27,1759373699999,18998323.434100,12182,33865.48,7559530.119900,0
1759373700000,222.8200,223.4900,222.5200,223.1300,85335.77,1759373999999,19026093.836700,11305,50543.97,11271396.347700,0
1759374000000,223.1400,223.4200,222.7200,223.0800,82018.40,1759374299999,18292733.386400,12609,33126.95,7388097.239600,0
1759374300000,223.0900,223.7000,222.9100,223.6400,62780.42,1759374599999,14020258.815900,11664,33258.50,7427659.909300,0
1759374600000,223.6400,223.8900,223.5000,223.6600,68082.00,1759374899999,15230498.556900,12165,40076.79,8966070.239300,0
1759374900000,223.6500,223.7400,223.0900,223.2900,61988.75,1759375199999,13852182.019500,11410,24988.51,5584052.244400,0
1759375200000,223.3000,223.7500,223.2900,223.6000,48940.56,1759375499999,10939601.490700,9400,27913.54,6239461.667100,0
1759375500000,223.6000,223.9500,223.5600,223.8000,67909.40,1759375799999,15196676.734700,9825,44184.74,9888114.295200,0
1759375800000,223.8000,224.9700,223.8000,224.5500,222313.04,1759376099999,49916023.653100,26673,135188.13,30354698.205800,0
1759376100000,224.5400,224.8300,224.3500,224.6900,83428.74,1759376399999,18739062.546100,11325,43481.02,9766781.043800,0
1759376400000,224.6900,224.8200,224.3900,224.4600,66246.89,1759376699999,14876989.324400,11076,31310.98,7031682.754400,0
1759376700000,224.4600,224.4700,223.6800,223.7800,129161.08,1759376999999,28931927.178500,14700,41261.38,9242100.062600,0
