open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1666828800000,31.2700,31.4500,31.1600,31.3800,664787,1666832399999,20812274.1100,18366,347786,10887339.3000,0
1666832400000,31.3700,31.6200,31.2700,31.3800,653056,1666835999999,20530882.6200,18681,313959,9871003.9500,0
1666836000000,31.3900,31.5000,31.0500,31.0700,652609,1666839599999,20410465.2900,17186,296803,9285426.8600,0
1666839600000,31.0700,31.5700,31.0300,31.4300,901887,1666843199999,28256980.8300,23775,484023,15167708.1700,0
1666843200000,31.4400,31.9000,31.3700,31.7400,861072,1666846799999,27218470.2800,23722,477149,15084435.5500,0
1666846800000,31.7400,32.1700,31.6400,31.9800,1235513,1666850399999,39451525.1200,32826,656119,20953999.2400,0
1666850400000,31.9900,32.3500,31.6600,31.6800,1922249,1666853999999,61527560.9700,48512,969847,31060579.9300,0
1666854000000,31.6800,31.9000,31.4000,31.6200,1010740,1666857599999,31984310.9000,26878,483122,15289493.9000,0
1666857600000,31.6200,31.8400,31.5400,31.7100,640617,1666861199999,20308932.8700,18084,322037,10209394.4300,0
1666861200000,31.7100,31.7100,31.2900,31.4500,882135,1666864799999,27765864.3200,22753,422732,13307036.4900,0
1666864800000,31.4500,31.5200,31.1700,31.2600,900700,1666868399999,28237526.3100,23293,413822,12975660.9800,0
1666868400000,31.2500,31.5300,31.2000,31.3500,806371,1666871999999,25304563.2500,21173,420972,13212228.6600,0
1666872000000,31.3500,32.0600,31.2000,32.0300,2526996,1666875599999,79732512.4400,65628,1320048,41668449.8100,0
1666875600000,32.0400,32.0600,31.1500,31.3200,2458436,1666879199999,77862065.1300,55057,1173336,37168762.4700,0
1666879200000,31.3200,31.7200,31.2000,31.4100,1582626,1666882799999,49878321.5300,36201,776374,24468167.4100,0
1666882800000,31.4100,31.5800,31.1700,31.2800,852653,1666886399999,26781681.1700,22635,402006,12629995.3900,0
1666886400000,31.2800,31.3700,31.0800,31.2400,959816,1666889999999,29958929.0400,24429,454846,14198980.7800,0
1666890000000,31.2400,31.4700,31.1300,31.2500,610146,1666893599999,19110625.0600,17114,306295,9595391.8300,0
1666893600000,31.2600,31.3500,31.1900,31.2800,413541,1666897199999,12929973.5600,11085,199253,6229426.3000,0
1666897200000,31.2900,31.6000,31.2700,31.4100,668173,1666900799999,21013626.3400,16932,338792,10654011.0500,0
1666900800000,31.4100,31.4900,30.4400,30.9700,3944360,1666904399999,121834530.7300,83706,1847686,57089313.8800,0
1666904400000,30.9700,30.9800,30.6300,30.8700,611341,1666907999999,18829961.8800,15843,282981,8718984.0600,0
1666908000000,30.8600,30.9800,30.5100,30.6600,904253,1666911599999,27806054.2500,23142,421835,12971056.7000,0
1666911600000,30.6500,30.7500,30.4900,30.5700,727893,1666915199999,22287507.2300,19409,338049,10352391.5800,0
