1610236800000,3.3757,3.4358,3.3165,3.4026,1130181,1610240399999,3826434.9011,9877,489183,1658485.7563,0
1610240400000,3.4029,3.4888,3.3637,3.4677,652230,1610243999999,2238291.2852,6112,358370,1230933.3921,0
1610244000000,3.4679,3.6700,3.4626,3.6465,1550572,1610247599999,5574184.4735,14977,711834,2557069.4168,0
1610247600000,3.6479,3.6538,3.5168,3.5298,712350,1610251199999,2539701.8880,5946,283167,1009547.5183,0
1610251200000,3.5298,3.5903,3.5153,3.5274,542029,1610254799999,1924178.7413,4589,243520,864953.9140,0
1610254800000,3.5240,3.5645,3.5208,3.5580,474515,1610258399999,1682148.1904,4078,226220,801999.5755,0
1610258400000,3.5568,3.6371,3.5527,3.6315,672081,1610261999999,2415027.1783,6376,333338,1198403.8561,0
1610262000000,3.6311,3.7640,3.6022,3.7361,1070156,1610265599999,3942460.3235,9063,568528,2094385.2841,0
1610265600000,3.7373,3.7419,3.5800,3.6089,812104,1610269199999,2963006.5177,7408,285970,1042504.3963,0
1610269200000,3.6094,3.6388,3.5586,3.5628,533434,1610272799999,1922139.8148,4808,260294,939111.4246,0
1610272800000,3.5619,3.5632,3.3500,3.4555,1678098,1610276399999,5824266.6869,12626,741170,2574651.8879,0
1610276400000,3.4554,3.4593,3.1922,3.2544,2053323,1610279999999,6763311.1117,16090,865467,2849694.8175,0
1610280000000,3.2510,3.3726,3.1961,3.3253,1090118,1610283599999,3599912.2096,9183,523737,1731560.9773,0
1610283600000,3.3281,3.4313,3.3105,3.3447,711864,1610287199999,2397314.8183,7436,333700,1124393.0031,0
1610287200000,3.3445,3.3548,3.2566,3.2993,718109,1610290799999,2376276.6841,5739,328951,1089164.3501,0
1610290800000,3.2978,3.4225,3.2236,3.4121,834170,1610294399999,2782183.7458,7765,474833,1585088.1746,0
1610294400000,3.4121,3.4540,3.3706,3.4248,846797,1610297999999,2886584.5055,8337,400662,1366197.9439,0
1610298000000,3.4235,3.4475,3.2400,3.4340,1523584,1610301599999,5097512.0979,13418,758480,2542392.6242,0
1610301600000,3.4342,3.4500,3.3481,3.3620,795635,1610305199999,2701039.4256,8232,359745,1222167.5594,0
1610305200000,3.3626,3.3924,3.2847,3.3202,537908,1610308799999,1800230.1231,6125,240506,804250.5572,0
1610308800000,3.3214,3.3362,3.1500,3.3118,1318980,1610312399999,4282826.1092,13495,594566,1932573.0477,0
1610312400000,3.3131,3.4750,3.3055,3.4725,770740,1610315999999,2604701.9501,7396,394261,1333386.8208,0
1610316000000,3.4700,3.4944,3.4157,3.4189,471166,1610319599999,1626764.8908,5014,209505,723299.0040,0
1610319600000,3.4191,3.4937,3.4189,3.4460,472225,1610323199999,1630143.5855,4582,253042,873118.8582,0
