1614816000000,14.0915,14.0978,13.8076,13.8752,137671,1614816899999,1918034.2883,3905,52928,737927.2948,0
1614816900000,13.8768,14.0341,13.8624,14.0255,77478,1614817799999,1082292.3508,1915,34923,487808.7188,0
1614817800000,14.0216,14.0934,13.9773,14.0822,43806,1614818699999,614964.0294,1048,26591,373412.2354,0
1614818700000,14.0850,14.1009,14.0061,14.0208,56100,1614819599999,788385.7702,1284,15646,219845.7151,0
1614819600000,14.0195,14.1234,14.0048,14.1225,65947,1614820499999,927564.1978,1548,30869,434512.5337,0
1614820500000,14.1233,14.1595,14.0703,14.1567,59817,1614821399999,845196.8420,1321,33139,468123.3059,0
1614821400000,14.1523,14.1912,14.1069,14.1614,63601,1614822299999,900348.6302,1245,27415,388095.8986,0
1614822300000,14.1643,14.1804,14.0931,14.0987,45165,1614823199999,638259.5605,1006,27889,394273.9041,0
1614823200000,14.0955,14.2018,14.0727,14.1685,51963,1614824099999,735396.8138,1224,22662,320687.9663,0
1614824100000,14.1675,14.2011,14.1505,14.1685,38517,1614824999999,546174.8729,756,8931,126670.6704,0
1614825000000,14.1652,14.2190,14.1019,14.1795,69353,1614825899999,983070.5018,1398,25476,361240.2909,0
1614825900000,14.1810,14.2369,14.1251,14.1707,69550,1614826799999,986241.5077,1516,28601,405473.7995,0
1614826800000,14.1705,14.2841,14.1659,14.2476,56595,1614827699999,805946.7557,1373,39546,563364.1516,0
1614827700000,14.2524,14.2854,14.0774,14.0978,95749,1614828599999,1355638.2988,2172,46760,662441.4483,0
1614828600000,14.1061,14.1085,13.8954,13.9171,101875,1614829499999,1427809.0927,2442,52312,733181.0836,0
1614829500000,13.9260,13.9983,13.7655,13.7924,101896,1614830399999,1411119.4137,2357,39267,543864.9653,0
1614830400000,13.7954,13.8794,13.7140,13.7522,78752,1614831299999,1086473.7768,2074,38351,529110.0501,0
1614831300000,13.7529,13.8402,13.7319,13.8250,56944,1614832199999,785278.9675,1406,24076,332118.6718,0
1614832200000,13.8257,13.8396,13.6956,13.7153,50598,1614833099999,696559.8764,1196,22106,304456.7757,0
1614833100000,13.7116,13.7596,13.6468,13.6571,89991,1614833999999,1232140.0345,2010,39079,535153.4978,0
1614834000000,13.6583,13.7527,13.6551,13.7526,42317,1614834899999,581054.7687,1045,16761,230015.6312,0
1614834900000,13.7504,13.7963,13.6666,13.7310,46422,1614835799999,637279.0759,1064,20109,275905.1422,0
1614835800000,13.7281,13.8587,13.6948,13.8310,53417,1614836699999,736943.9234,1334,14559,200763.8117,0
1614836700000,13.8293,13.8770,13.8233,13.8649,51253,1614837599999,709794.6088,1286,16778,232415.2390,0
1614837600000,13.8654,13.8999,13.8412,13.8727,46714,1614838499999,647916.0321,1121,13767,190887.8402,0
1614838500000,13.8690,13.8931,13.7426,13.8656,109103,1614839399999,1507733.2971,2833,49533,684564.4922,0
1614839400000,13.8702,13.8702,13.7536,13.7708,63659,1614840299999,877315.3155,1519,20342,280338.2246,0
1614840300000,13.7753,13.7827,13.7185,13.7453,61744,1614841199999,848717.4643,1434,36413,500493.5718,0
1614841200000,13.7487,13.7966,13.6904,13.7840,85832,1614842099999,1178481.3835,1696,37284,511655.7138,0
1614842100000,13.7834,13.8001,13.6916,13.7461,68754,1614842999999,945466.4279,1335,19950,274171.8502,0
1614843000000,13.7439,13.7739,13.6754,13.7595,57862,1614843899999,794129.7019,1094,32541,446698.2478,0
1614843900000,13.7618,13.7918,13.6758,13.7596,63199,1614844799999,867882.9790,1298,35570,488496.6407,0
1614844800000,13.7576,13.8962,13.7576,13.8637,92963,1614845699999,1286974.8194,2129,43151,597259.5357,0
1614845700000,13.8655,13.9166,13.8261,13.8522,69891,1614846599999,969199.0589,1421,36639,508248.7622,0
1614846600000,13.8524,13.8822,13.8063,13.8520,50601,1614847499999,700765.8885,1045,29041,402261.1928,0
1614847500000,13.8533,13.8653,13.7824,13.8283,66049,1614848399999,912493.5388,1220,24054,332184.6545,0
1614848400000,13.8260,13.8441,13.6900,13.7359,52150,1614849299999,718637.4531,1006,29223,402545.1431,0
1614849300000,13.7241,13.7495,13.3495,13.4535,210986,1614850199999,2858987.9044,5385,85232,1157538.3655,0
1614850200000,13.4566,13.5350,13.3237,13.4247,103154,1614851099999,1387744.6202,2208,41849,563455.9469,0
1614851100000,13.4256,13.5201,13.3915,13.5155,69173,1614851999999,931709.7301,1559,31723,427266.2036,0
1614852000000,13.5101,13.6014,13.4344,13.4440,118377,1614852899999,1601897.8471,2868,57123,773298.2207,0
1614852900000,13.4471,13.5553,13.4413,13.5032,60274,1614853799999,814385.1873,1346,26137,353190.3678,0
1614853800000,13.5041,13.5533,13.4882,13.5239,56101,1614854699999,758553.2044,1132,14375,194427.8162,0
1614854700000,13.5242,13.5313,13.4662,13.4913,43608,1614855599999,588832.7190,870,17437,235432.0798,0
1614855600000,13.4905,13.5258,13.4403,13.5000,46769,1614856499999,630826.3222,916,12347,166539.9053,0
1614856500000,13.5000,13.5000,13.3610,13.3773,79921,1614857399999,1073141.5559,1561,38001,510411.7854,0
1614857400000,13.3784,13.4781,13.3629,13.4338,79377,1614858299999,1066323.4620,1783,29809,400516.8362,0
1614858300000,13.4330,13.4941,13.3900,13.4599,55353,1614859199999,744284.0697,1094,30346,407917.2187,0
