open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1780185600000,82.6900,82.9200,82.5700,82.9000,236813.20,1780189199999,19600943.206400,30164,130904.61,10835168.717300,0
1780189200000,82.8900,83.1800,82.8700,82.9700,366691.38,1780192799999,30447566.517700,31520,199425.94,16560380.386800,0
1780192800000,82.9700,83.3700,82.8300,83.1100,498304.02,1780196399999,41412500.416000,44135,286758.24,23839967.168700,0
1780196400000,83.1100,83.3100,83.0500,83.1800,199563.21,1780199999999,16597321.157100,23723,93358.01,7765808.559000,0
1780200000000,83.1800,83.2600,83.0500,83.1600,179978.17,1780203599999,14967252.520100,22397,91724.66,7627844.451300,0
1780203600000,83.1600,83.1900,82.9500,82.9900,196589.72,1780207199999,16325731.726000,21028,102979.73,8551986.060300,0
1780207200000,82.9900,83.0000,82.7900,82.9200,240278.98,1780210799999,19918971.939400,21321,122569.17,10161721.338400,0
1780210800000,82.9200,82.9200,82.4600,82.6100,398918.70,1780214399999,32975742.275100,33726,195001.77,16120173.213700,0
1780214400000,82.6200,82.8300,82.5400,82.7600,349532.60,1780217999999,28916642.931100,27559,165658.57,13703378.012300,0
1780218000000,82.7600,83.0200,82.5900,82.7000,310005.22,1780221599999,25669614.250000,28151,163281.24,13520610.871900,0
1780221600000,82.7000,82.7100,82.4300,82.6700,394577.01,1780225199999,32580196.763500,28544,184842.75,15262594.284400,0
1780225200000,82.6700,82.8200,82.6300,82.7100,160151.68,1780228799999,13249947.030100,19409,78855.70,6523706.931600,0
1780228800000,82.7100,82.9000,82.5200,82.7800,256993.19,1780232399999,21267124.105600,26012,144091.55,11925763.424800,0
1780232400000,82.7900,83.0900,82.6100,82.7300,328369.22,1780235999999,27211333.505800,31990,182422.06,15117011.484400,0
1780236000000,82.7300,82.7300,81.6900,81.9100,1536006.15,1780239599999,126083088.164600,88839,657684.67,53990142.071000,0
1780239600000,81.9200,82.2300,81.7600,81.8300,533081.68,1780243199999,43699659.103300,40504,257556.09,21112580.361800,0
1780243200000,81.8300,81.9900,81.3800,81.5400,779303.70,1780246799999,63605977.390600,61188,340129.08,27763927.832000,0
1780246800000,81.5300,81.8600,81.4100,81.8100,334634.53,1780250399999,27333014.969800,31769,172987.40,14132624.601800,0
1780250400000,81.8100,81.8200,81.5600,81.7000,269755.18,1780253999999,22035958.166500,27593,130686.32,10675977.127600,0
1780254000000,81.7000,81.7500,81.2800,81.5400,290902.33,1780257599999,23708389.661000,29035,129230.89,10532970.441200,0
1780257600000,81.5500,81.9800,81.5500,81.9200,267598.83,1780261199999,21876506.459700,27814,157855.00,12904978.094200,0
1780261200000,81.9200,82.3400,81.8300,82.2700,339760.83,1780264799999,27888737.960700,33295,194297.97,15949471.186400,0
1780264800000,82.2600,82.6700,81.9800,82.4900,689543.34,1780268399999,56815584.125100,54394,373959.25,30820337.789200,0
1780268400000,82.5000,82.9100,81.9000,82.3900,811960.13,1780271999999,66898627.982500,58966,389706.67,32120647.068600,0
