open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1736985600000,205.7600,206.2100,203.0000,204.5100,783597,1736989199999,160240882.5780,91434,355504,72699606.4070,0
1736989200000,204.5100,205.3200,203.0500,204.0200,441620,1736992799999,90035351.7610,53082,240759,49075698.0490,0
1736992800000,204.0200,204.0200,202.3500,202.8600,472616,1736996399999,95900235.4610,50720,197354,40039494.4730,0
1736996400000,202.8500,203.1900,201.2800,201.9300,439262,1736999999999,88791762.0940,48434,201549,40753691.3920,0
1737000000000,201.9300,202.3800,201.4200,201.7800,195687,1737003599999,39487995.5150,26950,89342,18029144.7280,0
1737003600000,201.7800,203.1100,201.5200,202.9300,269266,1737007199999,54521599.8870,34022,132680,26864067.0100,0
1737007200000,202.9300,203.3800,202.3800,202.9200,235214,1737010799999,47709176.7440,27748,104202,21139311.5740,0
1737010800000,202.9200,203.4600,202.4800,203.0600,184406,1737014399999,37416973.2510,24311,94404,19156647.0020,0
1737014400000,203.0600,203.3400,198.9600,199.6500,907652,1737017999999,182122307.8010,87454,374082,75057489.7150,0
1737018000000,199.6500,201.4000,198.4200,201.1500,737589,1737021599999,147366935.5910,72038,403280,80613157.5570,0
1737021600000,201.1600,201.4500,200.2400,200.3300,242914,1737025199999,48788825.5590,30463,106435,21378439.8890,0
1737025200000,200.3400,212.6800,199.6800,212.6700,3729783,1737028799999,769892957.9220,324568,2098567,433329594.9210,0
1737028800000,212.6600,217.1400,212.5400,215.1100,3122199,1737032399999,670283858.3320,312811,1518740,326114599.2750,0
1737032400000,215.1100,215.5100,208.4000,209.8100,2151551,1737035999999,454912315.4540,213621,985222,208274955.0130,0
1737036000000,209.8200,210.8200,205.4200,207.6800,1912174,1737039599999,397821511.2910,204323,916901,190858924.8230,0
1737039600000,207.6700,209.8000,206.2600,208.9900,1464313,1737043199999,305111122.2670,157408,799723,166704944.9970,0
1737043200000,208.9900,214.6800,208.7700,213.0300,1519836,1737046799999,322833404.5190,162994,735963,156279429.8630,0
1737046800000,213.0200,215.4100,212.2800,214.4100,870282,1737050399999,186488969.1410,105664,424405,90970767.4860,0
1737050400000,214.4200,215.1100,211.2100,212.6300,782004,1737053999999,166615893.8990,80988,318077,67760780.7200,0
1737054000000,212.6300,214.2000,212.1100,214.1100,327199,1737057599999,69708714.5050,45210,209647,44672108.3410,0
1737057600000,214.1200,214.4900,212.3400,213.2000,321044,1737061199999,68539912.2610,47782,144597,30870236.7150,0
1737061200000,213.1700,213.2500,211.3200,211.5600,409753,1737064799999,86910837.7150,55128,184961,39237853.1440,0
1737064800000,211.5600,211.5900,208.4000,209.7000,719574,1737068399999,151013955.6190,68236,328780,68985031.7580,0
1737068400000,209.6900,211.4400,209.6100,211.0200,359910,1737071999999,75757567.7930,46908,179554,37802830.0730,0
