1638316800000,208.6170,210.9280,207.9770,210.4340,108118,1638317699999,22649428.8690,13189,58737,12314629.3830,0
1638317700000,210.4270,211.0560,209.5800,210.1260,54215,1638318599999,11396673.3020,7094,24423,5134317.8590,0
1638318600000,210.1280,211.1990,209.9050,210.6430,49670,1638319499999,10457895.5400,6854,25428,5354019.6470,0
1638319500000,210.6440,211.7650,210.6440,211.3900,62956,1638320399999,13309634.2940,6950,31685,6699041.7230,0
1638320400000,211.3910,211.4990,210.5070,210.8260,35211,1638321299999,7429173.2760,5326,16053,3387700.7230,0
1638321300000,210.8230,210.8230,209.8800,210.3630,35511,1638322199999,7468012.7180,4890,15913,3346549.2960,0
1638322200000,210.3630,212.1530,210.1650,211.3070,47853,1638323099999,10108855.9550,6371,23980,5064853.8490,0
1638323100000,211.3070,211.9370,210.6000,210.6770,28417,1638323999999,6002240.0470,4809,15009,3170554.8940,0
1638324000000,210.6770,212.2220,210.5970,211.3040,41567,1638324899999,8793447.6460,6277,20630,4363869.6160,0
1638324900000,211.3240,211.9730,210.6110,211.9550,26874,1638325799999,5676865.1080,4457,12052,2546142.8990,0
1638325800000,211.9540,213.7960,211.8870,213.6560,52849,1638326699999,11250064.7870,6980,30417,6474341.8380,0
1638326700000,213.6560,214.9780,213.2170,213.9550,79090,1638327599999,16926071.3790,9920,43461,9303420.5290,0
1638327600000,213.9110,213.9110,212.5800,213.4620,60168,1638328499999,12827457.4120,7560,24456,5214479.0020,0
1638328500000,213.4670,214.0000,213.0790,213.2460,33809,1638329399999,7217957.0930,4769,16023,3420962.6230,0
1638329400000,213.2470,214.1590,212.4000,213.8550,45308,1638330299999,9657045.5090,5933,18398,3921718.7500,0
1638330300000,213.8580,215.0000,213.1530,214.9140,41137,1638331199999,8810479.2020,6188,21528,4611513.8500,0
1638331200000,214.9140,215.7800,214.2090,215.6320,40335,1638332099999,8674315.6050,6567,22142,4762847.3580,0
1638332100000,215.6330,216.5000,215.1080,215.1630,55531,1638332999999,11981864.4870,7730,23991,5177400.9760,0
1638333000000,215.1310,216.0590,214.8890,215.0120,31283,1638333899999,6740390.9810,5046,13840,2982671.7490,0
1638333900000,214.9980,215.9420,214.3600,215.7880,47897,1638334799999,10295830.5770,6880,22301,4796163.7940,0
1638334800000,215.7780,216.1000,214.5230,216.0380,38640,1638335699999,8321658.0860,6142,18215,3922650.0310,0
1638335700000,216.0630,217.8190,216.0140,217.7210,64475,1638336599999,13994006.3010,10000,35830,7776653.1600,0
1638336600000,217.7010,217.7400,216.3080,217.0980,41676,1638337499999,9044626.4350,6628,19657,4266050.0160,0
1638337500000,217.0890,217.2190,215.1710,215.3910,47772,1638338399999,10320751.0340,6732,21012,4539782.7210,0
1638338400000,215.3900,217.1880,214.4580,217.0490,49693,1638339299999,10714573.7470,7561,25188,5433091.2010,0
1638339300000,217.0530,217.5550,216.4330,217.0200,40188,1638340199999,8725404.7370,6598,20465,4444022.1770,0
1638340200000,217.0200,217.3800,216.0500,216.8960,28752,1638341099999,6228830.6790,5173,14902,3228204.5190,0
1638341100000,216.8920,218.9010,216.7700,217.8030,64694,1638341999999,14100590.5720,9425,36155,7882735.5360,0
1638342000000,217.8080,220.0000,217.6610,219.6820,81209,1638342899999,17802629.3470,11421,48103,10547564.9380,0
1638342900000,219.6850,220.9440,219.3220,219.6560,89485,1638343799999,19683492.6870,12244,44508,9790385.5040,0
1638343800000,219.6560,220.8220,218.8900,219.4990,61533,1638344699999,13522076.8310,8490,26236,5766115.1190,0
1638344700000,219.4960,219.5360,217.7540,218.4820,76347,1638345599999,16683946.1640,8895,34574,7555777.0530,0
1638345600000,218.4810,218.7770,216.2550,216.5710,93260,1638346499999,20293384.3480,10299,32716,7114855.3750,0
1638346500000,216.5660,218.6810,216.4290,218.5410,77563,1638347399999,16885495.7360,9527,46161,10047615.3630,0
1638347400000,218.5100,219.9990,218.2130,218.3250,75683,1638348299999,16578840.2760,9340,35887,7862072.9650,0
1638348300000,218.2630,218.9350,216.8780,217.6830,66559,1638349199999,14494040.7820,9247,30154,6567138.3220,0
1638349200000,217.7180,219.2800,216.8030,219.0570,69614,1638350099999,15180765.0810,8980,31026,6766416.6840,0
1638350100000,219.0780,220.5950,218.7970,220.1470,70457,1638350999999,15476860.4110,9084,34431,7566089.8590,0
1638351000000,220.1470,222.2220,219.2180,222.0590,118569,1638351899999,26181556.7050,13535,58835,12998483.8900,0
