open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1661558400000,279.310,279.700,278.150,278.800,33283.65,1661559299999,9282795.87600,15402,17860.41,4981923.45810,0
1661559300000,278.800,280.000,278.130,280.000,15342.33,1661560199999,4284847.10830,8783,8033.82,2244013.60880,0
1661560200000,279.990,281.000,279.620,280.360,21542.32,1661561099999,6039987.50890,10829,10970.23,3075872.06130,0
1661561100000,280.360,280.380,279.840,280.190,10441.16,1661561999999,2925216.88200,5448,4977.37,1394490.74600,0
1661562000000,280.200,280.750,279.810,280.490,9889.31,1661562899999,2772014.82580,5571,4598.41,1288994.69590,0
1661562900000,280.480,280.890,280.090,280.330,9988.07,1661563799999,2801647.01940,5075,4938.67,1385426.38760,0
1661563800000,280.320,281.160,280.020,280.730,13769.01,1661564699999,3865785.62060,6393,6900.87,1937876.63090,0
1661564700000,280.760,281.600,280.460,281.100,12626.86,1661565599999,3550649.92550,6544,6090.21,1712460.19280,0
1661565600000,281.090,281.530,280.660,280.960,10203.55,1661566499999,2867312.38390,6039,5164.08,1451458.66180,0
1661566500000,280.970,281.390,280.350,280.370,10165.26,1661567399999,2853800.31150,5246,4806.52,1349551.63500,0
1661567400000,280.380,280.710,278.250,280.600,39479.99,1661568299999,11030167.13620,15271,17016.86,4754257.96180,0
1661568300000,280.600,281.500,279.950,280.860,22144.92,1661569199999,6218752.78340,9879,12081.84,3393318.72040,0
1661569200000,280.860,281.440,280.490,280.900,11197.28,1661570099999,3145306.87610,6001,5810.98,1632506.78010,0
1661570100000,280.910,281.120,279.930,279.930,11436.09,1661570999999,3207954.28910,5851,4574.93,1283505.82970,0
1661571000000,279.930,280.970,279.610,280.620,10037.18,1661571899999,2813029.62800,5699,6463.25,1811154.85540,0
1661571900000,280.630,281.000,280.370,280.600,8454.85,1661572799999,2373554.25390,5148,3493.74,980868.37780,0
1661572800000,280.610,280.880,280.140,280.150,10592.97,1661573699999,2971849.72550,5314,5515.74,1547424.75130,0
1661573700000,280.160,280.640,280.030,280.360,7143.08,1661574599999,2002154.02360,4198,3735.72,1047141.14500,0
1661574600000,280.350,280.450,279.400,279.540,8313.34,1661575499999,2327361.75250,4648,2562.81,717514.28320,0
1661575500000,279.540,279.850,279.170,279.360,7288.18,1661576399999,2036888.64820,4947,3268.70,913541.82170,0
1661576400000,279.360,279.650,275.710,276.320,39398.52,1661577299999,10935707.32910,18870,15428.34,4284489.93460,0
1661577300000,276.330,278.780,276.100,278.460,26450.78,1661578199999,7341722.22470,13462,14238.09,3952138.16220,0
1661578200000,278.460,278.740,276.580,276.810,16708.13,1661579099999,4638965.61620,8883,8161.10,2265845.60900,0
1661579100000,276.810,279.300,276.760,279.230,16490.77,1661579999999,4590634.24910,9842,9471.28,2636326.82500,0
1661580000000,279.220,280.030,278.820,279.050,17926.80,1661580899999,5008843.82410,9642,10254.48,2865419.32050,0
1661580900000,279.080,279.520,278.630,279.490,8580.64,1661581799999,2395227.70960,4898,4385.22,1224262.42750,0
1661581800000,279.500,280.940,279.180,279.670,19651.94,1661582699999,5504768.24470,9364,10472.24,2933666.06200,0
1661582700000,279.660,280.760,279.330,280.650,11712.41,1661583599999,3278959.60390,6235,6301.09,1764484.29120,0
1661583600000,280.640,280.990,279.770,279.860,13584.97,1661584499999,3810446.35970,7742,6265.49,1757646.62130,0
1661584500000,279.850,280.650,279.620,280.450,11847.13,1661585399999,3319366.02310,6291,5944.79,1665879.32380,0
1661585400000,280.460,281.000,280.120,280.910,10335.49,1661586299999,2900556.78480,5607,5245.22,1472287.08050,0
