open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1735776000000,707.420,707.450,703.810,705.040,16582.86,1735776899999,11697747.46500,13254,7577.79,5342969.63490,0
1735776900000,705.050,705.720,698.870,701.700,37336.89,1735777799999,26195720.96240,41843,16291.39,11428640.01290,0
1735777800000,701.690,703.720,700.320,703.550,17520.46,1735778699999,12304403.49370,24488,9926.52,6971447.44780,0
1735778700000,703.540,704.700,701.000,702.050,12047.96,1735779599999,8472920.12520,17844,5356.17,3767549.97010,0
1735779600000,702.040,703.530,701.430,702.560,9663.07,1735780499999,6789396.91460,17346,5516.30,3875649.65590,0
1735780500000,702.550,703.450,702.180,702.400,5077.98,1735781399999,3569256.14750,9338,2958.96,2079846.35760,0
1735781400000,702.400,702.800,700.570,702.660,6132.20,1735782299999,4303349.50470,11642,3183.28,2234213.11320,0
1735782300000,702.660,702.750,700.850,701.420,4619.36,1735783199999,3241215.21790,8122,2268.73,1591701.82430,0
1735783200000,701.410,702.020,700.660,701.340,4606.59,1735784099999,3230422.90620,8932,2281.45,1599851.47550,0
1735784100000,701.340,701.480,700.000,700.600,7454.99,1735784999999,5223903.51830,10720,2692.26,1886348.17190,0
1735785000000,700.600,700.600,698.040,699.490,12947.55,1735785899999,9051905.08890,15507,6573.13,4594974.36720,0
1735785900000,699.480,701.850,699.480,701.850,5917.45,1735786799999,4146851.63470,10306,4315.47,3023986.29850,0
1735786800000,701.840,702.600,701.320,701.770,7351.56,1735787699999,5160300.96420,10780,4030.11,2828834.74170,0
1735787700000,701.760,703.840,701.370,703.110,5498.74,1735788599999,3865429.87490,10086,3701.99,2602320.10750,0
1735788600000,703.110,703.430,701.680,702.600,4019.72,1735789499999,2823770.99310,7990,1261.74,886495.14630,0
1735789500000,702.590,703.720,701.690,702.030,13174.80,1735790399999,9260354.68340,11405,6720.64,4723915.16370,0
1735790400000,702.030,702.950,701.520,702.010,3791.52,1735791299999,2662239.52660,9284,1850.10,1299109.47070,0
1735791300000,702.010,702.590,701.620,701.990,2956.56,1735792199999,2075851.27970,7364,1483.28,1041453.31620,0
1735792200000,701.990,708.000,701.990,706.850,21600.05,1735793099999,15242451.80620,25057,13130.83,9267397.22910,0
1735793100000,706.840,709.610,706.680,707.510,22801.22,1735793999999,16154615.70120,23307,10862.09,7695936.98510,0
1735794000000,707.510,708.200,705.320,707.230,12166.47,1735794899999,8599040.95740,15625,5421.22,3831742.95950,0
1735794900000,707.240,707.960,706.120,707.520,4129.38,1735795799999,2920416.26960,9274,1819.06,1286540.97090,0
1735795800000,707.520,708.000,706.650,707.550,3798.88,1735796699999,2687408.16010,7790,2161.34,1529040.93960,0
1735796700000,707.550,707.620,705.660,706.490,3514.20,1735797599999,2482464.64780,9391,1488.18,1051267.85270,0
1735797600000,706.500,707.640,706.000,706.430,5595.40,1735798499999,3953966.03570,9241,3581.16,2530800.15370,0
1735798500000,706.440,706.650,703.430,703.430,8792.75,1735799399999,6195399.61470,13097,3414.59,2405230.41340,0
1735799400000,703.440,705.000,703.070,704.380,6168.63,1735800299999,4342140.67610,11178,3135.59,2207387.18520,0
1735800300000,704.380,704.860,703.850,704.640,1680.70,1735801199999,1183633.63510,6105,800.94,564055.49340,0
1735801200000,704.640,705.990,703.890,705.930,4249.32,1735802099999,2996483.03290,9009,2174.74,1533727.95180,0
1735802100000,705.940,707.190,705.590,706.950,4756.25,1735802999999,3360514.35290,8543,3022.04,2135368.07500,0
1735803000000,706.950,707.030,705.940,706.520,2661.42,1735803899999,1880234.72970,6438,1112.20,785718.76730,0
1735803900000,706.520,706.970,705.790,706.680,3043.99,1735804799999,2150089.65190,5754,1436.27,1014521.91810,0
1735804800000,706.680,708.490,706.440,708.490,6251.26,1735805699999,4421458.15280,9785,3906.46,2763057.00560,0
1735805700000,708.490,708.890,707.240,707.630,6671.49,1735806599999,4724398.06820,9928,2391.51,1693551.81140,0
1735806600000,707.640,708.770,706.540,708.630,4805.03,1735807499999,3402060.75930,8386,2998.10,2122859.63870,0
1735807500000,708.640,710.690,708.500,710.510,16345.06,1735808399999,11599850.94060,14582,11879.47,8430949.95260,0
1735808400000,710.500,710.640,708.920,710.210,7063.14,1735809299999,5013291.82170,10756,2938.21,2085574.25900,0
1735809300000,710.220,711.540,710.050,711.350,8370.16,1735810199999,5950338.34830,12057,4511.13,3206811.44490,0
1735810200000,711.360,714.230,711.170,712.440,15969.65,1735811099999,11386235.90780,16928,7679.14,5473876.17040,0
1735811100000,712.440,715.990,711.780,715.120,15483.15,1735811999999,11057651.35230,18444,8687.75,6204811.44560,0
1735812000000,715.120,715.650,712.000,712.060,13449.28,1735812899999,9598574.50320,16379,4717.71,3366393.59580,0
1735812900000,712.060,713.590,711.730,713.010,6314.10,1735813799999,4498730.48410,10149,3079.18,2194015.89500,0
1735813800000,713.000,713.850,712.140,712.700,5663.36,1735814699999,4037656.45200,9649,3056.97,2179566.66250,0
1735814700000,712.710,712.910,711.600,712.300,3874.49,1735815599999,2759747.72250,7864,1690.59,1204189.69900,0
1735815600000,712.310,712.400,710.600,710.880,10370.11,1735816499999,7376126.29250,12063,5360.11,3812566.44640,0
