open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648684800000,442.170,443.900,440.350,443.730,15432.11,1648685699999,6813810.75983,7914,8356.40,3690936.74030,0
1648685700000,443.760,446.330,443.600,446.130,17405.16,1648686599999,7749461.96290,7258,10648.38,4740017.23690,0
1648686600000,446.040,448.200,445.450,447.940,17289.35,1648687499999,7731320.31166,8321,10315.44,4612815.98086,0
1648687500000,447.930,450.000,447.560,448.370,29054.21,1648688399999,13043527.32050,11289,19100.03,8576061.05190,0
1648688400000,448.410,448.880,447.250,448.210,9884.13,1648689299999,4428860.97640,6204,2954.48,1324088.38430,0
1648689300000,448.210,450.590,447.870,450.150,11311.43,1648690199999,5084108.62370,6975,7769.05,3492455.15230,0
1648690200000,450.150,450.380,448.240,449.400,8166.20,1648691099999,3667974.72170,5913,2549.03,1145401.70850,0
1648691100000,449.400,452.700,449.310,451.520,20323.51,1648691999999,9174718.96940,10816,13211.85,5964713.72640,0
1648692000000,451.520,451.730,448.040,448.550,17324.85,1648692899999,7789555.09360,8779,5832.91,2623626.78790,0
1648692900000,448.550,448.740,446.510,446.620,22896.43,1648693799999,10248159.11720,8069,8200.88,3671724.96930,0
1648693800000,446.630,446.810,446.060,446.270,10403.83,1648694699999,4644899.80960,5239,5625.79,2511789.87470,0
1648694700000,446.270,446.860,445.510,446.050,7092.15,1648695599999,3164801.40380,4808,3329.35,1486011.47020,0
1648695600000,446.040,446.400,444.440,446.230,9961.48,1648696499999,4437156.01570,7101,5164.50,2301258.36350,0
1648696500000,446.220,446.530,445.710,446.430,7242.63,1648697399999,3231647.07370,5470,3920.13,1749180.46440,0
1648697400000,446.440,446.440,445.120,445.900,4169.46,1648698299999,1858771.16130,3532,1693.12,754730.45800,0
1648698300000,445.900,445.990,444.690,445.370,6615.46,1648699199999,2945790.06540,3749,2299.34,1023859.25030,0
1648699200000,445.360,445.650,444.140,444.440,11189.16,1648700099999,4977782.62640,5914,4322.14,1923352.28100,0
1648700100000,444.440,444.620,441.100,442.460,29471.71,1648700999999,13046596.49220,11852,8303.80,3676891.39350,0
1648701000000,442.460,443.600,442.030,442.470,12118.04,1648701899999,5365527.55060,7274,6693.66,2964139.59070,0
1648701900000,442.480,443.730,442.340,443.110,4653.99,1648702799999,2062426.22170,4152,2835.84,1256802.76210,0
1648702800000,443.110,443.970,441.670,442.860,10577.34,1648703699999,4685267.33900,6511,4253.95,1885220.89240,0
1648703700000,442.870,444.200,442.330,443.800,5957.95,1648704599999,2641772.74500,4515,3329.20,1476300.21750,0
1648704600000,443.810,444.160,443.390,444.150,3677.06,1648705499999,1631708.63170,3207,1580.68,701506.22340,0
1648705500000,444.150,444.870,443.550,444.250,6567.46,1648706399999,2916941.76750,3681,3606.60,1602144.69050,0
1648706400000,444.250,444.320,443.050,443.740,6374.16,1648707299999,2826671.32160,4190,3083.15,1367189.20680,0
1648707300000,443.750,443.830,443.390,443.590,2278.38,1648708199999,1010586.33450,2220,888.70,394189.81060,0
1648708200000,443.590,444.820,443.460,444.800,3957.25,1648709099999,1757405.95040,4387,2343.20,1040717.66680,0
1648709100000,444.810,445.200,444.550,444.730,7183.33,1648709999999,3195809.69330,4615,2406.49,1070715.73710,0
1648710000000,444.720,445.030,444.210,444.860,6446.36,1648710899999,2866361.36900,4537,2619.03,1164597.45820,0
1648710900000,444.860,445.260,444.300,444.380,3697.39,1648711799999,1644688.41830,2782,1824.07,811497.83290,0
1648711800000,444.380,445.510,443.410,445.130,11363.74,1648712699999,5052433.55950,4870,6894.34,3066113.15530,0
1648712700000,445.120,445.500,445.030,445.160,4263.99,1648713599999,1898621.84950,3235,2317.43,1031935.12620,0
1648713600000,445.150,446.060,444.350,445.770,9003.51,1648714499999,4010291.78350,5083,5219.04,2324986.57590,0
1648714500000,445.800,446.500,445.290,445.470,6132.25,1648715399999,2735056.86070,3725,2231.52,995377.36340,0
1648715400000,445.470,446.180,445.120,446.120,3916.74,1648716299999,1745183.46420,3208,1699.52,757299.80560,0
1648716300000,446.130,449.420,445.940,446.860,35153.15,1648717199999,15741014.69120,13357,20909.97,9365081.46100,0
1648717200000,446.850,447.230,445.660,445.960,5568.12,1648718099999,2484735.14570,5616,2138.66,954346.87940,0
1648718100000,445.960,446.890,445.000,446.880,5218.66,1648718999999,2326498.38500,4838,2809.76,1252777.16830,0
1648719000000,446.870,446.900,445.900,446.730,3678.35,1648719899999,1642358.73250,3975,1524.64,680791.02260,0
1648719900000,446.730,447.760,445.630,446.950,8294.06,1648720799999,3705067.51040,6101,2981.44,1332090.38410,0
1648720800000,446.960,448.000,446.710,447.800,6537.36,1648721699999,2925601.74690,5777,2650.29,1186115.02020,0
1648721700000,447.810,447.820,446.650,447.430,7198.68,1648722599999,3219042.43960,5039,2621.23,1172035.78810,0
1648722600000,447.430,449.280,447.310,448.620,12082.20,1648723499999,5416600.79040,8405,6811.93,3054026.34680,0
1648723500000,448.610,448.760,447.730,448.010,4695.19,1648724399999,2104115.98680,4239,1595.27,715022.91410,0
1648724400000,447.980,448.120,447.000,447.100,6472.31,1648725299999,2896750.76770,4813,2417.95,1082237.42630,0
1648725300000,447.090,447.800,447.040,447.340,2785.49,1648726199999,1246432.47310,3193,1316.65,589154.30760,0
1648726200000,447.340,447.650,443.220,445.060,24249.12,1648727099999,10798545.95670,11224,6241.18,2779479.57030,0
1648727100000,445.060,446.320,444.890,445.020,9047.71,1648727999999,4031871.18420,5388,3793.58,1690617.75620,0
1648728000000,445.020,445.990,444.600,445.910,5517.76,1648728899999,2457435.17470,6407,2536.65,1129952.60840,0
1648728900000,445.920,447.070,445.010,446.990,5009.36,1648729799999,2234230.19330,5742,2181.67,973062.17510,0
1648729800000,446.990,448.960,446.200,447.690,15495.41,1648730699999,6941297.39160,10512,7101.00,3181286.74070,0
1648730700000,447.690,448.480,447.060,447.840,4568.65,1648731599999,2046084.44240,5406,2188.51,980089.01910,0
1648731600000,447.850,449.310,445.470,446.150,15149.62,1648732499999,6781162.91340,10342,6182.80,2768761.31500,0
1648732500000,446.150,446.810,444.610,445.900,11531.09,1648733399999,5139654.94670,8111,6162.34,2747355.78690,0
1648733400000,445.910,446.510,443.010,445.020,17126.87,1648734299999,7610583.72280,10371,8349.57,3710561.96160,0
1648734300000,445.010,446.510,443.110,443.350,19447.08,1648735199999,8653831.01250,10284,10574.88,4708246.81690,0
1648735200000,443.410,443.460,428.880,433.800,122328.49,1648736099999,53323453.47733,52969,55528.78,24197800.09840,0
1648736100000,433.790,435.100,431.000,432.320,51416.74,1648736999999,22264760.24460,19687,26335.55,11407710.61620,0
1648737000000,432.340,434.900,431.400,434.890,24336.73,1648737899999,10538135.56880,12650,12022.14,5207100.00610,0
1648737900000,434.880,438.530,434.560,437.840,22012.24,1648738799999,9616430.08250,13053,12337.85,5390806.12180,0
1648738800000,437.840,439.100,435.060,435.500,16904.21,1648739699999,7381333.95610,12664,7154.04,3124604.32530,0
1648739700000,435.490,436.710,434.020,435.420,11876.55,1648740599999,5170795.38540,9474,5329.89,2321173.28080,0
1648740600000,435.290,436.510,434.450,435.860,7426.54,1648741499999,3233819.95850,6848,3396.48,1479277.28780,0
1648741500000,435.860,435.860,433.010,434.380,8821.90,1648742399999,3829007.37510,7961,4277.38,1856272.92520,0
1648742400000,434.300,434.900,428.500,430.230,48381.48,1648743299999,20827974.89720,24211,18574.92,7997460.28320,0
1648743300000,430.200,431.740,425.690,426.590,30945.50,1648744199999,13260576.56957,17250,12175.54,5219394.79790,0
1648744200000,426.670,428.170,423.820,426.940,39660.49,1648745099999,16889190.79230,21692,19001.88,8093985.48370,0
1648745100000,426.940,428.240,424.310,424.460,14504.25,1648745999999,6180065.30060,11343,7268.37,3097653.78860,0
1648746000000,424.530,427.620,423.980,426.420,16052.79,1648746899999,6840362.85500,10897,8624.51,3675590.92910,0
1648746900000,426.480,427.640,425.870,427.290,9361.78,1648747799999,3995864.08750,7148,4992.37,2130740.35910,0
1648747800000,427.300,432.000,427.300,429.380,46882.44,1648748699999,20173923.18940,17032,28464.68,12250360.69670,0
1648748700000,429.340,429.940,428.130,429.030,9555.40,1648749599999,4099787.93820,6211,3777.48,1620986.80230,0
1648749600000,429.050,429.060,426.610,427.100,10603.89,1648750499999,4533637.50990,7312,5665.55,2422212.81700,0
1648750500000,427.100,429.190,425.840,429.040,11210.05,1648751399999,4792462.31550,7826,5877.91,2512574.76990,0
1648751400000,429.030,431.000,428.430,430.610,10916.28,1648752299999,4693507.10890,6843,5589.25,2403299.38770,0
1648752300000,430.620,431.170,429.340,430.120,13430.41,1648753199999,5781173.23520,6226,5056.04,2176693.95270,0
1648753200000,430.120,430.870,429.600,429.890,6779.41,1648754099999,2917150.66150,4940,3375.80,1452707.62240,0
1648754100000,429.890,429.900,428.000,428.020,5790.90,1648754999999,2483188.29230,4574,2361.19,1012378.21090,0
1648755000000,428.020,429.100,427.100,427.200,8452.82,1648755899999,3619553.60510,5737,3476.11,1488438.09530,0
1648755900000,427.240,428.460,426.550,427.110,7357.27,1648756799999,3144989.57030,5788,3836.47,1640328.68680,0
1648756800000,427.130,428.390,426.020,428.340,11660.78,1648757699999,4976206.75810,6353,4539.92,1937625.46010,0
1648757700000,428.340,428.970,427.760,428.220,4351.46,1648758599999,1864436.88320,3709,1930.68,827243.41540,0
1648758600000,428.230,428.880,427.290,428.710,3164.03,1648759499999,1354905.58710,2953,1646.66,705180.54320,0
1648759500000,428.710,429.750,428.320,429.060,3879.18,1648760399999,1664957.02360,3106,1873.43,804063.71520,0
1648760400000,429.050,429.600,428.200,428.980,2637.03,1648761299999,1131117.11760,3210,1117.58,479420.50230,0
1648761300000,428.990,430.500,428.530,430.410,2873.93,1648762199999,1234818.33640,2545,1787.19,768076.98240,0
