open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1746403200000,2.1548,2.1693,2.1535,2.1662,15017049.0,1746406799999,32470953.68424,60713,8594412.0,18580407.32080,0
1746406800000,2.1663,2.1673,2.1300,2.1437,34464886.8,1746410399999,73980663.77747,106682,14276889.0,30644436.04334,0
1746410400000,2.1437,2.1649,2.1306,2.1593,26654661.8,1746413999999,57317918.79787,91770,13645419.5,29351854.26250,0
1746414000000,2.1593,2.1601,2.1463,2.1464,12597669.7,1746417599999,27109382.16428,47101,5196857.7,11182891.46417,0
1746417600000,2.1464,2.1648,2.1459,2.1640,14252001.5,1746421199999,30731186.25928,51006,7838027.7,16900059.62146,0
1746421200000,2.1640,2.1780,2.1610,2.1773,16169070.9,1746424799999,35055026.42327,56680,9084053.7,19697868.30996,0
1746424800000,2.1773,2.1843,2.1710,2.1729,18263213.4,1746428399999,39738927.88369,57732,8625783.0,18770863.22686,0
1746428400000,2.1729,2.1769,2.1695,2.1759,10957989.3,1746431999999,23810414.63003,42540,4991821.2,10846660.45779,0
1746432000000,2.1760,2.1835,2.1737,2.1830,13901320.3,1746435599999,30284217.40850,47753,7473356.8,16279416.99209,0
1746435600000,2.1830,2.1992,2.1757,2.1776,26577576.2,1746439199999,58125836.07677,72404,12218610.1,26722500.02884,0
1746439200000,2.1776,2.1786,2.1452,2.1528,32847194.3,1746442799999,70950617.63323,96270,15183283.2,32793802.79289,0
1746442800000,2.1528,2.1629,2.1351,2.1410,30511115.7,1746446399999,65540564.24912,83518,13241606.7,28465814.49868,0
1746446400000,2.1410,2.1528,2.1318,2.1472,25542718.3,1746449999999,54776859.69283,88807,13400961.5,28741591.38520,0
1746450000000,2.1472,2.1524,2.1200,2.1398,57258500.8,1746453599999,122156190.22522,145969,25543415.6,54518575.50551,0
1746453600000,2.1397,2.1506,2.1253,2.1318,34504914.0,1746457199999,73745256.11789,102461,16406737.8,35072034.60524,0
1746457200000,2.1319,2.1383,2.1052,2.1138,46039803.3,1746460799999,97577799.98872,114197,17445278.9,36980144.18946,0
1746460800000,2.1139,2.1398,2.1125,2.1317,31779995.9,1746464399999,67635992.19005,89597,17573064.6,37399471.96994,0
1746464400000,2.1316,2.1485,2.1237,2.1433,21570834.6,1746467999999,46077208.38145,65618,10981793.2,23454689.83224,0
1746468000000,2.1433,2.1606,2.1390,2.1545,16566791.9,1746471599999,35653067.08825,63947,8784976.4,18903094.50804,0
1746471600000,2.1544,2.1605,2.1383,2.1406,18331030.8,1746475199999,39433181.77162,62272,7663446.6,16490906.79574,0
1746475200000,2.1405,2.1409,2.1138,2.1242,23455646.1,1746478799999,49874120.49164,85591,11051656.0,23493653.39746,0
1746478800000,2.1242,2.1397,2.1180,2.1337,18745668.1,1746482399999,39934911.71799,77926,9409351.5,20048553.75890,0
1746482400000,2.1336,2.1498,2.1332,2.1446,14526538.4,1746485999999,31127724.93793,52638,7698952.8,16496132.20944,0
1746486000000,2.1445,2.1470,2.1297,2.1298,10773878.5,1746489599999,23051334.31853,41673,4666223.9,9986092.76866,0
