open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1744761600000,0.2736000,0.2764000,0.2713000,0.2736000,24804544,1744765199999,6796261.1982000,25262,12685441,3477276.5962000,0
1744765200000,0.2737000,0.2769000,0.2731000,0.2768000,16532415,1744768799999,4549532.1157000,19907,9397264,2587828.6702000,0
1744768800000,0.2769000,0.2778000,0.2743000,0.2763000,19916439,1744772399999,5499537.1350000,20856,10519958,2906132.4789000,0
1744772400000,0.2763000,0.2765000,0.2733000,0.2745000,16639656,1744775999999,4569573.1589000,19922,7996837,2196459.6784000,0
1744776000000,0.2745000,0.2754000,0.2703000,0.2723000,27042508,1744779599999,7354295.9214000,24366,11863783,3227945.2820000,0
1744779600000,0.2723000,0.2734000,0.2675000,0.2714000,42878061,1744783199999,11608888.0008000,57432,19566072,5299877.4474000,0
1744783200000,0.2714000,0.2757000,0.2707000,0.2750000,27843350,1744786799999,7620580.9565000,28486,15941627,4364403.7446000,0
1744786800000,0.2750000,0.2759000,0.2689000,0.2698000,43832519,1744790399999,11938248.3911000,28775,20234477,5511505.3109000,0
1744790400000,0.2699000,0.2736000,0.2680000,0.2704000,37945657,1744793999999,10263201.5854000,33021,18249919,4938488.4900000,0
1744794000000,0.2705000,0.2718000,0.2675000,0.2679000,28048097,1744797599999,7572925.6305000,37200,13919108,3760770.0778000,0
1744797600000,0.2679000,0.2716000,0.2676000,0.2701000,24515224,1744801199999,6609605.7922000,30005,13788885,3717751.8674000,0
1744801200000,0.2702000,0.2715000,0.2683000,0.2708000,23296716,1744804799999,6284499.2050000,24779,10842661,2925851.2464000,0
1744804800000,0.2708000,0.2726000,0.2668000,0.2681000,29699770,1744808399999,8013672.0771000,29356,14735109,3978567.4565000,0
1744808400000,0.2680000,0.2737000,0.2678000,0.2695000,35668419,1744811999999,9652368.4723000,33960,18233864,4935109.7112000,0
1744812000000,0.2694000,0.2773000,0.2694000,0.2753000,34735129,1744815599999,9532653.9055000,35253,18134204,4977328.7327000,0
1744815600000,0.2752000,0.2790000,0.2721000,0.2730000,37337897,1744819199999,10293081.8118000,31296,17802972,4910839.8270000,0
1744819200000,0.2730000,0.2740000,0.2681000,0.2722000,42951901,1744822799999,11634923.4032000,36461,20557246,5566720.4013000,0
1744822800000,0.2722000,0.2769000,0.2610000,0.2627000,84193083,1744826399999,22607993.5492000,53512,37703234,10139102.2665000,0
1744826400000,0.2628000,0.2707000,0.2618000,0.2682000,66898506,1744829999999,17839907.2522000,47726,32693192,8716493.8663000,0
1744830000000,0.2682000,0.2746000,0.2646000,0.2732000,34142433,1744833599999,9208073.5019000,30633,16614157,4481719.7886000,0
1744833600000,0.2731000,0.2765000,0.2692000,0.2700000,33641881,1744837199999,9196785.8104000,28184,16327969,4465735.8730000,0
1744837200000,0.2700000,0.2738000,0.2689000,0.2730000,19770140,1744840799999,5368633.6950000,19083,10150630,2756200.5316000,0
1744840800000,0.2731000,0.2735000,0.2708000,0.2720000,10294266,1744844399999,2803043.8358000,14041,4689028,1276725.1859000,0
1744844400000,0.2721000,0.2724000,0.2681000,0.2700000,20960840,1744847999999,5646263.5589000,21709,9511114,2562493.3573000,0
