open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1743984000000,0.2761000,0.2768000,0.2712000,0.2737000,33328095,1743987599999,9124843.0634000,34172,17823906,4881702.9344000,0
1743987600000,0.2738000,0.2817000,0.2734000,0.2781000,38437677,1743991199999,10665520.2875000,35421,20956429,5815785.8165000,0
1743991200000,0.2780000,0.2794000,0.2738000,0.2756000,24017530,1743994799999,6648190.7647000,25741,12234764,3389662.1695000,0
1743994800000,0.2756000,0.2764000,0.2613000,0.2659000,70498937,1743998399999,18861145.7916000,50840,27540540,7367079.6121000,0
1743998400000,0.2659000,0.2722000,0.2649000,0.2688000,29885345,1744001999999,8022682.4042000,35248,14786244,3970554.2129000,0
1744002000000,0.2689000,0.2752000,0.2665000,0.2712000,63587975,1744005599999,17199609.8197000,47723,32724438,8848633.5394000,0
1744005600000,0.2711000,0.2727000,0.2496000,0.2596000,143803768,1744009199999,37393188.6253000,90008,63921713,16626054.9876000,0
1744009200000,0.2597000,0.2731000,0.2595000,0.2642000,96101085,1744012799999,25707938.7297000,67716,51029976,13664138.6971000,0
1744012800000,0.2641000,0.2734000,0.2633000,0.2716000,66102907,1744016399999,17828293.9452000,50272,36527567,9847306.8457000,0
1744016400000,0.2716000,0.2744000,0.2684000,0.2697000,45055265,1744019999999,12234064.8044000,38512,21873369,5940592.0370000,0
1744020000000,0.2697000,0.2771000,0.2697000,0.2736000,35075409,1744023599999,9608879.0595000,35880,18978478,5197809.4598000,0
1744023600000,0.2736000,0.2776000,0.2695000,0.2712000,34475632,1744027199999,9424527.5654000,32380,16956788,4637666.3086000,0
1744027200000,0.2712000,0.2822000,0.2712000,0.2806000,55775325,1744030799999,15513962.0723000,49506,30251410,8412944.7054000,0
1744030800000,0.2806000,0.2920000,0.2735000,0.2898000,88643277,1744034399999,25023962.9818000,82988,45913082,12974410.8122000,0
1744034400000,0.2898000,0.3059000,0.2880000,0.2946000,180789024,1744037999999,53391762.3536000,173745,88270997,26079680.0720000,0
1744038000000,0.2946000,0.2967000,0.2864000,0.2902000,57140643,1744041599999,16629798.6717000,67298,25924068,7549799.1226000,0
1744041600000,0.2901000,0.2907000,0.2834000,0.2846000,41540174,1744045199999,11916424.6220000,41947,19753921,5669182.2165000,0
1744045200000,0.2846000,0.2941000,0.2846000,0.2902000,38844856,1744048799999,11261344.4342000,43016,20700240,6002922.1748000,0
1744048800000,0.2903000,0.2917000,0.2874000,0.2879000,20336964,1744052399999,5886469.8594000,27510,10501215,3040086.2771000,0
1744052400000,0.2879000,0.2907000,0.2866000,0.2878000,20452625,1744055999999,5904197.2764000,27344,10553981,3048089.7186000,0
1744056000000,0.2878000,0.2958000,0.2878000,0.2940000,15817930,1744059599999,4637683.5556000,21853,9734660,2855062.9681000,0
1744059600000,0.2939000,0.2942000,0.2905000,0.2931000,11398523,1744063199999,3334171.5092000,15884,5550506,1623348.9999000,0
1744063200000,0.2931000,0.2962000,0.2920000,0.2946000,18919644,1744066799999,5571482.9723000,16806,8581462,2527871.1471000,0
1744066800000,0.2946000,0.2952000,0.2904000,0.2922000,15839330,1744070399999,4632824.4488000,15898,7232081,2115498.4370000,0
