open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1744070400000,0.2921000,0.2927000,0.2874000,0.2881000,19289123,1744073999999,5593418.6006000,21092,9158269,2656419.7819000,0
1744074000000,0.2880000,0.2996000,0.2872000,0.2992000,21010246,1744077599999,6189889.2654000,22841,12427887,3659606.5739000,0
1744077600000,0.2992000,0.3025000,0.2972000,0.2978000,27739359,1744081199999,8300997.2826000,23065,13267551,3972510.9593000,0
1744081200000,0.2978000,0.2991000,0.2946000,0.2958000,15979637,1744084799999,4744252.9086000,17872,8812159,2617821.8643000,0
1744084800000,0.2958000,0.2992000,0.2943000,0.2991000,29964615,1744088399999,8885878.8856000,22417,16818821,4990358.6580000,0
1744088400000,0.2990000,0.2997000,0.2946000,0.2980000,79312814,1744091999999,23505186.0276000,31944,42287965,12540380.3151000,0
1744092000000,0.2980000,0.2981000,0.2932000,0.2936000,22646184,1744095599999,6693575.4950000,20715,9900597,2926324.3455000,0
1744095600000,0.2934000,0.2964000,0.2917000,0.2957000,16365371,1744099199999,4817844.8610000,17328,8529803,2512034.8688000,0
1744099200000,0.2956000,0.2958000,0.2919000,0.2956000,16617798,1744102799999,4882466.9257000,17004,8020107,2357268.0110000,0
1744102800000,0.2955000,0.2980000,0.2937000,0.2944000,16431322,1744106399999,4859249.9504000,15389,7454463,2206184.9235000,0
1744106400000,0.2944000,0.2977000,0.2936000,0.2960000,25643826,1744109999999,7584689.8129000,15470,14713974,4352757.5469000,0
1744110000000,0.2961000,0.3055000,0.2959000,0.3052000,33736924,1744113599999,10180693.0792000,27260,18805337,5674594.0930000,0
1744113600000,0.3051000,0.3059000,0.3015000,0.3036000,31494821,1744117199999,9564905.2690000,25634,14662064,4453844.1559000,0
1744117200000,0.3035000,0.3082000,0.3019000,0.3044000,49021644,1744120799999,14947043.6243000,34916,25328507,7726084.1626000,0
1744120800000,0.3043000,0.3067000,0.2971000,0.2974000,45004313,1744124399999,13597997.5596000,33180,20913290,6321503.5606000,0
1744124400000,0.2975000,0.2993000,0.2934000,0.2958000,38754724,1744127999999,11469047.5644000,29893,19534271,5781746.6968000,0
1744128000000,0.2958000,0.2958000,0.2861000,0.2876000,43265329,1744131599999,12544946.2295000,30905,19812010,5743481.6465000,0
1744131600000,0.2877000,0.2885000,0.2817000,0.2855000,44770760,1744135199999,12775636.5955000,35973,22792649,6505712.5217000,0
1744135200000,0.2856000,0.2869000,0.2812000,0.2818000,32464541,1744138799999,9224429.0999000,28943,15476591,4400087.3668000,0
1744138800000,0.2819000,0.2834000,0.2763000,0.2784000,36818483,1744142399999,10285797.6325000,29348,16951963,4736693.7611000,0
1744142400000,0.2785000,0.2819000,0.2765000,0.2799000,19648161,1744145999999,5488200.3435000,20642,10975896,3065392.9061000,0
1744146000000,0.2800000,0.2807000,0.2736000,0.2780000,16520650,1744149599999,4565464.2631000,18141,7608645,2104295.8080000,0
1744149600000,0.2779000,0.2780000,0.2730000,0.2758000,25374390,1744153199999,6975367.6219000,23876,12092004,3324675.7993000,0
1744153200000,0.2759000,0.2761000,0.2734000,0.2753000,14235025,1744156799999,3914608.9180000,16207,6654746,1830068.5031000,0
