create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-11-30 00:05:00,SOLUSDT,6539584.0000000000000000,1589012766.3118040000000000,2.89854180,3.38228700,2.52507847,0.77458700
2024-11-30 00:10:00,SOLUSDT,6541410.0000000000000000,1587534792.9000000000000000,2.90157197,3.38363600,2.52921123,1.12707500
2024-11-30 00:15:00,SOLUSDT,6542641.0000000000000000,1588147315.6128140000000000,2.90075003,3.38108800,2.52886481,0.89426000
2024-11-30 00:20:00,SOLUSDT,6544441.0000000000000000,1590102829.7700000000000000,2.90463467,3.37995600,2.52945498,1.15424100
2024-11-30 00:25:00,SOLUSDT,6545052.0000000000000000,1591561997.6661790000000000,2.91223377,3.37715800,2.54915777,1.36983800
2024-11-30 00:30:00,SOLUSDT,6547552.0000000000000000,1590400380.8000000000000000,2.91257842,3.36968000,2.55421282,1.01299900
2024-11-30 00:35:00,SOLUSDT,6546797.0000000000000000,1585045021.6700000000000000,2.90450765,3.36485400,2.53570473,1.09488000
2024-11-30 00:40:00,SOLUSDT,6517202.0000000000000000,1571535213.2716794000000000,2.96427455,3.39431700,2.59347604,0.47814100
2024-11-30 00:45:00,SOLUSDT,6511584.0000000000000000,1567027742.2985010000000000,2.96537699,3.39002000,2.60009546,0.64357700
2024-11-30 00:50:00,SOLUSDT,6511131.0000000000000000,1569247682.3100000000000000,2.97494519,3.37727100,2.61394395,1.15519200
2024-11-30 00:55:00,SOLUSDT,6513522.0000000000000000,1568876853.3392850000000000,2.98432438,3.37510800,2.62535944,1.11990800
2024-11-30 01:00:00,SOLUSDT,6516951.0000000000000000,1568630105.7000000000000000,2.98683661,3.37348300,2.62807882,1.15416900
2024-11-30 01:05:00,SOLUSDT,6522511.0000000000000000,1565011289.3400000000000000,2.99058676,3.36779400,2.62284306,0.42348200
2024-11-30 01:10:00,SOLUSDT,6550585.0000000000000000,1573516022.8500000000000000,2.99559841,3.28429800,2.63364293,0.48704300
2024-11-30 01:15:00,SOLUSDT,6551401.0000000000000000,1573646520.2000000000000000,3.00052477,3.28265500,2.64288668,0.81545500
2024-11-30 01:20:00,SOLUSDT,6548979.0000000000000000,1576572457.0617816000000000,2.99591323,3.28594500,2.63968614,2.03086100
2024-11-30 01:25:00,SOLUSDT,6540543.0000000000000000,1574751618.6081736000000000,2.98808902,3.30505700,2.63394880,0.57661700
2024-11-30 01:30:00,SOLUSDT,6540857.0000000000000000,1574294813.7963197000000000,3.00188541,3.30367100,2.65441379,0.95070700
2024-11-30 01:35:00,SOLUSDT,6536339.0000000000000000,1572316346.4500000000000000,2.98913952,3.33078200,2.64486624,0.71432800
2024-11-30 01:40:00,SOLUSDT,6538633.0000000000000000,1571821986.8700000000000000,2.99728147,3.32435100,2.65385410,0.65592200
2024-11-30 01:45:00,SOLUSDT,6535813.0000000000000000,1572778040.3200000000000000,3.00020916,3.32512900,2.65017522,0.65967100
2024-11-30 01:50:00,SOLUSDT,6532660.0000000000000000,1573129854.6000000000000000,3.00586203,3.32933900,2.65616617,1.65083600
