create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-01-23 00:00:00,SOLUSDT,5408802.00000000,453614588.53200000,3.54399557,2.10790867,3.92650334,1.59465748
2024-01-23 00:05:00,SOLUSDT,5450695.00000000,459158222.71662380,3.51078149,2.10836019,3.91561690,1.20628557
2024-01-23 00:10:00,SOLUSDT,5448558.00000000,460673260.10268635,3.51718922,2.10437067,3.95192308,1.32006800
2024-01-23 00:15:00,SOLUSDT,5435115.00000000,461280508.61448467,3.49432362,2.10303957,3.95084872,1.38310164
2024-01-23 00:20:00,SOLUSDT,5414110.00000000,459853281.17162200,3.52280557,2.09973625,3.97450080,0.83505714
2024-01-23 00:25:00,SOLUSDT,5404956.00000000,458329347.49185680,3.53967376,2.09732864,3.98619848,0.55809337
2024-01-23 00:30:00,SOLUSDT,5405827.00000000,456280161.60657920,3.54888365,2.09683583,3.97216756,0.63683261
2024-01-23 00:35:00,SOLUSDT,5409452.00000000,458170790.85762660,3.52791178,2.09563757,3.95691102,1.27731614
2024-01-23 00:40:00,SOLUSDT,5413127.00000000,457152967.51793635,3.51078149,2.09292334,3.94004462,0.93772730
2024-01-23 00:45:00,SOLUSDT,5406461.00000000,454606548.45216495,3.50961803,2.09844076,3.93777943,0.86970941
2024-01-23 00:50:00,SOLUSDT,5422375.00000000,459470783.89616250,3.47912688,2.10068939,3.91152244,1.18520550
2024-01-23 00:55:00,SOLUSDT,5420313.00000000,459582447.71498775,3.48824173,2.10056265,3.91526364,1.03110668
2024-01-23 01:00:00,SOLUSDT,5419179.00000000,459284690.83951530,3.50075373,2.09538854,3.92197334,0.90069478
2024-01-23 01:05:00,SOLUSDT,5420702.00000000,457768789.10679084,3.52984972,2.09371761,3.94282793,0.70337251
2024-01-23 01:10:00,SOLUSDT,5424491.00000000,458635052.02053910,3.52693208,2.09447510,3.94095256,1.30402461
2024-01-23 01:15:00,SOLUSDT,5422300.00000000,457630637.68329700,3.54492673,2.08839849,3.95468503,0.51793374
2024-01-23 01:20:00,SOLUSDT,5427041.00000000,459802566.73549440,3.53530061,2.08967993,3.94966568,1.29027614
2024-01-23 01:25:00,SOLUSDT,5423015.00000000,458387145.07117480,3.54312967,2.09766428,3.94524362,0.93669863
2024-01-23 01:30:00,SOLUSDT,5410893.00000000,456187784.48471060,3.55417013,2.09209329,3.97053613,0.61958114
2024-01-23 01:35:00,SOLUSDT,5401828.00000000,452584934.89934250,3.44824719,2.09438707,3.81350242,0.73681592
2024-01-23 01:40:00,SOLUSDT,5392917.00000000,452179255.27314276,3.41237113,2.09665058,3.77676011,1.54911002
2024-01-23 01:45:00,SOLUSDT,5390740.00000000,453597191.37974380,3.41616189,2.09572196,3.79018189,1.50561852
2024-01-23 01:50:00,SOLUSDT,5389156.00000000,453817431.64561160,3.41367451,2.09820943,3.78580693,1.16589778
2024-01-23 01:55:00,SOLUSDT,5388385.00000000,454576849.97095820,3.40205761,2.09941972,3.76474383,1.65249710
2024-01-23 02:00:00,SOLUSDT,5385417.00000000,454136059.35900000,3.43001104,2.09905236,3.80325279,0.77096076
2024-01-23 02:05:00,SOLUSDT,5384585.00000000,455961273.21500000,3.39783621,2.10037784,3.77366673,1.93702665
2024-01-23 02:10:00,SOLUSDT,5387803.00000000,456009953.30357780,3.39534884,2.10749417,3.76460845,0.96337400
2024-01-23 02:15:00,SOLUSDT,5385285.00000000,456768940.06357020,3.40914082,2.10857769,3.77769578,1.12724551
2024-01-23 02:20:00,SOLUSDT,5393762.00000000,456212816.14893400,3.43586207,2.10658084,3.79537465,0.62518564
2024-01-23 02:25:00,SOLUSDT,5397848.00000000,458129110.07605976,3.43993372,2.10297666,3.79733605,1.22760637
2024-01-23 02:30:00,SOLUSDT,5399075.00000000,457904109.25570850,3.43258504,2.10383545,3.78746544,1.07786554
2024-01-23 02:35:00,SOLUSDT,5391781.00000000,459433659.01000000,3.38560306,2.10919322,3.78210945,1.59168886
2024-01-23 02:40:00,SOLUSDT,5395968.00000000,458603320.32000000,3.39583904,2.10970863,3.79643884,0.70426753
2024-01-23 02:45:00,SOLUSDT,5400640.00000000,460796507.72155840,3.12813909,2.12462663,3.80998884,2.15405823
2024-01-23 02:50:00,SOLUSDT,5400450.00000000,459399745.26809550,3.15326763,2.12282010,3.82554343,0.86590221
2024-01-23 02:55:00,SOLUSDT,5401164.00000000,460643672.90400000,3.14857513,2.12204415,3.82417070,1.10697087
2024-01-23 03:00:00,SOLUSDT,5396362.00000000,461133302.07373977,3.15081627,2.11930325,3.83989158,1.12330363
2024-01-23 03:05:00,SOLUSDT,5395302.00000000,461315079.40149520,3.13439813,2.11692954,3.84263864,1.05493352
2024-01-23 03:10:00,SOLUSDT,5393226.00000000,460797229.44000000,3.12000000,2.11254753,3.82217651,1.46637894
2024-01-23 03:15:00,SOLUSDT,5383755.00000000,461406477.53875550,3.12103149,2.11237788,3.85378025,1.31796064
2024-01-23 03:20:00,SOLUSDT,5382474.00000000,461455610.33978490,3.08599794,2.11072060,3.80679903,1.51083893
2024-01-23 03:25:00,SOLUSDT,5383614.00000000,460552026.85800000,3.10508650,2.11457164,3.82758944,0.54762100
2024-01-23 03:30:00,SOLUSDT,5377960.00000000,459003508.04000000,3.11282184,2.11736500,3.81111630,0.60128298
2024-01-23 03:35:00,SOLUSDT,5379439.00000000,459687421.07960683,3.10656161,2.11515574,3.79471431,1.38995050
2024-01-23 03:40:00,SOLUSDT,5376719.00000000,459714952.83898910,3.11905687,2.11594925,3.80997669,2.11293149
2024-01-23 03:45:00,SOLUSDT,5383201.00000000,459632980.08874220,3.10694911,2.11569888,3.79353280,0.83745318
2024-01-23 03:50:00,SOLUSDT,5393239.00000000,460178014.98772943,3.09517064,2.11437573,3.77555556,1.11304317
2024-01-23 03:55:00,SOLUSDT,5390286.00000000,459432993.20432840,3.10762274,2.11412018,3.78278613,0.58298671
2024-01-23 04:00:00,SOLUSDT,5393427.00000000,459485366.41026515,3.09323889,2.11438306,3.75578714,0.74112145
2024-01-23 04:05:00,SOLUSDT,5395691.00000000,461158918.38800000,3.09824652,2.10949251,3.77808651,1.73869170
2024-01-23 04:10:00,SOLUSDT,5400859.00000000,463057104.78859454,3.08496144,2.10598380,3.76820702,0.97087108
