create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-04-14 00:05:00,SOLUSDT,4643575.0000000000000000,645010736.3694668000000000,2.13570754,2.51990900,2.34577165,1.04161100
2024-04-14 00:10:00,SOLUSDT,4645626.0000000000000000,648765297.6008494000000000,2.11353887,2.52246700,2.32607819,1.02912800
2024-04-14 00:15:00,SOLUSDT,4644023.0000000000000000,646311219.2400913000000000,2.09624100,2.53203800,2.30401759,1.05561900
2024-04-14 00:20:00,SOLUSDT,4675518.0000000000000000,643650509.9520000000000000,2.00985091,2.52279300,2.21897375,0.77228800
2024-04-14 00:25:00,SOLUSDT,4690476.0000000000000000,639707040.0051433000000000,2.06986056,2.53576500,2.23281282,0.92109500
2024-04-14 00:30:00,SOLUSDT,4690645.0000000000000000,645559399.4150000000000000,2.05847469,2.55607200,2.21959391,1.02961800
2024-04-14 00:35:00,SOLUSDT,4696138.0000000000000000,654845864.3990695000000000,2.04337085,2.54810500,2.21473450,1.17404600
2024-04-14 00:40:00,SOLUSDT,4694718.0000000000000000,655495783.7665037000000000,2.04613483,2.54760700,2.22394566,0.94833800
2024-04-14 00:45:00,SOLUSDT,4691167.0000000000000000,658426268.4277924000000000,2.04694383,2.53989700,2.23172470,1.14409500
2024-04-14 00:50:00,SOLUSDT,4679471.0000000000000000,651636781.3587990000000000,2.06663896,2.52777800,2.25038402,1.00824000
2024-04-14 00:55:00,SOLUSDT,4681334.0000000000000000,648002366.6829386000000000,2.06991261,2.53011500,2.24351379,0.77262600
2024-04-14 01:00:00,SOLUSDT,4682953.0000000000000000,645975931.6666496000000000,2.08557867,2.53242300,2.25813739,0.97547400
2024-04-14 01:05:00,SOLUSDT,4679046.0000000000000000,648139231.6658826000000000,2.09356151,2.52697100,2.27398391,1.22359500
2024-04-14 01:10:00,SOLUSDT,4677802.0000000000000000,638248660.4840000000000000,2.12201329,2.53614400,2.28559577,0.71759900
2024-04-14 01:15:00,SOLUSDT,4670252.0000000000000000,636227910.3477625000000000,2.13036723,2.55054300,2.30291101,0.87964100
2024-04-14 01:20:00,SOLUSDT,4672489.0000000000000000,638570381.6740000000000000,2.11740662,2.54723600,2.28363599,1.08138900
2024-04-14 01:25:00,SOLUSDT,4667282.0000000000000000,644242824.6186342000000000,2.10802079,2.54843500,2.28240025,1.22047300
2024-04-14 01:30:00,SOLUSDT,4663557.0000000000000000,642801927.1562186000000000,2.12556497,2.54425200,2.29782609,0.92894000
2024-04-14 01:35:00,SOLUSDT,4677058.0000000000000000,650395435.9192691000000000,2.10666105,2.54321600,2.27756615,1.03248800
2024-04-14 01:40:00,SOLUSDT,4686806.0000000000000000,651663824.1028048000000000,2.10509331,2.54287400,2.27236397,1.09035700
2024-04-14 01:45:00,SOLUSDT,4690922.0000000000000000,651057697.4629318000000000,2.10000000,2.53896400,2.26777857,0.95158800
2024-04-14 01:50:00,SOLUSDT,4689842.0000000000000000,646250847.9160000000000000,2.10954859,2.53908000,2.27284850,0.84858400
2024-04-14 01:55:00,SOLUSDT,4689510.0000000000000000,652990186.4909892000000000,2.10218671,2.53055800,2.26843990,1.15524500
2024-04-14 02:00:00,SOLUSDT,4696671.0000000000000000,650083080.2567438000000000,2.09324759,2.52223900,2.26688498,1.03150600
2024-04-14 02:05:00,SOLUSDT,4707541.0000000000000000,652205879.4728675000000000,2.08740431,2.51561800,2.26547862,0.97850100
2024-04-14 02:10:00,SOLUSDT,4712513.0000000000000000,650548757.7920622000000000,2.08027778,2.51768800,2.25804487,1.04997900
2024-04-14 02:15:00,SOLUSDT,4717554.0000000000000000,649987057.5894442000000000,2.07733963,2.50626800,2.25402940,1.13748900
2024-04-14 02:20:00,SOLUSDT,4718330.0000000000000000,646599943.2000000000000000,2.08461110,2.50548900,2.25558262,0.85439400
2024-04-14 02:25:00,SOLUSDT,4720859.0000000000000000,646587892.3491630000000000,2.08618769,2.50850800,2.24843339,0.99290800
2024-04-14 02:30:00,SOLUSDT,4723931.0000000000000000,646363685.4362586000000000,2.08066084,2.50445000,2.26081670,1.21421900
2024-04-14 02:35:00,SOLUSDT,4733821.0000000000000000,643653933.6520400000000000,2.10410844,2.53447300,2.26672071,0.95869200
2024-04-14 02:40:00,SOLUSDT,4718534.0000000000000000,639178331.2474196000000000,2.10136833,2.55091900,2.26470291,0.84974200
2024-04-14 02:45:00,SOLUSDT,4704524.0000000000000000,633667937.3381768000000000,2.10166643,2.57291000,2.24794729,0.87899500
2024-04-14 02:50:00,SOLUSDT,4706752.0000000000000000,635425640.2560000000000000,2.12457675,2.57845700,2.26464605,0.96949400
2024-04-14 02:55:00,SOLUSDT,4709392.0000000000000000,635118956.3165221000000000,2.12383770,2.58796300,2.25374342,0.83071900
2024-04-14 03:00:00,SOLUSDT,4713085.0000000000000000,633379954.6695647000000000,2.11650758,2.58653000,2.25100806,0.87559800
2024-04-14 03:05:00,SOLUSDT,4720504.0000000000000000,628344276.0804507000000000,2.09551032,2.60860200,2.18952693,0.81912200
2024-04-14 03:10:00,SOLUSDT,4754583.0000000000000000,629849119.1760000000000000,2.26754649,2.67746900,2.29559160,0.88034100
2024-04-14 03:15:00,SOLUSDT,4802415.0000000000000000,626982025.3963908000000000,2.26472356,2.70857900,2.25657486,0.74624400
2024-04-14 03:20:00,SOLUSDT,4776640.0000000000000000,634729889.7071264000000000,2.32298585,2.70822300,2.34426579,1.36935700
2024-04-14 03:25:00,SOLUSDT,4772933.0000000000000000,630991288.4660000000000000,2.34931009,2.72156900,2.36772883,1.11461900
2024-04-14 03:30:00,SOLUSDT,4798182.0000000000000000,632359136.0459459000000000,2.33573799,2.73942400,2.34846235,1.09830900
2024-04-14 03:35:00,SOLUSDT,4787010.0000000000000000,638223321.2400000000000000,2.33756309,2.72907600,2.36450584,1.46176600
2024-04-14 03:40:00,SOLUSDT,4818503.0000000000000000,649220324.2716632000000000,2.34073429,2.73129400,2.38115770,1.05435600
2024-04-14 03:45:00,SOLUSDT,4832530.0000000000000000,651570026.9071685000000000,2.33801797,2.72268900,2.39317347,1.15718400
2024-04-14 03:50:00,SOLUSDT,4827598.0000000000000000,649612804.2867128000000000,2.32573572,2.72343500,2.36566845,0.91392200
2024-04-14 03:55:00,SOLUSDT,4825243.0000000000000000,645245969.6890000000000000,2.32943892,2.72759300,2.36010667,0.86943100
2024-04-14 04:00:00,SOLUSDT,4829151.0000000000000000,651559495.0414988000000000,2.33083249,2.73445400,2.37176471,1.13057200
2024-04-14 04:05:00,SOLUSDT,4833225.0000000000000000,647801130.3907095000000000,2.33088235,2.73284000,2.36337488,0.94837100
2024-04-14 04:10:00,SOLUSDT,4828483.0000000000000000,650634091.9154011000000000,2.33208363,2.73918700,2.36275657,1.02382800
2024-04-14 04:15:00,SOLUSDT,4829225.0000000000000000,655155744.6360108000000000,2.34157628,2.72942300,2.39714255,1.25947500
2024-04-14 04:20:00,SOLUSDT,4831155.0000000000000000,663429910.8298397000000000,2.34482759,2.73368700,2.42581909,1.41938500
2024-04-14 04:25:00,SOLUSDT,4816134.0000000000000000,665073763.7157063000000000,2.35415147,2.73012300,2.44961581,1.06886900
2024-04-14 04:30:00,SOLUSDT,4820047.0000000000000000,670620275.0449821000000000,2.35929281,2.72717400,2.46188538,1.00009300
2024-04-14 04:35:00,SOLUSDT,4836710.0000000000000000,665936653.8453390000000000,2.33817759,2.73270000,2.40399652,0.79897400
2024-04-14 04:40:00,SOLUSDT,4817076.0000000000000000,667950209.3880000000000000,2.35258935,2.72957800,2.43116259,1.10400300
2024-04-14 04:45:00,SOLUSDT,4814657.0000000000000000,672920311.8678892000000000,2.32278115,2.73193200,2.39643629,1.44097500
2024-04-14 04:50:00,SOLUSDT,4809255.0000000000000000,676724698.8150000000000000,2.31550802,2.72715000,2.39185393,1.07021000
2024-04-14 04:55:00,SOLUSDT,4813730.0000000000000000,673763346.9100000000000000,2.30871130,2.72576000,2.38325991,0.95639900
2024-04-14 05:00:00,SOLUSDT,4803000.0000000000000000,673606341.0000000000000000,2.33788099,2.72350000,2.41848357,1.03126500
2024-04-14 05:05:00,SOLUSDT,4806482.0000000000000000,677147194.8603855000000000,2.33560255,2.72152800,2.41512895,0.96991000
2024-04-14 05:10:00,SOLUSDT,4807270.0000000000000000,680992450.9835824000000000,2.34660081,2.70632300,2.43763557,1.14251800
2024-04-14 05:15:00,SOLUSDT,4812096.0000000000000000,681219558.1440000000000000,2.34537803,2.68395100,2.44378250,0.93783600
2024-04-14 05:20:00,SOLUSDT,4807313.0000000000000000,673234219.6009264000000000,2.33942824,2.70657400,2.41745690,0.68280100
2024-04-14 05:25:00,SOLUSDT,4813412.0000000000000000,675471591.9500588000000000,2.32904624,2.70735100,2.40979741,1.08416000
2024-04-14 05:30:00,SOLUSDT,4800446.0000000000000000,677390119.8002558000000000,2.33059044,2.69932600,2.41346873,1.05268300
2024-04-14 05:35:00,SOLUSDT,4800582.0000000000000000,677208501.5760000000000000,2.31916726,2.69740700,2.35695648,0.76427000
2024-04-14 05:40:00,SOLUSDT,4800110.0000000000000000,684548938.1323334000000000,2.31638825,2.70263300,2.36571008,1.28449700
2024-04-14 05:45:00,SOLUSDT,4792181.0000000000000000,685118948.8460000000000000,2.31789990,2.68427400,2.37191911,0.86269900
2024-04-14 05:50:00,SOLUSDT,4783980.0000000000000000,679218723.0468924000000000,2.30554757,2.68752600,2.36073491,0.84462300
2024-04-14 05:55:00,SOLUSDT,4788239.0000000000000000,682838237.6610112000000000,2.29483326,2.67386300,2.35388152,1.05642200
2024-04-14 06:00:00,SOLUSDT,4789378.0000000000000000,682735412.6560000000000000,2.30108914,2.67246900,2.35724713,0.81884700
2024-04-14 06:05:00,SOLUSDT,4759237.0000000000000000,674049830.1512752000000000,2.30314791,2.66743200,2.35173781,1.16024100
2024-04-14 06:10:00,SOLUSDT,4756767.0000000000000000,673634315.4720000000000000,2.28857429,2.67117100,2.32496643,0.87173600
2024-04-14 06:15:00,SOLUSDT,4745446.0000000000000000,671927431.9382839000000000,2.29064110,2.68297900,2.32621039,0.67077600
2024-04-14 06:20:00,SOLUSDT,4749585.0000000000000000,672833575.3315425000000000,2.28744997,2.69924100,2.31114075,0.72275900
2024-04-14 06:25:00,SOLUSDT,4761852.0000000000000000,681485027.9193691000000000,2.28271728,2.69981000,2.32265045,1.24243500
2024-04-14 06:30:00,SOLUSDT,4770346.0000000000000000,683352064.5000000000000000,2.28172625,2.69688500,2.32191570,1.07887700
2024-04-14 06:35:00,SOLUSDT,4773705.0000000000000000,681035850.1200000000000000,2.28428999,2.69365000,2.32224383,0.83854900
2024-04-14 06:40:00,SOLUSDT,4765789.0000000000000000,686030833.2211571000000000,2.29870875,2.68804200,2.35832380,1.44360900
