create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-05-20 00:05:00,SOLUSDT,4578452.0000000000000000,778983767.8962923000000000,1.68884751,1.89899100,1.34558417,1.31344500
2024-05-20 00:10:00,SOLUSDT,4578872.0000000000000000,778299493.3010278000000000,1.68975992,1.89953500,1.34686775,0.88980800
2024-05-20 00:15:00,SOLUSDT,4579132.0000000000000000,774996596.7375573000000000,1.68269795,1.90262500,1.33679982,0.79571100
2024-05-20 00:20:00,SOLUSDT,4581243.0000000000000000,774951719.5612743000000000,1.68604424,1.90256800,1.33555128,0.75807600
2024-05-20 00:25:00,SOLUSDT,4581427.0000000000000000,774288651.5620000000000000,1.68457624,1.90215400,1.33307684,0.78633000
2024-05-20 00:30:00,SOLUSDT,4587817.0000000000000000,776625896.7021086000000000,1.68180043,1.90489300,1.33004494,1.68261400
2024-05-20 00:35:00,SOLUSDT,4588804.0000000000000000,776485291.2520000000000000,1.67849138,1.90188500,1.33165195,1.27143400
2024-05-20 00:40:00,SOLUSDT,4584567.0000000000000000,781873802.1108054000000000,1.68266979,1.90253700,1.33751237,1.41830300
2024-05-20 00:45:00,SOLUSDT,4589092.0000000000000000,781260789.3560000000000000,1.67259994,1.89937800,1.33075700,0.81791800
2024-05-20 00:50:00,SOLUSDT,4586014.0000000000000000,779233444.6928139000000000,1.68539326,1.89851900,1.33717928,0.66908900
2024-05-20 00:55:00,SOLUSDT,4586178.0000000000000000,782363035.4228847000000000,1.68040936,1.89669500,1.33567046,1.70768100
2024-05-20 01:00:00,SOLUSDT,4584535.0000000000000000,780650035.2650000000000000,1.68079096,1.89405000,1.33780895,0.87023400
2024-05-20 01:05:00,SOLUSDT,4585588.0000000000000000,780913426.1255530000000000,1.67716842,1.89382700,1.33375253,0.98785600
2024-05-20 01:10:00,SOLUSDT,4585501.0000000000000000,777770211.3529252000000000,1.67777453,1.89046500,1.33050244,0.42378400
2024-05-20 01:15:00,SOLUSDT,4572093.0000000000000000,773640147.0080653000000000,1.69324311,1.88626400,1.34634712,0.61878700
2024-05-20 01:20:00,SOLUSDT,4573180.0000000000000000,772263760.2400000000000000,1.69145601,1.88457000,1.34317668,1.02277300
2024-05-20 01:25:00,SOLUSDT,4573237.0000000000000000,773947190.4580000000000000,1.69178753,1.88417800,1.34261808,1.61019900
2024-05-20 01:30:00,SOLUSDT,4571873.0000000000000000,771695587.4160000000000000,1.68968223,1.88282700,1.33768883,0.89539800
2024-05-20 01:35:00,SOLUSDT,4565949.0000000000000000,767207278.5720000000000000,1.69374508,1.88883400,1.34176934,0.66879500
2024-05-20 01:40:00,SOLUSDT,4568790.0000000000000000,769989859.6340172000000000,1.70131280,1.88164800,1.34850339,0.95403500
2024-05-20 01:45:00,SOLUSDT,4560759.0000000000000000,771931264.5450000000000000,1.69369281,1.88597200,1.34464187,1.45745200
2024-05-20 01:50:00,SOLUSDT,4571234.0000000000000000,778634704.1669382000000000,1.68179595,1.89230500,1.33364703,1.29169200
2024-05-20 01:55:00,SOLUSDT,4573161.0000000000000000,779765108.9490000000000000,1.67429406,1.89569200,1.32604746,0.92399200
2024-05-20 02:00:00,SOLUSDT,4574741.0000000000000000,779494693.7310000000000000,1.67320960,1.89419000,1.32668206,0.67983400
2024-05-20 02:05:00,SOLUSDT,4574806.0000000000000000,779939469.3096873000000000,1.62637777,1.89017500,1.28899425,0.58378800
