create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-04-17 00:00:00,SOLUSDT,1699471.00000000,173434166.52218640,"","",5.647624543181381,""
2022-04-17 00:05:00,SOLUSDT,1698115.00000000,173272863.37441220,"","",5.6569722650231125,""
2022-04-17 00:10:00,SOLUSDT,1699920.00000000,173697825.60000000,"","",5.6551790527531764,""
2022-04-17 00:15:00,SOLUSDT,1695961.00000000,172659975.41825747,"","",5.736934477379095,""
2022-04-17 00:20:00,SOLUSDT,1694529.00000000,172706610.46155074,"","",5.707880434782608,""
2022-04-17 00:25:00,SOLUSDT,1694214.00000000,172708175.16000000,"","",5.704981585578601,""
2022-04-17 00:30:00,SOLUSDT,1693914.00000000,172442013.71354657,"","",5.715312864360668,""
2022-04-17 00:35:00,SOLUSDT,1694613.00000000,172680789.44401040,"","",5.636276391554702,""
2022-04-17 00:40:00,SOLUSDT,1695088.00000000,172742223.49998960,"","",5.655769230769231,""
2022-04-17 00:45:00,SOLUSDT,1695176.00000000,172636723.84000000,"","",5.6545559400230685,""
2022-04-17 00:50:00,SOLUSDT,1694592.00000000,172797546.24000000,"","",5.673607094659726,""
2022-04-17 00:55:00,SOLUSDT,1695377.00000000,172962361.54000000,"","",5.672124831439029,""
2022-04-17 01:00:00,SOLUSDT,1695473.00000000,172759053.96793005,"","",5.688863153831306,""
2022-04-17 01:05:00,SOLUSDT,1700103.00000000,173394674.62386298,"","",5.635546202410561,""
2022-04-17 01:10:00,SOLUSDT,1702465.00000000,173481183.50000000,"","",5.642228177641654,""
2022-04-17 01:15:00,SOLUSDT,1701530.00000000,173368891.70000000,"","",5.652799079754601,""
2022-04-17 01:20:00,SOLUSDT,1702589.00000000,173290311.12260994,"","",5.639877535399924,""
2022-04-17 01:25:00,SOLUSDT,1701831.00000000,173552725.38000000,"","",5.6298490349703805,""
2022-04-17 01:30:00,SOLUSDT,1703114.00000000,173774479.17156208,"","",5.64668709306779,""
2022-04-17 01:35:00,SOLUSDT,1703907.00000000,173781474.93000000,"","",5.6335498662590755,""
2022-04-17 01:40:00,SOLUSDT,1701685.00000000,173810105.90000000,"","",5.617759146341464,""
2022-04-17 01:45:00,SOLUSDT,1701940.00000000,173955287.40000000,"","",5.619573495811119,""
2022-04-17 01:50:00,SOLUSDT,1701533.00000000,174039679.55744135,"","",5.630505243088656,""
2022-04-17 01:55:00,SOLUSDT,1700578.00000000,173663025.36000000,"","",5.6413292589763175,""
2022-04-17 02:00:00,SOLUSDT,1702217.00000000,173876771.47804844,"","",5.600873030935661,""
2022-04-17 02:05:00,SOLUSDT,1701087.00000000,173527884.87000000,"","",5.609728291848755,""
2022-04-17 02:10:00,SOLUSDT,1701184.00000000,173750213.30368575,"","",5.60356939434213,""
2022-04-17 02:15:00,SOLUSDT,1701582.00000000,173910829.70431910,"","",5.607787274453941,""
2022-04-17 02:20:00,SOLUSDT,1700962.00000000,173583172.10000000,"","",5.613191408477475,""
2022-04-17 02:25:00,SOLUSDT,1701769.00000000,173495349.55000000,"","",5.601556567957479,""
2022-04-17 02:30:00,SOLUSDT,1697036.00000000,172124282.79887015,"","",5.68115102356122,""
2022-04-17 02:35:00,SOLUSDT,1696994.00000000,171848563.61744030,"","",5.722211407436247,""
2022-04-17 02:40:00,SOLUSDT,1695706.00000000,171870842.36650178,"","",5.751416845808091,""
2022-04-17 02:45:00,SOLUSDT,1696454.00000000,171935612.90000000,"","",5.741759313438658,""
2022-04-17 02:50:00,SOLUSDT,1697383.00000000,171503578.32000000,"","",5.798192179210061,""
2022-04-17 02:55:00,SOLUSDT,1696918.00000000,171473563.90000000,"","",5.802483737433471,""
2022-04-17 03:00:00,SOLUSDT,1700288.00000000,172051268.17686720,"","",5.776078431372549,""
2022-04-17 03:05:00,SOLUSDT,1702566.00000000,172372824.55105580,"","",5.774300801877567,""
2022-04-17 03:10:00,SOLUSDT,1703977.00000000,172526039.40234640,"","",5.767174082747853,""
2022-04-17 03:15:00,SOLUSDT,1702751.00000000,172596597.54381052,"","",5.7746533880101545,""
2022-04-17 03:20:00,SOLUSDT,1702351.00000000,172644991.94518527,"","",5.786859601095033,""
2022-04-17 03:25:00,SOLUSDT,1703722.00000000,172757410.80000000,"","",5.802899686520377,""
2022-04-17 03:30:00,SOLUSDT,1702957.00000000,172788790.98691106,"","",5.798355520751762,""
2022-04-17 03:35:00,SOLUSDT,1703123.00000000,172796908.27791643,"","",5.818217510797016,""
2022-04-17 03:40:00,SOLUSDT,1703494.00000000,172853536.18000000,"","",5.803211278637165,""
2022-04-17 03:45:00,SOLUSDT,1705785.00000000,173141067.33799830,"","",5.8188775510204085,""
2022-04-17 03:50:00,SOLUSDT,1704775.00000000,173171044.50000000,"","",5.80889847118777,""
2022-04-17 03:55:00,SOLUSDT,1705929.00000000,173357458.54313314,"","",5.8193054738081225,""
2022-04-17 04:00:00,SOLUSDT,1708650.00000000,173342396.56420350,"","",5.826069886140558,""
2022-04-17 04:05:00,SOLUSDT,1708307.00000000,173358994.36000000,"","",5.709795603548014,""
2022-04-17 04:10:00,SOLUSDT,1704799.00000000,173282425.09404048,"","",5.6657728404520205,""
2022-04-17 04:15:00,SOLUSDT,1705541.00000000,173300021.01000000,"","",5.663284839203675,""
2022-04-17 04:20:00,SOLUSDT,1704367.00000000,173286612.40306690,"","",5.678633134958726,""
2022-04-17 04:25:00,SOLUSDT,1704015.00000000,173400566.40000000,"","",5.663605051664753,""
2022-04-17 04:30:00,SOLUSDT,1704201.00000000,173317241.70000000,"","",5.673121165644171,""
2022-04-17 04:35:00,SOLUSDT,1704361.00000000,173131889.05492714,"","",5.7156352419510315,""
2022-04-17 04:40:00,SOLUSDT,1703925.00000000,173187006.58829700,"","",5.692854398770649,""
2022-04-17 04:45:00,SOLUSDT,1705478.00000000,173242455.24000000,"","",5.724044770358935,""
2022-04-17 04:50:00,SOLUSDT,1705047.00000000,172959967.68000000,"","",5.718358697746099,""
2022-04-17 04:55:00,SOLUSDT,1704904.00000000,172980031.17775983,"","",5.708982496633968,""
2022-04-17 05:00:00,SOLUSDT,1705103.00000000,173050903.47000000,"","",5.695969289827255,""
2022-04-17 05:05:00,SOLUSDT,1706158.00000000,172936174.88000000,"","",5.678981623277182,""
2022-04-17 05:10:00,SOLUSDT,1706112.00000000,172897390.08000000,"","",5.679555895865238,""
2022-04-17 05:15:00,SOLUSDT,1705611.00000000,173017179.84000000,"","",5.681983534367222,""
2022-04-17 05:20:00,SOLUSDT,1704793.00000000,173249696.57249275,"","",5.67284540416587,""
2022-04-17 05:25:00,SOLUSDT,1704479.00000000,173328469.51000000,"","",5.689655172413793,""
2022-04-17 05:30:00,SOLUSDT,1705393.00000000,173567436.39915340,"","",5.684331356418595,""
2022-04-17 05:35:00,SOLUSDT,1704500.00000000,173511060.94339500,"","",5.658025162028212,""
2022-04-17 05:40:00,SOLUSDT,1703439.00000000,173365822.99884456,"","",5.655487804878049,""
2022-04-17 05:45:00,SOLUSDT,1701252.00000000,173425628.88000000,"","",5.66971951917573,""
2022-04-17 05:50:00,SOLUSDT,1699774.00000000,173389761.71230352,"","",5.6327072661734015,""
2022-04-17 05:55:00,SOLUSDT,1706115.00000000,174330830.70000000,"","",5.616622491480499,""
2022-04-17 06:00:00,SOLUSDT,1711723.00000000,174429866.68986060,"","",5.612329803328291,""
2022-04-17 06:05:00,SOLUSDT,1711082.00000000,174395600.55054560,"","",5.637950664136622,""
2022-04-17 06:10:00,SOLUSDT,1711720.00000000,174544088.40000000,"","",5.609410430839002,""
2022-04-17 06:15:00,SOLUSDT,1710481.00000000,174352766.58496290,"","",5.628576842903165,""
2022-04-17 06:20:00,SOLUSDT,1710963.00000000,174303948.92909490,"","",5.6302122820318425,""
2022-04-17 06:25:00,SOLUSDT,1711214.00000000,174104613.14965603,"","",5.636173847029797,""
2022-04-17 06:30:00,SOLUSDT,1711531.00000000,174277953.70429057,"","",5.646577946768061,""
2022-04-17 06:35:00,SOLUSDT,1705891.00000000,173962294.21675378,"","",5.648535564853557,""
2022-04-17 06:40:00,SOLUSDT,1705763.00000000,174029597.81603232,"","",5.6539193302891935,""
2022-04-17 06:45:00,SOLUSDT,1706639.00000000,174043494.95350927,"","",5.642490981583444,""
2022-04-17 06:50:00,SOLUSDT,1708230.00000000,174284678.41967160,"","",5.6741658722592945,""
2022-04-17 06:55:00,SOLUSDT,1708684.00000000,174298801.55107573,"","",5.664636467453369,""
2022-04-17 07:00:00,SOLUSDT,1708317.00000000,174340476.24568847,"","",5.628003784295175,""
2022-04-17 07:05:00,SOLUSDT,1705049.00000000,173871558.29612210,"","",5.6544383197110815,""
2022-04-17 07:10:00,SOLUSDT,1705875.00000000,174016308.75000000,"","",5.644334788384893,""
2022-04-17 07:15:00,SOLUSDT,1705220.00000000,173890502.62077340,"","",5.637725118483412,""
2022-04-17 07:20:00,SOLUSDT,1707308.00000000,174191635.52510664,"","",5.634608102991291,""
2022-04-17 07:25:00,SOLUSDT,1705973.00000000,173732334.52686733,"","",5.740527024427775,""
2022-04-17 07:30:00,SOLUSDT,1705110.00000000,173460840.30000000,"","",5.7477842003853565,""
2022-04-17 07:35:00,SOLUSDT,1705681.00000000,173774780.28000000,"","",5.719907851794971,""
2022-04-17 07:40:00,SOLUSDT,1705321.00000000,173538819.32687580,"","",5.730820995962315,""
2022-04-17 07:45:00,SOLUSDT,1704493.00000000,173457527.05465904,"","",5.734552454282964,""
2022-04-17 07:50:00,SOLUSDT,1705318.00000000,173597607.41597277,"","",5.726311743225063,""
2022-04-17 07:55:00,SOLUSDT,1706810.00000000,173757008.62963450,"","",5.72847809377402,""
2022-04-17 08:00:00,SOLUSDT,1707160.00000000,173906909.96293160,"","",5.7303996925441965,""
2022-04-17 08:05:00,SOLUSDT,1706147.00000000,174063311.55688610,"","",5.7350904193920735,""
2022-04-17 08:10:00,SOLUSDT,1707360.00000000,174086611.00523040,"","",5.699062559785728,""
2022-04-17 08:15:00,SOLUSDT,1707894.00000000,174226013.75201508,"","",5.686139747995418,""
2022-04-17 08:20:00,SOLUSDT,1707579.00000000,174313256.84423074,"","",5.675680822700438,""
2022-04-17 08:25:00,SOLUSDT,1707025.00000000,174150690.50000000,"","",5.679878048780488,""
2022-04-17 08:30:00,SOLUSDT,1708605.00000000,174291889.31991586,"","",5.665209125475285,""
2022-04-17 08:35:00,SOLUSDT,1707296.00000000,174154615.86158207,"","",5.6869399428026695,""
2022-04-17 08:40:00,SOLUSDT,1707902.00000000,174137687.92000000,"","",5.6751665080875355,""
2022-04-17 08:45:00,SOLUSDT,1707086.00000000,173924609.22354670,"","",5.713738997321087,""
2022-04-17 08:50:00,SOLUSDT,1709399.00000000,174119382.14000000,"","",5.704354469060352,""
2022-04-17 08:55:00,SOLUSDT,1709855.00000000,174234224.50000000,"","",5.707815784444869,""
2022-04-17 09:00:00,SOLUSDT,1709721.00000000,174357347.58000000,"","",5.716143840856924,""
2022-04-17 09:05:00,SOLUSDT,1718183.00000000,175607438.81473872,"","",5.642505677517033,""
2022-04-17 09:10:00,SOLUSDT,1716023.00000000,175586050.60346302,"","",5.624243570347958,""
2022-04-17 09:15:00,SOLUSDT,1717269.00000000,175573252.75848854,"","",5.641448615851346,""
2022-04-17 09:20:00,SOLUSDT,1708515.00000000,174610233.00000000,"","",5.698145670043969,""
2022-04-17 09:25:00,SOLUSDT,1709023.00000000,174634992.77186045,"","",5.686259541984733,""
2022-04-17 09:30:00,SOLUSDT,1707165.00000000,174447158.98503014,"","",5.698087954110899,""
