create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-04-21 00:05:00,SOLUSDT,7525674.8500000000000000,1037564791.5695000000000000,1.90337328,1.56645100,1.61516568,1.05000400
2025-04-21 00:10:00,SOLUSDT,7601063.2000000000000000,1056789385.2779077000000000,1.86340153,1.59551500,1.59074195,1.27692600
2025-04-21 00:15:00,SOLUSDT,7632773.0600000000000000,1059869043.8995553000000000,1.85054870,1.59751800,1.57794584,0.54833800
2025-04-21 00:20:00,SOLUSDT,7628181.3600000000000000,1061720739.0296433000000000,1.85505356,1.59627400,1.58099581,1.47536200
2025-04-21 00:25:00,SOLUSDT,7620146.7200000000000000,1061946682.5370488000000000,1.84969789,1.59707000,1.57506310,1.34106300
2025-04-21 00:30:00,SOLUSDT,7522355.7600000000000000,1062901617.7883887000000000,1.95502336,1.66166900,1.61588637,1.61425400
2025-04-21 00:35:00,SOLUSDT,7540410.1200000000000000,1076103099.9460256000000000,1.98621237,1.69601200,1.65787412,1.33835500
2025-04-21 00:40:00,SOLUSDT,7525357.2100000000000000,1066190946.0325887000000000,1.94455488,1.69589600,1.60749415,0.73926400
2025-04-21 00:45:00,SOLUSDT,7533407.9000000000000000,1070561818.6223174000000000,1.90488432,1.69333300,1.58061549,0.92265100
2025-04-21 00:50:00,SOLUSDT,7509715.4200000000000000,1068932892.8828000000000000,1.92664418,1.68778100,1.59609546,0.73037300
2025-04-21 00:55:00,SOLUSDT,7518343.3300000000000000,1065198882.9944000000000000,1.90478182,1.68351700,1.57550167,0.52580900
2025-04-21 01:00:00,SOLUSDT,7505845.2400000000000000,1059374997.1736000000000000,1.89204585,1.68709100,1.55881619,0.57970600
2025-04-21 01:05:00,SOLUSDT,7509650.0600000000000000,1062915869.4924000000000000,1.90455305,1.68316500,1.56686204,1.27890400
2025-04-21 01:10:00,SOLUSDT,7513640.4700000000000000,1062579035.2674000000000000,1.89863927,1.68050900,1.56422913,1.19366900
2025-04-21 01:15:00,SOLUSDT,7484505.5700000000000000,1055689510.6485000000000000,1.87407255,1.67362200,1.52259921,0.53026300
2025-04-21 01:20:00,SOLUSDT,7488650.8400000000000000,1056160301.2237514000000000,1.87487989,1.67106200,1.52454571,0.96086100
2025-04-21 01:25:00,SOLUSDT,7498037.5100000000000000,1055798661.7831000000000000,1.87122199,1.66497200,1.52149148,0.85984600
2025-04-21 01:30:00,SOLUSDT,7506624.8400000000000000,1058283969.9432000000000000,1.87292023,1.65648400,1.52370577,1.10337200
2025-04-21 01:35:00,SOLUSDT,7508543.9600000000000000,1060986017.9198289000000000,1.87285294,1.65014300,1.52631579,1.66977400
2025-04-21 01:40:00,SOLUSDT,7509549.4600000000000000,1064393270.8511314000000000,1.87328861,1.64880500,1.53127907,1.89982300
2025-04-21 01:45:00,SOLUSDT,7513569.1400000000000000,1065799782.5090000000000000,1.86275312,1.64545900,1.52240309,1.04273700
2025-04-21 01:50:00,SOLUSDT,7518442.7600000000000000,1066942212.0716000000000000,1.85873783,1.64132900,1.52023656,1.02167900
2025-04-21 01:55:00,SOLUSDT,7515712.8500000000000000,1062873106.7783241000000000,1.85572545,1.63873600,1.51992448,0.70287300
2025-04-21 02:00:00,SOLUSDT,7515536.4200000000000000,1064358923.8194717000000000,1.85498982,1.63791500,1.52012036,0.97623900
2025-04-21 02:05:00,SOLUSDT,7501442.9400000000000000,1059803858.5632000000000000,1.84531060,1.63185200,1.50844547,0.68287900
2025-04-21 02:10:00,SOLUSDT,7499780.4400000000000000,1058894000.3236000000000000,1.85195985,1.61981100,1.51629434,0.58270500
2025-04-21 02:15:00,SOLUSDT,7495544.8600000000000000,1056871825.2600000000000000,1.84999661,1.62378700,1.51011757,0.93615900
2025-04-21 02:20:00,SOLUSDT,7489615.7800000000000000,1058120237.6286768000000000,1.85200000,1.62821600,1.51337732,1.51454000
2025-04-21 02:25:00,SOLUSDT,7492015.4600000000000000,1060307770.5753231000000000,1.85631872,1.62883200,1.51740975,1.23646800
2025-04-21 02:30:00,SOLUSDT,7494495.2900000000000000,1057357219.3695630000000000,1.85305874,1.62608700,1.51501957,0.64883500
2025-04-21 02:35:00,SOLUSDT,7490917.8200000000000000,1054476473.2042431000000000,1.85305072,1.62405300,1.51565745,1.02577200
2025-04-21 02:40:00,SOLUSDT,7482837.0200000000000000,1046662425.6770360000000000,1.85833276,1.62144200,1.50939298,0.60045000
2025-04-21 02:45:00,SOLUSDT,7479772.0200000000000000,1044774555.7536000000000000,1.87034236,1.62080400,1.51798648,1.00790400
2025-04-21 02:50:00,SOLUSDT,7482342.9500000000000000,1047804551.1921501000000000,1.87786049,1.62388800,1.53079990,1.73297800
2025-04-21 02:55:00,SOLUSDT,7484171.8100000000000000,1049430571.1982000000000000,1.88503763,1.62209900,1.53839570,1.27903200
2025-04-21 03:00:00,SOLUSDT,7487207.2700000000000000,1049175826.4244651000000000,1.88585042,1.62136500,1.53945545,0.62740400
2025-04-21 03:05:00,SOLUSDT,7478235.2600000000000000,1049977902.2304287000000000,1.89460208,1.61974500,1.54794185,1.14562600
2025-04-21 03:10:00,SOLUSDT,7446037.3800000000000000,1042966455.8166000000000000,1.85757555,1.60196800,1.55241244,0.55979800
2025-04-21 03:15:00,SOLUSDT,7446744.6500000000000000,1040943167.0920293000000000,1.85362738,1.60444300,1.54593582,0.35909900
2025-04-21 03:20:00,SOLUSDT,7402561.0500000000000000,1034215635.4169458000000000,1.85772002,1.59189000,1.54866716,1.85314500
2025-04-21 03:25:00,SOLUSDT,7391456.7300000000000000,1030369068.1620000000000000,1.87177752,1.59127300,1.56133738,0.99986500
2025-04-21 03:30:00,SOLUSDT,7404653.8600000000000000,1031172096.5436000000000000,1.87088470,1.58878700,1.55819867,1.02293600
