create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-12-04 00:05:00,SOLUSDT,7381931.0000000000000000,1740659329.8000000000000000,4.81693217,3.00384300,4.41742272,1.29447500
2024-12-04 00:10:00,SOLUSDT,7391069.0000000000000000,1743798075.5888522000000000,4.67501565,2.99823700,4.33091688,1.10445100
2024-12-04 00:15:00,SOLUSDT,7383895.0000000000000000,1748727852.8500000000000000,4.68892794,3.00152500,4.33938594,1.17812900
2024-12-04 00:20:00,SOLUSDT,7387417.0000000000000000,1753994418.3100000000000000,4.70027659,2.99553900,4.35807680,0.96163200
2024-12-04 00:25:00,SOLUSDT,7379422.0000000000000000,1753376023.1891690000000000,4.67871032,2.99788600,4.32379381,0.78392400
2024-12-04 00:30:00,SOLUSDT,7406863.0000000000000000,1769450547.6365483000000000,4.57983296,2.97565600,4.27132856,2.10519000
2024-12-04 00:35:00,SOLUSDT,7418083.0000000000000000,1772921837.0000000000000000,4.62029660,2.95885400,4.30379336,1.25357900
2024-12-04 00:40:00,SOLUSDT,7415363.0000000000000000,1759813947.1600000000000000,4.61542240,2.95814500,4.27701662,0.47966100
2024-12-04 00:45:00,SOLUSDT,7410084.0000000000000000,1757523723.1200000000000000,4.61652933,2.95858500,4.27776876,0.69272200
2024-12-04 00:50:00,SOLUSDT,7411875.0000000000000000,1754316693.7500000000000000,4.61553613,2.95416200,4.27206300,0.63623600
2024-12-04 00:55:00,SOLUSDT,7420008.0000000000000000,1766615848.5970610000000000,4.60306748,2.95350500,4.26861681,1.71330200
2024-12-04 01:00:00,SOLUSDT,7422268.0000000000000000,1764242269.4204930000000000,4.60201202,2.94439900,4.26470826,0.97613200
2024-12-04 01:05:00,SOLUSDT,7413413.0000000000000000,1753642845.1500000000000000,4.61692952,2.94881600,4.26264591,0.75441300
2024-12-04 01:10:00,SOLUSDT,7414693.0000000000000000,1766834323.0629520000000000,4.58969325,2.95344100,4.23415578,1.68101000
2024-12-04 01:15:00,SOLUSDT,7415963.0000000000000000,1768707175.5000000000000000,4.60506267,2.94776900,4.23999033,0.88851600
2024-12-04 01:20:00,SOLUSDT,7396728.0000000000000000,1758125599.8168566000000000,4.62194520,2.93785800,4.26402399,0.43232900
2024-12-04 01:25:00,SOLUSDT,7390710.0000000000000000,1748641986.0000000000000000,4.69067903,2.94120100,4.31602264,0.85582100
2024-12-04 01:30:00,SOLUSDT,7398500.0000000000000000,1757217735.0000000000000000,4.64948840,2.94678400,4.26654157,1.66900400
2024-12-04 01:35:00,SOLUSDT,7393510.0000000000000000,1762553889.5173930000000000,4.61920159,2.95085800,4.23975226,0.97561700
2024-12-04 01:40:00,SOLUSDT,7382873.0000000000000000,1763728258.1487260000000000,4.62862477,2.96771700,4.25026485,0.90450200
2024-12-04 01:45:00,SOLUSDT,7376709.0000000000000000,1764730094.0700000000000000,4.64280369,2.97178300,4.24632024,1.34048400
2024-12-04 01:50:00,SOLUSDT,7380160.0000000000000000,1765657785.1512833000000000,4.61735137,2.96504300,4.22992789,0.97925000
2024-12-04 01:55:00,SOLUSDT,7379039.0000000000000000,1767058469.3300000000000000,4.58482418,2.96305700,4.17864015,0.67366600
2024-12-04 02:00:00,SOLUSDT,7382903.0000000000000000,1766678488.0725386000000000,4.56479548,2.96202500,4.16505552,1.51553000
2024-12-04 02:05:00,SOLUSDT,7376692.0000000000000000,1766053831.7200000000000000,4.62729074,2.96145100,4.18022698,0.77898100
2024-12-04 02:10:00,SOLUSDT,7359476.0000000000000000,1750672150.8800000000000000,4.66024277,2.98036500,4.21578478,0.96789100
2024-12-04 02:15:02,SOLUSDT,7323889.0000000000000000,1730066901.2327540000000000,4.68727915,2.98858400,4.26845307,0.53954100
2024-12-04 02:20:00,SOLUSDT,7316873.0000000000000000,1734611082.1100000000000000,4.95054728,2.99822600,4.46378534,1.23650600
2024-12-04 02:25:00,SOLUSDT,7320652.0000000000000000,1734921317.4800000000000000,4.97180675,3.00161500,4.48606969,1.05071400
2024-12-04 02:30:00,SOLUSDT,7312988.0000000000000000,1732519987.0800000000000000,4.96472453,3.00001300,4.47120775,0.72186800
2024-12-04 02:35:03,SOLUSDT,7308647.0000000000000000,1735218970.7400000000000000,4.98200106,3.00414600,4.49318453,0.78594300
2024-12-04 02:40:00,SOLUSDT,7309611.0000000000000000,1734243498.1502830000000000,4.97714361,3.00640100,4.48135564,1.07546000
2024-12-04 02:45:00,SOLUSDT,7305609.0000000000000000,1727338191.9600000000000000,4.98517146,3.00857900,4.48223393,0.61722100
2024-12-04 02:50:00,SOLUSDT,7282691.0000000000000000,1720753181.5007650000000000,4.99734007,3.01696100,4.48617983,0.73148700
2024-12-04 02:55:00,SOLUSDT,7285753.0000000000000000,1718549354.5338442000000000,5.01467254,3.02339600,4.49244300,0.65311300
2024-12-04 03:00:00,SOLUSDT,7283868.0000000000000000,1719720846.3513196000000000,5.00119792,3.02561100,4.48074301,1.22723400
2024-12-04 03:05:00,SOLUSDT,7287593.0000000000000000,1727525496.0818548000000000,4.99468509,3.02172200,4.49231951,1.74223700
2024-12-04 03:10:00,SOLUSDT,7283038.0000000000000000,1730864008.8348170000000000,4.98487863,3.01269100,4.48725816,1.41393900
2024-12-04 03:15:00,SOLUSDT,7282057.0000000000000000,1733713126.0171920000000000,4.97988620,3.01354400,4.48708801,1.07598600
2024-12-04 03:20:00,SOLUSDT,7286214.0000000000000000,1739073557.5200000000000000,4.73175367,3.08366600,4.32803230,1.19974100
2024-12-04 03:25:00,SOLUSDT,7282526.0000000000000000,1737754508.2909600000000000,4.93962456,3.08522200,4.30694695,0.48764400
2024-12-04 03:30:00,SOLUSDT,7284341.0000000000000000,1737355925.1522007000000000,4.92559787,3.08437600,4.28939617,1.15086500
2024-12-04 03:35:00,SOLUSDT,7280830.0000000000000000,1738707198.8013170000000000,4.91374084,3.08307300,4.28144397,0.86140700
2024-12-04 03:40:00,SOLUSDT,7279191.0000000000000000,1739872232.8200000000000000,4.90752906,3.08208500,4.28224024,0.65981500
2024-12-04 03:45:00,SOLUSDT,7274445.0000000000000000,1735682577.0000000000000000,4.89405392,3.08051300,4.26600865,0.45519300
2024-12-04 03:50:00,SOLUSDT,7272629.0000000000000000,1734231111.3400000000000000,4.87833082,3.08150700,4.24086406,0.66836600
2024-12-04 03:55:00,SOLUSDT,7268575.0000000000000000,1730284278.7500000000000000,4.85769809,3.08750700,4.21434347,0.85915000
2024-12-04 04:00:06,SOLUSDT,7267368.0000000000000000,1728420881.0634398000000000,4.86264909,3.08949400,4.20390858,0.59954400
2024-12-04 04:05:00,SOLUSDT,7257883.0000000000000000,1727376154.0000000000000000,4.87811634,3.09268800,4.22142105,0.70533300
2024-12-04 04:10:00,SOLUSDT,7255755.0000000000000000,1723005682.7329886000000000,4.89179293,3.09714000,4.23281326,0.52718000
2024-12-04 04:15:00,SOLUSDT,7256035.0000000000000000,1723593909.8924792000000000,4.87168197,3.09875000,4.21171426,1.67714800
2024-12-04 04:20:00,SOLUSDT,7253434.0000000000000000,1720514544.8000000000000000,4.87824553,3.10044900,4.22154669,0.77835100
2024-12-04 04:25:00,SOLUSDT,7254017.0000000000000000,1722321256.3100000000000000,4.88035804,3.10414900,4.21347678,1.44349000
2024-12-04 04:30:00,SOLUSDT,7241546.0000000000000000,1717872718.9733372000000000,4.91085222,3.09884500,4.25056985,0.26571800
2024-12-04 04:35:00,SOLUSDT,7239622.0000000000000000,1715816565.5417580000000000,4.92490470,3.10101000,4.25665306,1.12573800
2024-12-04 04:40:00,SOLUSDT,7239960.0000000000000000,1717608759.6072133000000000,4.92617535,3.10403200,4.26350633,1.43078900
2024-12-04 04:45:00,SOLUSDT,7239495.0000000000000000,1721045146.3500000000000000,4.92212907,3.10280600,4.26164406,1.81600900
2024-12-04 04:50:00,SOLUSDT,7241381.0000000000000000,1725072304.5305703000000000,4.91307099,3.10543500,4.26757351,2.36402300
2024-12-04 04:55:00,SOLUSDT,7238003.0000000000000000,1720295078.3618255000000000,4.93539789,3.10518700,4.29148606,0.39813100
2024-12-04 05:00:00,SOLUSDT,7235052.0000000000000000,1721075046.7930036000000000,4.93980952,3.10021100,4.29945955,0.45827700
2024-12-04 05:05:00,SOLUSDT,7235485.0000000000000000,1728774431.0500000000000000,4.92825453,3.09982700,4.29656301,1.11717200
2024-12-04 05:10:00,SOLUSDT,7237540.0000000000000000,1727188530.8581320000000000,4.90806778,3.09914100,4.26711267,0.51652600
2024-12-04 05:15:00,SOLUSDT,7241729.0000000000000000,1735842441.3000000000000000,4.83051907,3.09863400,4.21523902,1.96139400
2024-12-04 05:20:00,SOLUSDT,7253982.0000000000000000,1742333936.5800000000000000,4.76611304,3.09313600,4.16819204,1.89819900
2024-12-04 05:25:00,SOLUSDT,7244589.0000000000000000,1735731078.5100000000000000,4.76077800,3.10308800,4.15531182,0.71833800
2024-12-04 05:30:00,SOLUSDT,7248079.0000000000000000,1738959113.6800000000000000,4.75129854,3.09732100,4.13882015,0.70739400
2024-12-04 05:35:00,SOLUSDT,7243440.0000000000000000,1732887394.7092320000000000,4.74956651,3.09339600,4.13622563,0.32879900
2024-12-04 05:40:00,SOLUSDT,7246340.0000000000000000,1732596964.0873477000000000,4.77947761,3.09296300,4.14417080,0.74624000
2024-12-04 05:45:00,SOLUSDT,7242475.0000000000000000,1727152561.2917109000000000,4.79550000,3.08869400,4.16387906,0.28586000
2024-12-04 05:50:00,SOLUSDT,7243589.0000000000000000,1728899822.5200000000000000,4.77477590,3.08333200,4.14707766,1.14740300
2024-12-04 05:55:00,SOLUSDT,7243664.0000000000000000,1725158847.2644877000000000,4.79620142,3.08111700,4.15905992,0.89503600
