create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-12-10 00:00:00,SOLUSDT,5456623.00000000,394730127.33868220,1.62337932,1.73815906,1.42496302,1.07727666
2023-12-10 00:05:00,SOLUSDT,5457260.00000000,396437195.44000000,1.62089397,1.74291390,1.43135574,1.48110973
2023-12-10 00:10:00,SOLUSDT,5471955.00000000,397379540.41599330,1.62099792,1.74464336,1.42783035,0.91859792
2023-12-10 00:15:00,SOLUSDT,5468519.00000000,397298842.38800000,1.63012413,1.74040255,1.43771814,1.05389056
2023-12-10 00:20:00,SOLUSDT,5466414.00000000,398343054.59400000,1.62722633,1.73795516,1.44298648,1.05374021
2023-12-10 00:25:00,SOLUSDT,5458112.00000000,398587535.45632386,1.61962617,1.74438099,1.43998397,1.45563130
2023-12-10 00:30:00,SOLUSDT,5457929.00000000,399560223.90456330,1.61925034,1.74487132,1.44163658,1.86051311
2023-12-10 00:35:00,SOLUSDT,5457692.00000000,399988788.98800000,1.62390762,1.74427769,1.44676577,1.10511345
2023-12-10 00:40:00,SOLUSDT,5461914.00000000,400844406.54600000,1.63130997,1.74328744,1.43855655,0.90349624
2023-12-10 00:45:00,SOLUSDT,5461715.00000000,400611333.53500000,1.63129890,1.74323585,1.43356246,0.90365861
2023-12-10 00:50:00,SOLUSDT,5470600.00000000,401997140.36282600,1.71826796,1.74604997,1.48657718,1.45083692
2023-12-10 00:55:00,SOLUSDT,5469131.00000000,403135115.14100000,1.71929051,1.74498381,1.50215581,1.70908326
2023-12-10 01:00:00,SOLUSDT,5466269.00000000,402935086.79700000,1.72813709,1.74446505,1.50827157,0.80997321
2023-12-10 01:05:00,SOLUSDT,5460129.00000000,402059715.77503836,1.73388704,1.74770719,1.51151062,0.62949663
2023-12-10 01:10:00,SOLUSDT,5463436.00000000,401039211.76998270,1.73858093,1.75048436,1.50520772,0.65037857
2023-12-10 01:15:00,SOLUSDT,5467391.00000000,401114666.58285250,1.73560673,1.75200737,1.50501712,0.79586822
2023-12-10 01:20:00,SOLUSDT,5466531.00000000,401522168.48100000,1.73186643,1.75483844,1.50238811,1.01759346
2023-12-10 01:25:00,SOLUSDT,5449146.00000000,402234161.13600000,1.72568716,1.75692674,1.49970463,1.46242467
