create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-09-28 00:00:00,SOLUSDT,3167298.00000000,103447699.94193678,"","",3.5121217816199963,0.6876442530
2022-09-28 00:05:00,SOLUSDT,3162557.00000000,103383988.33000000,"","",3.49290780141844,0.7983156382
2022-09-28 00:10:00,SOLUSDT,3154256.00000000,103333426.56000000,"","",3.5012147262193984,1.2839898943
2022-09-28 00:15:00,SOLUSDT,3154598.00000000,103566197.73996142,"","",3.5018677624206203,1.1073874820
2022-09-28 00:20:00,SOLUSDT,3149781.00000000,103393521.55970754,"","",3.515440763615946,0.7407382884
2022-09-28 00:25:00,SOLUSDT,3153970.00000000,103591495.53143430,"","",3.5191624602729483,0.9632205588
2022-09-28 00:30:00,SOLUSDT,3148883.00000000,103661228.36000000,"","",3.57416177306308,1.4113730112
2022-09-28 00:35:00,SOLUSDT,3149131.00000000,103071057.63000000,"","",3.5738636363636362,0.6232818327
2022-09-28 00:40:00,SOLUSDT,3146886.00000000,103186391.94000000,"","",3.575459193334596,0.9605096653
2022-09-28 00:45:00,SOLUSDT,3147567.00000000,103311580.83133362,"","",3.5613803507448614,1.7166172878
2022-09-28 00:50:00,SOLUSDT,3149235.00000000,103413316.49616554,"","",3.559366754617414,1.1673953779
2022-09-28 00:55:00,SOLUSDT,3153709.00000000,103599340.65000000,"","",3.551665725578769,1.0620789631
2022-09-28 01:00:00,SOLUSDT,3153631.00000000,103312951.56000000,"","",3.5486359360301036,0.8280360917
2022-09-28 01:05:00,SOLUSDT,3150436.00000000,103082265.92000000,"","",3.5422455876830643,1.1052239115
2022-09-28 01:10:00,SOLUSDT,3146951.00000000,103230790.77561875,"","",3.55653809971778,1.2904995668
2022-09-28 01:15:00,SOLUSDT,3142504.00000000,103015113.18365271,"","",3.5672823218997363,0.7865061617
2022-09-28 01:20:00,SOLUSDT,3137936.00000000,102845150.00440577,"","",3.557392447867744,0.8193193614
2022-09-28 01:25:00,SOLUSDT,3131846.00000000,102192134.98000000,"","",3.5384903539988763,0.7751370307
2022-09-28 01:30:00,SOLUSDT,3086544.00000000,99911429.28000000,"","",3.5572346052134494,0.4333872188
2022-09-28 01:35:00,SOLUSDT,3078115.00000000,100145500.68752900,"","",3.536109547927218,1.3220294047
2022-09-28 01:40:00,SOLUSDT,3079881.00000000,100023540.72119074,"","",3.5243172465394688,1.2743180648
2022-09-28 01:45:00,SOLUSDT,3075029.00000000,99471433.35622767,"","",3.5162616822429906,0.6585478349
2022-09-28 01:50:00,SOLUSDT,3085298.00000000,99767186.90974674,"","",3.4855502037791775,1.2707771542
2022-09-28 01:55:00,SOLUSDT,3090547.00000000,99839157.69693293,"","",3.490632535707661,0.7448245145
2022-09-28 02:00:00,SOLUSDT,3082202.00000000,99524302.58000000,"","",3.506418604651163,1.2302203900
2022-09-28 02:05:00,SOLUSDT,3077859.00000000,99445624.29000000,"","",3.522477149785488,0.7141436196
2022-09-28 02:10:00,SOLUSDT,3065524.00000000,98814779.29235835,"","",3.544519266741489,0.7595336386
2022-09-28 02:15:00,SOLUSDT,3064588.00000000,98452002.13502955,"","",3.546050168476226,0.8389681983
2022-09-28 02:20:00,SOLUSDT,3065484.00000000,97972868.64000000,"","",3.538403329549754,0.6345068672
2022-09-28 02:25:00,SOLUSDT,3040006.00000000,96611390.68000000,"","",3.5440046118370483,0.7043139605
2022-09-28 02:30:00,SOLUSDT,3049307.00000000,96944679.70788070,"","",3.5614911606456574,1.1853356610
2022-09-28 02:35:00,SOLUSDT,3049977.00000000,96867269.52000000,"","",3.556768140915183,1.0110768985
2022-09-28 02:40:00,SOLUSDT,3056851.00000000,96993882.23000000,"","",3.555980861244019,0.9340757698
2022-09-28 02:45:00,SOLUSDT,3060434.00000000,97338628.96574466,"","",3.54443173150267,0.8512575554
2022-09-28 02:50:00,SOLUSDT,3065852.00000000,98298129.47469856,"","",3.6395167575993765,1.1986729884
2022-09-28 02:55:00,SOLUSDT,3063375.00000000,98599364.22404250,"","",3.62944952343902,1.0687853349
2022-09-28 03:00:00,SOLUSDT,3061195.00000000,98527880.17567874,"","",3.616844143272023,0.7802746320
2022-09-28 03:05:00,SOLUSDT,3063921.00000000,99055011.29648460,"","",3.6279294983536703,1.7950970705
2022-09-28 03:10:00,SOLUSDT,3066041.00000000,99217086.76000000,"","",3.6209226018143217,0.9805873795
2022-09-28 03:15:00,SOLUSDT,3075525.00000000,99550000.83703725,"","",3.642774118558698,0.8541128523
2022-09-28 03:20:00,SOLUSDT,3065671.00000000,99138964.04399750,"","",3.6462611390933746,0.6453330412
2022-09-28 03:25:00,SOLUSDT,3066091.00000000,99094661.94003306,"","",3.649255175082221,1.3707693068
2022-09-28 03:30:00,SOLUSDT,3062388.00000000,99190747.32000000,"","",3.645229818462727,1.6594603470
2022-09-28 03:35:00,SOLUSDT,3065383.00000000,99204097.05227827,"","",3.6375192604006163,1.0380696857
2022-09-28 03:40:00,SOLUSDT,3059310.00000000,98750530.85165040,"","",3.6397072982861545,0.7538810276
2022-09-28 03:45:00,SOLUSDT,3052843.00000000,98475201.36113165,"","",3.6301633045148893,1.1457321491
2022-09-28 03:50:00,SOLUSDT,3049749.00000000,98245703.50385535,"","",3.615060356390113,0.5849247247
2022-09-28 03:55:00,SOLUSDT,3055889.00000000,98674655.81000000,"","",3.610399541196712,2.2768878719
2022-09-28 04:00:00,SOLUSDT,3058769.00000000,98885496.66207835,"","",3.623252250526719,1.0394846913
2022-09-28 04:05:00,SOLUSDT,3060378.00000000,98666586.72000000,"","",3.628254211332312,0.8294467620
2022-09-28 04:10:00,SOLUSDT,3061975.00000000,98804341.59373400,"","",3.621348100057285,0.7579762606
