create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-04-26 00:05:00,SOLUSDT,7663197.8800000000000000,1160171279.8922026000000000,1.67903487,1.86482500,1.46974752,3.86254500
2025-04-26 00:10:00,SOLUSDT,7660263.6200000000000000,1159001795.6577568000000000,1.68188273,1.86383300,1.47372543,0.80388300
2025-04-26 00:15:00,SOLUSDT,7659368.1600000000000000,1159015589.9712000000000000,1.68466274,1.86452300,1.47605111,1.18739200
2025-04-26 00:20:00,SOLUSDT,7663592.4700000000000000,1161422763.4159122000000000,1.68390105,1.86275100,1.47778785,1.73882900
2025-04-26 00:25:00,SOLUSDT,7649809.9800000000000000,1159252204.3692000000000000,1.68385089,1.85729700,1.48242244,0.32937100
2025-04-26 00:30:00,SOLUSDT,7654131.8200000000000000,1158529392.2752000000000000,1.68640455,1.85761700,1.48391493,1.34411100
2025-04-26 00:35:00,SOLUSDT,7657227.8600000000000000,1157773881.4102798000000000,1.68515012,1.85921800,1.48130591,0.65775400
2025-04-26 00:40:00,SOLUSDT,7659972.7000000000000000,1158264471.9670000000000000,1.68305863,1.85978500,1.47683699,1.45341600
2025-04-26 00:45:00,SOLUSDT,7660910.9500000000000000,1158294240.1114680000000000,1.68538794,1.86006200,1.48074626,1.29745900
2025-04-26 00:50:00,SOLUSDT,7659187.6700000000000000,1159700997.5759060000000000,1.69153185,1.86028200,1.48887329,1.02103200
2025-04-26 00:55:00,SOLUSDT,7659309.8100000000000000,1161840705.0789000000000000,1.69644312,1.86022200,1.49418388,0.95597200
2025-04-26 01:00:00,SOLUSDT,7655831.3100000000000000,1158926090.8341498000000000,1.70318237,1.85945200,1.49997927,0.75710300
2025-04-26 01:05:00,SOLUSDT,7660664.3700000000000000,1158259482.1638312000000000,1.69910363,1.86188800,1.49470549,1.25457500
2025-04-26 01:10:00,SOLUSDT,7660083.2800000000000000,1160239963.8480504000000000,1.70084890,1.86452300,1.49396594,1.05653500
2025-04-26 01:15:00,SOLUSDT,7659895.0100000000000000,1160474094.0150000000000000,1.70375153,1.86555600,1.49919291,0.56489200
2025-04-26 01:20:00,SOLUSDT,7664940.6100000000000000,1163851584.4522448000000000,1.70402338,1.86190600,1.50209257,2.88927800
2025-04-26 01:25:00,SOLUSDT,7652778.4300000000000000,1162610099.0856000000000000,1.71158441,1.85214500,1.50815987,1.44965500
2025-04-26 01:30:00,SOLUSDT,7653738.6800000000000000,1162067143.7844000000000000,1.71475410,1.84618200,1.51387963,0.81583600
2025-04-26 01:35:00,SOLUSDT,7646771.9800000000000000,1167163073.7293372000000000,1.71219579,1.84665200,1.51476493,2.45779400
2025-04-26 01:40:00,SOLUSDT,7629268.3000000000000000,1165589676.9563320000000000,1.71296296,1.84213500,1.51556715,1.73579900
2025-04-26 01:45:00,SOLUSDT,7623313.1800000000000000,1163157724.0632656000000000,1.71078062,1.84275100,1.51317282,0.84818200
2025-04-26 01:50:00,SOLUSDT,7615372.0100000000000000,1159837625.3649716000000000,1.71458948,1.83901600,1.51746192,0.93240000
2025-04-26 01:55:00,SOLUSDT,7607684.1700000000000000,1158193838.0408000000000000,1.71578442,1.83559700,1.51839704,1.17602000
2025-04-26 02:00:00,SOLUSDT,7604564.9400000000000000,1158440813.9750345000000000,1.71762849,1.83679500,1.51909007,1.10369500
2025-04-26 02:05:00,SOLUSDT,7599091.0100000000000000,1155669760.8008000000000000,1.71189808,1.83655700,1.51623608,1.02149400
2025-04-26 02:10:00,SOLUSDT,7595217.2600000000000000,1154583486.4610252000000000,1.70792587,1.83399700,1.51239046,0.97086300
2025-04-26 02:15:00,SOLUSDT,7592180.8400000000000000,1152948582.3624000000000000,1.70725371,1.83157200,1.50992795,0.70682400
2025-04-26 02:20:00,SOLUSDT,7596888.6200000000000000,1154195288.0366000000000000,1.70544064,1.83193400,1.50880348,1.10207400
2025-04-26 02:25:00,SOLUSDT,7598679.5400000000000000,1154467382.5122000000000000,1.70837035,1.83417700,1.51284949,1.56872300
