create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-06-25 00:00:00,SOLUSDT,4682112.00000000,77877568.89600000,2.4818056195301703,1.2439581966,2.6787134705170326,0.9109251969
2023-06-25 00:05:00,SOLUSDT,4693130.00000000,78046751.90000000,2.493413450427548,1.2429687187,2.6876299376299375,0.6743013285
2023-06-25 00:10:00,SOLUSDT,4690397.00000000,78156085.21100000,2.485470479704797,1.2427708529,2.6866551126516462,1.3062560408
2023-06-25 00:15:00,SOLUSDT,4690285.00000000,78265420.31232795,2.486741987548997,1.2425965408,2.693576388888889,1.0889973002
2023-06-25 00:20:00,SOLUSDT,4692151.00000000,78244140.19077004,2.4878892733564015,1.2430618183,2.698765861289762,1.2248725897
2023-06-25 00:25:00,SOLUSDT,4687217.00000000,77873423.23800000,2.4969921332716334,1.2434018591,2.706589958158996,0.9013636364
2023-06-25 00:30:00,SOLUSDT,4689400.00000000,77776690.74341200,2.4993055555555554,1.2423252801,2.7007654836464856,0.9791914174
2023-06-25 00:35:00,SOLUSDT,4688610.00000000,77969653.20219930,2.4852602487333026,1.2435718218,2.6886580086580087,1.2782197043
2023-06-25 00:40:00,SOLUSDT,4687703.00000000,78038309.93272352,2.486181483187471,1.2436228814,2.690443213296399,0.6910345634
2023-06-25 00:45:00,SOLUSDT,4680811.00000000,77678058.54500000,2.495955627455512,1.2429338583,2.6977592496091716,0.7523371248
2023-06-25 00:50:00,SOLUSDT,4681380.00000000,77884900.85046000,2.4872090343397097,1.2427507081,2.6915077989601386,1.0099930899
2023-06-25 00:55:00,SOLUSDT,4682298.00000000,77841950.70517944,2.487563334868724,1.2432162402,2.6878352656168887,1.0864575363
2023-06-25 01:00:00,SOLUSDT,4675261.00000000,77660014.57986006,2.503700277520814,1.2433954529,2.704553354188391,0.6033983140
2023-06-25 01:05:00,SOLUSDT,4673525.00000000,77805387.54401650,2.4934346924671735,1.2434495436,2.6984567366048204,1.0250697362
2023-06-25 01:10:00,SOLUSDT,4674393.00000000,77454692.01000000,2.4948096885813147,1.2437926130,2.6981786643538594,0.9629364950
2023-06-25 01:15:00,SOLUSDT,4674980.00000000,77886231.19944640,2.4941203596956423,1.2420710765,2.700607111882047,0.9822635592
2023-06-25 01:20:00,SOLUSDT,4671660.00000000,77903060.37205020,2.4960775265343793,1.2434783926,2.7014226231783485,0.8177799242
2023-06-25 01:25:00,SOLUSDT,4672116.00000000,77984600.15260260,2.4946955719557193,1.2415418585,2.70740611961057,0.9433680487
2023-06-25 01:30:00,SOLUSDT,4678168.00000000,78216799.92740680,2.4823232323232323,1.2426286052,2.7011972930765227,0.9806891099
2023-06-25 01:35:00,SOLUSDT,4680501.00000000,78272018.22300000,2.481983015836585,1.2408185363,2.702116585704372,1.3155862864
2023-06-25 01:40:00,SOLUSDT,4679521.00000000,78367938.18700000,2.4717067583046965,1.2404537200,2.692774215907122,1.3221153846
2023-06-25 01:45:00,SOLUSDT,4678186.00000000,78245590.75110994,2.476933669956392,1.2407172278,2.6960291312640887,0.6613230419
2023-06-25 01:50:00,SOLUSDT,4676893.00000000,78174266.49500000,2.475665748393021,1.2406770942,2.6966175195143105,0.6248473898
2023-06-25 01:55:00,SOLUSDT,4675408.00000000,78077414.77654897,2.4795402298850573,1.2412971478,2.697327316903853,0.7651983053
2023-06-25 02:00:00,SOLUSDT,4674828.00000000,78055603.11600000,2.474300137677834,1.2435792341,2.690682369241427,0.8289458011
2023-06-25 02:05:00,SOLUSDT,4674206.00000000,77979778.69800000,2.4828696252011957,1.2435174051,2.69857787027402,0.8175694639
2023-06-25 02:10:00,SOLUSDT,4678436.00000000,78040990.91600000,2.4832106715731372,1.2448032645,2.6991150442477876,1.1388598022
2023-06-25 02:15:00,SOLUSDT,4677454.00000000,78038642.53600000,2.4802298850574713,1.2444661010,2.6939341421143848,1.2900448759
2023-06-25 02:20:00,SOLUSDT,4675572.00000000,78131289.58632755,2.4793198529411766,1.2446457173,2.6916551246537397,1.0568929848
2023-06-25 02:25:00,SOLUSDT,4672725.00000000,78045659.70584850,2.488479262672811,1.2452157129,2.7030734502517797,0.9433374440
2023-06-25 02:30:00,SOLUSDT,4668862.00000000,77969995.40000000,2.495614035087719,1.2439853705,2.7105354659248957,0.5536573733
2023-06-25 02:35:00,SOLUSDT,4662309.00000000,78177597.31200000,2.4898570769940065,1.2452295157,2.709935618583609,1.8038502912
2023-06-25 02:40:00,SOLUSDT,4663296.00000000,78147514.36800000,2.4740468534680753,1.2455316776,2.6961124609510585,1.2569404869
2023-06-25 02:45:00,SOLUSDT,4644548.00000000,78125941.90800000,2.419697311949401,1.2444053550,2.707778556412053,1.6659949789
2023-06-25 02:50:00,SOLUSDT,4632193.00000000,77908854.06700000,2.401126126126126,1.1172472048,2.697234861743087,1.0226197655
2023-06-25 02:55:00,SOLUSDT,4631679.00000000,78011393.34278043,2.3899752753427737,1.1180285368,2.6906801888442033,1.1079798186
2023-06-25 03:00:00,SOLUSDT,4625439.00000000,77636442.38152257,2.3936050439090293,1.1186804547,2.689401888772298,0.6983666616
2023-06-25 03:05:00,SOLUSDT,4629181.00000000,77799408.15847756,2.3879523488424366,1.1185855871,2.6885045422781273,0.8005349869
2023-06-25 03:10:00,SOLUSDT,4626631.00000000,78127793.61070790,2.378614660390047,1.1186274419,2.679623496601011,1.2413937166
2023-06-25 03:15:00,SOLUSDT,4625045.00000000,78063248.11066595,2.3824781537082678,1.1181457527,2.6834407104300886,1.0969269665
2023-06-25 03:20:00,SOLUSDT,4623988.00000000,77946565.71600000,2.3832362169430747,1.1181955662,2.6840731070496084,1.0626150491
2023-06-25 03:25:00,SOLUSDT,4625275.00000000,77961677.75235625,2.3866337743888764,1.1181887254,2.6874564459930315,0.9012761095
2023-06-25 03:30:00,SOLUSDT,4630328.00000000,77933623.61739329,2.385925593904079,1.1193199451,2.689144450252657,1.1775297237
2023-06-25 03:35:00,SOLUSDT,4633518.00000000,78074896.77905525,2.3776833631484795,1.1185126617,2.6856943961016357,1.0156918688
2023-06-25 03:40:00,SOLUSDT,4641218.00000000,78382702.86146042,2.372238339656327,1.1175635510,2.679340277777778,1.5235365730
2023-06-25 03:45:00,SOLUSDT,4644097.00000000,78490410.31624562,2.369468037550291,1.1200830490,2.681462140992167,1.3094147307
2023-06-25 03:50:00,SOLUSDT,4646685.00000000,78646527.36132614,2.363859727496091,1.1193189390,2.6782729805013927,1.0235543338
2023-06-25 03:55:00,SOLUSDT,4648281.00000000,78793011.23100000,2.367973124300112,1.1195050860,2.689281342892114,1.1021142340
2023-06-25 04:00:00,SOLUSDT,4645509.00000000,78843578.74800000,2.364837625979843,1.1215845112,2.6867343367168357,0.9735855845
2023-06-25 04:05:00,SOLUSDT,4627335.00000000,78768842.98412520,2.364288918797667,1.1244073300,2.690765171503958,1.1309215815
2023-06-25 04:10:00,SOLUSDT,4626257.00000000,78914691.90600000,2.354781054512958,1.1244287113,2.682336432204876,1.4456575682
2023-06-25 04:15:00,SOLUSDT,4627806.00000000,78992209.98382153,2.342386464826358,1.1251902757,2.665211316800559,1.1249376736
2023-06-25 04:20:00,SOLUSDT,4626671.00000000,79184530.50918284,2.3361550456671862,1.1243404580,2.6647419072615923,0.7847741550
2023-06-25 04:25:00,SOLUSDT,4624788.00000000,78894258.49200000,2.335190550479162,1.1243542594,2.653207481209579,0.6942322769
2023-06-25 04:30:00,SOLUSDT,4616508.00000000,78766859.49600000,2.329252003561888,1.1238885456,2.641548927263213,0.6830511560
2023-06-25 04:35:00,SOLUSDT,4613865.00000000,78743188.83529560,2.33288740245262,1.1237249644,2.6442156691676844,0.8588978923
2023-06-25 04:40:00,SOLUSDT,4609809.00000000,78970261.49589898,2.3351206434316354,1.1248596734,2.6491166695819484,0.8997756842
2023-06-25 04:45:00,SOLUSDT,4617704.00000000,78833442.68800000,2.3145143365192267,1.1265663645,2.626631853785901,0.8907923452
2023-06-25 04:50:00,SOLUSDT,4626795.00000000,79067299.75500000,2.306992230854606,1.1263209208,2.615772103526142,0.8274200450
2023-06-25 04:55:00,SOLUSDT,4623104.00000000,78712968.70400000,2.316387959866221,1.1262173189,2.6135770234986944,0.7401610728
2023-06-25 05:00:00,SOLUSDT,4621498.00000000,78741082.92400000,2.330269058295964,1.1280853271,2.6149956408020922,0.5695133421
2023-06-25 05:05:00,SOLUSDT,4620461.00000000,78899394.94019920,2.3358008075370122,1.1290611096,2.6238436027229883,1.1674328495
2023-06-25 05:10:00,SOLUSDT,4616635.00000000,78321212.77500000,2.338742393509128,1.1332650586,2.604541484716157,0.5555047646
2023-06-25 05:15:00,SOLUSDT,4617666.00000000,78436216.09733850,2.3275746017500563,1.1331110940,2.5950600104365975,1.2217265143
2023-06-25 05:20:00,SOLUSDT,4613510.00000000,78143632.38000000,2.3347581552305963,1.1338486253,2.5923478260869564,0.6919655857
2023-06-25 05:25:00,SOLUSDT,4613027.00000000,78313295.46458992,2.3269015032533096,1.1329697243,2.5864283234987853,1.1436461567
2023-06-25 05:30:00,SOLUSDT,4610846.00000000,78269110.85000000,2.3300404131118095,1.1330595791,2.5905853743269063,0.8808847774
2023-06-25 05:35:00,SOLUSDT,4606525.00000000,78158909.67500000,2.3373060490218123,1.1338203321,2.595519277526919,1.0457185130
2023-06-25 05:40:00,SOLUSDT,4600899.00000000,78160072.21200000,2.3514672686230247,1.1335614328,2.611120794840509,0.7758347212
2023-06-25 05:45:00,SOLUSDT,4603717.00000000,78461135.61833220,2.347297297297297,1.1335004959,2.610231425091352,1.2042793965
2023-06-25 05:50:00,SOLUSDT,4608544.00000000,78654020.44800000,2.3465346534653464,1.1329883554,2.613430758524704,0.8613462179
2023-06-25 05:55:00,SOLUSDT,4634272.00000000,78991166.24000000,2.368182846797918,1.1306872242,2.63323431766556,0.4657128258
2023-06-25 06:00:00,SOLUSDT,4633708.00000000,78967651.73600000,2.367766726943942,1.1311648196,2.6310188415910676,0.9750990099
2023-06-25 06:05:00,SOLUSDT,4638450.00000000,78705219.60000000,2.368135593220339,1.1324462983,2.6199095022624435,0.7907460312
2023-06-25 06:10:00,SOLUSDT,4631221.00000000,78503827.17100000,2.368896925858951,1.1316676521,2.614382490880667,0.8538740763
2023-06-25 06:15:00,SOLUSDT,4629911.00000000,78526146.15020747,2.373783110708626,1.1318776804,2.6140350877192984,0.9113053260
2023-06-25 06:20:00,SOLUSDT,4632692.00000000,78815988.99600000,2.3669828364950316,1.1325014497,2.613462873004858,0.9076551589
