open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1663891200000,275.210,275.750,273.040,273.170,45662.63,1663894799999,12535412.90030,23941,21032.41,5774425.44000,0
1663894800000,273.170,274.930,272.580,274.460,35144.93,1663898399999,9621302.75990,18452,19526.62,5346368.91430,0
1663898400000,274.450,274.550,273.180,274.020,20682.43,1663901999999,5666339.28440,13527,11075.53,3034246.13140,0
1663902000000,274.020,275.390,274.010,274.590,37066.85,1663905599999,10187492.94810,21780,17677.64,4858513.19920,0
1663905600000,274.600,277.600,273.620,276.320,59875.78,1663909199999,16508459.52660,30308,32012.65,8828284.95740,0
1663909200000,276.280,277.260,275.690,276.660,38501.49,1663912799999,10653986.44460,22362,18614.07,5151544.06720,0
1663912800000,276.660,277.240,276.340,276.690,25737.36,1663916399999,7123493.98480,16182,11029.03,3052846.49600,0
1663916400000,276.700,276.750,274.540,274.750,41046.10,1663919999999,11315854.08940,23275,19367.84,5339614.97410,0
1663920000000,274.750,275.630,272.180,272.810,68945.49,1663923599999,18872290.16240,35866,36346.85,9948756.33710,0
1663923600000,272.800,274.900,272.530,274.810,59926.61,1663927199999,16412458.94340,30323,32763.61,8972494.39020,0
1663927200000,274.810,274.810,272.700,273.440,45916.45,1663930799999,12576504.11360,24681,23453.09,6424210.94040,0
1663930800000,273.440,274.000,272.300,272.860,52447.74,1663934399999,14320820.63490,26891,26775.89,7311074.70690,0
1663934400000,272.860,274.260,272.440,272.760,44682.61,1663937999999,12215767.22010,22722,21597.50,5904831.19810,0
1663938000000,272.770,274.280,269.450,269.830,99528.51,1663941599999,27099631.79521,45420,47898.74,13041812.39880,0
1663941600000,269.820,271.160,268.960,269.980,106773.03,1663945199999,28824140.04110,48187,55158.66,14891202.82490,0
1663945200000,269.990,272.240,269.570,271.000,81342.96,1663948799999,22031854.12790,35954,42229.42,11438070.22060,0
1663948800000,271.010,271.560,269.140,271.460,58012.76,1663952399999,15688099.99220,28679,29372.88,7943585.24080,0
1663952400000,271.460,271.980,269.870,271.010,41489.03,1663955999999,11243002.32090,21553,18572.03,5031836.19460,0
1663956000000,271.010,272.520,269.400,270.110,65993.15,1663959599999,17876563.06860,33151,31993.20,8667995.83140,0
1663959600000,270.100,271.620,268.100,271.550,74245.46,1663963199999,20042503.38280,35645,32513.88,8782223.06380,0
1663963200000,271.550,274.800,271.430,273.060,62569.20,1663966799999,17091707.23528,31212,33171.61,9063960.35468,0
1663966800000,273.060,275.150,272.590,274.810,34037.58,1663970399999,9319186.34410,18223,15820.66,4332025.88730,0
1663970400000,274.820,276.450,274.820,276.210,60491.42,1663973999999,16679869.57890,28597,34479.24,9507374.39780,0
1663974000000,276.220,276.970,275.930,276.450,35608.13,1663977599999,9847017.07940,19488,16479.32,4557370.43870,0
