open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712880000000,604.850,610.440,604.840,610.280,32529.49,1712883599999,19775922.18458,37042,17475.75,10625892.80658,0
1712883600000,610.290,612.160,607.710,612.020,36345.26,1712887199999,22173048.51270,46471,19999.71,12203550.14150,0
1712887200000,612.020,616.290,610.350,611.160,64163.03,1712890799999,39380083.39431,64397,33838.93,20777270.85471,0
1712890800000,611.160,614.960,610.220,614.030,38480.62,1712894399999,23580442.09840,42202,18737.67,11483163.56250,0
1712894400000,614.030,621.450,613.520,615.680,105982.12,1712897999999,65543315.65490,82296,57244.13,35405950.18290,0
1712898000000,615.690,632.000,614.180,626.190,201672.98,1712901599999,125977888.40991,150820,106017.56,66220301.67281,0
1712901600000,626.200,627.930,623.490,624.900,142432.37,1712905199999,89108845.64730,106927,59100.21,36980666.74860,0
1712905200000,624.890,626.160,618.700,621.220,97236.53,1712908799999,60539947.43674,81548,39014.00,24289438.06150,0
1712908800000,621.230,623.190,618.000,621.740,69846.68,1712912399999,43334949.94880,78996,31509.50,19552717.57150,0
1712912400000,621.740,624.910,621.040,624.210,56057.45,1712915999999,34925109.30740,63082,28397.46,17696688.98790,0
1712916000000,624.200,625.660,621.620,622.430,43831.63,1712919599999,27339133.17200,58456,20266.26,12642026.63540,0
1712919600000,622.430,622.720,620.250,621.600,36565.76,1712923199999,22727064.95740,42589,17342.93,10780205.39170,0
1712923200000,621.600,623.570,615.510,618.770,80944.60,1712926799999,50065886.59090,79594,38307.81,23695093.59720,0
1712926800000,618.770,618.780,606.350,611.890,163573.81,1712930399999,100199624.90619,151325,77399.82,47405106.09660,0
1712930400000,611.850,613.430,606.870,608.280,82577.70,1712933999999,50414070.04220,91048,38541.00,23537662.27860,0
1712934000000,608.270,612.450,606.000,611.770,63199.35,1712937599999,38547565.27010,74494,33855.99,20655541.90480,0
1712937600000,611.780,616.180,606.870,611.110,130372.61,1712941199999,79813242.96629,126152,66340.84,40621795.65761,0
1712941200000,611.100,611.850,593.330,602.530,279538.17,1712944799999,168261024.53302,270843,137063.56,82515678.99895,0
1712944800000,602.530,604.060,563.330,581.990,434085.42,1712948399999,253587331.42180,458796,204032.86,119231475.43684,0
1712948400000,581.890,591.850,579.500,586.920,163999.44,1712951999999,96256242.18949,201484,87056.90,51097633.99639,0
1712952000000,586.910,598.200,585.410,593.330,112408.04,1712955599999,66694337.06692,126631,57523.20,34131974.29812,0
1712955600000,593.330,597.880,590.500,597.300,73460.47,1712959199999,43702064.71750,77884,35075.32,20869731.16410,0
1712959200000,597.310,598.400,592.320,594.350,49698.29,1712962799999,29639196.19100,64747,25104.09,14972351.99870,0
1712962800000,594.380,597.170,590.080,595.200,50468.91,1712966399999,29941547.02100,70715,24947.51,14798175.64730,0
