open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1727740800000,567.650,568.800,566.810,567.810,5398.92,1727741099999,3066066.29400,6789,2930.55,1664313.68410,0
1727741100000,567.820,569.080,567.800,569.070,4178.45,1727741399999,2375482.60880,4772,2584.74,1469404.03820,0
1727741400000,569.080,569.630,568.040,568.640,2402.78,1727741699999,1366763.34420,4358,1143.32,650241.45100,0
1727741700000,568.640,568.800,566.990,567.000,3149.75,1727741999999,1788663.14260,5137,1232.92,700228.07070,0
1727742000000,566.990,567.500,565.570,567.050,4567.96,1727742299999,2587548.40620,6379,2366.64,1340707.69400,0
1727742300000,567.040,569.830,566.840,569.800,3786.53,1727742599999,2154690.91310,6381,2114.82,1203429.52470,0
1727742600000,569.800,570.480,568.480,568.900,2756.53,1727742899999,1570061.96800,5324,1061.94,605017.41280,0
1727742900000,568.910,570.700,568.850,570.480,2217.92,1727743199999,1264433.44750,3970,1426.73,813403.58860,0
1727743200000,570.480,570.910,570.280,570.860,1168.02,1727743499999,666566.62490,2595,594.30,339156.31380,0
1727743500000,570.860,572.140,570.800,571.670,2324.89,1727743799999,1328891.36390,3704,1296.28,740868.06120,0
1727743800000,571.670,573.270,571.660,572.030,3203.28,1727744099999,1834069.09550,5168,1460.20,836014.91720,0
1727744100000,572.020,573.180,572.020,572.240,1213.31,1727744399999,694586.54090,2859,517.73,296384.39720,0
1727744400000,572.230,573.120,571.490,573.080,1735.51,1727744699999,993155.26680,3605,939.04,537483.79660,0
1727744700000,573.080,573.590,572.610,572.690,1587.32,1727744999999,909811.74860,3329,740.73,424604.76320,0
1727745000000,572.680,573.510,572.060,572.470,1863.79,1727745299999,1067677.56150,3318,833.62,477604.20010,0
1727745300000,572.460,573.310,572.130,572.290,1507.35,1727745599999,863203.62670,2792,523.16,299620.32710,0
1727745600000,572.290,573.100,572.280,572.910,1125.16,1727745899999,644366.53220,2197,582.32,333484.56220,0
1727745900000,572.910,573.820,572.310,573.760,1653.76,1727746199999,948062.57280,2521,1064.31,610216.41180,0
1727746200000,573.770,573.860,573.240,573.680,778.12,1727746499999,446303.81080,2095,308.19,176772.93150,0
1727746500000,573.680,574.170,573.440,573.730,1065.85,1727746799999,611617.37520,2291,798.58,458261.34160,0
1727746800000,573.740,574.200,573.680,574.040,728.56,1727747099999,418147.65670,1738,370.14,212428.62730,0
1727747100000,574.030,574.280,573.580,573.590,1461.01,1727747399999,838534.30980,2173,783.55,449699.17220,0
1727747400000,573.590,573.620,573.220,573.390,1663.27,1727747699999,953698.27570,1816,603.89,346280.88050,0
1727747700000,573.390,573.880,573.330,573.870,654.94,1727747999999,375641.50160,1439,383.39,219912.16800,0
1727748000000,573.880,573.880,572.170,572.260,1525.78,1727748299999,874278.18790,2684,312.98,179350.60360,0
1727748300000,572.260,573.180,571.280,572.130,4255.19,1727748599999,2434404.83190,4315,1999.68,1144299.91080,0
1727748600000,572.130,572.460,571.020,571.170,1832.60,1727748899999,1047304.89400,2623,620.10,354416.33910,0
1727748900000,571.160,572.440,571.060,572.100,1539.40,1727749199999,880193.66890,2400,1066.97,610142.82790,0
1727749200000,572.100,572.800,571.700,572.800,722.00,1727749499999,413080.34610,2243,431.84,247089.17210,0
1727749500000,572.800,573.270,572.700,572.890,993.11,1727749799999,569070.14330,3324,482.08,276239.40000,0
1727749800000,572.890,573.100,572.690,572.950,927.40,1727750099999,531286.37060,2146,416.33,238492.64270,0
1727750100000,572.960,573.240,572.660,572.680,729.79,1727750399999,418180.88600,1738,340.26,194974.24500,0
1727750400000,572.680,573.280,572.680,572.950,370.93,1727750699999,212563.04310,1490,179.03,102588.59450,0
1727750700000,572.950,572.950,572.380,572.640,690.46,1727750999999,395396.84670,1965,290.94,166607.00710,0
1727751000000,572.620,573.450,572.300,573.400,981.77,1727751299999,562390.05930,1953,705.89,404368.42860,0
1727751300000,573.390,573.860,573.180,573.860,700.13,1727751599999,401595.48100,1832,420.97,241480.25670,0
1727751600000,573.850,573.950,573.310,573.800,735.91,1727751899999,422137.75030,2223,299.79,171963.61120,0
1727751900000,573.800,574.720,573.440,574.670,1956.41,1727752199999,1123432.04030,2707,1365.34,783966.69160,0
1727752200000,574.680,575.530,574.680,575.490,3055.54,1727752499999,1757623.80170,4064,2066.54,1188658.58750,0
1727752500000,575.490,576.180,575.340,575.560,2281.55,1727752799999,1313542.81750,3488,1403.68,808142.95890,0
1727752800000,575.560,576.030,575.280,575.290,1222.82,1727753099999,703955.85390,2628,580.47,334192.93980,0
1727753100000,575.280,575.800,575.090,575.620,1238.19,1727753399999,712450.69510,2064,756.28,435204.51620,0
1727753400000,575.610,576.330,575.320,576.220,915.63,1727753699999,527322.86730,2160,454.57,261808.57190,0
1727753700000,576.210,576.600,575.860,576.520,1089.08,1727753999999,627469.86040,2167,478.95,275975.74830,0
1727754000000,576.530,577.000,576.400,576.860,1755.76,1727754299999,1012521.11890,2583,532.80,307259.61800,0
1727754300000,576.860,577.230,576.360,576.870,3830.28,1727754599999,2208693.33140,2833,2603.33,1501113.34990,0
1727754600000,576.880,577.060,576.240,576.660,843.83,1727754899999,486554.46750,2010,329.48,189991.07690,0
1727754900000,576.660,577.200,576.550,576.960,1902.63,1727755199999,1097722.82230,1809,588.33,339445.67370,0
1727755200000,576.960,577.500,576.300,577.420,2571.40,1727755499999,1483663.08740,3950,1359.09,784250.49710,0
1727755500000,577.420,579.150,577.330,578.370,6075.43,1727755799999,3513501.47720,6337,3787.51,2190332.79440,0
1727755800000,578.370,578.500,577.900,577.930,2460.12,1727756099999,1422353.41140,3261,947.06,547585.62060,0
1727756100000,577.930,579.560,577.870,579.510,2042.14,1727756399999,1182107.40120,2974,1248.15,722352.07920,0
1727756400000,579.510,579.800,579.060,579.660,2833.84,1727756699999,1642065.47410,3306,1709.97,990805.50010,0
1727756700000,579.660,580.380,579.650,580.100,2977.59,1727756999999,1727094.77620,3618,1726.73,1001506.78710,0
1727757000000,580.100,580.750,579.600,579.750,4250.12,1727757299999,2466031.84620,6021,1699.89,986373.39690,0
1727757300000,579.760,581.250,579.750,581.050,4092.39,1727757599999,2376375.11510,4664,2272.63,1319623.21370,0
1727757600000,581.050,581.070,580.080,580.220,1996.19,1727757899999,1158882.30590,3387,915.12,531238.30830,0
1727757900000,580.210,580.630,579.930,580.220,1854.19,1727758199999,1075915.64600,3263,951.59,552231.74230,0
1727758200000,580.210,580.900,579.850,580.570,1764.02,1727758499999,1023880.03930,2949,1142.67,663269.22570,0
1727758500000,580.570,581.660,580.400,581.650,3372.28,1727758799999,1959766.28560,4071,2028.64,1178851.64450,0
1727758800000,581.650,581.870,580.650,580.650,3778.99,1727759099999,2197051.42970,3196,915.72,532352.53290,0
1727759100000,580.660,580.720,579.820,579.950,2039.76,1727759399999,1183465.00750,3401,670.16,388824.42050,0
1727759400000,579.940,580.260,578.930,579.440,1879.21,1727759699999,1089234.45630,3450,734.77,425909.21670,0
1727759700000,579.440,580.130,579.250,579.340,1180.31,1727759999999,684307.12630,1905,743.15,430839.41900,0
1727760000000,579.340,580.260,579.260,579.740,1534.04,1727760299999,889413.25680,2220,842.52,488464.99080,0
1727760300000,579.740,579.780,578.910,579.140,1249.33,1727760599999,723577.85050,2030,449.93,260583.40830,0
1727760600000,579.140,579.560,578.550,579.440,1505.41,1727760899999,871538.66250,2580,625.25,362001.43030,0
1727760900000,579.440,579.880,579.160,579.230,1034.21,1727761199999,599412.39230,1829,592.62,343499.38620,0
1727761200000,579.240,579.280,578.860,579.150,1266.23,1727761499999,733213.98250,2160,453.33,262506.69770,0
1727761500000,579.160,579.860,579.150,579.840,1568.03,1727761799999,908652.48760,2067,920.61,533471.09680,0
1727761800000,579.840,580.100,579.690,579.830,1065.94,1727762099999,618186.82350,1642,477.97,277187.73320,0
1727762100000,579.830,580.280,579.820,580.230,884.02,1727762399999,512797.70700,1288,658.83,382162.15130,0
1727762400000,580.230,580.790,580.140,580.790,1491.03,1727762699999,865579.08410,2627,880.29,511027.37640,0
1727762700000,580.790,581.300,580.620,581.190,1932.61,1727762999999,1122898.97650,3052,913.57,530793.17990,0
1727763000000,581.190,581.500,581.060,581.350,1565.27,1727763299999,909924.34330,2655,1052.82,612032.81840,0
1727763300000,581.340,582.460,581.340,582.430,3594.38,1727763599999,2091754.89380,4049,2399.22,1396288.27890,0
1727763600000,582.430,582.970,582.380,582.960,3619.04,1727763899999,2108942.10050,3426,1961.52,1143041.23540,0
1727763900000,582.970,582.970,581.860,582.640,6072.49,1727764199999,3536149.98190,3176,3873.96,2255633.67060,0
1727764200000,582.650,583.200,581.400,581.890,6904.91,1727764499999,4020662.25670,4943,2157.15,1256605.47800,0
1727764500000,581.900,582.330,581.140,581.190,1407.47,1727764799999,818586.41570,2314,458.29,266548.28950,0
1727764800000,581.210,581.580,580.920,581.320,1571.05,1727765099999,913131.38290,2090,872.44,507101.93880,0
1727765100000,581.320,581.900,580.980,581.840,1571.93,1727765399999,914016.48240,2153,908.96,528587.90540,0
1727765400000,581.840,582.370,581.790,581.950,1739.70,1727765699999,1012714.22480,2253,975.85,568022.65460,0
1727765700000,581.960,582.640,581.760,582.240,2551.19,1727765999999,1485224.65560,2879,1253.73,729857.42800,0
1727766000000,582.250,582.650,581.680,582.130,2184.63,1727766299999,1271886.81430,3322,1248.82,727059.33850,0
1727766300000,582.140,582.140,581.090,581.340,1544.55,1727766599999,898256.37740,2531,479.74,278992.92570,0
1727766600000,581.350,581.650,580.860,580.960,2685.15,1727766899999,1560481.79140,2836,803.58,467041.48860,0
