1582329600000,22.221,22.273,22.105,22.213,30305.52,1582333199999,672780.75192,1296,14764.40,327770.19990,0
1582333200000,22.216,22.260,22.001,22.048,32645.63,1582336799999,723843.67962,1175,10799.56,239456.39642,0
1582336800000,22.048,22.192,21.963,22.042,36905.36,1582340399999,813849.35943,1560,16104.89,355163.29854,0
1582340400000,22.039,22.161,21.996,22.100,29869.72,1582343999999,659815.23384,1196,12813.21,283028.48793,0
1582344000000,22.103,22.132,21.870,21.906,34413.10,1582347599999,756764.87999,1235,13097.44,287901.96132,0
1582347600000,21.905,21.973,21.675,21.708,44104.97,1582351199999,963397.38489,1704,16923.24,369930.93216,0
1582351200000,21.717,21.824,21.510,21.754,35192.28,1582354799999,763261.23439,1499,14687.74,318637.22729,0
1582354800000,21.749,21.787,21.645,21.721,23418.22,1582358399999,508789.67078,908,11280.10,245132.08974,0
1582358400000,21.715,21.867,21.715,21.808,39771.89,1582361999999,866749.23178,1319,17763.66,387072.50225,0
1582362000000,21.809,21.835,21.681,21.743,22625.87,1582365599999,492300.71440,881,6758.02,147053.80154,0
1582365600000,21.750,22.154,21.733,22.126,37923.79,1582369199999,831543.54798,1306,17559.28,384969.24034,0
1582369200000,22.125,22.192,21.908,21.979,31215.39,1582372799999,687727.44156,1190,13074.74,288027.48467,0
1582372800000,21.982,22.183,21.970,22.132,40550.61,1582376399999,895332.88826,1479,17346.95,383027.66258,0
1582376400000,22.118,22.374,22.021,22.171,36195.20,1582379999999,803207.33599,1959,16193.05,359408.77320,0
1582380000000,22.174,22.209,22.090,22.203,34487.90,1582383599999,764282.26515,1138,15770.47,349546.92838,0
1582383600000,22.188,22.223,21.937,22.049,23796.13,1582387199999,524827.28126,1177,9391.93,207088.23816,0
1582387200000,22.056,22.083,21.799,22.019,31913.93,1582390799999,698810.68335,1197,13174.36,288460.84757,0
1582390800000,22.019,22.121,21.917,21.969,30807.92,1582394399999,678188.50571,1448,13058.18,287432.77465,0
1582394400000,21.969,22.080,21.934,22.033,19884.59,1582397999999,437325.05669,977,8054.43,177131.85373,0
1582398000000,22.033,22.100,21.919,21.924,25672.50,1582401599999,565587.17975,1070,10452.66,230300.70685,0
1582401600000,21.924,22.083,21.924,22.024,25750.22,1582405199999,566833.79541,1034,9487.61,208810.29284,0
1582405200000,22.023,22.111,21.982,22.103,15570.83,1582408799999,343234.08363,704,6222.96,137236.10508,0
1582408800000,22.108,22.113,21.990,22.037,23263.58,1582412399999,512548.84298,913,7933.36,174748.75700,0
1582412400000,22.031,22.091,21.970,22.008,29827.27,1582415999999,656651.56206,1201,11746.84,258563.07940,0
