1591833600000,17.414,17.443,17.404,17.437,6620.30,1591834499999,115360.77642,324,2807.47,48916.58548,0
1591834500000,17.444,17.495,17.436,17.487,10688.05,1591835399999,186795.27121,636,4352.15,76043.13241,0
1591835400000,17.485,17.504,17.472,17.488,5714.75,1591836299999,99951.63794,452,2574.35,45030.45381,0
1591836300000,17.488,17.496,17.448,17.477,5771.43,1591837199999,100849.09828,347,2897.53,50633.65882,0
1591837200000,17.472,17.490,17.453,17.457,1949.50,1591838099999,34070.41387,279,576.45,10075.93197,0
1591838100000,17.457,17.487,17.447,17.481,2527.16,1591838999999,44139.77674,485,821.65,14353.48250,0
1591839000000,17.480,17.536,17.473,17.483,16850.82,1591839899999,294962.37311,963,11061.98,193688.64540,0
1591839900000,17.485,17.515,17.476,17.484,4274.67,1591840799999,74782.60909,497,1540.45,26957.89828,0
1591840800000,17.489,17.514,17.455,17.474,4573.41,1591841699999,79937.72528,525,2184.93,38195.08887,0
1591841700000,17.472,17.499,17.445,17.464,6688.87,1591842599999,116840.27319,597,4389.88,76681.85011,0
1591842600000,17.465,17.482,17.450,17.481,4270.25,1591843499999,74577.63150,422,1471.73,25709.27531,0
1591843500000,17.482,17.498,17.466,17.469,1540.36,1591844399999,26936.29631,201,654.28,11442.56187,0
1591844400000,17.474,17.511,17.469,17.511,2326.30,1591845299999,40678.77003,308,1762.79,30827.78677,0
1591845300000,17.507,17.511,17.468,17.469,3256.88,1591846199999,56949.94238,471,1746.00,30529.51980,0
1591846200000,17.474,17.474,17.427,17.452,9768.73,1591847099999,170432.37515,499,2222.24,38757.38726,0
1591847100000,17.457,17.478,17.433,17.452,5435.91,1591847999999,94832.23771,292,3310.54,57753.68428,0
1591848000000,17.457,17.462,17.436,17.451,4337.40,1591848899999,75694.46026,508,1840.82,32128.13953,0
1591848900000,17.451,17.471,17.450,17.460,2648.72,1591849799999,46246.98014,451,855.38,14938.43450,0
1591849800000,17.460,17.474,17.460,17.460,961.84,1591850699999,16798.38573,202,334.67,5846.24183,0
1591850700000,17.460,17.460,17.443,17.451,1601.00,1591851599999,27939.57762,146,879.56,15349.40426,0
1591851600000,17.456,17.458,17.436,17.451,2144.64,1591852499999,37419.33889,322,1037.05,18097.05545,0
1591852500000,17.451,17.459,17.430,17.431,4223.07,1591853399999,73670.90883,732,2340.22,40825.40401,0
1591853400000,17.430,17.446,17.413,17.414,3252.10,1591854299999,56665.55559,447,1184.59,20641.41468,0
1591854300000,17.413,17.429,17.409,17.420,3155.60,1591855199999,54962.29965,460,197.51,3441.37782,0
1591855200000,17.422,17.448,17.416,17.448,3640.86,1591856099999,63459.62656,299,2951.96,51457.83851,0
1591856100000,17.449,17.449,17.280,17.341,25321.35,1591856999999,438965.70961,1346,9716.36,168397.80888,0
1591857000000,17.340,17.372,17.333,17.361,3307.77,1591857899999,57400.02540,383,1773.66,30784.56966,0
1591857900000,17.365,17.377,17.356,17.374,2049.59,1591858799999,35596.97492,175,1419.06,24647.87964,0
1591858800000,17.374,17.377,17.337,17.359,4071.53,1591859699999,70687.21556,339,2348.39,40772.84729,0
1591859700000,17.359,17.369,17.342,17.349,3792.38,1591860599999,65821.85281,523,1322.92,22960.02167,0
1591860600000,17.349,17.360,17.342,17.344,1958.26,1591861499999,33971.57685,239,819.70,14221.88589,0
1591861500000,17.345,17.359,17.345,17.350,2597.92,1591862399999,45079.07319,322,531.97,9231.98588,0
1591862400000,17.345,17.369,17.338,17.367,6607.08,1591863299999,114636.60164,530,2201.86,38215.39125,0
1591863300000,17.364,17.378,17.357,17.367,3161.80,1591864199999,54904.06034,506,1562.48,27136.32877,0
1591864200000,17.364,17.377,17.356,17.372,2216.24,1591865099999,38486.91968,367,699.86,12153.31921,0
1591865100000,17.372,17.377,17.362,17.362,686.33,1591865999999,11924.10691,130,201.18,3495.83449,0
1591866000000,17.361,17.385,17.345,17.382,4218.31,1591866899999,73266.54803,380,3355.45,58289.18439,0
1591866900000,17.382,17.385,17.364,17.370,1139.21,1591867799999,19789.37441,190,301.15,5231.49045,0
1591867800000,17.364,17.380,17.351,17.353,4647.99,1591868699999,80714.14617,705,2912.01,50575.19473,0
1591868700000,17.353,17.377,17.345,17.377,2455.27,1591869599999,42634.32552,530,1262.49,21921.95161,0
1591869600000,17.373,17.373,17.345,17.369,4166.27,1591870499999,72328.61935,524,1194.29,20730.68442,0
1591870500000,17.369,17.369,17.350,17.355,3282.46,1591871399999,56965.81449,255,1526.99,26501.96758,0
1591871400000,17.354,17.369,17.331,17.364,4746.87,1591872299999,82368.97649,422,1057.32,18351.54604,0
1591872300000,17.365,17.375,17.359,17.368,7488.93,1591873199999,130076.84418,293,2654.95,46117.18122,0
1591873200000,17.372,17.378,17.346,17.348,4393.23,1591874099999,76276.05944,328,1870.43,32483.57722,0
1591874100000,17.348,17.361,17.336,17.349,3715.85,1591874999999,64470.06807,265,1930.11,33497.69719,0
1591875000000,17.350,17.351,17.305,17.306,4958.11,1591875899999,85894.50035,390,769.71,13333.38282,0
1591875900000,17.306,17.335,17.285,17.325,6666.66,1591876799999,115365.59529,432,1096.65,18990.83329,0
1591876800000,17.325,17.326,17.305,17.314,5491.51,1591877699999,95074.33640,311,1296.00,22437.55398,0
1591877700000,17.310,17.359,17.300,17.346,6224.91,1591878599999,107901.16339,651,4208.51,72959.96311,0
1591878600000,17.346,17.346,17.323,17.331,1706.62,1591879499999,29576.77143,224,875.13,15169.11219,0
1591879500000,17.331,17.331,17.260,17.284,11591.69,1591880399999,200321.30962,671,3053.87,52779.90584,0
1591880400000,17.283,17.283,17.225,17.234,17624.94,1591881299999,304113.63926,1230,5210.34,89900.47816,0
1591881300000,17.230,17.231,17.100,17.225,35827.23,1591882199999,615153.93679,1891,14688.22,252195.69819,0
1591882200000,17.223,17.223,17.050,17.057,29728.41,1591883099999,509522.08964,1359,7726.75,132311.91089,0
1591883100000,17.058,17.154,17.047,17.141,24374.42,1591883999999,416574.43522,1036,11988.91,205010.81246,0
1591884000000,17.137,17.162,17.090,17.142,12541.15,1591884899999,214802.93067,702,6657.52,114022.48565,0
1591884900000,17.142,17.175,17.107,17.175,6359.12,1591885799999,108988.01391,462,4524.73,77542.11926,0
1591885800000,17.174,17.176,17.107,17.115,7597.87,1591886699999,130240.00325,483,3700.86,63419.32250,0
1591886700000,17.112,17.117,17.082,17.096,10524.75,1591887599999,179876.78242,534,4852.03,82921.46440,0
1591887600000,17.097,17.117,16.950,16.964,31886.69,1591888499999,543104.73416,2026,10786.80,183827.25585,0
1591888500000,16.963,17.007,16.903,16.998,18463.64,1591889399999,313353.01392,1528,8240.28,139874.77175,0
1591889400000,16.997,17.050,16.959,16.967,10587.26,1591890299999,180064.32025,829,5609.37,95420.74903,0
1591890300000,16.972,16.989,16.920,16.928,8853.93,1591891199999,150137.76448,947,3956.57,67112.37376,0
1591891200000,16.931,16.994,16.822,16.978,29357.72,1591892099999,496606.90965,1798,14648.91,248068.40408,0
1591892100000,16.978,16.979,16.712,16.777,46552.76,1591892999999,782606.59212,2371,16058.66,269666.72246,0
1591893000000,16.777,16.798,16.500,16.508,38855.46,1591893899999,646776.43358,2513,10565.21,176121.05494,0
1591893900000,16.506,16.511,15.903,15.928,104585.28,1591894799999,1699590.51449,5021,30362.71,494598.46344,0
1591894800000,15.916,16.382,15.861,16.374,51580.10,1591895699999,832153.50237,2984,27761.76,447420.12519,0
1591895700000,16.374,16.532,16.367,16.528,27323.25,1591896599999,449921.85760,1649,12075.39,198737.43450,0
1591896600000,16.528,16.611,16.485,16.584,17149.99,1591897499999,283501.51777,1369,8348.18,138047.81181,0
1591897500000,16.584,16.640,16.535,16.594,18233.45,1591898399999,302365.37759,1424,6417.85,106583.85610,0
1591898400000,16.595,16.621,16.534,16.534,12570.55,1591899299999,208351.98017,1050,5633.23,93404.25361,0
1591899300000,16.533,16.553,16.471,16.480,10174.22,1591900199999,168059.62324,788,5998.92,99113.09557,0
1591900200000,16.482,16.507,16.456,16.461,9742.53,1591901099999,160523.32683,852,3654.16,60217.46881,0
1591901100000,16.460,16.518,16.337,16.432,13324.63,1591901999999,218927.53719,1717,6616.08,108696.82460,0
1591902000000,16.430,16.452,16.412,16.420,6737.47,1591902899999,110697.80630,883,2418.21,39739.80857,0
1591902900000,16.420,16.441,16.380,16.391,9176.32,1591903799999,150591.94614,1110,4545.95,74591.97924,0
1591903800000,16.392,16.417,16.357,16.379,10637.14,1591904699999,174258.45745,1036,2855.74,46799.92515,0
1591904700000,16.379,16.395,16.363,16.374,7952.02,1591905599999,130256.12972,514,4766.44,78080.96698,0
1591905600000,16.372,16.374,16.283,16.290,12087.30,1591906499999,197249.77172,1340,5902.46,96319.01715,0
1591906500000,16.290,16.331,16.289,16.292,10491.51,1591907399999,171177.95343,678,6086.38,99302.49729,0
1591907400000,16.292,16.418,16.292,16.418,5503.37,1591908299999,90018.98764,765,3998.47,65427.67876,0
1591908300000,16.418,16.487,16.404,16.487,7323.06,1591909199999,120395.94220,929,4351.00,71522.53241,0
1591909200000,16.486,16.524,16.482,16.486,6955.89,1591910099999,114744.81544,761,4297.35,70896.71058,0
