1640131200000,528.510,531.170,527.250,527.530,20536.42,1640134799999,10875337.39350,20554,8633.40,4572802.12270,0
1640134800000,527.520,530.680,527.290,529.290,15617.72,1640138399999,8265746.12130,15363,7274.93,3850087.62670,0
1640138400000,529.300,534.730,529.020,532.810,35777.49,1640141999999,19058843.49480,32520,19581.26,10427665.47990,0
1640142000000,532.810,534.420,532.250,533.850,14046.84,1640145599999,7492034.65150,16992,6914.91,3688522.96640,0
1640145600000,533.860,536.250,533.230,534.800,24904.66,1640149199999,13316511.30265,25781,12734.68,6810675.33245,0
1640149200000,534.800,535.500,531.640,532.500,20388.24,1640152799999,10878060.99160,18605,7775.71,4148994.66390,0
1640152800000,532.480,534.620,532.110,533.260,17920.76,1640156399999,9564841.08660,18067,8343.83,4453139.92470,0
1640156400000,533.310,535.710,533.220,535.090,15559.96,1640159999999,8318766.39280,19581,7579.68,4052668.68130,0
1640160000000,535.090,537.890,533.690,536.090,30582.04,1640163599999,16399735.34000,28423,15593.33,8363897.71110,0
1640163600000,536.080,537.670,531.230,532.910,36721.97,1640167199999,19609134.88970,27583,17707.06,9455114.73080,0
1640167200000,532.910,535.670,531.870,534.680,34321.42,1640170799999,18323744.59830,25559,17433.57,9308867.85110,0
1640170800000,534.680,537.520,534.330,535.610,32912.52,1640174399999,17639319.10930,28266,17922.47,9607672.74500,0
1640174400000,535.610,538.000,527.860,530.110,72779.84,1640177999999,38791278.59022,50636,32978.86,17586744.46000,0
1640178000000,530.110,532.470,528.880,530.790,35854.31,1640181599999,19022555.22140,33987,15910.39,8442210.05440,0
1640181600000,530.790,536.370,530.550,534.440,76416.59,1640185199999,40809210.72505,42663,32477.77,17336537.35895,0
1640185200000,534.390,543.320,532.730,541.040,96889.84,1640188799999,52248926.06078,58302,48096.32,25917109.94428,0
1640188800000,541.050,545.490,541.040,542.290,82114.46,1640192399999,44643215.59090,55631,36460.65,19822561.03700,0
1640192400000,542.300,543.660,535.350,536.320,51413.44,1640195999999,27688777.46510,44276,26799.46,14424791.04490,0
1640196000000,536.310,539.660,535.560,537.090,36348.48,1640199599999,19527673.92420,29032,19120.52,10271628.44260,0
1640199600000,537.080,539.840,535.920,538.930,17802.19,1640203199999,9581537.00950,22027,9086.07,4890562.49520,0
1640203200000,538.920,540.360,538.150,539.160,17239.77,1640206799999,9298952.44060,19940,9354.49,5046159.71980,0
1640206800000,539.230,539.360,537.300,538.870,19680.91,1640210399999,10592359.09940,21353,9173.68,4938062.76340,0
1640210400000,538.880,539.550,536.420,538.880,15309.75,1640213999999,8238369.14910,16720,7745.03,4168237.63570,0
1640214000000,538.890,539.060,531.300,533.740,33528.52,1640217599999,17924739.48145,29175,13202.43,7058955.92390,0
