open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1662422400000,276.700,284.350,276.370,282.940,241907.49,1662425999999,67958154.24407,89989,134058.99,37644604.39237,0
1662426000000,282.940,286.400,282.370,282.530,206795.26,1662429599999,58877613.31059,79345,106953.61,30451240.01369,0
1662429600000,282.540,283.150,279.150,280.840,148291.65,1662433199999,41595282.80522,53747,72340.75,20287014.09030,0
1662433200000,280.840,281.150,278.070,279.600,55467.60,1662436799999,15491053.82555,28582,26799.51,7484896.92250,0
1662436800000,279.590,281.020,279.560,280.460,63792.75,1662440399999,17883920.50580,28741,36803.95,10317800.82630,0
1662440400000,280.460,282.350,280.210,280.590,57742.52,1662443999999,16242319.38762,28429,28703.85,8074786.15082,0
1662444000000,280.590,282.710,280.310,281.480,49094.08,1662447599999,13820965.09950,26378,24483.58,6894184.82010,0
1662447600000,281.480,281.660,280.220,280.370,42105.75,1662451199999,11825816.55520,24186,18899.58,5308598.84700,0
1662451200000,280.360,281.450,279.600,281.220,49176.28,1662454799999,13797857.24260,23074,24988.26,7012505.67550,0
1662454800000,281.220,281.260,279.210,280.810,45553.88,1662458399999,12770600.91220,22257,20846.48,5844427.42000,0
1662458400000,280.790,282.480,280.480,281.210,48306.29,1662461999999,13598458.93290,22074,27378.89,7707495.57760,0
1662462000000,281.220,282.960,280.800,281.570,65874.44,1662465599999,18557750.48190,27620,31589.01,8900865.81050,0
1662465600000,281.560,282.730,279.960,279.960,49569.79,1662469199999,13941844.92100,25549,22339.59,6282913.04220,0
1662469200000,279.970,281.680,278.000,279.340,87476.21,1662472799999,24507007.26715,42195,42126.86,11804531.51330,0
1662472800000,279.330,280.970,277.160,280.670,118542.32,1662476399999,33033948.79350,51265,59709.79,16638825.88110,0
1662476400000,280.670,281.590,279.880,281.290,62559.76,1662479999999,17558872.92660,30967,28597.56,8027512.71690,0
1662480000000,281.300,281.360,279.200,279.670,43955.41,1662483599999,12312281.27890,25088,21102.73,5910941.71780,0
1662483600000,279.680,279.710,265.000,266.550,452792.66,1662487199999,122425809.56033,171748,214284.89,57938704.94850,0
1662487200000,266.560,266.860,263.420,265.320,164615.09,1662490799999,43710889.22057,69857,68320.54,18144374.18970,0
1662490800000,265.290,267.000,264.360,265.580,93840.70,1662494399999,24953638.65860,43376,42960.11,11426109.67360,0
1662494400000,265.580,265.830,260.440,265.030,129077.47,1662497999999,34037951.21417,55161,63846.73,16836850.41887,0
1662498000000,265.040,267.090,264.560,264.850,77543.83,1662501599999,20595565.26520,28352,41818.80,11110279.79880,0
1662501600000,264.850,265.760,264.120,265.030,41109.05,1662505199999,10887714.44280,22280,18213.05,4824103.25160,0
1662505200000,265.030,265.100,260.220,262.240,97789.16,1662508799999,25739064.29790,35872,39883.08,10506701.51900,0
