open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1787702400000,694.830,695.180,691.750,694.020,17146.69,1787705999999,11889243.23780,47457,6991.28,4848127.83210,0
1787706000000,694.010,697.000,693.700,695.090,10305.36,1787709599999,7170646.78610,35888,5655.94,3935395.94150,0
1787709600000,695.100,698.590,694.130,698.010,10568.02,1787713199999,7367375.59350,33142,5997.70,4181791.43460,0
1787713200000,698.020,698.550,695.280,696.440,7867.74,1787716799999,5482192.27170,27173,3072.08,2140652.32420,0
1787716800000,696.450,697.840,694.400,694.570,10045.38,1787720399999,6991842.59110,30966,3861.48,2687763.49460,0
1787720400000,694.560,697.140,693.030,696.700,10495.68,1787723999999,7294726.86110,34968,5397.18,3752409.07350,0
1787724000000,696.700,698.240,695.380,698.210,10502.45,1787727599999,7318790.14200,30443,4743.54,3305895.68080,0
1787727600000,698.210,700.470,697.600,698.930,22518.83,1787731199999,15753799.93530,44317,11247.05,7867695.14730,0
1787731200000,698.930,699.660,696.440,697.390,13721.90,1787734799999,9583346.47900,33248,5305.62,3705768.68290,0
1787734800000,697.380,698.960,694.570,695.460,14850.69,1787738399999,10344969.94480,48036,7336.01,5111638.04570,0
1787738400000,695.460,708.710,695.000,707.310,46075.33,1787741999999,32368496.91580,72921,27950.48,19643147.38630,0
1787742000000,707.310,708.150,701.670,702.640,32718.05,1787745599999,23069495.76850,64514,13126.85,9255782.43110,0
1787745600000,702.640,704.490,697.920,702.080,31546.38,1787749199999,22140746.07710,90237,14859.60,10431300.19560,0
1787749200000,702.090,702.720,697.310,701.740,34965.32,1787752799999,24477039.93570,99059,17295.99,12108824.19760,0
1787752800000,701.730,702.960,693.640,694.260,35734.40,1787756399999,24941048.01390,89991,15137.32,10569886.50200,0
1787756400000,694.260,698.270,692.310,697.420,32208.92,1787759999999,22387878.40800,78754,16926.23,11769385.45380,0
1787760000000,697.420,698.650,695.080,696.320,14394.95,1787763599999,10034171.71070,50093,7443.80,5190144.17300,0
1787763600000,696.330,702.490,696.050,699.890,19776.34,1787767199999,13849976.53210,46440,9917.59,6945764.87700,0
1787767200000,699.900,700.300,697.700,698.630,10865.01,1787770799999,7594541.42810,34169,5544.22,3875703.47800,0
1787770800000,698.630,700.990,698.380,699.870,7064.05,1787774399999,4943746.94270,29706,3695.60,2586168.42150,0
1787774400000,699.880,700.780,698.060,699.450,7703.78,1787777999999,5388343.12880,27944,3795.90,2655436.49350,0
1787778000000,699.450,703.890,698.970,703.620,13164.30,1787781599999,9245740.15770,33985,7197.55,5054953.50350,0
1787781600000,703.630,708.000,703.260,704.770,21393.56,1787785199999,15100351.24550,55580,12196.38,8608373.90720,0
1787785200000,704.770,708.800,704.360,707.890,19105.72,1787788799999,13510790.69430,49529,11036.31,7806650.76320,0
