open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1755043200000,833.050,833.720,832.230,833.310,2500.40,1755043499999,2083134.51040,4676,1401.42,1167591.13480,0
1755043500000,833.320,834.960,832.950,834.560,1826.56,1755043799999,1523368.96800,3100,1112.00,927330.44480,0
1755043800000,834.570,834.790,833.880,834.680,1012.36,1755044099999,844667.67250,2336,635.30,530057.17040,0
1755044100000,834.680,834.940,834.430,834.500,907.54,1755044399999,757523.55020,1945,521.82,435560.73100,0
1755044400000,834.510,834.510,833.360,833.990,1037.41,1755044699999,865130.47800,2253,531.75,443417.95960,0
1755044700000,833.990,834.920,833.990,834.300,773.25,1755044999999,645201.28090,2066,330.65,275885.64810,0
1755045000000,834.290,835.480,834.160,835.280,1071.50,1755045299999,894603.77290,2569,586.17,489362.08070,0
1755045300000,835.280,838.240,834.990,837.550,3030.62,1755045599999,2537126.28840,4451,2024.36,1694685.66560,0
1755045600000,837.540,838.000,836.720,837.890,2369.76,1755045899999,1984428.22470,3766,1426.15,1194194.17470,0
1755045900000,837.900,839.180,837.550,838.050,3775.64,1755046199999,3164980.21070,4450,1988.95,1666947.14950,0
1755046200000,838.050,838.690,836.790,836.810,3431.05,1755046499999,2874684.65590,3419,1411.43,1182437.29660,0
1755046500000,836.820,836.990,835.680,835.690,2386.61,1755046799999,1996090.72540,3095,852.13,712761.62590,0
1755046800000,835.690,835.840,833.320,834.090,2673.25,1755047099999,2229629.26420,4755,1403.66,1170545.61620,0
1755047100000,834.110,834.330,831.410,831.770,4335.45,1755047399999,3609122.51180,5116,1762.41,1466977.66940,0
1755047400000,831.770,832.000,830.360,830.680,6603.22,1755047699999,5490298.97090,5543,3683.58,3063153.09800,0
1755047700000,830.680,832.240,830.680,831.330,2975.24,1755047999999,2474188.20040,4203,1590.87,1323025.38880,0
1755048000000,831.340,833.250,831.000,832.980,6600.54,1755048299999,5492982.49160,5199,4067.97,3385736.53220,0
1755048300000,832.990,834.810,832.710,833.570,8622.06,1755048599999,7188889.57290,5580,5002.48,4170851.72240,0
1755048600000,833.570,834.030,833.050,833.060,816.42,1755048899999,680587.47980,2326,379.37,316259.38490,0
1755048900000,833.050,833.110,830.450,830.950,1045.13,1755049199999,869273.52600,2904,274.65,228392.31350,0
1755049200000,830.950,831.770,830.600,830.610,1329.39,1755049499999,1104832.00760,2871,544.74,452745.59390,0
1755049500000,830.610,830.990,829.500,830.310,3610.20,1755049799999,2996855.91940,3847,998.10,828518.64110,0
1755049800000,830.330,831.950,829.920,831.280,3838.77,1755050099999,3191322.45010,3463,1581.94,1315231.52830,0
1755050100000,831.290,831.600,830.810,831.080,1342.28,1755050399999,1115571.45270,2195,523.06,434713.13570,0
1755050400000,831.080,831.850,830.370,830.840,1782.10,1755050699999,1480837.07500,3302,888.65,738521.26580,0
1755050700000,830.830,831.400,829.290,829.290,1448.13,1755050999999,1202203.50990,2803,445.93,370255.41300,0
1755051000000,829.280,829.570,828.830,829.410,2534.57,1755051299999,2101561.50790,3490,1255.57,1041021.07800,0
1755051300000,829.400,831.980,829.270,831.960,2874.41,1755051599999,2388609.22490,3997,1582.24,1314797.24140,0
1755051600000,831.970,831.990,830.500,831.240,1183.42,1755051899999,983561.72320,2394,290.84,241696.64690,0
1755051900000,831.240,833.360,831.240,832.860,1718.89,1755052199999,1430855.75730,3287,1110.70,924580.59870,0
1755052200000,832.850,833.750,832.570,832.670,1739.24,1755052499999,1449232.30320,3036,1007.00,839094.68010,0
1755052500000,832.650,834.070,832.530,834.000,1026.43,1755052799999,855251.57750,2202,563.74,469775.31820,0
1755052800000,834.010,836.810,834.010,836.640,5152.84,1755053099999,4308667.23360,6005,2462.77,2059087.36560,0
1755053100000,836.640,837.370,835.770,837.120,3002.44,1755053399999,2512022.01080,3664,1467.95,1228255.07860,0
1755053400000,837.120,838.440,836.020,836.730,3224.88,1755053699999,2701381.45090,4286,1463.82,1226160.62720,0
1755053700000,836.730,837.430,835.720,837.150,3344.93,1755053999999,2798008.98460,3574,1345.14,1125324.69920,0
1755054000000,837.140,839.240,836.950,837.790,3576.61,1755054299999,2998033.55650,5126,2254.75,1890064.93440,0
1755054300000,837.790,837.790,835.490,835.570,1623.04,1755054599999,1357343.91250,3577,577.56,482876.73130,0
1755054600000,835.580,836.490,834.850,835.590,1133.18,1755054899999,946923.48960,2884,508.44,424873.95110,0
1755054900000,835.590,837.000,835.570,836.750,1544.80,1755055199999,1292196.28890,2865,761.17,636646.22970,0
1755055200000,836.760,837.170,836.400,837.010,679.32,1755055499999,568509.55230,1942,357.08,298825.93750,0
1755055500000,837.010,840.000,837.010,838.290,4647.44,1755055799999,3899054.73100,5125,2041.53,1712710.08520,0
1755055800000,838.290,839.500,837.660,839.500,2140.95,1755056099999,1795086.38380,3568,1207.40,1012299.42240,0
1755056100000,839.490,841.600,839.370,840.850,4213.14,1755056399999,3542170.16780,5967,2971.40,2498307.16940,0
1755056400000,840.860,841.030,839.790,839.790,2768.58,1755056699999,2326874.68030,3979,1371.74,1152947.57200,0
1755056700000,839.800,839.800,837.540,838.190,3653.82,1755056999999,3063007.40580,4548,1139.10,955192.70190,0
1755057000000,838.180,839.840,837.780,837.790,1609.33,1755057299999,1349684.49620,2797,748.51,627837.31610,0
1755057300000,837.790,837.830,836.730,836.730,1592.64,1755057599999,1333648.13560,2626,519.88,435364.98260,0
1755057600000,836.740,838.760,836.450,838.200,3269.61,1755057899999,2738322.87920,5337,1312.88,1099560.79910,0
1755057900000,838.200,838.840,837.920,838.160,2333.75,1755058199999,1956644.12210,3257,1195.63,1002457.82330,0
1755058200000,838.160,839.240,836.660,838.310,4862.71,1755058499999,4075341.95640,4577,2450.50,2054498.99290,0
1755058500000,838.310,839.680,837.730,839.080,1837.62,1755058799999,1540992.17880,3278,664.12,556926.88720,0
1755058800000,839.080,839.430,838.000,838.000,1296.36,1755059099999,1087500.63160,2491,532.45,446734.31290,0
1755059100000,838.010,838.700,837.750,838.400,1354.28,1755059399999,1135151.50280,2338,647.55,542775.78560,0
1755059400000,838.410,840.320,838.160,839.680,1809.54,1755059699999,1519092.86280,3479,1147.46,963293.55040,0
1755059700000,839.690,840.060,838.630,839.010,1714.92,1755059999999,1439167.87920,2947,642.16,538948.36530,0
1755060000000,839.010,840.100,838.070,839.650,1784.94,1755060299999,1497236.77670,3124,893.87,749856.48220,0
1755060300000,839.640,839.760,837.760,838.550,2830.09,1755060599999,2373227.37910,4102,866.62,726779.96200,0
1755060600000,838.550,839.060,837.840,838.860,1337.23,1755060899999,1121243.72690,2294,471.58,395400.61600,0
1755060900000,838.860,839.200,837.580,837.600,2030.79,1755061199999,1702203.24420,2191,714.77,599171.43990,0
1755061200000,837.600,838.050,837.120,837.150,1542.83,1755061499999,1292175.50950,2670,710.42,595017.01080,0
1755061500000,837.150,839.240,837.050,838.680,1738.42,1755061799999,1457065.72400,2611,1245.76,1044162.18930,0
1755061800000,838.680,839.720,838.410,839.030,1894.71,1755062099999,1589700.19660,2843,856.63,718751.03880,0
1755062100000,839.020,839.110,837.100,838.720,1020.57,1755062399999,855380.76310,2632,460.47,385929.29950,0
1755062400000,838.720,839.120,837.170,837.590,1393.14,1755062699999,1167763.81950,2369,722.37,605581.47420,0
1755062700000,837.600,840.240,837.600,839.380,1841.03,1755062999999,1545430.17940,3111,794.12,666501.58810,0
1755063000000,839.380,839.380,836.680,837.620,2807.00,1755063299999,2351996.99980,4662,994.42,833195.23750,0
1755063300000,837.630,838.640,836.920,837.220,1241.52,1755063599999,1040018.98700,2875,476.10,398839.20140,0
1755063600000,837.210,837.450,835.720,836.890,2528.96,1755063899999,2115919.92090,3577,1267.94,1060975.20420,0
