open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1707264000000,302.770,303.100,302.680,302.710,5791.23,1707264899999,1754228.16770,4016,3048.66,923508.97030,0
1707264900000,302.720,303.240,302.530,303.050,5837.32,1707265799999,1767790.72440,3095,3330.01,1008634.70190,0
1707265800000,303.040,303.090,302.310,302.630,4613.03,1707266699999,1396150.13700,3526,1748.33,529133.67630,0
1707266700000,302.620,302.700,302.180,302.210,3139.83,1707267599999,949501.70190,2564,1510.09,456652.80430,0
1707267600000,302.220,303.050,302.140,303.050,5982.43,1707268499999,1810118.98010,3543,4006.76,1212317.23930,0
1707268500000,303.050,303.050,302.560,302.680,2774.41,1707269399999,839978.45210,2222,1583.63,479457.86910,0
1707269400000,302.670,302.850,302.400,302.730,2674.13,1707270299999,809301.31130,2131,1394.75,422106.72420,0
1707270300000,302.730,302.830,302.150,302.300,5043.19,1707271199999,1525417.90630,2949,2434.07,736140.60590,0
1707271200000,302.300,302.310,301.690,301.860,6964.32,1707272099999,2102755.20840,4284,2285.61,690079.27460,0
1707272100000,301.860,302.110,301.760,301.980,3713.47,1707272999999,1121327.59770,2184,2451.02,740128.68900,0
1707273000000,301.980,302.070,301.900,301.990,3878.32,1707273899999,1171147.04520,2010,2555.89,771794.52600,0
1707273900000,301.980,302.190,301.800,301.960,5932.98,1707274799999,1791647.00950,2099,2089.03,630907.14410,0
1707274800000,301.960,302.030,301.420,301.820,4429.01,1707275699999,1336497.51020,3538,1904.14,574655.19800,0
1707275700000,301.810,302.050,301.770,301.820,2044.11,1707276599999,617127.81450,1877,1295.82,391196.25920,0
1707276600000,301.820,301.850,301.020,301.260,10958.94,1707277499999,3302247.95820,5327,4180.92,1259788.38040,0
1707277500000,301.260,301.370,300.780,300.920,6043.80,1707278399999,1819252.90410,3874,2453.49,738634.10970,0
1707278400000,300.910,301.310,300.860,301.240,6572.99,1707279299999,1978848.69440,4309,3993.85,1202370.22690,0
1707279300000,301.250,301.550,300.700,301.520,7899.47,1707280199999,2379024.78590,5664,4862.90,1464815.82740,0
1707280200000,301.520,302.030,301.430,301.710,4086.88,1707281099999,1233274.62150,4218,2337.20,705260.95590,0
1707281100000,301.710,301.830,301.380,301.700,4817.80,1707281999999,1453152.18310,4155,2328.26,702263.09260,0
1707282000000,301.710,302.460,301.330,302.380,15308.15,1707282899999,4624283.04940,10039,9085.93,2744765.19370,0
1707282900000,302.370,302.600,302.220,302.240,7208.62,1707283799999,2179774.81270,4340,2197.73,664645.65370,0
1707283800000,302.250,302.460,302.100,302.390,3928.71,1707284699999,1187371.67860,2742,2322.72,702002.96790,0
1707284700000,302.400,302.580,302.080,302.550,5479.08,1707285599999,1656720.78520,4576,2685.22,811922.14270,0
1707285600000,302.550,302.570,301.930,302.020,5043.98,1707286499999,1524085.44080,3319,2614.26,789848.18860,0
1707286500000,302.020,302.170,301.820,302.090,3419.23,1707287399999,1032509.01580,2331,1910.39,576888.46510,0
1707287400000,302.090,302.640,301.860,302.480,4739.70,1707288299999,1432625.91440,2775,2217.76,670381.49810,0
1707288300000,302.470,302.700,302.320,302.580,3925.77,1707289199999,1187530.15560,2949,2286.40,691609.83100,0
1707289200000,302.590,302.840,302.470,302.820,2469.74,1707290099999,747412.43710,2630,1416.67,428736.96630,0
1707290100000,302.810,302.890,302.480,302.500,2893.51,1707290999999,875731.66400,2152,1001.57,303119.21840,0
1707291000000,302.490,302.540,302.090,302.100,2623.40,1707291899999,793180.90370,2299,1060.55,320673.74930,0
1707291900000,302.100,302.940,302.030,302.330,7470.93,1707292799999,2259918.03130,4335,3251.39,983556.85690,0
1707292800000,302.330,302.500,302.090,302.270,4950.12,1707293699999,1496357.60130,3838,2931.41,886167.03320,0
1707293700000,302.280,303.000,302.240,302.920,8048.15,1707294599999,2436646.99600,4604,3437.80,1040693.65360,0
1707294600000,302.910,303.390,302.830,303.140,6397.80,1707295499999,1939665.91250,4851,3882.46,1177009.38730,0
1707295500000,303.150,303.400,302.980,303.180,3388.00,1707296399999,1027048.25860,2866,1235.56,374588.80980,0
1707296400000,303.180,303.420,303.040,303.160,4563.96,1707297299999,1383970.44330,3783,2312.10,701144.54760,0
1707297300000,303.150,303.490,303.130,303.380,3558.89,1707298199999,1079680.23710,3178,2124.71,644561.71960,0
1707298200000,303.370,304.170,303.370,304.020,12177.86,1707299099999,3698994.79270,8011,6012.24,1826283.49860,0
1707299100000,304.020,304.110,303.660,303.750,4817.18,1707299999999,1463622.89240,3208,1927.19,585444.92250,0
1707300000000,303.750,304.200,303.750,303.920,4600.90,1707300899999,1398653.57050,4111,2218.70,674477.85050,0
1707300900000,303.930,304.330,303.620,304.170,7895.35,1707301799999,2399981.66050,5158,4136.56,1257669.43700,0
1707301800000,304.160,304.330,303.910,304.290,8505.00,1707302699999,2586938.40180,4235,4558.57,1386513.14900,0
1707302700000,304.300,304.300,302.950,303.240,14667.04,1707303599999,4450050.68140,7940,6143.21,1863639.10420,0
1707303600000,303.250,303.330,302.880,302.910,10354.68,1707304499999,3138631.28210,5563,5303.41,1607687.61860,0
1707304500000,302.900,303.150,302.710,303.100,4380.02,1707305399999,1326783.69540,3581,2633.90,797814.75710,0
1707305400000,303.100,303.100,302.570,302.770,4407.14,1707306299999,1334583.07260,3090,2161.02,654360.65390,0
1707306300000,302.780,302.830,302.480,302.690,3395.72,1707307199999,1027638.62270,2707,1926.36,582985.56250,0
1707307200000,302.690,302.850,302.470,302.660,5569.13,1707308099999,1685373.87610,3400,2354.62,712563.18560,0
1707308100000,302.670,302.840,302.430,302.840,2782.87,1707308999999,842142.03620,2245,1923.78,582158.60900,0
