1656460800000,226.800,228.820,224.870,227.730,95776.37,1656464399999,21753846.34737,38027,49994.81,11358641.52657,0
1656464400000,227.740,229.380,227.210,228.680,55436.24,1656467999999,12667106.64160,22233,28424.52,6496091.40590,0
1656468000000,228.690,229.490,227.260,229.130,43671.92,1656471599999,9982281.39160,21374,19464.93,4450810.23740,0
1656471600000,229.100,229.550,223.360,224.450,111101.08,1656475199999,25154039.72560,40323,49486.79,11202687.21720,0
1656475200000,224.450,225.740,221.880,223.230,114155.76,1656478799999,25548937.27990,44909,56658.47,12681559.79430,0
1656478800000,223.220,224.180,218.740,220.350,136755.67,1656482399999,30284559.14493,47926,60409.96,13386968.30720,0
1656482400000,220.360,220.840,216.970,218.620,153446.75,1656485999999,33629831.71946,52048,74105.18,16247465.44260,0
1656486000000,218.650,220.870,218.010,220.370,88599.39,1656489599999,19452996.43860,32177,45907.57,10080019.36400,0
1656489600000,220.370,220.850,218.860,219.340,74405.00,1656493199999,16355589.21530,27667,35195.41,7739184.11770,0
1656493200000,219.340,222.140,218.920,220.120,83856.73,1656496799999,18509843.78353,32357,41685.05,9203702.24673,0
1656496800000,220.110,220.790,219.360,219.910,54938.97,1656500399999,12095077.18780,26493,25195.96,5548054.40750,0
1656500400000,219.910,220.260,217.180,220.110,108910.69,1656503999999,23827645.86596,43153,54628.23,11953564.18270,0
1656504000000,220.100,220.720,217.120,217.200,97620.46,1656507599999,21369812.54050,42965,47830.04,10471771.72930,0
1656507600000,217.200,219.390,215.210,218.210,147496.94,1656511199999,32072732.70730,55821,71155.90,15474631.18280,0
1656511200000,218.180,219.820,217.500,219.130,83696.79,1656514799999,18305636.14500,37218,45799.58,10018242.15520,0
1656514800000,219.130,219.310,217.220,218.530,56135.02,1656518399999,12259805.69370,27838,28123.52,6142658.47310,0
1656518400000,218.530,218.640,215.960,216.640,74019.05,1656521999999,16073251.88500,35220,35985.95,7815034.96190,0
1656522000000,216.650,218.630,215.600,218.590,73088.28,1656525599999,15848912.29310,32308,37952.27,8231193.45310,0
1656525600000,218.580,219.900,217.920,218.580,55181.58,1656529199999,12085648.36010,26045,30197.04,6613991.54070,0
1656529200000,218.570,221.050,218.300,220.890,53471.99,1656532799999,11747685.63260,25346,28737.13,6314092.94550,0
1656532800000,220.880,222.140,219.730,220.880,81986.28,1656536399999,18124959.92243,34722,44390.72,9816170.53443,0
1656536400000,220.870,222.440,220.770,221.160,40925.62,1656539999999,9069986.41200,19929,20209.85,4479043.77980,0
1656540000000,221.160,222.220,219.760,220.910,48820.67,1656543599999,10784854.59890,21386,25594.28,5655150.97950,0
1656543600000,220.910,221.030,218.280,219.550,56517.87,1656547199999,12393905.92540,25812,26278.76,5762750.08540,0
