1627516800000,313.660,313.900,309.710,312.500,70196.29,1627517699999,21836523.73340,25034,24235.37,7542104.33090,0
1627517700000,312.450,312.870,310.530,310.880,17066.24,1627518599999,5318426.08230,10372,6412.15,1998135.83230,0
1627518600000,310.890,311.140,310.010,310.300,20821.29,1627519499999,6464297.81830,10687,10428.03,3237731.55450,0
1627519500000,310.320,310.910,309.120,309.120,20133.28,1627520399999,6239583.43680,10632,7665.30,2375991.34250,0
1627520400000,309.130,311.720,309.040,310.850,22055.31,1627521299999,6848779.95520,12205,11540.06,3584322.49240,0
1627521300000,310.840,310.850,308.050,309.380,37052.86,1627522199999,11456936.92980,14856,11697.39,3618342.39390,0
1627522200000,309.380,311.430,309.250,310.310,23927.87,1627523099999,7432625.35390,11380,15409.79,4785318.01810,0
1627523100000,310.300,311.530,310.220,311.260,12786.39,1627523999999,3978157.55700,8883,7216.83,2245099.14920,0
1627524000000,311.250,312.670,310.850,312.480,15564.85,1627524899999,4855573.53280,11051,8269.39,2579656.81580,0
1627524900000,312.490,313.570,312.250,313.060,18282.58,1627525799999,5722692.04740,10932,9701.41,3036817.20540,0
1627525800000,313.060,314.000,312.660,313.690,19757.11,1627526699999,6194285.42290,10971,12150.05,3808909.71580,0
1627526700000,313.720,314.000,312.060,312.160,14522.06,1627527599999,4546364.33310,10310,6442.87,2017422.40290,0
1627527600000,312.160,312.990,312.000,312.670,9697.49,1627528499999,3030639.27060,8572,5331.79,1666273.12630,0
1627528500000,312.660,312.820,309.920,310.230,23597.81,1627529399999,7339745.16560,10931,10587.24,3293343.30230,0
1627529400000,310.220,310.940,309.900,310.390,16522.26,1627530299999,5127180.83830,8701,8144.72,2527828.40920,0
1627530300000,310.390,311.310,310.000,310.060,13363.92,1627531199999,4150317.09780,7911,5277.15,1638847.63650,0
1627531200000,310.060,311.310,309.000,310.750,31865.21,1627532099999,9877260.67060,12016,10869.79,3372519.78900,0
1627532100000,310.740,313.100,310.740,313.000,33138.60,1627532999999,10346591.33180,11595,22377.88,6988629.10520,0
1627533000000,313.000,315.870,312.680,315.130,52711.63,1627533899999,16559290.78430,19996,33490.05,10522548.08820,0
1627533900000,315.140,315.800,313.830,314.290,29544.95,1627534799999,9297418.52520,14096,12882.48,4054255.10730,0
1627534800000,314.280,314.680,312.680,313.100,19667.41,1627535699999,6166116.55920,10942,8731.02,2737653.50700,0
1627535700000,313.110,313.500,312.250,312.780,15945.77,1627536599999,4988356.71010,9577,8508.09,2661803.97840,0
1627536600000,312.780,315.690,312.620,315.220,35630.16,1627537499999,11206534.48110,13130,21255.58,6686013.81500,0
1627537500000,315.210,315.400,314.270,314.430,21874.12,1627538399999,6887707.80280,9813,11313.42,3562381.42300,0
1627538400000,314.470,315.240,314.030,314.250,23699.23,1627539299999,7455976.75000,9810,8515.74,2680199.34480,0
1627539300000,314.260,314.940,314.010,314.250,15533.71,1627540199999,4884673.35220,7569,7788.95,2449595.09300,0
1627540200000,314.250,315.000,314.010,314.570,8457.45,1627541099999,2659975.18100,7300,4209.67,1324270.12620,0
1627541100000,314.560,315.020,313.870,314.270,17341.15,1627541999999,5453753.79580,7435,7726.16,2429520.33820,0
1627542000000,314.280,314.670,313.530,314.250,10976.89,1627542899999,3447906.21430,8095,4655.88,1462666.99670,0
1627542900000,314.250,314.400,313.410,314.140,11691.74,1627543799999,3669895.61480,8222,5718.66,1795003.72020,0
1627543800000,314.090,314.510,313.710,314.270,8342.20,1627544699999,2620287.94810,7094,5135.84,1613196.56820,0
1627544700000,314.270,314.270,312.660,313.380,20508.03,1627545599999,6428324.48020,9581,7682.14,2407845.64310,0
1627545600000,313.390,313.740,311.890,312.530,30135.57,1627546499999,9419841.46150,13052,11841.74,3701846.76350,0
1627546500000,312.560,312.800,311.940,312.440,15342.02,1627547399999,4792239.19580,8685,7859.97,2455261.54250,0
1627547400000,312.450,313.470,312.000,313.440,15455.16,1627548299999,4831692.49630,8961,8863.41,2771344.37730,0
1627548300000,313.450,314.660,312.390,312.870,33218.77,1627549199999,10418298.77770,12285,15623.17,4903319.10330,0
