1620777600000,671.190,675.260,667.380,672.530,79097.08,1620781199999,53131365.72205,64161,37616.07,25273220.35334,0
1620781200000,672.610,674.720,669.840,672.490,48333.01,1620784799999,32485384.08389,35334,23732.06,15952836.83845,0
1620784800000,672.490,680.000,670.200,676.680,95820.04,1620788399999,64735805.20703,59045,49141.08,33214686.04791,0
1620788400000,676.860,685.000,674.610,683.210,103993.38,1620791999999,70727163.13392,58601,54020.03,36737812.11204,0
1620792000000,683.220,684.290,674.040,677.020,91383.86,1620795599999,61993614.49650,50550,38495.73,26118782.06830,0
1620795600000,677.030,679.890,675.000,676.500,38807.01,1620799199999,26292747.08002,33218,17978.87,12184494.90080,0
1620799200000,676.500,679.820,667.280,669.350,86817.59,1620802799999,58421623.70972,53449,38340.95,25799215.97724,0
1620802800000,669.360,673.240,668.440,670.870,51443.65,1620806399999,34537425.33261,38058,24343.53,16346461.65932,0
1620806400000,670.870,672.990,662.670,667.760,96843.95,1620809999999,64592519.95578,56676,43507.38,29022392.80379,0
1620810000000,667.670,672.280,666.580,669.350,52951.76,1620813599999,35452655.77868,34266,24683.39,16525923.01172,0
1620813600000,669.360,669.360,659.000,659.570,94688.43,1620817199999,62806597.42128,58061,38620.43,25626158.52546,0
1620817200000,659.580,665.950,658.110,664.450,57455.46,1620820799999,38111521.16266,38173,28975.49,19223235.90152,0
1620820800000,664.390,668.950,661.990,665.940,70864.16,1620824399999,47177268.90210,43225,35566.67,23685138.05506,0
1620824400000,665.920,667.750,655.550,667.640,116977.05,1620827999999,77480137.77582,65255,52576.62,34840423.33890,0
1620828000000,667.640,670.320,660.860,662.200,93453.43,1620831599999,62229329.40275,51952,42724.66,28455004.10380,0
1620831600000,662.160,662.980,648.850,650.480,155085.35,1620835199999,101709331.48095,86752,63440.37,41634563.87854,0
1620835200000,650.490,652.250,633.000,646.540,277023.46,1620838799999,178019138.29558,140648,125945.67,80968884.81048,0
1620838800000,646.540,651.090,640.360,644.900,125710.66,1620842399999,81251206.60837,72936,58867.23,38049697.31531,0
1620842400000,644.890,647.000,627.000,635.410,223000.21,1620845999999,141564016.12999,120222,101024.85,64167058.59833,0
1620846000000,635.402,643.800,625.830,642.500,140728.44,1620849599999,89354169.99029,84582,70322.77,44662430.37313,0
1620849600000,642.540,646.500,638.400,646.190,74104.15,1620853199999,47674464.94787,51808,34736.58,22354960.68420,0
1620853200000,646.280,651.610,643.990,649.220,56259.91,1620856799999,36491536.52322,40157,26264.33,17036331.37114,0
1620856800000,649.240,650.560,620.795,639.230,323579.63,1620860399999,204423788.07470,180261,154440.14,97575692.17131,0
1620860400000,639.200,639.380,580.000,594.100,434336.89,1620863999999,265630966.78495,235089,170239.84,104387109.61780,0
