1604448000000,26.879,26.908,26.644,26.659,79865.45,1604451599999,2136910.79203,8832,32992.89,882999.04921,0
1604451600000,26.658,26.745,26.516,26.622,83503.90,1604455199999,2222934.85184,8577,40064.20,1066640.58990,0
1604455200000,26.627,26.686,26.529,26.559,42068.94,1604458799999,1119132.43580,6364,22964.40,610983.88122,0
1604458800000,26.559,26.702,26.451,26.462,86791.70,1604462399999,2306561.01402,7790,36181.40,962003.82671,0
1604462400000,26.461,26.655,26.424,26.580,94928.14,1604465999999,2521503.05400,7579,45629.02,1211975.45017,0
1604466000000,26.579,26.620,26.500,26.503,33414.57,1604469599999,886449.21675,6829,12663.08,335977.63236,0
1604469600000,26.503,26.586,26.450,26.485,48560.95,1604473199999,1287007.96003,6125,19952.54,528831.06884,0
1604473200000,26.485,26.495,26.129,26.288,223594.02,1604476799999,5886142.87941,13693,102423.31,2697312.77283,0
1604476800000,26.288,26.537,26.203,26.477,122579.59,1604480399999,3236037.98874,8832,66448.94,1754622.04918,0
1604480400000,26.477,26.563,26.380,26.423,52175.03,1604483999999,1382705.94518,7226,23940.05,634595.34901,0
1604484000000,26.420,26.583,26.325,26.391,76117.77,1604487599999,2012097.73112,8103,41041.32,1084766.48942,0
1604487600000,26.391,26.394,26.200,26.290,114721.21,1604491199999,3015817.71035,9526,42215.62,1110041.25607,0
1604491200000,26.290,26.396,26.242,26.345,66591.66,1604494799999,1753243.44791,6783,27644.85,728252.39913,0
1604494800000,26.347,26.687,26.304,26.537,158462.81,1604498399999,4197538.92116,11682,74716.87,1979454.74932,0
1604498400000,26.536,26.544,25.937,25.958,326123.39,1604501999999,8565892.94628,16160,119154.30,3133558.49017,0
1604502000000,25.958,26.206,25.958,26.056,117763.25,1604505599999,3073051.61792,8856,56746.25,1481042.20514,0
1604505600000,26.062,26.690,25.946,26.546,272421.61,1604509199999,7199434.82006,16988,143534.23,3792620.36017,0
1604509200000,26.546,26.977,26.427,26.801,259527.70,1604512799999,6939345.46307,15905,124357.06,3326941.55313,0
1604512800000,26.793,26.979,26.750,26.857,95488.48,1604516399999,2564252.13074,8581,43196.55,1160213.15489,0
1604516400000,26.857,26.960,26.707,26.915,91498.01,1604519999999,2454781.94669,8525,44866.55,1203946.30906,0
1604520000000,26.911,26.939,26.458,26.654,99253.26,1604523599999,2646522.57143,9692,39358.29,1049570.38138,0
1604523600000,26.653,26.756,26.573,26.600,32092.71,1604527199999,857005.26002,6270,16436.64,438884.61476,0
1604527200000,26.600,26.884,26.580,26.696,43341.93,1604530799999,1159048.49789,7375,23679.11,633343.64793,0
1604530800000,26.698,26.967,26.666,26.960,54063.27,1604534399999,1450120.80794,6834,32210.17,864332.86515,0
