open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1746403200000,94230.20,94445.70,94150.10,94390.00,2240.546,1746404099999,211241279.35740,38044,1238.486,116773343.80290,0
1746404100000,94390.00,94690.20,94390.00,94681.20,2090.168,1746404999999,197563425.94550,33102,1217.980,115133997.37530,0
1746405000000,94681.20,94750.10,94599.40,94624.00,1316.474,1746405899999,124645386.88870,29628,602.381,57037192.31310,0
1746405900000,94624.10,94709.40,94617.40,94660.00,722.986,1746406799999,68450669.56230,14609,306.320,29000805.48560,0
1746406800000,94660.00,94700.00,94300.00,94434.70,2293.703,1746407699999,216653857.45750,31244,887.270,83794579.34590,0
1746407700000,94434.70,94488.10,94160.60,94171.80,2241.816,1746408599999,211292453.02430,28534,814.318,76763798.18680,0
1746408600000,94171.80,94197.40,93650.00,93912.10,7484.322,1746409499999,702665712.73820,91968,3399.677,319167348.90030,0
1746409500000,93912.00,93999.00,93814.70,93880.00,1350.726,1746410399999,126857970.12970,25477,777.928,73066407.96060,0
1746410400000,93880.10,94010.40,93445.10,94010.40,5684.504,1746411299999,532669718.21630,78271,2730.289,255922425.04700,0
1746411300000,94010.30,94285.90,94010.30,94226.40,2931.131,1746412199999,276061955.96910,45546,1557.144,146644392.55010,0
1746412200000,94226.50,94346.00,94200.00,94200.00,1411.198,1746413099999,133056547.92080,25366,643.475,60671866.82900,0
1746413100000,94200.00,94350.00,94153.70,94199.90,1244.547,1746413999999,117320976.56230,18595,611.526,57647226.23950,0
1746414000000,94200.00,94260.70,94056.40,94104.60,1204.475,1746414899999,113383728.81040,20115,570.209,53677428.50480,0
1746414900000,94104.60,94207.00,93973.70,93981.90,1323.610,1746415799999,124515250.55190,20618,505.372,47541599.87180,0
1746415800000,93981.80,94142.00,93981.80,94142.00,1108.893,1746416699999,104290616.45660,16311,601.570,56574898.98360,0
1746416700000,94142.00,94149.00,93990.60,94001.10,520.895,1746417599999,48991837.80790,10602,202.699,19062627.50000,0
1746417600000,94001.20,94154.80,93980.00,94116.10,1029.096,1746418499999,96797269.74530,17658,550.159,51745830.73410,0
1746418500000,94116.10,94300.10,94116.00,94290.00,1229.514,1746419399999,115873762.95850,17905,748.751,70559147.89940,0
1746419400000,94290.10,94397.80,94260.00,94385.10,1138.886,1746420299999,107434730.97560,17771,673.196,63503989.99490,0
1746420300000,94385.10,94411.30,94323.70,94375.10,938.975,1746421199999,88610797.18480,14303,448.128,42291597.90730,0
1746421200000,94375.20,94410.00,94176.70,94246.20,1417.569,1746422099999,133676073.71780,19923,426.964,40269528.85190,0
1746422100000,94246.30,94400.00,94224.50,94384.30,673.961,1746422999999,63573326.02830,11707,410.588,38732541.14470,0
1746423000000,94384.20,94508.20,94318.10,94465.00,1175.746,1746423899999,111047576.11580,18522,653.660,61738294.70990,0
1746423900000,94465.00,94737.00,94459.60,94697.40,2281.819,1746424799999,215845422.26910,26413,1318.202,124705829.78880,0
