open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1745712000000,94575.70,94773.10,94524.10,94740.50,975.523,1745712899999,92330063.99950,17033,502.085,47525600.42160,0
1745712900000,94740.50,94943.10,94721.40,94910.00,3090.877,1745713799999,293235732.47620,30391,2191.148,207882098.11130,0
1745713800000,94910.00,94926.20,94772.10,94897.90,1026.756,1745714699999,97382676.10300,17051,408.259,38723268.49120,0
1745714700000,94898.00,94912.50,94780.30,94825.20,635.892,1745715599999,60319685.82490,13197,333.780,31664488.14200,0
1745715600000,94825.30,95247.00,94770.20,95076.00,2452.259,1745716499999,232977601.89430,39729,1683.361,159960500.41420,0
1745716500000,95075.00,95280.50,94536.60,94671.40,5819.830,1745717399999,551861760.11430,71390,2986.008,283044475.41910,0
1745717400000,94671.40,94709.20,94200.00,94478.50,3213.641,1745718299999,303303602.64800,53542,1212.022,114393699.00410,0
1745718300000,94478.50,94500.00,94000.00,94072.10,2978.901,1745719199999,280508105.68360,40295,753.844,71013281.92050,0
1745719200000,94072.10,94354.70,94001.00,94346.40,1415.180,1745720099999,133267413.23750,31810,718.992,67705173.23690,0
1745720100000,94346.40,94418.20,94255.40,94287.70,840.265,1745720999999,79277233.74930,15594,492.447,46460978.81070,0
1745721000000,94287.80,94393.30,94226.00,94261.90,488.712,1745721899999,46083082.10790,12545,233.581,22026004.62620,0
1745721900000,94261.60,94290.00,94117.60,94290.00,453.433,1745722799999,42718448.55650,12048,221.430,20861698.91740,0
1745722800000,94290.00,94415.90,94220.30,94296.50,472.592,1745723699999,44578189.70830,11870,259.744,24500584.06630,0
1745723700000,94296.60,94368.60,94100.00,94162.70,495.835,1745724599999,46717823.42290,10978,238.235,22446250.97480,0
1745724600000,94162.80,94249.20,94110.30,94214.90,401.638,1745725499999,37835542.38810,10996,216.559,20400134.80590,0
1745725500000,94214.10,94250.00,94088.80,94121.70,591.517,1745726399999,55690765.48810,20117,289.267,27235462.08290,0
1745726400000,94121.60,94234.30,94078.80,94234.30,478.012,1745727299999,45013938.50710,12887,321.144,30242363.95070,0
1745727300000,94234.30,94250.00,94166.80,94173.40,271.943,1745728199999,25619123.78440,9131,129.810,12229071.78910,0
1745728200000,94173.50,94176.60,94044.00,94056.30,674.088,1745729099999,63429244.69860,12039,311.444,29307401.40660,0
1745729100000,94056.30,94100.00,93954.20,93967.80,963.345,1745729999999,90570025.22670,16365,422.317,39706659.83820,0
1745730000000,93967.70,94127.50,93944.00,93990.00,755.147,1745730899999,71000200.13910,15068,427.694,40214030.42100,0
1745730900000,93989.90,94093.30,93606.40,93746.80,2495.555,1745731799999,234009184.97280,43245,936.524,87817550.32060,0
1745731800000,93746.80,93922.00,93586.70,93885.30,1488.196,1745732699999,139562511.72640,26652,817.494,76676738.53470,0
1745732700000,93885.20,93978.50,93807.10,93869.90,940.743,1745733599999,88343049.32860,14928,470.166,44156563.31890,0
1745733600000,93870.00,94015.90,93850.00,93973.40,721.217,1745734499999,67757436.07060,12583,376.321,35357096.46730,0
1745734500000,93973.30,94057.50,93915.90,93968.20,504.998,1745735399999,47464163.00900,12126,265.189,24925523.40150,0
1745735400000,93968.20,93975.20,93887.60,93906.60,442.842,1745736299999,41596472.34670,9791,187.107,17575318.55660,0
1745736300000,93906.60,93988.00,93827.30,93979.90,507.219,1745737199999,47619335.72880,10792,253.117,23766534.18410,0
1745737200000,93980.00,94067.60,93886.00,93961.30,615.440,1745738099999,57843225.06490,13875,301.881,28375717.95660,0
1745738100000,93961.30,94083.00,93961.20,94054.50,468.584,1745738999999,44062230.43410,10936,277.658,26109640.82950,0
1745739000000,94054.50,94092.30,93981.90,94016.00,386.471,1745739899999,36339167.14320,8952,194.491,18288429.35650,0
1745739900000,94016.00,94100.00,93964.00,94027.60,506.515,1745740799999,47636202.39570,10911,318.265,29933351.14500,0
1745740800000,94027.70,94160.60,93974.00,94119.10,579.379,1745741699999,54490644.91320,10730,317.369,29850466.68040,0
1745741700000,94119.20,94224.70,94065.10,94167.00,881.919,1745742599999,83031257.31530,16578,523.591,49297638.65070,0
1745742600000,94167.00,94227.60,94100.00,94218.20,640.003,1745743499999,60266709.52900,14169,278.020,26181172.66750,0
1745743500000,94218.20,94295.40,94157.10,94165.20,844.273,1745744399999,79538977.75500,14211,409.977,38625320.35140,0
1745744400000,94165.30,94165.30,94068.00,94071.40,616.045,1745745299999,57976855.94960,10495,208.427,19614053.00550,0
1745745300000,94071.50,94169.00,94071.40,94076.50,451.656,1745746199999,42511468.75700,8460,271.759,25578484.40730,0
1745746200000,94076.50,94189.50,94068.20,94188.40,533.477,1745747099999,50208611.17770,9312,254.633,23964045.87010,0
1745747100000,94188.40,94188.40,94070.70,94113.30,339.937,1745747999999,31994936.32640,7132,136.105,12810206.01150,0
