open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1743811200000,122.7200,122.8000,122.1300,122.4100,152059,1743812099999,18614230.4500,12329,59347,7263763.2400,0
1743812100000,122.4000,122.7100,122.0500,122.0800,106350,1743812999999,13014747.3300,9361,56187,6876594.7800,0
1743813000000,122.0800,122.1100,121.8000,121.8200,141660,1743813899999,17275656.7200,11905,60890,7426294.8800,0
1743813900000,121.8200,122.4400,121.8100,122.1700,115141,1743814799999,14065952.3600,12026,67336,8225905.2800,0
1743814800000,122.1600,122.7800,122.0200,122.0500,134962,1743815699999,16517739.1100,11843,66337,8120770.1900,0
1743815700000,122.0600,122.4900,121.6900,122.1700,150645,1743816599999,18384783.3300,12745,70311,8582152.6900,0
1743816600000,122.1800,122.5800,122.1600,122.1700,117759,1743817499999,14404165.9800,9177,42942,5254878.4500,0
1743817500000,122.1800,122.1800,121.5900,121.8100,114540,1743818399999,13949772.6600,10946,48115,5859601.8200,0
1743818400000,121.8100,121.9500,121.3300,121.4000,136878,1743819299999,16636204.4600,12351,59898,7280756.9000,0
1743819300000,121.4000,121.5900,120.8000,120.8500,244712,1743820199999,29657226.8600,19650,93827,11372219.5200,0
1743820200000,120.8600,121.4500,120.6300,121.3600,161485,1743821099999,19535881.5700,15119,93845,11356210.8500,0
1743821100000,121.3600,121.3700,120.8300,120.9600,82371,1743821999999,9971332.9100,9511,40899,4950705.7800,0
1743822000000,120.9700,121.2300,120.7700,120.8900,81807,1743822899999,9895270.1100,9388,43028,5205325.2500,0
1743822900000,120.8900,121.1200,120.6300,120.6300,86034,1743823799999,10402235.7900,9370,38225,4622885.1500,0
1743823800000,120.6400,121.0700,120.6000,121.0000,80651,1743824699999,9752202.1000,7936,48575,5873950.9900,0
1743824700000,121.0000,121.1500,120.6600,120.6700,86754,1743825599999,10485077.5000,8351,35597,4303199.9400,0
1743825600000,120.6800,121.1200,120.6300,121.0200,87131,1743826499999,10534798.1900,8367,54884,6635710.7400,0
